,sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,density
216,0.3304291845001512,0.3858095954896591,0.2929370832863989,0.2588410417686294,0.1631189015523041,0.16742820726466487,0.5128757248606689,0.26425848395809676,0.32754082667385714,0.02100952827933136,240,1384.5165951668494
217,0.3304291845001512,0.3858095954896591,0.2929370832863989,0.2588410417686294,0.1631189015523041,0.16742820726466487,0.5128757248606689,0.26425848395809676,0.32754082667385714,0.02100952827933136,300,1171.512606546396
218,0.3304291845001512,0.3858095954896591,0.2929370832863989,0.2588410417686294,0.1631189015523041,0.16742820726466487,0.5128757248606689,0.26425848395809676,0.32754082667385714,0.02100952827933136,260,1325.3872236371074
219,0.3304291845001512,0.3858095954896591,0.2929370832863989,0.2588410417686294,0.1631189015523041,0.16742820726466487,0.5128757248606689,0.26425848395809676,0.32754082667385714,0.02100952827933136,320,1083.667658218733
220,0.33085200384227814,0.39668792780428774,0.2866502840827377,0.29373200722549947,0.2575266229752704,0.38012502409281074,0.5703269778130953,0.13907216379483836,0.19554653226479177,0.08200342409970025,260,1320.7690819674394
221,0.33085200384227814,0.39668792780428774,0.2866502840827377,0.29373200722549947,0.2575266229752704,0.38012502409281074,0.5703269778130953,0.13907216379483836,0.19554653226479177,0.08200342409970025,300,1201.3526231195046
222,0.33085200384227814,0.39668792780428774,0.2866502840827377,0.29373200722549947,0.2575266229752704,0.38012502409281074,0.5703269778130953,0.13907216379483836,0.19554653226479177,0.08200342409970025,240,1383.2174641965519
223,0.33085200384227814,0.39668792780428774,0.2866502840827377,0.29373200722549947,0.2575266229752704,0.38012502409281074,0.5703269778130953,0.13907216379483836,0.19554653226479177,0.08200342409970025,320,1126.9677430288095
224,0.33085200384227814,0.39668792780428774,0.2866502840827377,0.29373200722549947,0.2575266229752704,0.38012502409281074,0.5703269778130953,0.13907216379483836,0.19554653226479177,0.08200342409970025,280,1262.6774697478295
225,0.33088986816464977,0.39824695318430664,0.2831590437994562,0.2668917333189683,0.28683496484258375,0.4540756254045561,0.42060133972021546,0.24206743922858182,0.16037397642024512,0.0664864844602051,260,1355.4553133895904
226,0.33088986816464977,0.39824695318430664,0.2831590437994562,0.2668917333189683,0.28683496484258375,0.4540756254045561,0.42060133972021546,0.24206743922858182,0.16037397642024512,0.0664864844602051,320,1168.902111573376
227,0.33088986816464977,0.39824695318430664,0.2831590437994562,0.2668917333189683,0.28683496484258375,0.4540756254045561,0.42060133972021546,0.24206743922858182,0.16037397642024512,0.0664864844602051,240,1405.8458154541245
228,0.33088986816464977,0.39824695318430664,0.2831590437994562,0.2668917333189683,0.28683496484258375,0.4540756254045561,0.42060133972021546,0.24206743922858182,0.16037397642024512,0.0664864844602051,300,1232.409484729575
229,0.33088986816464977,0.39824695318430664,0.2831590437994562,0.2668917333189683,0.28683496484258375,0.4540756254045561,0.42060133972021546,0.24206743922858182,0.16037397642024512,0.0664864844602051,280,1299.8487906629323
230,0.33161190531854956,0.33828689543788004,0.3010424898465928,0.2607173842386305,0.2968727133589931,0.45595654301091554,0.5977870962247667,0.2913241241916248,0.33049794553818873,0.026533261722532547,320,1146.3573733230076
231,0.33161190531854956,0.33828689543788004,0.3010424898465928,0.2607173842386305,0.2968727133589931,0.45595654301091554,0.5977870962247667,0.2913241241916248,0.33049794553818873,0.026533261722532547,240,1393.6767217461704
232,0.33161190531854956,0.33828689543788004,0.3010424898465928,0.2607173842386305,0.2968727133589931,0.45595654301091554,0.5977870962247667,0.2913241241916248,0.33049794553818873,0.026533261722532547,300,1215.1530319614653
233,0.33161190531854956,0.33828689543788004,0.3010424898465928,0.2607173842386305,0.2968727133589931,0.45595654301091554,0.5977870962247667,0.2913241241916248,0.33049794553818873,0.026533261722532547,260,1343.2793748128033
234,0.33161190531854956,0.33828689543788004,0.3010424898465928,0.2607173842386305,0.2968727133589931,0.45595654301091554,0.5977870962247667,0.2913241241916248,0.33049794553818873,0.026533261722532547,280,1278.3570986190803
235,0.33205643703707705,0.37474134554317284,0.3051866849704077,0.27097013581525914,0.18093369849224672,0.6192625763243801,0.18714397221575427,0.31734968553013876,0.14274510242561556,0.03527367823379179,260,1362.515614617351
236,0.33205643703707705,0.37474134554317284,0.3051866849704077,0.27097013581525914,0.18093369849224672,0.6192625763243801,0.18714397221575427,0.31734968553013876,0.14274510242561556,0.03527367823379179,320,1156.9311924448755
237,0.33205643703707705,0.37474134554317284,0.3051866849704077,0.27097013581525914,0.18093369849224672,0.6192625763243801,0.18714397221575427,0.31734968553013876,0.14274510242561556,0.03527367823379179,240,1421.6094996470642
238,0.33205643703707705,0.37474134554317284,0.3051866849704077,0.27097013581525914,0.18093369849224672,0.6192625763243801,0.18714397221575427,0.31734968553013876,0.14274510242561556,0.03527367823379179,300,1226.2575319589519
239,0.33205643703707705,0.37474134554317284,0.3051866849704077,0.27097013581525914,0.18093369849224672,0.6192625763243801,0.18714397221575427,0.31734968553013876,0.14274510242561556,0.03527367823379179,280,1299.9355566185268
240,0.33224995500101356,0.31828381515609916,0.31492480330842976,0.29865039980772234,0.17502401070612036,0.5228411866439568,0.20808312884709906,0.32885315245533636,0.28004290952090893,0.08252697711592463,300,1213.5120012867906
241,0.33224995500101356,0.31828381515609916,0.31492480330842976,0.29865039980772234,0.17502401070612036,0.5228411866439568,0.20808312884709906,0.32885315245533636,0.28004290952090893,0.08252697711592463,280,1277.172829807583
242,0.33224995500101356,0.31828381515609916,0.31492480330842976,0.29865039980772234,0.17502401070612036,0.5228411866439568,0.20808312884709906,0.32885315245533636,0.28004290952090893,0.08252697711592463,320,1136.3259115140386
243,0.33224995500101356,0.31828381515609916,0.31492480330842976,0.29865039980772234,0.17502401070612036,0.5228411866439568,0.20808312884709906,0.32885315245533636,0.28004290952090893,0.08252697711592463,240,1397.996547031182
244,0.33224995500101356,0.31828381515609916,0.31492480330842976,0.29865039980772234,0.17502401070612036,0.5228411866439568,0.20808312884709906,0.32885315245533636,0.28004290952090893,0.08252697711592463,260,1339.6210916780615
245,0.33313390479649296,0.35244197825437124,0.3075348471136727,0.29162105164807134,0.2713298906761541,0.571323922062864,0.6049398727823478,0.18747618230579882,0.2755139731243645,0.06191454098971476,320,1137.3226977662869
246,0.33313390479649296,0.35244197825437124,0.3075348471136727,0.29162105164807134,0.2713298906761541,0.571323922062864,0.6049398727823478,0.18747618230579882,0.2755139731243645,0.06191454098971476,240,1364.2724474898255
247,0.33313390479649296,0.35244197825437124,0.3075348471136727,0.29162105164807134,0.2713298906761541,0.571323922062864,0.6049398727823478,0.18747618230579882,0.2755139731243645,0.06191454098971476,260,1313.483555639422
248,0.33313390479649296,0.35244197825437124,0.3075348471136727,0.29162105164807134,0.2713298906761541,0.571323922062864,0.6049398727823478,0.18747618230579882,0.2755139731243645,0.06191454098971476,280,1253.9903455719655
249,0.33313390479649296,0.35244197825437124,0.3075348471136727,0.29162105164807134,0.2713298906761541,0.571323922062864,0.6049398727823478,0.18747618230579882,0.2755139731243645,0.06191454098971476,300,1194.6676126605626
250,0.334275226728919,0.39499487813781736,0.31113196885965144,0.2687661187873798,0.23209389150266044,0.6133906284772874,0.5128101341522471,0.18923351706084193,0.2818381504069514,0.0195945028354686,300,1219.481676216042
251,0.334275226728919,0.39499487813781736,0.31113196885965144,0.2687661187873798,0.23209389150266044,0.6133906284772874,0.5128101341522471,0.18923351706084193,0.2818381504069514,0.0195945028354686,320,1148.8182608823322
252,0.334275226728919,0.39499487813781736,0.31113196885965144,0.2687661187873798,0.23209389150266044,0.6133906284772874,0.5128101341522471,0.18923351706084193,0.2818381504069514,0.0195945028354686,260,1321.125019350449
253,0.334275226728919,0.39499487813781736,0.31113196885965144,0.2687661187873798,0.23209389150266044,0.6133906284772874,0.5128101341522471,0.18923351706084193,0.2818381504069514,0.0195945028354686,240,1370.8028019674703
254,0.334275226728919,0.39499487813781736,0.31113196885965144,0.2687661187873798,0.23209389150266044,0.6133906284772874,0.5128101341522471,0.18923351706084193,0.2818381504069514,0.0195945028354686,280,1265.263625474058
255,0.33475088006257153,0.3105275632619135,0.3093837841540599,0.32929208354855993,0.15732389962503965,0.4122426936812345,0.6106333482121028,0.2795754146024756,0.2727536081070563,0.04232160453063992,260,1341.6735613231149
256,0.33475088006257153,0.3105275632619135,0.3093837841540599,0.32929208354855993,0.15732389962503965,0.4122426936812345,0.6106333482121028,0.2795754146024756,0.2727536081070563,0.04232160453063992,280,1277.5123278588146
257,0.33475088006257153,0.3105275632619135,0.3093837841540599,0.32929208354855993,0.15732389962503965,0.4122426936812345,0.6106333482121028,0.2795754146024756,0.2727536081070563,0.04232160453063992,240,1395.3276021332208
258,0.33475088006257153,0.3105275632619135,0.3093837841540599,0.32929208354855993,0.15732389962503965,0.4122426936812345,0.6106333482121028,0.2795754146024756,0.2727536081070563,0.04232160453063992,300,1219.6096833836066
259,0.33475088006257153,0.3105275632619135,0.3093837841540599,0.32929208354855993,0.15732389962503965,0.4122426936812345,0.6106333482121028,0.2795754146024756,0.2727536081070563,0.04232160453063992,320,1149.2068060430531
260,0.3350228784222415,0.3906392970611051,0.27317381210746267,0.2917881374629178,0.20037214647672705,0.18170499462779605,0.5954773874560524,0.15465151146368614,0.26282298016885763,0.0630023525269387,300,1190.9394672494357
261,0.3350228784222415,0.3906392970611051,0.27317381210746267,0.2917881374629178,0.20037214647672705,0.18170499462779605,0.5954773874560524,0.15465151146368614,0.26282298016885763,0.0630023525269387,260,1360.7808011206278
262,0.3350228784222415,0.3906392970611051,0.27317381210746267,0.2917881374629178,0.20037214647672705,0.18170499462779605,0.5954773874560524,0.15465151146368614,0.26282298016885763,0.0630023525269387,240,1427.2270570871112
263,0.3350228784222415,0.3906392970611051,0.27317381210746267,0.2917881374629178,0.20037214647672705,0.18170499462779605,0.5954773874560524,0.15465151146368614,0.26282298016885763,0.0630023525269387,280,1283.815600753299
264,0.3350228784222415,0.3906392970611051,0.27317381210746267,0.2917881374629178,0.20037214647672705,0.18170499462779605,0.5954773874560524,0.15465151146368614,0.26282298016885763,0.0630023525269387,320,1084.9681156936922
265,0.3363969629548411,0.30412228868789287,0.34542237143766,0.26327837886456545,0.15923536599658747,0.5534455619470098,0.5964820184334869,0.3213843007288506,0.22830051170123838,0.03548548325608738,300,1234.1407774964937
266,0.3363969629548411,0.30412228868789287,0.34542237143766,0.26327837886456545,0.15923536599658747,0.5534455619470098,0.5964820184334869,0.3213843007288506,0.22830051170123838,0.03548548325608738,280,1284.5124713090697
267,0.3363969629548411,0.30412228868789287,0.34542237143766,0.26327837886456545,0.15923536599658747,0.5534455619470098,0.5964820184334869,0.3213843007288506,0.22830051170123838,0.03548548325608738,260,1330.9946376654862
268,0.3363969629548411,0.30412228868789287,0.34542237143766,0.26327837886456545,0.15923536599658747,0.5534455619470098,0.5964820184334869,0.3213843007288506,0.22830051170123838,0.03548548325608738,320,1184.8429833325595
269,0.3363969629548411,0.30412228868789287,0.34542237143766,0.26327837886456545,0.15923536599658747,0.5534455619470098,0.5964820184334869,0.3213843007288506,0.22830051170123838,0.03548548325608738,240,1372.6373989518254
270,0.33693150748221645,0.3658312172744084,0.25482989288160623,0.34391321132593994,0.28920803828734454,0.183670281160878,0.5448381283993211,0.2880861576418481,0.25674335705570345,0.07591922506212334,300,1183.0744397439446
271,0.33693150748221645,0.3658312172744084,0.25482989288160623,0.34391321132593994,0.28920803828734454,0.183670281160878,0.5448381283993211,0.2880861576418481,0.25674335705570345,0.07591922506212334,240,1376.4809512515726
272,0.33693150748221645,0.3658312172744084,0.25482989288160623,0.34391321132593994,0.28920803828734454,0.183670281160878,0.5448381283993211,0.2880861576418481,0.25674335705570345,0.07591922506212334,260,1318.7430874433412
273,0.33693150748221645,0.3658312172744084,0.25482989288160623,0.34391321132593994,0.28920803828734454,0.183670281160878,0.5448381283993211,0.2880861576418481,0.25674335705570345,0.07591922506212334,280,1258.0717773516371
274,0.33693150748221645,0.3658312172744084,0.25482989288160623,0.34391321132593994,0.28920803828734454,0.183670281160878,0.5448381283993211,0.2880861576418481,0.25674335705570345,0.07591922506212334,320,1099.9309008794758
275,0.337278751034445,0.34652262758069596,0.33649918542988105,0.2515896547533255,0.15601508442029577,0.6097809954632464,0.21202816018526238,0.31291971608936003,0.32412574527221405,0.06662813002448843,300,1219.2252436545282
276,0.337278751034445,0.34652262758069596,0.33649918542988105,0.2515896547533255,0.15601508442029577,0.6097809954632464,0.21202816018526238,0.31291971608936003,0.32412574527221405,0.06662813002448843,240,1372.657956847528
277,0.337278751034445,0.34652262758069596,0.33649918542988105,0.2515896547533255,0.15601508442029577,0.6097809954632464,0.21202816018526238,0.31291971608936003,0.32412574527221405,0.06662813002448843,320,1161.2810660978296
278,0.337278751034445,0.34652262758069596,0.33649918542988105,0.2515896547533255,0.15601508442029577,0.6097809954632464,0.21202816018526238,0.31291971608936003,0.32412574527221405,0.06662813002448843,260,1328.7926609121162
279,0.337278751034445,0.34652262758069596,0.33649918542988105,0.2515896547533255,0.15601508442029577,0.6097809954632464,0.21202816018526238,0.31291971608936003,0.32412574527221405,0.06662813002448843,280,1278.5127275088769
280,0.33761086251012384,0.3533275715647731,0.2896291756952141,0.3495011985252584,0.18127199421397608,0.5880037349063713,0.5314079177570954,0.1308596788446407,0.23361003617694676,0.054683799006894386,320,1084.121664902765
281,0.33761086251012384,0.3533275715647731,0.2896291756952141,0.3495011985252584,0.18127199421397608,0.5880037349063713,0.5314079177570954,0.1308596788446407,0.23361003617694676,0.054683799006894386,280,1261.2369903948468
282,0.33761086251012384,0.3533275715647731,0.2896291756952141,0.3495011985252584,0.18127199421397608,0.5880037349063713,0.5314079177570954,0.1308596788446407,0.23361003617694676,0.054683799006894386,300,1184.9486080194793
283,0.33761086251012384,0.3533275715647731,0.2896291756952141,0.3495011985252584,0.18127199421397608,0.5880037349063713,0.5314079177570954,0.1308596788446407,0.23361003617694676,0.054683799006894386,260,1328.7389968748064
284,0.33761086251012384,0.3533275715647731,0.2896291756952141,0.3495011985252584,0.18127199421397608,0.5880037349063713,0.5314079177570954,0.1308596788446407,0.23361003617694676,0.054683799006894386,240,1386.0575325415525
285,0.3380778419826665,0.3479382059078444,0.2702214026840288,0.31351812781238797,0.29160177128810616,0.6161503409230658,0.6104410638189067,0.1712451203303832,0.13335157000872216,0.019344203661697645,280,1294.9445545164456
286,0.3380778419826665,0.3479382059078444,0.2702214026840288,0.31351812781238797,0.29160177128810616,0.6161503409230658,0.6104410638189067,0.1712451203303832,0.13335157000872216,0.019344203661697645,260,1370.7192238763168
287,0.3380778419826665,0.3479382059078444,0.2702214026840288,0.31351812781238797,0.29160177128810616,0.6161503409230658,0.6104410638189067,0.1712451203303832,0.13335157000872216,0.019344203661697645,300,1212.61397460882
288,0.3380778419826665,0.3479382059078444,0.2702214026840288,0.31351812781238797,0.29160177128810616,0.6161503409230658,0.6104410638189067,0.1712451203303832,0.13335157000872216,0.019344203661697645,320,1111.725832989323
289,0.3380778419826665,0.3479382059078444,0.2702214026840288,0.31351812781238797,0.29160177128810616,0.6161503409230658,0.6104410638189067,0.1712451203303832,0.13335157000872216,0.019344203661697645,240,1442.5030605717675
290,0.33861054479236524,0.3982720848930228,0.25707167967095973,0.32373350880990714,0.15815440206461412,0.17580970689529796,0.5352158189302338,0.2741541938067671,0.17270171970428558,0.028329689368489383,280,1291.147304902952
291,0.33861054479236524,0.3982720848930228,0.25707167967095973,0.32373350880990714,0.15815440206461412,0.17580970689529796,0.5352158189302338,0.2741541938067671,0.17270171970428558,0.028329689368489383,300,1204.3349123694754
292,0.33861054479236524,0.3982720848930228,0.25707167967095973,0.32373350880990714,0.15815440206461412,0.17580970689529796,0.5352158189302338,0.2741541938067671,0.17270171970428558,0.028329689368489383,320,1117.4701514675971
293,0.33861054479236524,0.3982720848930228,0.25707167967095973,0.32373350880990714,0.15815440206461412,0.17580970689529796,0.5352158189302338,0.2741541938067671,0.17270171970428558,0.028329689368489383,260,1352.23185862746
294,0.33861054479236524,0.3982720848930228,0.25707167967095973,0.32373350880990714,0.15815440206461412,0.17580970689529796,0.5352158189302338,0.2741541938067671,0.17270171970428558,0.028329689368489383,240,1426.951947752461
295,0.3386422236250616,0.36009414440321796,0.2966858227903569,0.3175415915795352,0.23541309733532179,0.30887427273103013,0.6072157810280712,0.325550170656664,0.1256633572906213,0.025866530844798633,300,1220.2162869381555
296,0.3386422236250616,0.36009414440321796,0.2966858227903569,0.3175415915795352,0.23541309733532179,0.30887427273103013,0.6072157810280712,0.325550170656664,0.1256633572906213,0.025866530844798633,280,1275.7240724249466
297,0.3386422236250616,0.36009414440321796,0.2966858227903569,0.3175415915795352,0.23541309733532179,0.30887427273103013,0.6072157810280712,0.325550170656664,0.1256633572906213,0.025866530844798633,240,1383.4041646072128
298,0.3386422236250616,0.36009414440321796,0.2966858227903569,0.3175415915795352,0.23541309733532179,0.30887427273103013,0.6072157810280712,0.325550170656664,0.1256633572906213,0.025866530844798633,320,1149.3046995500333
299,0.3386422236250616,0.36009414440321796,0.2966858227903569,0.3175415915795352,0.23541309733532179,0.30887427273103013,0.6072157810280712,0.325550170656664,0.1256633572906213,0.025866530844798633,260,1337.285592790734
300,0.3389674156628861,0.35164159434505055,0.28265635442894754,0.3389544773886782,0.23428578989466542,0.3841645215970591,0.420902421484206,0.26143576694924153,0.17751927868319486,0.08014165284248728,320,1093.505964732648
301,0.3389674156628861,0.35164159434505055,0.28265635442894754,0.3389544773886782,0.23428578989466542,0.3841645215970591,0.420902421484206,0.26143576694924153,0.17751927868319486,0.08014165284248728,240,1374.8596266015331
302,0.3389674156628861,0.35164159434505055,0.28265635442894754,0.3389544773886782,0.23428578989466542,0.3841645215970591,0.420902421484206,0.26143576694924153,0.17751927868319486,0.08014165284248728,260,1315.695171612608
303,0.3389674156628861,0.35164159434505055,0.28265635442894754,0.3389544773886782,0.23428578989466542,0.3841645215970591,0.420902421484206,0.26143576694924153,0.17751927868319486,0.08014165284248728,280,1249.6901933893644
304,0.3389674156628861,0.35164159434505055,0.28265635442894754,0.3389544773886782,0.23428578989466542,0.3841645215970591,0.420902421484206,0.26143576694924153,0.17751927868319486,0.08014165284248728,300,1173.0153826831584
305,0.33901980232682555,0.37828064112918436,0.28937151966514185,0.3357576000009614,0.1845447380728704,0.18222155437171858,0.48198827412508477,0.3034958724646569,0.3315574476904429,0.07609811479705945,320,1136.0915990689148
306,0.33901980232682555,0.37828064112918436,0.28937151966514185,0.3357576000009614,0.1845447380728704,0.18222155437171858,0.48198827412508477,0.3034958724646569,0.3315574476904429,0.07609811479705945,240,1365.8810090938111
307,0.33901980232682555,0.37828064112918436,0.28937151966514185,0.3357576000009614,0.1845447380728704,0.18222155437171858,0.48198827412508477,0.3034958724646569,0.3315574476904429,0.07609811479705945,280,1256.455297373139
308,0.33901980232682555,0.37828064112918436,0.28937151966514185,0.3357576000009614,0.1845447380728704,0.18222155437171858,0.48198827412508477,0.3034958724646569,0.3315574476904429,0.07609811479705945,260,1301.8525595545075
309,0.33901980232682555,0.37828064112918436,0.28937151966514185,0.3357576000009614,0.1845447380728704,0.18222155437171858,0.48198827412508477,0.3034958724646569,0.3315574476904429,0.07609811479705945,300,1191.6456529815232
310,0.33952502109252314,0.32943153478022696,0.2608074290934066,0.32037339355321914,0.2992132208067102,0.5704415000005502,0.5754703438132457,0.13583372912539002,0.3194809882305473,0.06739871445360486,240,1427.9896188597686
311,0.33952502109252314,0.32943153478022696,0.2608074290934066,0.32037339355321914,0.2992132208067102,0.5704415000005502,0.5754703438132457,0.13583372912539002,0.3194809882305473,0.06739871445360486,320,1121.5872583048802
312,0.33952502109252314,0.32943153478022696,0.2608074290934066,0.32037339355321914,0.2992132208067102,0.5704415000005502,0.5754703438132457,0.13583372912539002,0.3194809882305473,0.06739871445360486,300,1214.1559460645497
313,0.33952502109252314,0.32943153478022696,0.2608074290934066,0.32037339355321914,0.2992132208067102,0.5704415000005502,0.5754703438132457,0.13583372912539002,0.3194809882305473,0.06739871445360486,260,1355.0370860447947
314,0.33952502109252314,0.32943153478022696,0.2608074290934066,0.32037339355321914,0.2992132208067102,0.5704415000005502,0.5754703438132457,0.13583372912539002,0.3194809882305473,0.06739871445360486,280,1285.0778912177084
315,0.34024795149997905,0.39713008583098824,0.2557600657744444,0.34681312388515295,0.26911635014232177,0.5478425544355158,0.30325709142902796,0.15861309060450113,0.3041413871842691,0.034161869743729846,300,1179.6857344108541
316,0.34024795149997905,0.39713008583098824,0.2557600657744444,0.34681312388515295,0.26911635014232177,0.5478425544355158,0.30325709142902796,0.15861309060450113,0.3041413871842691,0.034161869743729846,240,1381.3726774606512
317,0.34024795149997905,0.39713008583098824,0.2557600657744444,0.34681312388515295,0.26911635014232177,0.5478425544355158,0.30325709142902796,0.15861309060450113,0.3041413871842691,0.034161869743729846,320,1109.563570010614
318,0.34024795149997905,0.39713008583098824,0.2557600657744444,0.34681312388515295,0.26911635014232177,0.5478425544355158,0.30325709142902796,0.15861309060450113,0.3041413871842691,0.034161869743729846,280,1251.3608021026691
319,0.34024795149997905,0.39713008583098824,0.2557600657744444,0.34681312388515295,0.26911635014232177,0.5478425544355158,0.30325709142902796,0.15861309060450113,0.3041413871842691,0.034161869743729846,260,1320.6202190287229
320,0.3404209483628892,0.3717997019769261,0.28286938300574366,0.310419053400093,0.2274622595801292,0.46666171761479447,0.48040361655654734,0.1279788947983988,0.29733315297451635,0.035694614804227344,320,1122.7786908795845
321,0.3404209483628892,0.3717997019769261,0.28286938300574366,0.310419053400093,0.2274622595801292,0.46666171761479447,0.48040361655654734,0.1279788947983988,0.29733315297451635,0.035694614804227344,280,1280.8998469604576
322,0.3404209483628892,0.3717997019769261,0.28286938300574366,0.310419053400093,0.2274622595801292,0.46666171761479447,0.48040361655654734,0.1279788947983988,0.29733315297451635,0.035694614804227344,240,1428.98772485682
323,0.3404209483628892,0.3717997019769261,0.28286938300574366,0.310419053400093,0.2274622595801292,0.46666171761479447,0.48040361655654734,0.1279788947983988,0.29733315297451635,0.035694614804227344,300,1222.704163894838
324,0.3404209483628892,0.3717997019769261,0.28286938300574366,0.310419053400093,0.2274622595801292,0.46666171761479447,0.48040361655654734,0.1279788947983988,0.29733315297451635,0.035694614804227344,260,1364.3232601300642
325,0.34090499099164545,0.348385742881342,0.27849125623076665,0.2985330511622444,0.2886077694800648,0.44102799984974667,0.36096211833295505,0.30951643292835257,0.2395258261103392,0.049988796774043075,280,1277.0524133828199
326,0.34090499099164545,0.348385742881342,0.27849125623076665,0.2985330511622444,0.2886077694800648,0.44102799984974667,0.36096211833295505,0.30951643292835257,0.2395258261103392,0.049988796774043075,240,1395.5377775372551
327,0.34090499099164545,0.348385742881342,0.27849125623076665,0.2985330511622444,0.2886077694800648,0.44102799984974667,0.36096211833295505,0.30951643292835257,0.2395258261103392,0.049988796774043075,260,1343.3745747049697
328,0.34090499099164545,0.348385742881342,0.27849125623076665,0.2985330511622444,0.2886077694800648,0.44102799984974667,0.36096211833295505,0.30951643292835257,0.2395258261103392,0.049988796774043075,300,1211.2909099318767
329,0.34090499099164545,0.348385742881342,0.27849125623076665,0.2985330511622444,0.2886077694800648,0.44102799984974667,0.36096211833295505,0.30951643292835257,0.2395258261103392,0.049988796774043075,320,1126.19209902075
330,0.34112515922647996,0.3990282188380614,0.29864286254567923,0.26025013694824106,0.2606486368437496,0.17267378541584757,0.5494979039300998,0.28010321084887774,0.18210274309762806,0.07827951148406954,260,1298.070379695729
331,0.34112515922647996,0.3990282188380614,0.29864286254567923,0.26025013694824106,0.2606486368437496,0.17267378541584757,0.5494979039300998,0.28010321084887774,0.18210274309762806,0.07827951148406954,240,1352.4370715922441
332,0.34112515922647996,0.3990282188380614,0.29864286254567923,0.26025013694824106,0.2606486368437496,0.17267378541584757,0.5494979039300998,0.28010321084887774,0.18210274309762806,0.07827951148406954,300,1192.9726807366885
333,0.34112515922647996,0.3990282188380614,0.29864286254567923,0.26025013694824106,0.2606486368437496,0.17267378541584757,0.5494979039300998,0.28010321084887774,0.18210274309762806,0.07827951148406954,280,1245.201672566374
334,0.34112515922647996,0.3990282188380614,0.29864286254567923,0.26025013694824106,0.2606486368437496,0.17267378541584757,0.5494979039300998,0.28010321084887774,0.18210274309762806,0.07827951148406954,320,1124.0567804828377
335,0.3416071255542051,0.31144675388881693,0.33142919717738145,0.2699062528311633,0.17243256296833132,0.6163839818275167,0.38738817110165336,0.24121283235269084,0.13758112434833683,0.07272298879689731,320,1118.9149409314998
336,0.3416071255542051,0.31144675388881693,0.33142919717738145,0.2699062528311633,0.17243256296833132,0.6163839818275167,0.38738817110165336,0.24121283235269084,0.13758112434833683,0.07272298879689731,280,1254.9205084065686
337,0.3416071255542051,0.31144675388881693,0.33142919717738145,0.2699062528311633,0.17243256296833132,0.6163839818275167,0.38738817110165336,0.24121283235269084,0.13758112434833683,0.07272298879689731,240,1379.560336858701
338,0.3416071255542051,0.31144675388881693,0.33142919717738145,0.2699062528311633,0.17243256296833132,0.6163839818275167,0.38738817110165336,0.24121283235269084,0.13758112434833683,0.07272298879689731,300,1190.083324257829
339,0.3416071255542051,0.31144675388881693,0.33142919717738145,0.2699062528311633,0.17243256296833132,0.6163839818275167,0.38738817110165336,0.24121283235269084,0.13758112434833683,0.07272298879689731,260,1319.4504891720285
340,0.3419962045323625,0.34490010845619673,0.28600991606507153,0.3313779861807904,0.15584578681759698,0.5739187535507771,0.20409852757795519,0.21052120066425317,0.23996816455708053,0.06714629203729959,280,1274.274355167603
341,0.3419962045323625,0.34490010845619673,0.28600991606507153,0.3313779861807904,0.15584578681759698,0.5739187535507771,0.20409852757795519,0.21052120066425317,0.23996816455708053,0.06714629203729959,320,1064.790403626718
342,0.3419962045323625,0.34490010845619673,0.28600991606507153,0.3313779861807904,0.15584578681759698,0.5739187535507771,0.20409852757795519,0.21052120066425317,0.23996816455708053,0.06714629203729959,300,1187.1227763762593
343,0.3419962045323625,0.34490010845619673,0.28600991606507153,0.3313779861807904,0.15584578681759698,0.5739187535507771,0.20409852757795519,0.21052120066425317,0.23996816455708053,0.06714629203729959,240,1428.5201971984502
344,0.3419962045323625,0.34490010845619673,0.28600991606507153,0.3313779861807904,0.15584578681759698,0.5739187535507771,0.20409852757795519,0.21052120066425317,0.23996816455708053,0.06714629203729959,260,1349.933540027305
345,0.34210917303589006,0.30647546175941903,0.30355040976456515,0.2557439044144718,0.27369756246585464,0.5873755970373451,0.2971725081774898,0.3057951314759642,0.3206274522357292,0.04254021059237344,240,1400.959078371382
346,0.34210917303589006,0.30647546175941903,0.30355040976456515,0.2557439044144718,0.27369756246585464,0.5873755970373451,0.2971725081774898,0.3057951314759642,0.3206274522357292,0.04254021059237344,320,1118.6011804620653
347,0.34210917303589006,0.30647546175941903,0.30355040976456515,0.2557439044144718,0.27369756246585464,0.5873755970373451,0.2971725081774898,0.3057951314759642,0.3206274522357292,0.04254021059237344,300,1197.2007294856835
348,0.34210917303589006,0.30647546175941903,0.30355040976456515,0.2557439044144718,0.27369756246585464,0.5873755970373451,0.2971725081774898,0.3057951314759642,0.3206274522357292,0.04254021059237344,280,1270.0464680111818
349,0.34210917303589006,0.30647546175941903,0.30355040976456515,0.2557439044144718,0.27369756246585464,0.5873755970373451,0.2971725081774898,0.3057951314759642,0.3206274522357292,0.04254021059237344,260,1334.1052397013743
350,0.3424546292744914,0.3311342497509146,0.2987988222595177,0.3321401114576359,0.17848325000991294,0.3633846009398339,0.31015863899000734,0.33024641480293077,0.29487408589424874,0.018285621569766278,260,1315.7763894509342
