,sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,density
231,0.3354640005889075,0.3597289872935346,0.3211655527685296,0.26760275076005163,0.164105283907751,0.4027259622027101,0.6100533543004723,0.18550772150944494,0.31699585248089174,0.046042348989270884,320,1121.5431760843603
232,0.3354640005889075,0.3597289872935346,0.3211655527685296,0.26760275076005163,0.164105283907751,0.4027259622027101,0.6100533543004723,0.18550772150944494,0.31699585248089174,0.046042348989270884,280,1256.8190477024652
233,0.3354640005889075,0.3597289872935346,0.3211655527685296,0.26760275076005163,0.164105283907751,0.4027259622027101,0.6100533543004723,0.18550772150944494,0.31699585248089174,0.046042348989270884,260,1316.345214262401
234,0.3354640005889075,0.3597289872935346,0.3211655527685296,0.26760275076005163,0.164105283907751,0.4027259622027101,0.6100533543004723,0.18550772150944494,0.31699585248089174,0.046042348989270884,240,1374.62049836289
235,0.3358533176703064,0.388520276229718,0.25795729725403804,0.30909545759057866,0.29364223804316425,0.3967193577417924,0.40407015067145424,0.23809989585433408,0.16100179322168948,0.0721542161566999,260,1366.3886973479166
236,0.3358533176703064,0.388520276229718,0.25795729725403804,0.30909545759057866,0.29364223804316425,0.3967193577417924,0.40407015067145424,0.23809989585433408,0.16100179322168948,0.0721542161566999,240,1424.4707823824294
237,0.3358533176703064,0.388520276229718,0.25795729725403804,0.30909545759057866,0.29364223804316425,0.3967193577417924,0.40407015067145424,0.23809989585433408,0.16100179322168948,0.0721542161566999,280,1305.882861809444
238,0.3358533176703064,0.388520276229718,0.25795729725403804,0.30909545759057866,0.29364223804316425,0.3967193577417924,0.40407015067145424,0.23809989585433408,0.16100179322168948,0.0721542161566999,300,1229.67751303177
239,0.3358533176703064,0.388520276229718,0.25795729725403804,0.30909545759057866,0.29364223804316425,0.3967193577417924,0.40407015067145424,0.23809989585433408,0.16100179322168948,0.0721542161566999,320,1153.1078005457089
240,0.3363559038632564,0.3973598507177738,0.2765218289554183,0.31603158296292616,0.2958414090772565,0.5558388122283389,0.5174387748664004,0.14753706236512804,0.24508021815151662,0.02507505290848376,260,1314.4467423145384
241,0.3363559038632564,0.3973598507177738,0.2765218289554183,0.31603158296292616,0.2958414090772565,0.5558388122283389,0.5174387748664004,0.14753706236512804,0.24508021815151662,0.02507505290848376,300,1192.1350856914937
242,0.3363559038632564,0.3973598507177738,0.2765218289554183,0.31603158296292616,0.2958414090772565,0.5558388122283389,0.5174387748664004,0.14753706236512804,0.24508021815151662,0.02507505290848376,240,1369.9512272636678
243,0.3363559038632564,0.3973598507177738,0.2765218289554183,0.31603158296292616,0.2958414090772565,0.5558388122283389,0.5174387748664004,0.14753706236512804,0.24508021815151662,0.02507505290848376,320,1128.8345016927528
244,0.3363559038632564,0.3973598507177738,0.2765218289554183,0.31603158296292616,0.2958414090772565,0.5558388122283389,0.5174387748664004,0.14753706236512804,0.24508021815151662,0.02507505290848376,280,1256.0763478461786
245,0.337246538477818,0.3149469890150187,0.2890389790977024,0.2772887778181922,0.290757020497451,0.4968265502821735,0.49715160344637815,0.32003499330463014,0.1400489011404678,0.057733532446377085,280,1264.015484088562
246,0.337246538477818,0.3149469890150187,0.2890389790977024,0.2772887778181922,0.290757020497451,0.4968265502821735,0.49715160344637815,0.32003499330463014,0.1400489011404678,0.057733532446377085,260,1331.5282134122133
247,0.337246538477818,0.3149469890150187,0.2890389790977024,0.2772887778181922,0.290757020497451,0.4968265502821735,0.49715160344637815,0.32003499330463014,0.1400489011404678,0.057733532446377085,320,1098.4892842543138
248,0.337246538477818,0.3149469890150187,0.2890389790977024,0.2772887778181922,0.290757020497451,0.4968265502821735,0.49715160344637815,0.32003499330463014,0.1400489011404678,0.057733532446377085,300,1193.0282471784885
249,0.337246538477818,0.3149469890150187,0.2890389790977024,0.2772887778181922,0.290757020497451,0.4968265502821735,0.49715160344637815,0.32003499330463014,0.1400489011404678,0.057733532446377085,240,1392.4992323987963
250,0.3373967796690183,0.34006827424781194,0.3048822896162191,0.25044270457421236,0.23474589155167175,0.49187132246572396,0.39336522169107385,0.16873306575170752,0.2859018930366616,0.058222047862005674,300,1163.609445974522
251,0.3373967796690183,0.34006827424781194,0.3048822896162191,0.25044270457421236,0.23474589155167175,0.49187132246572396,0.39336522169107385,0.16873306575170752,0.2859018930366616,0.058222047862005674,240,1411.8503079894258
252,0.3373967796690183,0.34006827424781194,0.3048822896162191,0.25044270457421236,0.23474589155167175,0.49187132246572396,0.39336522169107385,0.16873306575170752,0.2859018930366616,0.058222047862005674,320,1048.2259631168104
253,0.3373967796690183,0.34006827424781194,0.3048822896162191,0.25044270457421236,0.23474589155167175,0.49187132246572396,0.39336522169107385,0.16873306575170752,0.2859018930366616,0.058222047862005674,260,1335.3855577453933
254,0.3373967796690183,0.34006827424781194,0.3048822896162191,0.25044270457421236,0.23474589155167175,0.49187132246572396,0.39336522169107385,0.16873306575170752,0.2859018930366616,0.058222047862005674,280,1262.5427366367246
255,0.3374142341003797,0.3347507503681643,0.31963595665542344,0.250886002138462,0.17030991074640456,0.5752700954823141,0.21075038695255455,0.24561419931869957,0.29573948977292663,0.04842087000262856,300,1211.8954560180143
256,0.3374142341003797,0.3347507503681643,0.31963595665542344,0.250886002138462,0.17030991074640456,0.5752700954823141,0.21075038695255455,0.24561419931869957,0.29573948977292663,0.04842087000262856,240,1425.8389676184825
257,0.3374142341003797,0.3347507503681643,0.31963595665542344,0.250886002138462,0.17030991074640456,0.5752700954823141,0.21075038695255455,0.24561419931869957,0.29573948977292663,0.04842087000262856,260,1358.8469672549165
258,0.3374142341003797,0.3347507503681643,0.31963595665542344,0.250886002138462,0.17030991074640456,0.5752700954823141,0.21075038695255455,0.24561419931869957,0.29573948977292663,0.04842087000262856,280,1289.5460550906284
259,0.3374142341003797,0.3347507503681643,0.31963595665542344,0.250886002138462,0.17030991074640456,0.5752700954823141,0.21075038695255455,0.24561419931869957,0.29573948977292663,0.04842087000262856,320,1133.4770236933693
260,0.3378300941225554,0.38640146236364925,0.27092439299106014,0.284502009262633,0.284487058836828,0.5853955406303434,0.314504351131292,0.12826244402509285,0.3208498858281379,0.07408076072783497,260,1371.1286291082763
261,0.3378300941225554,0.38640146236364925,0.27092439299106014,0.284502009262633,0.284487058836828,0.5853955406303434,0.314504351131292,0.12826244402509285,0.3208498858281379,0.07408076072783497,300,1222.5535419019966
262,0.3378300941225554,0.38640146236364925,0.27092439299106014,0.284502009262633,0.284487058836828,0.5853955406303434,0.314504351131292,0.12826244402509285,0.3208498858281379,0.07408076072783497,240,1428.482626726495
263,0.3378300941225554,0.38640146236364925,0.27092439299106014,0.284502009262633,0.284487058836828,0.5853955406303434,0.314504351131292,0.12826244402509285,0.3208498858281379,0.07408076072783497,280,1298.3063779789493
264,0.3378300941225554,0.38640146236364925,0.27092439299106014,0.284502009262633,0.284487058836828,0.5853955406303434,0.314504351131292,0.12826244402509285,0.3208498858281379,0.07408076072783497,320,1135.2708198558985
265,0.3395350115672284,0.3091871804995965,0.29953640180033464,0.34641928921219917,0.24614240671165996,0.6215340131259213,0.49965549158221395,0.3224342586428243,0.3324931806050794,0.0433861547259143,320,1164.0717328794992
266,0.3395350115672284,0.3091871804995965,0.29953640180033464,0.34641928921219917,0.24614240671165996,0.6215340131259213,0.49965549158221395,0.3224342586428243,0.3324931806050794,0.0433861547259143,260,1321.5031978546588
267,0.3395350115672284,0.3091871804995965,0.29953640180033464,0.34641928921219917,0.24614240671165996,0.6215340131259213,0.49965549158221395,0.3224342586428243,0.3324931806050794,0.0433861547259143,300,1222.2598382801966
268,0.3395350115672284,0.3091871804995965,0.29953640180033464,0.34641928921219917,0.24614240671165996,0.6215340131259213,0.49965549158221395,0.3224342586428243,0.3324931806050794,0.0433861547259143,240,1367.96377685492
269,0.3395350115672284,0.3091871804995965,0.29953640180033464,0.34641928921219917,0.24614240671165996,0.6215340131259213,0.49965549158221395,0.3224342586428243,0.3324931806050794,0.0433861547259143,280,1269.7747171426672
270,0.33958102365811393,0.3712307813146117,0.2730954896281124,0.3046461482793266,0.26509122160861454,0.5455956397350894,0.3234116738112389,0.1357489313702563,0.26204030457872785,0.07902635114215921,320,1093.9991000198543
271,0.33958102365811393,0.3712307813146117,0.2730954896281124,0.3046461482793266,0.26509122160861454,0.5455956397350894,0.3234116738112389,0.1357489313702563,0.26204030457872785,0.07902635114215921,240,1420.5229758549683
272,0.33958102365811393,0.3712307813146117,0.2730954896281124,0.3046461482793266,0.26509122160861454,0.5455956397350894,0.3234116738112389,0.1357489313702563,0.26204030457872785,0.07902635114215921,260,1353.9637753758302
273,0.33958102365811393,0.3712307813146117,0.2730954896281124,0.3046461482793266,0.26509122160861454,0.5455956397350894,0.3234116738112389,0.1357489313702563,0.26204030457872785,0.07902635114215921,300,1193.2592263807715
274,0.33958102365811393,0.3712307813146117,0.2730954896281124,0.3046461482793266,0.26509122160861454,0.5455956397350894,0.3234116738112389,0.1357489313702563,0.26204030457872785,0.07902635114215921,280,1270.1370412534445
275,0.3399792285282966,0.36628823398366295,0.2681561059150195,0.34264805172074797,0.15550873885998606,0.22150105972112005,0.37865322852555966,0.3199160957615319,0.272345572625807,0.022143562299197075,280,1285.306059782782
276,0.3399792285282966,0.36628823398366295,0.2681561059150195,0.34264805172074797,0.15550873885998606,0.22150105972112005,0.37865322852555966,0.3199160957615319,0.272345572625807,0.022143562299197075,240,1423.3001972724055
277,0.3399792285282966,0.36628823398366295,0.2681561059150195,0.34264805172074797,0.15550873885998606,0.22150105972112005,0.37865322852555966,0.3199160957615319,0.272345572625807,0.022143562299197075,260,1352.5084301926545
278,0.3399792285282966,0.36628823398366295,0.2681561059150195,0.34264805172074797,0.15550873885998606,0.22150105972112005,0.37865322852555966,0.3199160957615319,0.272345572625807,0.022143562299197075,300,1193.542886212012
279,0.3399792285282966,0.36628823398366295,0.2681561059150195,0.34264805172074797,0.15550873885998606,0.22150105972112005,0.37865322852555966,0.3199160957615319,0.272345572625807,0.022143562299197075,320,1114.3676151188913
280,0.3406572210588141,0.390339595852762,0.31009972525413587,0.2754085797188376,0.21154294632791892,0.2915089811725838,0.5027103222191762,0.2715544440107252,0.22796322304832647,0.072905480715042,240,1359.457420506378
281,0.3406572210588141,0.390339595852762,0.31009972525413587,0.2754085797188376,0.21154294632791892,0.2915089811725838,0.5027103222191762,0.2715544440107252,0.22796322304832647,0.072905480715042,260,1314.1233284801056
282,0.3406572210588141,0.390339595852762,0.31009972525413587,0.2754085797188376,0.21154294632791892,0.2915089811725838,0.5027103222191762,0.2715544440107252,0.22796322304832647,0.072905480715042,320,1145.8366093831826
283,0.3406572210588141,0.390339595852762,0.31009972525413587,0.2754085797188376,0.21154294632791892,0.2915089811725838,0.5027103222191762,0.2715544440107252,0.22796322304832647,0.072905480715042,300,1206.0304267132674
284,0.3406572210588141,0.390339595852762,0.31009972525413587,0.2754085797188376,0.21154294632791892,0.2915089811725838,0.5027103222191762,0.2715544440107252,0.22796322304832647,0.072905480715042,280,1263.3566059747618
285,0.3407806790565519,0.39020777514870664,0.27353213338382065,0.31892662705058145,0.19650845220092242,0.22770992499520396,0.5648883271044205,0.17855863972078437,0.1903450753646552,0.08279342388625968,260,1346.3019871029592
286,0.3407806790565519,0.39020777514870664,0.27353213338382065,0.31892662705058145,0.19650845220092242,0.22770992499520396,0.5648883271044205,0.17855863972078437,0.1903450753646552,0.08279342388625968,240,1411.6429276268805
287,0.3407806790565519,0.39020777514870664,0.27353213338382065,0.31892662705058145,0.19650845220092242,0.22770992499520396,0.5648883271044205,0.17855863972078437,0.1903450753646552,0.08279342388625968,280,1271.4300289081223
288,0.3407806790565519,0.39020777514870664,0.27353213338382065,0.31892662705058145,0.19650845220092242,0.22770992499520396,0.5648883271044205,0.17855863972078437,0.1903450753646552,0.08279342388625968,300,1199.9834910344512
289,0.3407806790565519,0.39020777514870664,0.27353213338382065,0.31892662705058145,0.19650845220092242,0.22770992499520396,0.5648883271044205,0.17855863972078437,0.1903450753646552,0.08279342388625968,320,1111.2977578051646
290,0.3408644296224141,0.32287302718499145,0.3158912647662075,0.2517316915901855,0.19097448203946774,0.4873723944423658,0.2762267124072893,0.2097941842016354,0.3009170987476133,0.07726119250895776,320,1078.5882775301543
291,0.3408644296224141,0.32287302718499145,0.3158912647662075,0.2517316915901855,0.19097448203946774,0.4873723944423658,0.2762267124072893,0.2097941842016354,0.3009170987476133,0.07726119250895776,260,1342.9863678376314
292,0.3408644296224141,0.32287302718499145,0.3158912647662075,0.2517316915901855,0.19097448203946774,0.4873723944423658,0.2762267124072893,0.2097941842016354,0.3009170987476133,0.07726119250895776,280,1264.460275706337
293,0.3408644296224141,0.32287302718499145,0.3158912647662075,0.2517316915901855,0.19097448203946774,0.4873723944423658,0.2762267124072893,0.2097941842016354,0.3009170987476133,0.07726119250895776,300,1186.9901181789742
294,0.3408644296224141,0.32287302718499145,0.3158912647662075,0.2517316915901855,0.19097448203946774,0.4873723944423658,0.2762267124072893,0.2097941842016354,0.3009170987476133,0.07726119250895776,240,1412.0730352228516
295,0.3409918063230721,0.3611837962591066,0.2803188247402135,0.28530756934394186,0.24342640301966892,0.6062451565829352,0.22401854104180596,0.14898346530774115,0.25302479281737633,0.08064230081667344,300,1186.4747081671383
296,0.3409918063230721,0.3611837962591066,0.2803188247402135,0.28530756934394186,0.24342640301966892,0.6062451565829352,0.22401854104180596,0.14898346530774115,0.25302479281737633,0.08064230081667344,320,1059.2754279477706
297,0.3409918063230721,0.3611837962591066,0.2803188247402135,0.28530756934394186,0.24342640301966892,0.6062451565829352,0.22401854104180596,0.14898346530774115,0.25302479281737633,0.08064230081667344,260,1366.605399462171
298,0.3409918063230721,0.3611837962591066,0.2803188247402135,0.28530756934394186,0.24342640301966892,0.6062451565829352,0.22401854104180596,0.14898346530774115,0.25302479281737633,0.08064230081667344,240,1439.4913531387729
299,0.3409918063230721,0.3611837962591066,0.2803188247402135,0.28530756934394186,0.24342640301966892,0.6062451565829352,0.22401854104180596,0.14898346530774115,0.25302479281737633,0.08064230081667344,280,1279.0416289902385
300,0.34121343790792774,0.3988557303634969,0.28910841418710553,0.33786316978133485,0.24160195905461596,0.5744854222514026,0.5518892417250015,0.14111765499904538,0.160646638685168,0.06992422188636355,320,1145.3777231852694
301,0.34121343790792774,0.3988557303634969,0.28910841418710553,0.33786316978133485,0.24160195905461596,0.5744854222514026,0.5518892417250015,0.14111765499904538,0.160646638685168,0.06992422188636355,240,1361.8777001578628
302,0.34121343790792774,0.3988557303634969,0.28910841418710553,0.33786316978133485,0.24160195905461596,0.5744854222514026,0.5518892417250015,0.14111765499904538,0.160646638685168,0.06992422188636355,280,1264.3710993127618
303,0.34121343790792774,0.3988557303634969,0.28910841418710553,0.33786316978133485,0.24160195905461596,0.5744854222514026,0.5518892417250015,0.14111765499904538,0.160646638685168,0.06992422188636355,300,1196.3641442843154
304,0.34121343790792774,0.3988557303634969,0.28910841418710553,0.33786316978133485,0.24160195905461596,0.5744854222514026,0.5518892417250015,0.14111765499904538,0.160646638685168,0.06992422188636355,260,1312.2480113178658
305,0.34209093007418745,0.31666963985849894,0.29768353032308814,0.33923520654256406,0.17308298382550666,0.4940263562656308,0.35407871546435055,0.24200860449522119,0.2949219100370412,0.05693788628456808,260,1325.3558401024518
306,0.34209093007418745,0.31666963985849894,0.29768353032308814,0.33923520654256406,0.17308298382550666,0.4940263562656308,0.35407871546435055,0.24200860449522119,0.2949219100370412,0.05693788628456808,240,1391.676910034532
307,0.34209093007418745,0.31666963985849894,0.29768353032308814,0.33923520654256406,0.17308298382550666,0.4940263562656308,0.35407871546435055,0.24200860449522119,0.2949219100370412,0.05693788628456808,280,1263.6194550492842
308,0.34209093007418745,0.31666963985849894,0.29768353032308814,0.33923520654256406,0.17308298382550666,0.4940263562656308,0.35407871546435055,0.24200860449522119,0.2949219100370412,0.05693788628456808,320,1104.6318446316832
309,0.34209093007418745,0.31666963985849894,0.29768353032308814,0.33923520654256406,0.17308298382550666,0.4940263562656308,0.35407871546435055,0.24200860449522119,0.2949219100370412,0.05693788628456808,300,1184.944092590414
310,0.3429296070270956,0.383563516009671,0.30805191244607355,0.2576703034327727,0.290978289658888,0.5520322264741432,0.5667575683051075,0.14867310078140558,0.23135504899172557,0.07572241142020775,280,1252.423056264748
311,0.3429296070270956,0.383563516009671,0.30805191244607355,0.2576703034327727,0.290978289658888,0.5520322264741432,0.5667575683051075,0.14867310078140558,0.23135504899172557,0.07572241142020775,240,1352.1935740443018
312,0.3429296070270956,0.383563516009671,0.30805191244607355,0.2576703034327727,0.290978289658888,0.5520322264741432,0.5667575683051075,0.14867310078140558,0.23135504899172557,0.07572241142020775,320,1134.6528747716625
313,0.3429296070270956,0.383563516009671,0.30805191244607355,0.2576703034327727,0.290978289658888,0.5520322264741432,0.5667575683051075,0.14867310078140558,0.23135504899172557,0.07572241142020775,260,1299.916099834079
314,0.3429296070270956,0.383563516009671,0.30805191244607355,0.2576703034327727,0.290978289658888,0.5520322264741432,0.5667575683051075,0.14867310078140558,0.23135504899172557,0.07572241142020775,300,1200.6530324903338
315,0.34304040699351196,0.34210212218103936,0.27505242040758504,0.27878785499686604,0.25908898996663826,0.4790946017800985,0.22013738540069852,0.22112940852275872,0.2343351293460444,0.07442284066238644,240,1439.368090319808
316,0.34304040699351196,0.34210212218103936,0.27505242040758504,0.27878785499686604,0.25908898996663826,0.4790946017800985,0.22013738540069852,0.22112940852275872,0.2343351293460444,0.07442284066238644,260,1355.5505537525103
317,0.34304040699351196,0.34210212218103936,0.27505242040758504,0.27878785499686604,0.25908898996663826,0.4790946017800985,0.22013738540069852,0.22112940852275872,0.2343351293460444,0.07442284066238644,300,1166.1471514351845
318,0.34304040699351196,0.34210212218103936,0.27505242040758504,0.27878785499686604,0.25908898996663826,0.4790946017800985,0.22013738540069852,0.22112940852275872,0.2343351293460444,0.07442284066238644,320,1027.8282941208993
319,0.34304040699351196,0.34210212218103936,0.27505242040758504,0.27878785499686604,0.25908898996663826,0.4790946017800985,0.22013738540069852,0.22112940852275872,0.2343351293460444,0.07442284066238644,280,1266.231809765035
320,0.34309414539371214,0.3356271179643124,0.2951445522682304,0.268344792435468,0.2566918192896184,0.5521851714368935,0.2239837679549289,0.21828951268803554,0.29907193039282265,0.06665489695253776,280,1250.8684280987193
321,0.34309414539371214,0.3356271179643124,0.2951445522682304,0.268344792435468,0.2566918192896184,0.5521851714368935,0.2239837679549289,0.21828951268803554,0.29907193039282265,0.06665489695253776,320,1043.812589517558
322,0.34309414539371214,0.3356271179643124,0.2951445522682304,0.268344792435468,0.2566918192896184,0.5521851714368935,0.2239837679549289,0.21828951268803554,0.29907193039282265,0.06665489695253776,260,1327.0444322384287
323,0.34309414539371214,0.3356271179643124,0.2951445522682304,0.268344792435468,0.2566918192896184,0.5521851714368935,0.2239837679549289,0.21828951268803554,0.29907193039282265,0.06665489695253776,240,1393.5946019686362
324,0.34309414539371214,0.3356271179643124,0.2951445522682304,0.268344792435468,0.2566918192896184,0.5521851714368935,0.2239837679549289,0.21828951268803554,0.29907193039282265,0.06665489695253776,300,1153.1536450702918
325,0.3442924891953741,0.3195403101627252,0.32188981384584714,0.25301907205844,0.17210530180434086,0.5979919898498106,0.21612475418796812,0.20236961859950847,0.280653630774445,0.05882266682720847,300,1183.1954584725472
326,0.3442924891953741,0.3195403101627252,0.32188981384584714,0.25301907205844,0.17210530180434086,0.5979919898498106,0.21612475418796812,0.20236961859950847,0.280653630774445,0.05882266682720847,320,1083.0747753062608
327,0.3442924891953741,0.3195403101627252,0.32188981384584714,0.25301907205844,0.17210530180434086,0.5979919898498106,0.21612475418796812,0.20236961859950847,0.280653630774445,0.05882266682720847,260,1340.9165374661648
328,0.3442924891953741,0.3195403101627252,0.32188981384584714,0.25301907205844,0.17210530180434086,0.5979919898498106,0.21612475418796812,0.20236961859950847,0.280653630774445,0.05882266682720847,280,1268.6121796642817
329,0.3442924891953741,0.3195403101627252,0.32188981384584714,0.25301907205844,0.17210530180434086,0.5979919898498106,0.21612475418796812,0.20236961859950847,0.280653630774445,0.05882266682720847,240,1409.4509436060573
330,0.3447146096485723,0.3650766152304605,0.28535547045657256,0.2609546142130157,0.27753759834659186,0.23370192550523375,0.5118908788506261,0.26641126680995286,0.291837279131652,0.03685963955242002,260,1357.1795174648635
331,0.3447146096485723,0.3650766152304605,0.28535547045657256,0.2609546142130157,0.27753759834659186,0.23370192550523375,0.5118908788506261,0.26641126680995286,0.291837279131652,0.03685963955242002,300,1213.2709135235757
332,0.3447146096485723,0.3650766152304605,0.28535547045657256,0.2609546142130157,0.27753759834659186,0.23370192550523375,0.5118908788506261,0.26641126680995286,0.291837279131652,0.03685963955242002,240,1419.1423275374818
333,0.3447146096485723,0.3650766152304605,0.28535547045657256,0.2609546142130157,0.27753759834659186,0.23370192550523375,0.5118908788506261,0.26641126680995286,0.291837279131652,0.03685963955242002,320,1130.4132376304972
334,0.3447146096485723,0.3650766152304605,0.28535547045657256,0.2609546142130157,0.27753759834659186,0.23370192550523375,0.5118908788506261,0.26641126680995286,0.291837279131652,0.03685963955242002,280,1286.9814080482322
335,0.34509139277468626,0.3334508872594372,0.2993489523848458,0.2984705993040699,0.2264264715014158,0.6129039008270739,0.32159864530169874,0.1783857962730383,0.23618099317674116,0.056946982926678436,240,1402.0781173543198
336,0.34509139277468626,0.3334508872594372,0.2993489523848458,0.2984705993040699,0.2264264715014158,0.6129039008270739,0.32159864530169874,0.1783857962730383,0.23618099317674116,0.056946982926678436,300,1171.3706178460332
337,0.34509139277468626,0.3334508872594372,0.2993489523848458,0.2984705993040699,0.2264264715014158,0.6129039008270739,0.32159864530169874,0.1783857962730383,0.23618099317674116,0.056946982926678436,280,1254.6820027336605
338,0.34509139277468626,0.3334508872594372,0.2993489523848458,0.2984705993040699,0.2264264715014158,0.6129039008270739,0.32159864530169874,0.1783857962730383,0.23618099317674116,0.056946982926678436,260,1335.41592312246
339,0.34509139277468626,0.3334508872594372,0.2993489523848458,0.2984705993040699,0.2264264715014158,0.6129039008270739,0.32159864530169874,0.1783857962730383,0.23618099317674116,0.056946982926678436,320,1075.568714335409
340,0.34574584281326737,0.3573686352973307,0.2803613796406571,0.34815679750537987,0.15051496416438762,0.4261948509392535,0.2512348458452913,0.21032004563042758,0.331457280983767,0.08126804453010093,320,1087.6089286080203
341,0.34574584281326737,0.3573686352973307,0.2803613796406571,0.34815679750537987,0.15051496416438762,0.4261948509392535,0.2512348458452913,0.21032004563042758,0.331457280983767,0.08126804453010093,260,1328.7260868735398
342,0.34574584281326737,0.3573686352973307,0.2803613796406571,0.34815679750537987,0.15051496416438762,0.4261948509392535,0.2512348458452913,0.21032004563042758,0.331457280983767,0.08126804453010093,240,1392.7981084270862
343,0.34574584281326737,0.3573686352973307,0.2803613796406571,0.34815679750537987,0.15051496416438762,0.4261948509392535,0.2512348458452913,0.21032004563042758,0.331457280983767,0.08126804453010093,300,1177.0152166710752
344,0.34574584281326737,0.3573686352973307,0.2803613796406571,0.34815679750537987,0.15051496416438762,0.4261948509392535,0.2512348458452913,0.21032004563042758,0.331457280983767,0.08126804453010093,280,1259.7156979480765
345,0.34604413759382596,0.32610717909797293,0.3022870162850926,0.2929588195069476,0.19840459197632032,0.5374573801540177,0.3747182219473491,0.15295124959353984,0.2842521131196686,0.07083321128865318,300,1193.442435459454
346,0.34604413759382596,0.32610717909797293,0.3022870162850926,0.2929588195069476,0.19840459197632032,0.5374573801540177,0.3747182219473491,0.15295124959353984,0.2842521131196686,0.07083321128865318,240,1427.45093904537
347,0.34604413759382596,0.32610717909797293,0.3022870162850926,0.2929588195069476,0.19840459197632032,0.5374573801540177,0.3747182219473491,0.15295124959353984,0.2842521131196686,0.07083321128865318,260,1354.661430562555
348,0.34604413759382596,0.32610717909797293,0.3022870162850926,0.2929588195069476,0.19840459197632032,0.5374573801540177,0.3747182219473491,0.15295124959353984,0.2842521131196686,0.07083321128865318,280,1280.714477115201
349,0.34604413759382596,0.32610717909797293,0.3022870162850926,0.2929588195069476,0.19840459197632032,0.5374573801540177,0.3747182219473491,0.15295124959353984,0.2842521131196686,0.07083321128865318,320,1076.511438137271
350,0.34657611029544716,0.3419594245101066,0.280965283909357,0.29215835104629484,0.29914777986987584,0.49752556821175753,0.3683156492725958,0.30411649777616495,0.3243641830121177,0.022694258713968702,240,1411.7714321892688
351,0.34657611029544716,0.3419594245101066,0.280965283909357,0.29215835104629484,0.29914777986987584,0.49752556821175753,0.3683156492725958,0.30411649777616495,0.3243641830121177,0.022694258713968702,280,1287.0299164835715
352,0.34657611029544716,0.3419594245101066,0.280965283909357,0.29215835104629484,0.29914777986987584,0.49752556821175753,0.3683156492725958,0.30411649777616495,0.3243641830121177,0.022694258713968702,260,1352.049050788105
353,0.34657611029544716,0.3419594245101066,0.280965283909357,0.29215835104629484,0.29914777986987584,0.49752556821175753,0.3683156492725958,0.30411649777616495,0.3243641830121177,0.022694258713968702,300,1221.3927378812646
354,0.34657611029544716,0.3419594245101066,0.280965283909357,0.29215835104629484,0.29914777986987584,0.49752556821175753,0.3683156492725958,0.30411649777616495,0.3243641830121177,0.022694258713968702,320,1140.659236642198
355,0.34707554688905046,0.3113867885330308,0.328624829885241,0.2520785960523181,0.18424443683549405,0.5952095874476833,0.32127369760772284,0.1932851232395721,0.2867856202649741,0.041657077213386226,240,1383.9969053099069
356,0.34707554688905046,0.3113867885330308,0.328624829885241,0.2520785960523181,0.18424443683549405,0.5952095874476833,0.32127369760772284,0.1932851232395721,0.2867856202649741,0.041657077213386226,280,1241.671295525359
357,0.34707554688905046,0.3113867885330308,0.328624829885241,0.2520785960523181,0.18424443683549405,0.5952095874476833,0.32127369760772284,0.1932851232395721,0.2867856202649741,0.041657077213386226,320,1085.5079969937917
358,0.34707554688905046,0.3113867885330308,0.328624829885241,0.2520785960523181,0.18424443683549405,0.5952095874476833,0.32127369760772284,0.1932851232395721,0.2867856202649741,0.041657077213386226,300,1166.2759646408763
359,0.34707554688905046,0.3113867885330308,0.328624829885241,0.2520785960523181,0.18424443683549405,0.5952095874476833,0.32127369760772284,0.1932851232395721,0.2867856202649741,0.041657077213386226,260,1317.207423787445
360,0.34751101066398027,0.3137075057508694,0.32015049393167794,0.31201426845830116,0.15309948981372493,0.42289093581003123,0.5023980431575688,0.32438317861088456,0.13757256114170352,0.08278804487003573,300,1231.0680342953042
361,0.34751101066398027,0.3137075057508694,0.32015049393167794,0.31201426845830116,0.15309948981372493,0.42289093581003123,0.5023980431575688,0.32438317861088456,0.13757256114170352,0.08278804487003573,260,1341.1066765054227
362,0.34751101066398027,0.3137075057508694,0.32015049393167794,0.31201426845830116,0.15309948981372493,0.42289093581003123,0.5023980431575688,0.32438317861088456,0.13757256114170352,0.08278804487003573,240,1392.7275635285482
363,0.34751101066398027,0.3137075057508694,0.32015049393167794,0.31201426845830116,0.15309948981372493,0.42289093581003123,0.5023980431575688,0.32438317861088456,0.13757256114170352,0.08278804487003573,320,1164.422155897881
364,0.34751101066398027,0.3137075057508694,0.32015049393167794,0.31201426845830116,0.15309948981372493,0.42289093581003123,0.5023980431575688,0.32438317861088456,0.13757256114170352,0.08278804487003573,280,1287.7944986328955
365,0.34878409888020157,0.337529519997736,0.2899944015512096,0.3266656928376632,0.26066360101207803,0.2932473723154964,0.5468748058981241,0.3285828178384709,0.2724111223343829,0.05239705421770298,240,1377.8353010082967
366,0.34878409888020157,0.337529519997736,0.2899944015512096,0.3266656928376632,0.26066360101207803,0.2932473723154964,0.5468748058981241,0.3285828178384709,0.2724111223343829,0.05239705421770298,320,1144.6068510797716
