,sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,density
522,0.35201420432348746,0.3718277022702176,0.3492402924366066,0.2641887947889036,0.29327465341074244,0.5060287734334287,0.5013467046109404,0.24130866363792083,0.24801759374835755,0.02149571732056592,300,1021.6876046244772
523,0.35201420432348746,0.3718277022702176,0.3492402924366066,0.2641887947889036,0.29327465341074244,0.5060287734334287,0.5013467046109404,0.24130866363792083,0.24801759374835755,0.02149571732056592,320,963.2182613410497
524,0.35201420432348746,0.3718277022702176,0.3492402924366066,0.2641887947889036,0.29327465341074244,0.5060287734334287,0.5013467046109404,0.24130866363792083,0.24801759374835755,0.02149571732056592,260,1119.5625317706733
525,0.352588591014734,0.30665043169135525,0.32233419537398067,0.29938010227222706,0.24441585427479973,0.19661605905128748,0.4060559090758709,0.1364970557112117,0.27333423042413096,0.07925296297566747,240,926.9730982035189
526,0.352588591014734,0.30665043169135525,0.32233419537398067,0.29938010227222706,0.24441585427479973,0.19661605905128748,0.4060559090758709,0.1364970557112117,0.27333423042413096,0.07925296297566747,320,49.617501908675564
527,0.352588591014734,0.30665043169135525,0.32233419537398067,0.29938010227222706,0.24441585427479973,0.19661605905128748,0.4060559090758709,0.1364970557112117,0.27333423042413096,0.07925296297566747,280,13.824355651518141
528,0.352588591014734,0.30665043169135525,0.32233419537398067,0.29938010227222706,0.24441585427479973,0.19661605905128748,0.4060559090758709,0.1364970557112117,0.27333423042413096,0.07925296297566747,260,6.430878311176204
529,0.352588591014734,0.30665043169135525,0.32233419537398067,0.29938010227222706,0.24441585427479973,0.19661605905128748,0.4060559090758709,0.1364970557112117,0.27333423042413096,0.07925296297566747,300,27.636208939264186
530,0.353069783850989,0.39702989666455457,0.28275110219478194,0.2551771781118488,0.16949801932286163,0.33298862532491585,0.449276101124632,0.3275103045328865,0.2592799678842274,0.03125605980195996,240,1534.0795400343063
531,0.353069783850989,0.39702989666455457,0.28275110219478194,0.2551771781118488,0.16949801932286163,0.33298862532491585,0.449276101124632,0.3275103045328865,0.2592799678842274,0.03125605980195996,260,1487.792158639931
532,0.353069783850989,0.39702989666455457,0.28275110219478194,0.2551771781118488,0.16949801932286163,0.33298862532491585,0.449276101124632,0.3275103045328865,0.2592799678842274,0.03125605980195996,280,1438.7417368904526
533,0.353069783850989,0.39702989666455457,0.28275110219478194,0.2551771781118488,0.16949801932286163,0.33298862532491585,0.449276101124632,0.3275103045328865,0.2592799678842274,0.03125605980195996,300,1380.3603910356353
534,0.353069783850989,0.39702989666455457,0.28275110219478194,0.2551771781118488,0.16949801932286163,0.33298862532491585,0.449276101124632,0.3275103045328865,0.2592799678842274,0.03125605980195996,320,1328.9190840615156
535,0.3538121644274958,0.33026175015452824,0.32327782823497303,0.30086100919268793,0.2264865516332417,0.5837574786112115,0.3852050623426446,0.31549138886000905,0.25002263866199564,0.07901081855603581,240,1373.292440434628
536,0.3538121644274958,0.33026175015452824,0.32327782823497303,0.30086100919268793,0.2264865516332417,0.5837574786112115,0.3852050623426446,0.31549138886000905,0.25002263866199564,0.07901081855603581,260,1330.805277710554
537,0.3538121644274958,0.33026175015452824,0.32327782823497303,0.30086100919268793,0.2264865516332417,0.5837574786112115,0.3852050623426446,0.31549138886000905,0.25002263866199564,0.07901081855603581,320,1186.373161042219
538,0.3538121644274958,0.33026175015452824,0.32327782823497303,0.30086100919268793,0.2264865516332417,0.5837574786112115,0.3852050623426446,0.31549138886000905,0.25002263866199564,0.07901081855603581,300,1237.5561976130634
539,0.3538121644274958,0.33026175015452824,0.32327782823497303,0.30086100919268793,0.2264865516332417,0.5837574786112115,0.3852050623426446,0.31549138886000905,0.25002263866199564,0.07901081855603581,280,1283.5257697273316
540,0.3544740783192557,0.32362590522906354,0.32184947712123224,0.3474592339801279,0.1532263375115118,0.2392966977499324,0.5896281900561201,0.29435390378473086,0.3033590833637617,0.07864610274163004,240,1254.3941269964837
541,0.3544740783192557,0.32362590522906354,0.32184947712123224,0.3474592339801279,0.1532263375115118,0.2392966977499324,0.5896281900561201,0.29435390378473086,0.3033590833637617,0.07864610274163004,280,1155.0645671196196
542,0.3544740783192557,0.32362590522906354,0.32184947712123224,0.3474592339801279,0.1532263375115118,0.2392966977499324,0.5896281900561201,0.29435390378473086,0.3033590833637617,0.07864610274163004,260,1206.1950451198747
543,0.3544740783192557,0.32362590522906354,0.32184947712123224,0.3474592339801279,0.1532263375115118,0.2392966977499324,0.5896281900561201,0.29435390378473086,0.3033590833637617,0.07864610274163004,320,1026.5767071791024
544,0.3544740783192557,0.32362590522906354,0.32184947712123224,0.3474592339801279,0.1532263375115118,0.2392966977499324,0.5896281900561201,0.29435390378473086,0.3033590833637617,0.07864610274163004,300,1099.0178441555684
545,0.3547357327917861,0.36023839232583355,0.3303679576786652,0.3388158826488854,0.24791299762036975,0.5243103698697192,0.22594973130350995,0.1580054084193253,0.19865531932092706,0.0806796619030204,280,892.1124499887771
546,0.3547357327917861,0.36023839232583355,0.3303679576786652,0.3388158826488854,0.24791299762036975,0.5243103698697192,0.22594973130350995,0.1580054084193253,0.19865531932092706,0.0806796619030204,300,247.64253438259064
547,0.3547357327917861,0.36023839232583355,0.3303679576786652,0.3388158826488854,0.24791299762036975,0.5243103698697192,0.22594973130350995,0.1580054084193253,0.19865531932092706,0.0806796619030204,240,1061.1846359777403
548,0.3547357327917861,0.36023839232583355,0.3303679576786652,0.3388158826488854,0.24791299762036975,0.5243103698697192,0.22594973130350995,0.1580054084193253,0.19865531932092706,0.0806796619030204,260,989.7542505878847
549,0.3547357327917861,0.36023839232583355,0.3303679576786652,0.3388158826488854,0.24791299762036975,0.5243103698697192,0.22594973130350995,0.1580054084193253,0.19865531932092706,0.0806796619030204,320,46.761067038112365
550,0.3553505563401249,0.356371921487002,0.3417473024174642,0.2583141082408509,0.2997096063040252,0.48114496037970417,0.23992888636282206,0.22562930778130408,0.2530492913604657,0.04373667328490506,240,1081.2612637498985
551,0.3553505563401249,0.356371921487002,0.3417473024174642,0.2583141082408509,0.2997096063040252,0.48114496037970417,0.23992888636282206,0.22562930778130408,0.2530492913604657,0.04373667328490506,280,950.6962798633158
552,0.3553505563401249,0.356371921487002,0.3417473024174642,0.2583141082408509,0.2997096063040252,0.48114496037970417,0.23992888636282206,0.22562930778130408,0.2530492913604657,0.04373667328490506,320,41.570510160571125
553,0.3553505563401249,0.356371921487002,0.3417473024174642,0.2583141082408509,0.2997096063040252,0.48114496037970417,0.23992888636282206,0.22562930778130408,0.2530492913604657,0.04373667328490506,300,864.1107475838459
554,0.3553505563401249,0.356371921487002,0.3417473024174642,0.2583141082408509,0.2997096063040252,0.48114496037970417,0.23992888636282206,0.22562930778130408,0.2530492913604657,0.04373667328490506,260,1014.6797369267546
555,0.355982054188735,0.3935199207489075,0.3074800423902775,0.30789629507813565,0.2905548891268389,0.5343227800416005,0.4850037719065999,0.30613265082144514,0.17068582984006045,0.0515957109593685,240,1335.0898859127176
556,0.355982054188735,0.3935199207489075,0.3074800423902775,0.30789629507813565,0.2905548891268389,0.5343227800416005,0.4850037719065999,0.30613265082144514,0.17068582984006045,0.0515957109593685,280,1257.3811239651634
557,0.355982054188735,0.3935199207489075,0.3074800423902775,0.30789629507813565,0.2905548891268389,0.5343227800416005,0.4850037719065999,0.30613265082144514,0.17068582984006045,0.0515957109593685,260,1297.521144971734
558,0.355982054188735,0.3935199207489075,0.3074800423902775,0.30789629507813565,0.2905548891268389,0.5343227800416005,0.4850037719065999,0.30613265082144514,0.17068582984006045,0.0515957109593685,320,1172.8490469671078
559,0.355982054188735,0.3935199207489075,0.3074800423902775,0.30789629507813565,0.2905548891268389,0.5343227800416005,0.4850037719065999,0.30613265082144514,0.17068582984006045,0.0515957109593685,300,1217.7216464397095
560,0.35611159007772974,0.3314759968795742,0.3457148986603823,0.312202896472195,0.26053969458456994,0.2965573777648272,0.30722827759114263,0.14369736917019293,0.21046629970168598,0.0714803554031707,280,12.137188824893727
561,0.35611159007772974,0.3314759968795742,0.3457148986603823,0.312202896472195,0.26053969458456994,0.2965573777648272,0.30722827759114263,0.14369736917019293,0.21046629970168598,0.0714803554031707,260,7.267153116365748
562,0.35611159007772974,0.3314759968795742,0.3457148986603823,0.312202896472195,0.26053969458456994,0.2965573777648272,0.30722827759114263,0.14369736917019293,0.21046629970168598,0.0714803554031707,320,50.425439004444016
563,0.35611159007772974,0.3314759968795742,0.3457148986603823,0.312202896472195,0.26053969458456994,0.2965573777648272,0.30722827759114263,0.14369736917019293,0.21046629970168598,0.0714803554031707,240,874.2682215969564
564,0.35611159007772974,0.3314759968795742,0.3457148986603823,0.312202896472195,0.26053969458456994,0.2965573777648272,0.30722827759114263,0.14369736917019293,0.21046629970168598,0.0714803554031707,300,28.39407604966131
565,0.3569779720489969,0.3589560934352505,0.281158692920604,0.266013627022011,0.15767451877142458,0.24255098916647908,0.3833944147748256,0.31199159375755237,0.3089243286865586,0.08281841874341406,280,1498.0787508468031
566,0.3569779720489969,0.3589560934352505,0.281158692920604,0.266013627022011,0.15767451877142458,0.24255098916647908,0.3833944147748256,0.31199159375755237,0.3089243286865586,0.08281841874341406,240,1620.9373118281414
567,0.3569779720489969,0.3589560934352505,0.281158692920604,0.266013627022011,0.15767451877142458,0.24255098916647908,0.3833944147748256,0.31199159375755237,0.3089243286865586,0.08281841874341406,300,1432.1584107382148
568,0.3569779720489969,0.3589560934352505,0.281158692920604,0.266013627022011,0.15767451877142458,0.24255098916647908,0.3833944147748256,0.31199159375755237,0.3089243286865586,0.08281841874341406,320,1367.9653706242166
569,0.3569779720489969,0.3589560934352505,0.281158692920604,0.266013627022011,0.15767451877142458,0.24255098916647908,0.3833944147748256,0.31199159375755237,0.3089243286865586,0.08281841874341406,260,1553.2789526952467
570,0.3570606353742808,0.3714752256920057,0.3019475856651035,0.32047205335698503,0.2087374516981931,0.36911647697547156,0.3183712349465889,0.2915958367715224,0.26507366459970916,0.06982704208958515,320,1139.333474564506
571,0.3570606353742808,0.3714752256920057,0.3019475856651035,0.32047205335698503,0.2087374516981931,0.36911647697547156,0.3183712349465889,0.2915958367715224,0.26507366459970916,0.06982704208958515,260,1312.6377274912418
572,0.3570606353742808,0.3714752256920057,0.3019475856651035,0.32047205335698503,0.2087374516981931,0.36911647697547156,0.3183712349465889,0.2915958367715224,0.26507366459970916,0.06982704208958515,280,1253.13278148329
573,0.3570606353742808,0.3714752256920057,0.3019475856651035,0.32047205335698503,0.2087374516981931,0.36911647697547156,0.3183712349465889,0.2915958367715224,0.26507366459970916,0.06982704208958515,240,1362.2016649992931
574,0.3570606353742808,0.3714752256920057,0.3019475856651035,0.32047205335698503,0.2087374516981931,0.36911647697547156,0.3183712349465889,0.2915958367715224,0.26507366459970916,0.06982704208958515,300,1202.1845877799183
575,0.357727259544691,0.3800272949927648,0.3329597197861256,0.2561727291025954,0.18709535315194822,0.5665241436173841,0.25649715783537486,0.23025815272002906,0.13624218146866962,0.05737711701506176,300,1115.535685444001
576,0.357727259544691,0.3800272949927648,0.3329597197861256,0.2561727291025954,0.18709535315194822,0.5665241436173841,0.25649715783537486,0.23025815272002906,0.13624218146866962,0.05737711701506176,320,1041.6842282229143
577,0.357727259544691,0.3800272949927648,0.3329597197861256,0.2561727291025954,0.18709535315194822,0.5665241436173841,0.25649715783537486,0.23025815272002906,0.13624218146866962,0.05737711701506176,260,1229.306244183662
578,0.357727259544691,0.3800272949927648,0.3329597197861256,0.2561727291025954,0.18709535315194822,0.5665241436173841,0.25649715783537486,0.23025815272002906,0.13624218146866962,0.05737711701506176,240,1288.998353320454
579,0.357727259544691,0.3800272949927648,0.3329597197861256,0.2561727291025954,0.18709535315194822,0.5665241436173841,0.25649715783537486,0.23025815272002906,0.13624218146866962,0.05737711701506176,280,1180.378335421487
580,0.35824514485024794,0.30523456632337465,0.2574248178216975,0.27606471858082776,0.21252609397831834,0.19182474940738678,0.3105132638972319,0.17217234508438603,0.2963778811220362,0.06935958235872389,240,1489.004523167825
581,0.35824514485024794,0.30523456632337465,0.2574248178216975,0.27606471858082776,0.21252609397831834,0.19182474940738678,0.3105132638972319,0.17217234508438603,0.2963778811220362,0.06935958235872389,280,1164.057449764722
582,0.35824514485024794,0.30523456632337465,0.2574248178216975,0.27606471858082776,0.21252609397831834,0.19182474940738678,0.3105132638972319,0.17217234508438603,0.2963778811220362,0.06935958235872389,300,28.15243474803921
583,0.35824514485024794,0.30523456632337465,0.2574248178216975,0.27606471858082776,0.21252609397831834,0.19182474940738678,0.3105132638972319,0.17217234508438603,0.2963778811220362,0.06935958235872389,320,49.81581341415398
584,0.35824514485024794,0.30523456632337465,0.2574248178216975,0.27606471858082776,0.21252609397831834,0.19182474940738678,0.3105132638972319,0.17217234508438603,0.2963778811220362,0.06935958235872389,260,1370.9482679518544
585,0.3588577761884702,0.30227502493652364,0.3353023394692494,0.2773165447600191,0.2446495490799237,0.24586920190179348,0.3666776798689215,0.1560215475636774,0.27813289578394385,0.06580186628514487,260,849.4983893137228
586,0.3588577761884702,0.30227502493652364,0.3353023394692494,0.2773165447600191,0.2446495490799237,0.24586920190179348,0.3666776798689215,0.1560215475636774,0.27813289578394385,0.06580186628514487,300,29.561867736048153
587,0.3588577761884702,0.30227502493652364,0.3353023394692494,0.2773165447600191,0.2446495490799237,0.24586920190179348,0.3666776798689215,0.1560215475636774,0.27813289578394385,0.06580186628514487,320,49.765593705831144
588,0.3588577761884702,0.30227502493652364,0.3353023394692494,0.2773165447600191,0.2446495490799237,0.24586920190179348,0.3666776798689215,0.1560215475636774,0.27813289578394385,0.06580186628514487,240,992.2005934783213
589,0.3588577761884702,0.30227502493652364,0.3353023394692494,0.2773165447600191,0.2446495490799237,0.24586920190179348,0.3666776798689215,0.1560215475636774,0.27813289578394385,0.06580186628514487,280,12.292427271502481
590,0.35929566592157686,0.30729869987831604,0.34679266427929767,0.2573506448066665,0.16057103289427865,0.18175799209864954,0.1807584340866635,0.20636211037317115,0.14865222826823363,0.03548535479146352,320,51.56042177388876
591,0.35929566592157686,0.30729869987831604,0.34679266427929767,0.2573506448066665,0.16057103289427865,0.18175799209864954,0.1807584340866635,0.20636211037317115,0.14865222826823363,0.03548535479146352,260,6.34709509792985
592,0.35929566592157686,0.30729869987831604,0.34679266427929767,0.2573506448066665,0.16057103289427865,0.18175799209864954,0.1807584340866635,0.20636211037317115,0.14865222826823363,0.03548535479146352,240,962.3159181117833
593,0.35929566592157686,0.30729869987831604,0.34679266427929767,0.2573506448066665,0.16057103289427865,0.18175799209864954,0.1807584340866635,0.20636211037317115,0.14865222826823363,0.03548535479146352,280,13.213235030931916
594,0.35929566592157686,0.30729869987831604,0.34679266427929767,0.2573506448066665,0.16057103289427865,0.18175799209864954,0.1807584340866635,0.20636211037317115,0.14865222826823363,0.03548535479146352,300,29.443639110799023
595,0.35970797953991007,0.3360907285742044,0.281996149674201,0.3195325284529516,0.24313279916855157,0.30676432148072713,0.2281657907220814,0.1477469563953529,0.29767365508508553,0.051140727216518925,280,153.25724846921096
596,0.35970797953991007,0.3360907285742044,0.281996149674201,0.3195325284529516,0.24313279916855157,0.30676432148072713,0.2281657907220814,0.1477469563953529,0.29767365508508553,0.051140727216518925,300,26.960534088678635
597,0.35970797953991007,0.3360907285742044,0.281996149674201,0.3195325284529516,0.24313279916855157,0.30676432148072713,0.2281657907220814,0.1477469563953529,0.29767365508508553,0.051140727216518925,240,1205.5329281309166
598,0.35970797953991007,0.3360907285742044,0.281996149674201,0.3195325284529516,0.24313279916855157,0.30676432148072713,0.2281657907220814,0.1477469563953529,0.29767365508508553,0.051140727216518925,320,50.29492422388985
599,0.35970797953991007,0.3360907285742044,0.281996149674201,0.3195325284529516,0.24313279916855157,0.30676432148072713,0.2281657907220814,0.1477469563953529,0.29767365508508553,0.051140727216518925,260,1080.580865651424
600,0.36006120269056613,0.318535272512672,0.29823651716561184,0.2884137814266193,0.18894626498915276,0.3335692848202907,0.3160293579396955,0.15412965724798067,0.17226599647644553,0.037354790063803045,260,1207.303291134941
601,0.36006120269056613,0.318535272512672,0.29823651716561184,0.2884137814266193,0.18894626498915276,0.3335692848202907,0.3160293579396955,0.15412965724798067,0.17226599647644553,0.037354790063803045,240,1312.4261228135033
602,0.36006120269056613,0.318535272512672,0.29823651716561184,0.2884137814266193,0.18894626498915276,0.3335692848202907,0.3160293579396955,0.15412965724798067,0.17226599647644553,0.037354790063803045,300,26.635216752439394
603,0.36006120269056613,0.318535272512672,0.29823651716561184,0.2884137814266193,0.18894626498915276,0.3335692848202907,0.3160293579396955,0.15412965724798067,0.17226599647644553,0.037354790063803045,320,50.588224326117
604,0.36006120269056613,0.318535272512672,0.29823651716561184,0.2884137814266193,0.18894626498915276,0.3335692848202907,0.3160293579396955,0.15412965724798067,0.17226599647644553,0.037354790063803045,280,1050.741927784626
605,0.36083183862932383,0.31666295551156765,0.2600881623154826,0.3017873374220546,0.20021228802192506,0.25360528934813953,0.3214062958230592,0.13963088919702735,0.25990975001567873,0.026137243687393206,320,52.06408136082209
606,0.36083183862932383,0.31666295551156765,0.2600881623154826,0.3017873374220546,0.20021228802192506,0.25360528934813953,0.3214062958230592,0.13963088919702735,0.25990975001567873,0.026137243687393206,260,1308.89126093913
607,0.36083183862932383,0.31666295551156765,0.2600881623154826,0.3017873374220546,0.20021228802192506,0.25360528934813953,0.3214062958230592,0.13963088919702735,0.25990975001567873,0.026137243687393206,280,1122.9171529360278
608,0.36083183862932383,0.31666295551156765,0.2600881623154826,0.3017873374220546,0.20021228802192506,0.25360528934813953,0.3214062958230592,0.13963088919702735,0.25990975001567873,0.026137243687393206,240,1430.0233006687752
609,0.36083183862932383,0.31666295551156765,0.2600881623154826,0.3017873374220546,0.20021228802192506,0.25360528934813953,0.3214062958230592,0.13963088919702735,0.25990975001567873,0.026137243687393206,300,26.121137683293792
610,0.36123300913388223,0.3889666800130451,0.306233504120658,0.349519884179086,0.15688280253554143,0.31256153226622235,0.4230371696007964,0.30966208018157854,0.14434263779482492,0.042296879911092794,300,1101.1325385707837
611,0.36123300913388223,0.3889666800130451,0.306233504120658,0.349519884179086,0.15688280253554143,0.31256153226622235,0.4230371696007964,0.30966208018157854,0.14434263779482492,0.042296879911092794,260,1202.0772768769652
612,0.36123300913388223,0.3889666800130451,0.306233504120658,0.349519884179086,0.15688280253554143,0.31256153226622235,0.4230371696007964,0.30966208018157854,0.14434263779482492,0.042296879911092794,320,1031.697320126438
613,0.36123300913388223,0.3889666800130451,0.306233504120658,0.349519884179086,0.15688280253554143,0.31256153226622235,0.4230371696007964,0.30966208018157854,0.14434263779482492,0.042296879911092794,280,1153.8759506638012
614,0.36123300913388223,0.3889666800130451,0.306233504120658,0.349519884179086,0.15688280253554143,0.31256153226622235,0.4230371696007964,0.30966208018157854,0.14434263779482492,0.042296879911092794,240,1257.203559080388
615,0.36186550853424954,0.35455751979516226,0.27296496256799757,0.34690215950364983,0.22049176464495227,0.26226399350752244,0.335758582002346,0.2669439672524202,0.1788591573968673,0.017979466752905855,240,1307.3258308443128
616,0.36186550853424954,0.35455751979516226,0.27296496256799757,0.34690215950364983,0.22049176464495227,0.26226399350752244,0.335758582002346,0.2669439672524202,0.1788591573968673,0.017979466752905855,280,1151.833414388131
617,0.36186550853424954,0.35455751979516226,0.27296496256799757,0.34690215950364983,0.22049176464495227,0.26226399350752244,0.335758582002346,0.2669439672524202,0.1788591573968673,0.017979466752905855,300,1043.68681706829
618,0.36186550853424954,0.35455751979516226,0.27296496256799757,0.34690215950364983,0.22049176464495227,0.26226399350752244,0.335758582002346,0.2669439672524202,0.1788591573968673,0.017979466752905855,320,38.970740631961895
619,0.36186550853424954,0.35455751979516226,0.27296496256799757,0.34690215950364983,0.22049176464495227,0.26226399350752244,0.335758582002346,0.2669439672524202,0.1788591573968673,0.017979466752905855,260,1253.0310585389948
620,0.36220308937952833,0.3372206644616249,0.3322109218433975,0.31477780938632016,0.19021459069397081,0.23584305730806732,0.5796904988793966,0.2152349938319253,0.31242133225858815,0.04217174970489872,260,1152.0187846733709
621,0.36220308937952833,0.3372206644616249,0.3322109218433975,0.31477780938632016,0.19021459069397081,0.23584305730806732,0.5796904988793966,0.2152349938319253,0.31242133225858815,0.04217174970489872,240,1212.0995493473965
622,0.36220308937952833,0.3372206644616249,0.3322109218433975,0.31477780938632016,0.19021459069397081,0.23584305730806732,0.5796904988793966,0.2152349938319253,0.31242133225858815,0.04217174970489872,320,941.0916342518009
623,0.36220308937952833,0.3372206644616249,0.3322109218433975,0.31477780938632016,0.19021459069397081,0.23584305730806732,0.5796904988793966,0.2152349938319253,0.31242133225858815,0.04217174970489872,300,1019.778619234632
624,0.36220308937952833,0.3372206644616249,0.3322109218433975,0.31477780938632016,0.19021459069397081,0.23584305730806732,0.5796904988793966,0.2152349938319253,0.31242133225858815,0.04217174970489872,280,1093.7581599384418
625,0.36281273316416124,0.30157841815001135,0.3474479712045621,0.32427592691845275,0.16222616702238316,0.5994207886011083,0.5683502877963786,0.19446659157062998,0.2174427690548649,0.050354046780208515,320,986.7675266673048
626,0.36281273316416124,0.30157841815001135,0.3474479712045621,0.32427592691845275,0.16222616702238316,0.5994207886011083,0.5683502877963786,0.19446659157062998,0.2174427690548649,0.050354046780208515,300,1047.8730563483396
627,0.36281273316416124,0.30157841815001135,0.3474479712045621,0.32427592691845275,0.16222616702238316,0.5994207886011083,0.5683502877963786,0.19446659157062998,0.2174427690548649,0.050354046780208515,240,1218.626820920705
628,0.36281273316416124,0.30157841815001135,0.3474479712045621,0.32427592691845275,0.16222616702238316,0.5994207886011083,0.5683502877963786,0.19446659157062998,0.2174427690548649,0.050354046780208515,280,1113.3439678204336
629,0.36281273316416124,0.30157841815001135,0.3474479712045621,0.32427592691845275,0.16222616702238316,0.5994207886011083,0.5683502877963786,0.19446659157062998,0.2174427690548649,0.050354046780208515,260,1171.4961581684975
630,0.363398101283614,0.31990241752790993,0.26881366885770874,0.33996420461316035,0.25772006097856576,0.2223062898026647,0.5040899926126817,0.29551396545306546,0.21625595784261223,0.028543363528157614,300,1073.073653527407
631,0.363398101283614,0.31990241752790993,0.26881366885770874,0.33996420461316035,0.25772006097856576,0.2223062898026647,0.5040899926126817,0.29551396545306546,0.21625595784261223,0.028543363528157614,320,37.090199643852074
632,0.363398101283614,0.31990241752790993,0.26881366885770874,0.33996420461316035,0.25772006097856576,0.2223062898026647,0.5040899926126817,0.29551396545306546,0.21625595784261223,0.028543363528157614,280,1178.0786601356133
633,0.363398101283614,0.31990241752790993,0.26881366885770874,0.33996420461316035,0.25772006097856576,0.2223062898026647,0.5040899926126817,0.29551396545306546,0.21625595784261223,0.028543363528157614,240,1346.6170861977096
634,0.363398101283614,0.31990241752790993,0.26881366885770874,0.33996420461316035,0.25772006097856576,0.2223062898026647,0.5040899926126817,0.29551396545306546,0.21625595784261223,0.028543363528157614,260,1270.9085757382336
635,0.3638521106715164,0.36201493313280697,0.2597914289440026,0.25190881800522924,0.2192802400773837,0.4725460914445208,0.4174739336931558,0.2537275767112125,0.3190012170611482,0.029262809963057038,260,1722.0301132674515
636,0.3638521106715164,0.36201493313280697,0.2597914289440026,0.25190881800522924,0.2192802400773837,0.4725460914445208,0.4174739336931558,0.2537275767112125,0.3190012170611482,0.029262809963057038,320,1545.0602385214172
637,0.3638521106715164,0.36201493313280697,0.2597914289440026,0.25190881800522924,0.2192802400773837,0.4725460914445208,0.4174739336931558,0.2537275767112125,0.3190012170611482,0.029262809963057038,280,1666.6145679086608
638,0.3638521106715164,0.36201493313280697,0.2597914289440026,0.25190881800522924,0.2192802400773837,0.4725460914445208,0.4174739336931558,0.2537275767112125,0.3190012170611482,0.029262809963057038,240,1778.7975719661727
639,0.3638521106715164,0.36201493313280697,0.2597914289440026,0.25190881800522924,0.2192802400773837,0.4725460914445208,0.4174739336931558,0.2537275767112125,0.3190012170611482,0.029262809963057038,300,1609.5798560473108
640,0.36428300687861437,0.3926480877927351,0.2677928453630316,0.3293511863969065,0.2957478892162657,0.6085476485105767,0.5185991803540744,0.20215663831651026,0.20333659486531613,0.06498659443083296,300,1329.9176947965232
641,0.36428300687861437,0.3926480877927351,0.2677928453630316,0.3293511863969065,0.2957478892162657,0.6085476485105767,0.5185991803540744,0.20215663831651026,0.20333659486531613,0.06498659443083296,260,1416.1020005978585
642,0.36428300687861437,0.3926480877927351,0.2677928453630316,0.3293511863969065,0.2957478892162657,0.6085476485105767,0.5185991803540744,0.20215663831651026,0.20333659486531613,0.06498659443083296,240,1456.8009668731336
643,0.36428300687861437,0.3926480877927351,0.2677928453630316,0.3293511863969065,0.2957478892162657,0.6085476485105767,0.5185991803540744,0.20215663831651026,0.20333659486531613,0.06498659443083296,280,1376.7689884594324
644,0.36428300687861437,0.3926480877927351,0.2677928453630316,0.3293511863969065,0.2957478892162657,0.6085476485105767,0.5185991803540744,0.20215663831651026,0.20333659486531613,0.06498659443083296,320,1288.4357538586194
645,0.3648180558440929,0.35217031516037783,0.275966550439251,0.3043862249446373,0.26521432744766704,0.20772739541365004,0.4605437331315294,0.21361155910382473,0.328603359130718,0.024150436086162665,280,1212.9469953127452
646,0.3648180558440929,0.35217031516037783,0.275966550439251,0.3043862249446373,0.26521432744766704,0.20772739541365004,0.4605437331315294,0.21361155910382473,0.328603359130718,0.024150436086162665,240,1368.060685964654
647,0.3648180558440929,0.35217031516037783,0.275966550439251,0.3043862249446373,0.26521432744766704,0.20772739541365004,0.4605437331315294,0.21361155910382473,0.328603359130718,0.024150436086162665,300,1123.9418831375988
648,0.3648180558440929,0.35217031516037783,0.275966550439251,0.3043862249446373,0.26521432744766704,0.20772739541365004,0.4605437331315294,0.21361155910382473,0.328603359130718,0.024150436086162665,320,975.4908965480623
649,0.3648180558440929,0.35217031516037783,0.275966550439251,0.3043862249446373,0.26521432744766704,0.20772739541365004,0.4605437331315294,0.21361155910382473,0.328603359130718,0.024150436086162665,260,1292.121496526813
650,0.3653963446951764,0.302550414545796,0.32354028390428824,0.3033789558552993,0.2334320981723616,0.4488300141932723,0.17088185291908706,0.1644271310637662,0.25064481851841297,0.052486483361108956,260,987.0820165686665
651,0.3653963446951764,0.302550414545796,0.32354028390428824,0.3033789558552993,0.2334320981723616,0.4488300141932723,0.17088185291908706,0.1644271310637662,0.25064481851841297,0.052486483361108956,280,806.462916486892
652,0.3653963446951764,0.302550414545796,0.32354028390428824,0.3033789558552993,0.2334320981723616,0.4488300141932723,0.17088185291908706,0.1644271310637662,0.25064481851841297,0.052486483361108956,320,51.561155324166656
653,0.3653963446951764,0.302550414545796,0.32354028390428824,0.3033789558552993,0.2334320981723616,0.4488300141932723,0.17088185291908706,0.1644271310637662,0.25064481851841297,0.052486483361108956,300,27.852168892491317
654,0.3653963446951764,0.302550414545796,0.32354028390428824,0.3033789558552993,0.2334320981723616,0.4488300141932723,0.17088185291908706,0.1644271310637662,0.25064481851841297,0.052486483361108956,240,1090.1884527483357
655,0.36587775178269283,0.3180408117267179,0.3037951422455996,0.2847482042350624,0.17042555814693883,0.2760130042360351,0.4715547474882203,0.13606359591862102,0.3157919823011825,0.08019240397634995,300,1078.9121194125971
656,0.36587775178269283,0.3180408117267179,0.3037951422455996,0.2847482042350624,0.17042555814693883,0.2760130042360351,0.4715547474882203,0.13606359591862102,0.3157919823011825,0.08019240397634995,260,1301.7264849077674
657,0.36587775178269283,0.3180408117267179,0.3037951422455996,0.2847482042350624,0.17042555814693883,0.2760130042360351,0.4715547474882203,0.13606359591862102,0.3157919823011825,0.08019240397634995,280,1210.8714705897683
