,sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,liq_density,vap_density,Hvap,Pvap,liq_enthalpy,vap_enthalpy
96,0.3887790112921881,0.34245533142926665,0.2771955421895325,0.30554590777542723,0.27826364819641025,0.2295948184693341,0.41280106902065994,0.306406018656801,0.26636663536600397,0.023867344208079375,300,1188.0676787555556,35.574657783000006,17.965990641946412,7.451904869744444,3285.8368684222223,4669.340289266666
97,0.3887790112921881,0.34245533142926665,0.2771955421895325,0.30554590777542723,0.27826364819641025,0.2295948184693341,0.41280106902065994,0.306406018656801,0.26636663536600397,0.023867344208079375,280,1260.9997527,20.011077654999998,19.663872876282227,4.120660182177777,1980.2854053545664,4512.135858333333
98,0.3887790112921881,0.34245533142926665,0.2771955421895325,0.30554590777542723,0.27826364819641025,0.2295948184693341,0.41280106902065994,0.306406018656801,0.26636663536600397,0.023867344208079375,240,1388.0436318999998,4.1467066398,22.555175372128037,0.7870478209411111,-674.7762538210342,3843.708630688888
99,0.3887790112921881,0.34245533142926665,0.2771955421895325,0.30554590777542723,0.27826364819641025,0.2295948184693341,0.41280106902065994,0.306406018656801,0.26636663536600397,0.023867344208079375,320,1108.7707612555555,66.91949530666666,15.795486408305704,13.462411064588888,4350.872507455555,5512.358652611111
100,0.3907774457163941,0.3588420870923174,0.3053867407481717,0.2822403342540063,0.17659687370614996,0.33656957229506435,0.3413582420311331,0.1914557268355962,0.3035437583430363,0.024656953299405125,240,1408.2868957888888,3.7699987683444447,23.150216951465094,0.7143793003866667,-1466.2933007754891,3393.3683362333336
101,0.3907774457163941,0.3588420870923174,0.3053867407481717,0.2822403342540063,0.17659687370614996,0.33656957229506435,0.3413582420311331,0.1914557268355962,0.3035437583430363,0.024656953299405125,280,1282.724813588889,15.950612729444446,20.40052149583905,3.332274653211111,1307.9821929113,3505.5638058666664
102,0.3907774457163941,0.3588420870923174,0.3053867407481717,0.2822403342540063,0.17659687370614996,0.33656957229506435,0.3413582420311331,0.1914557268355962,0.3035437583430363,0.024656953299405125,260,1349.1555615666666,8.060939458811111,21.880167334665686,1.6185827991444444,-128.25116225814108,3349.2700337333335
103,0.3907774457163941,0.3588420870923174,0.3053867407481717,0.2822403342540063,0.17659687370614996,0.33656957229506435,0.3413582420311331,0.1914557268355962,0.3035437583430363,0.024656953299405125,320,1136.7894476888891,52.794296167444436,16.84413406221884,11.058896709633334,3939.930710266666,4222.313845377778
104,0.3907774457163941,0.3588420870923174,0.3053867407481717,0.2822403342540063,0.17659687370614996,0.33656957229506435,0.3413582420311331,0.1914557268355962,0.3035437583430363,0.024656953299405125,300,1220.2597615444445,30.853827965222223,18.80385184975714,6.5078183719444445,2581.5971380444444,3946.2159939444446
105,0.3928294311699423,0.38690229054405395,0.261526349622461,0.34408524649907496,0.2444293863451738,0.30283426801533087,0.6152288941972096,0.13253148047155305,0.12711337172779255,0.019544888148453055,280,1253.8211793333332,20.607409029333336,18.923278512678916,4.226212757433334,2104.487991618889,4543.708608166667
106,0.3928294311699423,0.38690229054405395,0.261526349622461,0.34408524649907496,0.2444293863451738,0.30283426801533087,0.6152288941972096,0.13253148047155305,0.12711337172779255,0.019544888148453055,240,1376.9990414555555,4.259605776811111,21.58796416099017,0.8080733550177778,-349.32199024875064,3866.676719122222
107,0.3928294311699423,0.38690229054405395,0.261526349622461,0.34408524649907496,0.2444293863451738,0.30283426801533087,0.6152288941972096,0.13253148047155305,0.12711337172779255,0.019544888148453055,320,1104.7527966777777,67.38557279,15.259207985405046,13.604233945399999,4402.982555788889,5445.04193928889
108,0.3928294311699423,0.38690229054405395,0.261526349622461,0.34408524649907496,0.2444293863451738,0.30283426801533087,0.6152288941972096,0.13253148047155305,0.12711337172779255,0.019544888148453055,260,1319.403032366667,10.846768438222224,20.30340584115352,2.148500170577778,855.4031256368357,4530.2649972
109,0.3928294311699423,0.38690229054405395,0.261526349622461,0.34408524649907496,0.2444293863451738,0.30283426801533087,0.6152288941972096,0.13253148047155305,0.12711337172779255,0.019544888148453055,300,1187.6031116,40.40567068544444,17.22098765869151,8.24869937581111,3197.776200422222,5188.919960833333
110,0.39949677510372866,0.3531467068101863,0.28095937307273,0.26123875280814207,0.28956981961715117,0.23984849482826084,0.4304703290362077,0.19622221672781512,0.3144674307027919,0.054727649041514774,300,1180.7187518555554,40.6782372091111,17.39442809717346,8.317554523144443,3290.9326323966666,5312.462762755556
111,0.39949677510372866,0.3531467068101863,0.28095937307273,0.26123875280814207,0.28956981961715117,0.23984849482826084,0.4304703290362077,0.19622221672781512,0.3144674307027919,0.054727649041514774,320,1092.5034028077778,68.25845603355556,15.33852591592473,13.752495011922223,4523.404877566667,5586.375892144444
112,0.39949677510372866,0.3531467068101863,0.28095937307273,0.26123875280814207,0.28956981961715117,0.23984849482826084,0.4304703290362077,0.19622221672781512,0.3144674307027919,0.054727649041514774,260,1319.8588633777779,10.32761339177778,20.725393906659082,2.053867250577778,822.9898876985486,4380.627514644444
113,0.39949677510372866,0.3531467068101863,0.28095937307273,0.26123875280814207,0.28956981961715117,0.23984849482826084,0.4304703290362077,0.19622221672781512,0.3144674307027919,0.054727649041514774,280,1254.8390932555556,22.72739106622222,19.132630785600163,4.615557979088889,2074.623593354333,5086.536629322221
114,0.39949677510372866,0.3531467068101863,0.28095937307273,0.26123875280814207,0.28956981961715117,0.23984849482826084,0.4304703290362077,0.19622221672781512,0.3144674307027919,0.054727649041514774,240,1383.4623757444444,5.0785332810999995,22.04839634987113,0.9555759046344444,-431.7878073006204,4674.555727666667
115,0.399553694743554,0.39574867243489503,0.2505037509667232,0.29720251159296085,0.28994325933845544,0.2642840488902661,0.2743230103388486,0.2828929726502599,0.1458474893526658,0.07096397092078956,320,1147.8979896333333,56.07447131055556,16.66555908996924,11.6584520555,3861.9142059222227,4459.357488477778
116,0.399553694743554,0.39574867243489503,0.2505037509667232,0.29720251159296085,0.28994325933845544,0.2642840488902661,0.2743230103388486,0.2828929726502599,0.1458474893526658,0.07096397092078956,280,1286.810882611111,16.65980536444445,20.116883046877096,3.4841492732555555,1372.6536858004602,3633.828666988889
117,0.399553694743554,0.39574867243489503,0.2505037509667232,0.29720251159296085,0.28994325933845544,0.2642840488902661,0.2743230103388486,0.2828929726502599,0.1458474893526658,0.07096397092078956,300,1220.6152090333335,31.353804791333335,18.528163801839266,6.631867705255555,2660.077472534444,3983.9438918666665
118,0.399553694743554,0.39574867243489503,0.2505037509667232,0.29720251159296085,0.28994325933845544,0.2642840488902661,0.2743230103388486,0.2828929726502599,0.1458474893526658,0.07096397092078956,260,1348.195103,7.5925780718222216,21.538159338938538,1.533465993,21.281954615407003,3137.8884085444442
119,0.399553694743554,0.39574867243489503,0.2505037509667232,0.29720251159296085,0.28994325933845544,0.2642840488902661,0.2743230103388486,0.2828929726502599,0.1458474893526658,0.07096397092078956,240,1407.4126774777778,3.633257323577778,22.783945402279663,0.6915038467566667,-1332.848429362722,3247.3630531000003
120,0.3996481679362004,0.3339553422459136,0.27811696821519183,0.3357343570529057,0.22342499987703632,0.2916610260929369,0.2945927658838141,0.228946040963955,0.2871341000347349,0.06283318930170079,320,1094.8741373444443,63.75258037644445,15.796211989397756,12.948586550577778,4699.004976122222,5303.671466411111
121,0.3996481679362004,0.3339553422459136,0.27811696821519183,0.3357343570529057,0.22342499987703632,0.2916610260929369,0.2945927658838141,0.228946040963955,0.2871341000347349,0.06283318930170079,240,1375.5101338111108,3.815328185411111,22.48632915227527,0.7243033841355556,-410.0252104320795,3596.3566093555555
122,0.3996481679362004,0.3339553422459136,0.27811696821519183,0.3357343570529057,0.22342499987703632,0.2916610260929369,0.2945927658838141,0.228946040963955,0.2871341000347349,0.06283318930170079,260,1315.0035927222223,9.293438890044445,21.11181989605646,1.8533219989666665,931.0253554905499,4029.4178580444445
123,0.3996481679362004,0.3339553422459136,0.27811696821519183,0.3357343570529057,0.22342499987703632,0.2916610260929369,0.2945927658838141,0.228946040963955,0.2871341000347349,0.06283318930170079,280,1248.9807898333333,20.73442727577778,19.525937500774173,4.232090396166667,2211.8860703832224,4740.168561544444
124,0.3996481679362004,0.3339553422459136,0.27811696821519183,0.3357343570529057,0.22342499987703632,0.2916610260929369,0.2945927658838141,0.228946040963955,0.2871341000347349,0.06283318930170079,300,1176.066117388889,36.56269539377777,17.838179055596196,7.5630882791,3524.201639966667,4873.548075388889
