,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,temperature,density
291,0.36191044261146466,0.28882318722295097,0.5428610043304672,0.07069660211521014,150,341.5481596511705
292,0.36191044261146466,0.28882318722295097,0.5428610043304672,0.07069660211521014,130,367.06403567336116
293,0.36191044261146466,0.28882318722295097,0.5428610043304672,0.07069660211521014,140,351.444633340034
294,0.36191044261146466,0.28882318722295097,0.5428610043304672,0.07069660211521014,160,326.2594394595977
295,0.3619700561899011,0.28308970193614075,0.5484710061367772,0.0826181286856173,160,356.7003245570982
296,0.3619700561899011,0.28308970193614075,0.5484710061367772,0.0826181286856173,150,368.71069576887226
297,0.3619700561899011,0.28308970193614075,0.5484710061367772,0.0826181286856173,140,379.272941124752
298,0.3619700561899011,0.28308970193614075,0.5484710061367772,0.0826181286856173,130,388.92576183677886
299,0.3619700561899011,0.28308970193614075,0.5484710061367772,0.0826181286856173,170,346.5799399143605
300,0.3625671745671434,0.29531217124770315,0.6197576104349312,0.06511107512844001,130,361.628960102006
301,0.3625671745671434,0.29531217124770315,0.6197576104349312,0.06511107512844001,160,331.2044415623092
302,0.3625671745671434,0.29531217124770315,0.6197576104349312,0.06511107512844001,170,315.9700344675909
303,0.3625671745671434,0.29531217124770315,0.6197576104349312,0.06511107512844001,140,349.843959643813
304,0.3625671745671434,0.29531217124770315,0.6197576104349312,0.06511107512844001,150,338.2743362138588
305,0.36284031812957,0.28521241148459064,0.6160037231734293,0.08161788353897438,140,385.88224000015344
306,0.36284031812957,0.28521241148459064,0.6160037231734293,0.08161788353897438,160,365.16077913791474
307,0.36284031812957,0.28521241148459064,0.6160037231734293,0.08161788353897438,170,355.8241395627473
308,0.36284031812957,0.28521241148459064,0.6160037231734293,0.08161788353897438,150,372.05635854652536
309,0.36284031812957,0.28521241148459064,0.6160037231734293,0.08161788353897438,130,395.61020431504164
310,0.3638389227488178,0.2893657101470821,0.6177014546338616,0.05598155222685631,140,347.9751593061138
311,0.3638389227488178,0.2893657101470821,0.6177014546338616,0.05598155222685631,170,310.1785342346267
312,0.3638389227488178,0.2893657101470821,0.6177014546338616,0.05598155222685631,160,322.83647228930903
313,0.3638389227488178,0.2893657101470821,0.6177014546338616,0.05598155222685631,130,360.8896188381579
314,0.3638389227488178,0.2893657101470821,0.6177014546338616,0.05598155222685631,150,339.9319780592015
315,0.364105087380353,0.26408034388945223,0.460708450017452,0.07549804393118166,170,323.2907844009135
316,0.364105087380353,0.26408034388945223,0.460708450017452,0.07549804393118166,130,399.8020595392514
317,0.364105087380353,0.26408034388945223,0.460708450017452,0.07549804393118166,150,369.34833986708054
318,0.364105087380353,0.26408034388945223,0.460708450017452,0.07549804393118166,160,351.19355364010266
319,0.364105087380353,0.26408034388945223,0.460708450017452,0.07549804393118166,140,379.9910104549313
320,0.3648451956213698,0.24749147869662785,0.4761592513909176,0.07106014391328665,170,48.777510808477224
321,0.3648451956213698,0.24749147869662785,0.4761592513909176,0.07106014391328665,160,358.85208820849687
322,0.3648451956213698,0.24749147869662785,0.4761592513909176,0.07106014391328665,140,401.3057090896915
323,0.3648451956213698,0.24749147869662785,0.4761592513909176,0.07106014391328665,150,380.7125411709934
324,0.3648451956213698,0.24749147869662785,0.4761592513909176,0.07106014391328665,130,412.3040409793794
325,0.3650936620521218,0.26835790575854107,0.5371286913154617,0.052208014180962097,130,377.2224759641282
326,0.3650936620521218,0.26835790575854107,0.5371286913154617,0.052208014180962097,160,314.71610532124674
327,0.3650936620521218,0.26835790575854107,0.5371286913154617,0.052208014180962097,140,356.0415908817751
328,0.3650936620521218,0.26835790575854107,0.5371286913154617,0.052208014180962097,150,341.0577317571668
329,0.3650936620521218,0.26835790575854107,0.5371286913154617,0.052208014180962097,170,50.07518846711144
330,0.3664691502596746,0.2731908665252507,0.5955094205882298,0.067105174574355,140,387.67905769308834
331,0.3664691502596746,0.2731908665252507,0.5955094205882298,0.067105174574355,160,362.4143162740677
332,0.3664691502596746,0.2731908665252507,0.5955094205882298,0.067105174574355,150,373.84517309249554
333,0.3664691502596746,0.2731908665252507,0.5955094205882298,0.067105174574355,130,401.8748516299046
334,0.3664691502596746,0.2731908665252507,0.5955094205882298,0.067105174574355,170,348.58712945519835
335,0.3668041235511631,0.2697691946675273,0.4812900318323606,0.06925294114994099,160,335.7542805704001
336,0.3668041235511631,0.2697691946675273,0.4812900318323606,0.06925294114994099,140,366.0831725876297
337,0.3668041235511631,0.2697691946675273,0.4812900318323606,0.06925294114994099,150,355.4049946904249
338,0.3668041235511631,0.2697691946675273,0.4812900318323606,0.06925294114994099,130,386.58484974922624
339,0.3668041235511631,0.2697691946675273,0.4812900318323606,0.06925294114994099,170,319.0279066423309
340,0.3668816308653487,0.27929824333677,0.48362238384558826,0.08173927856326982,160,337.16876325497316
341,0.3668816308653487,0.27929824333677,0.48362238384558826,0.08173927856326982,150,361.400324868449
342,0.3668816308653487,0.27929824333677,0.48362238384558826,0.08173927856326982,140,365.3947943072703
343,0.3668816308653487,0.27929824333677,0.48362238384558826,0.08173927856326982,130,379.40800721446004
344,0.3668816308653487,0.27929824333677,0.48362238384558826,0.08173927856326982,170,329.86823354398354
345,0.36724087656348486,0.2976683776580175,0.599291201942788,0.0710928942180058,140,346.9586996700722
346,0.36724087656348486,0.2976683776580175,0.599291201942788,0.0710928942180058,130,358.85271381492
347,0.36724087656348486,0.2976683776580175,0.599291201942788,0.0710928942180058,170,314.0916744002344
348,0.36724087656348486,0.2976683776580175,0.599291201942788,0.0710928942180058,150,334.80155679136266
349,0.36724087656348486,0.2976683776580175,0.599291201942788,0.0710928942180058,160,329.57099500084803
350,0.3681025311225419,0.27588434915715987,0.5361701654187269,0.06272691451875556,130,374.8971520231511
351,0.3681025311225419,0.27588434915715987,0.5361701654187269,0.06272691451875556,170,317.61100549893104
352,0.3681025311225419,0.27588434915715987,0.5361701654187269,0.06272691451875556,160,336.0159352379206
353,0.3681025311225419,0.27588434915715987,0.5361701654187269,0.06272691451875556,140,368.09324506839204
354,0.3681025311225419,0.27588434915715987,0.5361701654187269,0.06272691451875556,150,350.35038458334964
355,0.36835869997229026,0.2627937249724424,0.5920973834211571,0.04955724955174176,130,386.34645629687645
356,0.36835869997229026,0.2627937249724424,0.5920973834211571,0.04955724955174176,170,316.6450879286724
357,0.36835869997229026,0.2627937249724424,0.5920973834211571,0.04955724955174176,160,341.147576621195
358,0.36835869997229026,0.2627937249724424,0.5920973834211571,0.04955724955174176,150,354.4503467767812
359,0.36835869997229026,0.2627937249724424,0.5920973834211571,0.04955724955174176,140,374.9227212233598
360,0.36845631757682984,0.28472617944389517,0.5749789513086926,0.07362678962502654,150,358.0391456743221
361,0.36845631757682984,0.28472617944389517,0.5749789513086926,0.07362678962502654,140,368.2152444215612
362,0.36845631757682984,0.28472617944389517,0.5749789513086926,0.07362678962502654,160,346.62420426372427
363,0.36845631757682984,0.28472617944389517,0.5749789513086926,0.07362678962502654,130,381.4973298758568
364,0.36845631757682984,0.28472617944389517,0.5749789513086926,0.07362678962502654,170,338.4419886531492
365,0.36861927947957746,0.27624601518541764,0.50476279531413,0.07442590671715268,170,327.2504550355385
366,0.36861927947957746,0.27624601518541764,0.50476279531413,0.07442590671715268,130,383.8164528616653
367,0.36861927947957746,0.27624601518541764,0.50476279531413,0.07442590671715268,160,345.9401746599127
368,0.36861927947957746,0.27624601518541764,0.50476279531413,0.07442590671715268,150,358.6724601504072
369,0.36861927947957746,0.27624601518541764,0.50476279531413,0.07442590671715268,140,367.98026487558235
370,0.3687217642739508,0.2901829506164916,0.542248288824066,0.07897054293163741,160,335.37641659444574
371,0.3687217642739508,0.2901829506164916,0.542248288824066,0.07897054293163741,150,346.93799209840734
372,0.3687217642739508,0.2901829506164916,0.542248288824066,0.07897054293163741,130,366.97488397041366
373,0.3687217642739508,0.2901829506164916,0.542248288824066,0.07897054293163741,140,359.7959860427112
374,0.3687217642739508,0.2901829506164916,0.542248288824066,0.07897054293163741,170,325.58169469317716
375,0.3687615231809214,0.27976333002878373,0.6109213273452954,0.04726598073664049,150,335.2685638030137
376,0.3687615231809214,0.27976333002878373,0.6109213273452954,0.04726598073664049,140,349.9757658325696
377,0.3687615231809214,0.27976333002878373,0.6109213273452954,0.04726598073664049,130,363.62760381797597
378,0.3687615231809214,0.27976333002878373,0.6109213273452954,0.04726598073664049,160,320.5518288897751
379,0.3687615231809214,0.27976333002878373,0.6109213273452954,0.04726598073664049,170,293.46914294063254
380,0.37001638757767563,0.2767293070475341,0.5664202040083625,0.053219016921210636,170,309.9930955589525
381,0.37001638757767563,0.2767293070475341,0.5664202040083625,0.053219016921210636,140,353.14794069155107
382,0.37001638757767563,0.2767293070475341,0.5664202040083625,0.053219016921210636,150,343.4330789889824
383,0.37001638757767563,0.2767293070475341,0.5664202040083625,0.053219016921210636,160,323.00219106099996
384,0.37001638757767563,0.2767293070475341,0.5664202040083625,0.053219016921210636,130,363.06901755558425
385,0.3702227652789364,0.25600501358492955,0.43831865525911456,0.07337115636478003,140,381.74656529411806
386,0.3702227652789364,0.25600501358492955,0.43831865525911456,0.07337115636478003,170,45.50395745511355
387,0.3702227652789364,0.25600501358492955,0.43831865525911456,0.07337115636478003,150,351.99825954976995
388,0.3702227652789364,0.25600501358492955,0.43831865525911456,0.07337115636478003,130,389.38080499570293
389,0.3702227652789364,0.25600501358492955,0.43831865525911456,0.07337115636478003,160,340.06823989938886
390,0.3704473123735894,0.2510599032311942,0.5595931787315312,0.059500959994498316,130,406.7921264818821
391,0.3704473123735894,0.2510599032311942,0.5595931787315312,0.059500959994498316,160,360.05413679129435
392,0.3704473123735894,0.2510599032311942,0.5595931787315312,0.059500959994498316,140,394.5261731438351
393,0.3704473123735894,0.2510599032311942,0.5595931787315312,0.059500959994498316,150,376.9377471173984
394,0.3704473123735894,0.2510599032311942,0.5595931787315312,0.059500959994498316,170,341.98872690038115
395,0.3705532816644365,0.28475187659550016,0.43050295987974785,0.08307778729627152,140,349.1640945559643
396,0.3705532816644365,0.28475187659550016,0.43050295987974785,0.08307778729627152,170,305.1214787682422
397,0.3705532816644365,0.28475187659550016,0.43050295987974785,0.08307778729627152,130,357.81116732235085
398,0.3705532816644365,0.28475187659550016,0.43050295987974785,0.08307778729627152,150,335.900061611766
399,0.3705532816644365,0.28475187659550016,0.43050295987974785,0.08307778729627152,160,317.59334404300625
400,0.37064292838512913,0.297751824538828,0.6088238296557432,0.07982870437448165,150,347.22844236812307
401,0.37064292838512913,0.297751824538828,0.6088238296557432,0.07982870437448165,140,353.9114231106101
402,0.37064292838512913,0.297751824538828,0.6088238296557432,0.07982870437448165,130,365.6664732901944
403,0.37064292838512913,0.297751824538828,0.6088238296557432,0.07982870437448165,160,337.2974981519725
404,0.37064292838512913,0.297751824538828,0.6088238296557432,0.07982870437448165,170,325.596178755681
405,0.37087064983576323,0.25883051599305174,0.4611910645836723,0.06620515969326075,140,364.3532947721783
406,0.37087064983576323,0.25883051599305174,0.4611910645836723,0.06620515969326075,150,341.38876947943635
407,0.37087064983576323,0.25883051599305174,0.4611910645836723,0.06620515969326075,170,48.80741602261666
408,0.37087064983576323,0.25883051599305174,0.4611910645836723,0.06620515969326075,130,380.3206698623403
409,0.37087064983576323,0.25883051599305174,0.4611910645836723,0.06620515969326075,160,318.13810695084396
410,0.371011221305463,0.24783160205587346,0.4546511099387465,0.07931418807418127,160,360.13707530962
411,0.371011221305463,0.24783160205587346,0.4546511099387465,0.07931418807418127,130,409.9751718362992
412,0.371011221305463,0.24783160205587346,0.4546511099387465,0.07931418807418127,170,334.1041409753071
413,0.371011221305463,0.24783160205587346,0.4546511099387465,0.07931418807418127,140,393.97238046685493
414,0.371011221305463,0.24783160205587346,0.4546511099387465,0.07931418807418127,150,384.35872482890335
415,0.37152776599442694,0.2519487238888223,0.5229991524656513,0.06618606911708726,140,394.40501016402544
416,0.37152776599442694,0.2519487238888223,0.5229991524656513,0.06618606911708726,170,331.3903126903354
417,0.37152776599442694,0.2519487238888223,0.5229991524656513,0.06618606911708726,160,362.0271406386673
418,0.37152776599442694,0.2519487238888223,0.5229991524656513,0.06618606911708726,150,379.9470800911567
419,0.37152776599442694,0.2519487238888223,0.5229991524656513,0.06618606911708726,130,402.4087793069949
420,0.37210885576733677,0.26644860894282896,0.6113252637669158,0.043143032524533886,150,342.47851111511255
421,0.37210885576733677,0.26644860894282896,0.6113252637669158,0.043143032524533886,130,371.32836304431055
422,0.37210885576733677,0.26644860894282896,0.6113252637669158,0.043143032524533886,170,52.61104941218928
423,0.37210885576733677,0.26644860894282896,0.6113252637669158,0.043143032524533886,140,353.3731010136338
424,0.37210885576733677,0.26644860894282896,0.6113252637669158,0.043143032524533886,160,321.83586600947405
425,0.3724994523535995,0.2572642915276075,0.5257073839062288,0.055650150119376365,150,340.22866455333264
426,0.3724994523535995,0.2572642915276075,0.5257073839062288,0.055650150119376365,130,375.84478090749843
427,0.3724994523535995,0.2572642915276075,0.5257073839062288,0.055650150119376365,170,46.50507535399425
428,0.3724994523535995,0.2572642915276075,0.5257073839062288,0.055650150119376365,140,364.3591354550528
429,0.3724994523535995,0.2572642915276075,0.5257073839062288,0.055650150119376365,160,323.86183038435905
430,0.37271872301603914,0.24182109732831875,0.6077601148710305,0.053833591374649784,160,364.06551841464704
431,0.37271872301603914,0.24182109732831875,0.6077601148710305,0.053833591374649784,130,409.4284172379297
432,0.37271872301603914,0.24182109732831875,0.6077601148710305,0.053833591374649784,150,382.03084620357527
433,0.37271872301603914,0.24182109732831875,0.6077601148710305,0.053833591374649784,170,341.62688829943465
434,0.37271872301603914,0.24182109732831875,0.6077601148710305,0.053833591374649784,140,391.17939874292074
435,0.3728895737074888,0.26780641870880767,0.4644310217468264,0.08265346304230207,160,349.2738867047978
436,0.3728895737074888,0.26780641870880767,0.4644310217468264,0.08265346304230207,130,386.9614582553535
437,0.3728895737074888,0.26780641870880767,0.4644310217468264,0.08265346304230207,150,367.69573941392906
438,0.3728895737074888,0.26780641870880767,0.4644310217468264,0.08265346304230207,140,380.19596933975396
439,0.3728895737074888,0.26780641870880767,0.4644310217468264,0.08265346304230207,170,341.87848779574136
440,0.3729716116474613,0.27213736649390385,0.43468597959855293,0.07675763229281563,160,330.1228179624542
441,0.3729716116474613,0.27213736649390385,0.43468597959855293,0.07675763229281563,170,306.3866626411559
442,0.3729716116474613,0.27213736649390385,0.43468597959855293,0.07675763229281563,150,339.62548867170227
443,0.3729716116474613,0.27213736649390385,0.43468597959855293,0.07675763229281563,130,372.46838686995824
444,0.3729716116474613,0.27213736649390385,0.43468597959855293,0.07675763229281563,140,355.50271035930905
445,0.3732373449136912,0.2900751275031858,0.6215451801946494,0.06100124259906541,160,330.3229222052506
446,0.3732373449136912,0.2900751275031858,0.6215451801946494,0.06100124259906541,170,318.78859751790634
447,0.3732373449136912,0.2900751275031858,0.6215451801946494,0.06100124259906541,140,354.75440564784554
448,0.3732373449136912,0.2900751275031858,0.6215451801946494,0.06100124259906541,130,364.03141898300527
449,0.3732373449136912,0.2900751275031858,0.6215451801946494,0.06100124259906541,150,341.0154417477346
450,0.37401366970580374,0.2819010544265782,0.5662083727086926,0.06742024446944699,160,338.5017233519087
451,0.37401366970580374,0.2819010544265782,0.5662083727086926,0.06742024446944699,150,353.76932723162787
452,0.37401366970580374,0.2819010544265782,0.5662083727086926,0.06742024446944699,170,327.2952602135987
453,0.37401366970580374,0.2819010544265782,0.5662083727086926,0.06742024446944699,130,370.28620758592933
454,0.37401366970580374,0.2819010544265782,0.5662083727086926,0.06742024446944699,140,361.5722306079577
455,0.37441283602925113,0.2660980338295126,0.500533225400032,0.05940658141188031,130,369.35497327715893
456,0.37441283602925113,0.2660980338295126,0.500533225400032,0.05940658141188031,140,354.0534672046538
457,0.37441283602925113,0.2660980338295126,0.500533225400032,0.05940658141188031,170,291.17209494766377
458,0.37441283602925113,0.2660980338295126,0.500533225400032,0.05940658141188031,150,333.71817858757043
459,0.37441283602925113,0.2660980338295126,0.500533225400032,0.05940658141188031,160,323.0553001474124
460,0.37477543938131513,0.25754698479675264,0.4964136923129055,0.07780443343796231,140,388.5949443400116
461,0.37477543938131513,0.25754698479675264,0.4964136923129055,0.07780443343796231,130,403.3544566351376
462,0.37477543938131513,0.25754698479675264,0.4964136923129055,0.07780443343796231,150,378.52407945916104
463,0.37477543938131513,0.25754698479675264,0.4964136923129055,0.07780443343796231,160,367.89372935708195
464,0.37477543938131513,0.25754698479675264,0.4964136923129055,0.07780443343796231,170,344.588508013117
465,0.37493557949472084,0.28771449413779776,0.5148909556637298,0.08304668110930155,130,367.349333140272
466,0.37493557949472084,0.28771449413779776,0.5148909556637298,0.08304668110930155,160,336.36865421383175
467,0.37493557949472084,0.28771449413779776,0.5148909556637298,0.08304668110930155,150,347.6472942082958
468,0.37493557949472084,0.28771449413779776,0.5148909556637298,0.08304668110930155,140,355.8781646754591
469,0.37493557949472084,0.28771449413779776,0.5148909556637298,0.08304668110930155,170,323.00643499866334
470,0.37496804161178254,0.28117715128318665,0.585917141367366,0.08038426880707816,160,356.4438577313236
471,0.37496804161178254,0.28117715128318665,0.585917141367366,0.08038426880707816,170,350.3801609462453
472,0.37496804161178254,0.28117715128318665,0.585917141367366,0.08038426880707816,140,378.8801628617758
473,0.37496804161178254,0.28117715128318665,0.585917141367366,0.08038426880707816,150,366.81070410259144
474,0.37496804161178254,0.28117715128318665,0.585917141367366,0.08038426880707816,130,387.3609264206907
475,0.3749983771594915,0.23387968280665564,0.5494073532788866,0.06608533984686217,140,396.3988410420561
476,0.3749983771594915,0.23387968280665564,0.5494073532788866,0.06608533984686217,170,340.0788316912267
477,0.3749983771594915,0.23387968280665564,0.5494073532788866,0.06608533984686217,130,412.4343743033794
478,0.3749983771594915,0.23387968280665564,0.5494073532788866,0.06608533984686217,150,378.2570887256446
479,0.3749983771594915,0.23387968280665564,0.5494073532788866,0.06608533984686217,160,361.79121596951114
480,0.3751514806572088,0.2834826461462522,0.596570832438966,0.056291980939256164,150,343.4548567785752
481,0.3751514806572088,0.2834826461462522,0.596570832438966,0.056291980939256164,130,363.0061953350755
482,0.3751514806572088,0.2834826461462522,0.596570832438966,0.056291980939256164,170,317.7000048804324
483,0.3751514806572088,0.2834826461462522,0.596570832438966,0.056291980939256164,160,329.39535713248245
484,0.3751514806572088,0.2834826461462522,0.596570832438966,0.056291980939256164,140,353.8182665892227
485,0.3753901787960974,0.2658477043034079,0.3956821203081582,0.08131479231035009,150,338.8510035241523
486,0.3753901787960974,0.2658477043034079,0.3956821203081582,0.08131479231035009,140,355.73687867207803
487,0.3753901787960974,0.2658477043034079,0.3956821203081582,0.08131479231035009,130,366.2171807198373
488,0.3753901787960974,0.2658477043034079,0.3956821203081582,0.08131479231035009,160,313.8692327862514
489,0.3753901787960974,0.2658477043034079,0.3956821203081582,0.08131479231035009,170,295.2933818324888
490,0.3754927733298898,0.24368924665712505,0.468162455043858,0.0736113193588964,150,368.6989855526152
491,0.3754927733298898,0.24368924665712505,0.468162455043858,0.0736113193588964,130,396.2917290189945
492,0.3754927733298898,0.24368924665712505,0.468162455043858,0.0736113193588964,140,383.24257840776033
493,0.3754927733298898,0.24368924665712505,0.468162455043858,0.0736113193588964,160,333.07375559066423
494,0.3754927733298898,0.24368924665712505,0.468162455043858,0.0736113193588964,170,46.52662159636829
495,0.37551489614161204,0.2695328005804166,0.5792488115910237,0.07119942824706527,130,393.6075263808071
496,0.37551489614161204,0.2695328005804166,0.5792488115910237,0.07119942824706527,140,386.61971165575403
497,0.37551489614161204,0.2695328005804166,0.5792488115910237,0.07119942824706527,150,374.1374322365398
498,0.37551489614161204,0.2695328005804166,0.5792488115910237,0.07119942824706527,160,364.04281281395413
499,0.37551489614161204,0.2695328005804166,0.5792488115910237,0.07119942824706527,170,348.08494357948115
500,0.37606353053468483,0.2871597440261524,0.5207927302593585,0.0711273459998961,140,351.8750692138726
501,0.37606353053468483,0.2871597440261524,0.5207927302593585,0.0711273459998961,170,307.6094529235585
502,0.37606353053468483,0.2871597440261524,0.5207927302593585,0.0711273459998961,160,325.4793727820989
503,0.37606353053468483,0.2871597440261524,0.5207927302593585,0.0711273459998961,130,358.24630808335394
504,0.37606353053468483,0.2871597440261524,0.5207927302593585,0.0711273459998961,150,333.46143520459367
505,0.37630657601894285,0.28884529115928675,0.6177767709882983,0.07209902953172137,140,363.9826739402546
506,0.37630657601894285,0.28884529115928675,0.6177767709882983,0.07209902953172137,170,337.2422024975725
507,0.37630657601894285,0.28884529115928675,0.6177767709882983,0.07209902953172137,160,343.7148741890548
508,0.37630657601894285,0.28884529115928675,0.6177767709882983,0.07209902953172137,150,355.28502195833187
509,0.37630657601894285,0.28884529115928675,0.6177767709882983,0.07209902953172137,130,370.1813965296146
510,0.37631938118545194,0.26685549069086034,0.5677269256999788,0.05660503684648761,160,334.1332152506376
511,0.37631938118545194,0.26685549069086034,0.5677269256999788,0.05660503684648761,170,316.34915500945493
512,0.37631938118545194,0.26685549069086034,0.5677269256999788,0.05660503684648761,140,362.4598600469168
513,0.37631938118545194,0.26685549069086034,0.5677269256999788,0.05660503684648761,150,350.9432471250192
514,0.37631938118545194,0.26685549069086034,0.5677269256999788,0.05660503684648761,130,378.59678649835297
515,0.37675729137244235,0.24859414535339502,0.5829627192075083,0.05048748404824372,150,352.818307928772
516,0.37675729137244235,0.24859414535339502,0.5829627192075083,0.05048748404824372,130,384.57861048242876
517,0.37675729137244235,0.24859414535339502,0.5829627192075083,0.05048748404824372,140,367.31058204967
518,0.37675729137244235,0.24859414535339502,0.5829627192075083,0.05048748404824372,170,53.182788153859974
519,0.37675729137244235,0.24859414535339502,0.5829627192075083,0.05048748404824372,160,332.0057802900824
520,0.3767818812608819,0.21680782185513475,0.5539256979812526,0.07197466641643659,160,27.714459360765503
521,0.3767818812608819,0.21680782185513475,0.5539256979812526,0.07197466641643659,170,42.58734434771445
522,0.3767818812608819,0.21680782185513475,0.5539256979812526,0.07197466641643659,140,399.1731071902196
523,0.3767818812608819,0.21680782185513475,0.5539256979812526,0.07197466641643659,130,416.2539083629556
524,0.3767818812608819,0.21680782185513475,0.5539256979812526,0.07197466641643659,150,385.8305147946273
525,0.377129578939894,0.2716065725586944,0.6224349142371143,0.05975373130725812,170,337.7513545555667
526,0.377129578939894,0.2716065725586944,0.6224349142371143,0.05975373130725812,140,374.24741680422665
527,0.377129578939894,0.2716065725586944,0.6224349142371143,0.05975373130725812,160,349.168392719081
528,0.377129578939894,0.2716065725586944,0.6224349142371143,0.05975373130725812,130,384.9983161423674
529,0.377129578939894,0.2716065725586944,0.6224349142371143,0.05975373130725812,150,365.6225768301542
530,0.37716371286049677,0.23910339812574938,0.508028951543561,0.06342075505933303,130,392.7396374304019
531,0.37716371286049677,0.23910339812574938,0.508028951543561,0.06342075505933303,140,373.43927197537863
532,0.37716371286049677,0.23910339812574938,0.508028951543561,0.06342075505933303,150,353.1485471851276
533,0.37716371286049677,0.23910339812574938,0.508028951543561,0.06342075505933303,160,334.5476036930222
534,0.37716371286049677,0.23910339812574938,0.508028951543561,0.06342075505933303,170,44.110460804520336
535,0.3772041365915564,0.27826263162648224,0.5109303983464537,0.06497332751052938,130,357.24421695442953
536,0.3772041365915564,0.27826263162648224,0.5109303983464537,0.06497332751052938,170,304.88778453278496
537,0.3772041365915564,0.27826263162648224,0.5109303983464537,0.06497332751052938,150,337.1331103066307
538,0.3772041365915564,0.27826263162648224,0.5109303983464537,0.06497332751052938,140,349.5779514370819
539,0.3772041365915564,0.27826263162648224,0.5109303983464537,0.06497332751052938,160,316.8383477659958
540,0.37720915644108843,0.22868416527500884,0.5896946949496624,0.055728685016936466,170,41.54197487093259
541,0.37720915644108843,0.22868416527500884,0.5896946949496624,0.055728685016936466,130,400.19982590920534
542,0.37720915644108843,0.22868416527500884,0.5896946949496624,0.055728685016936466,140,384.449454580971
543,0.37720915644108843,0.22868416527500884,0.5896946949496624,0.055728685016936466,150,353.7938615231853
544,0.37720915644108843,0.22868416527500884,0.5896946949496624,0.055728685016936466,160,29.606938925522613
545,0.377314923217329,0.26254507978907576,0.5565016515302325,0.06556470124023069,140,382.1829168760926
546,0.377314923217329,0.26254507978907576,0.5565016515302325,0.06556470124023069,170,336.1194175117811
547,0.377314923217329,0.26254507978907576,0.5565016515302325,0.06556470124023069,160,353.47423980421473
548,0.377314923217329,0.26254507978907576,0.5565016515302325,0.06556470124023069,130,384.9037748526518
549,0.377314923217329,0.26254507978907576,0.5565016515302325,0.06556470124023069,150,370.2610286337012
550,0.37774710254027205,0.24197064782964073,0.43339430726816713,0.0813226313685485,170,45.460243384774124
551,0.37774710254027205,0.24197064782964073,0.43339430726816713,0.0813226313685485,130,392.198679982366
552,0.37774710254027205,0.24197064782964073,0.43339430726816713,0.0813226313685485,160,343.47754453102783
553,0.37774710254027205,0.24197064782964073,0.43339430726816713,0.0813226313685485,140,380.19696644527374
554,0.37774710254027205,0.24197064782964073,0.43339430726816713,0.0813226313685485,150,359.7781747077562
555,0.37791014532334194,0.2759757820455825,0.5451474722561969,0.07816038916624653,150,360.6306169905331
556,0.37791014532334194,0.2759757820455825,0.5451474722561969,0.07816038916624653,130,384.35192575858946
557,0.37791014532334194,0.2759757820455825,0.5451474722561969,0.07816038916624653,140,373.3090678457212
558,0.37791014532334194,0.2759757820455825,0.5451474722561969,0.07816038916624653,170,344.7272445412942
559,0.37791014532334194,0.2759757820455825,0.5451474722561969,0.07816038916624653,160,354.6936202460938
560,0.37838077417237936,0.21778102042125932,0.5980706017111057,0.06729045921154485,160,367.06380422845007
561,0.37838077417237936,0.21778102042125932,0.5980706017111057,0.06729045921154485,140,396.13819840906865
562,0.37838077417237936,0.21778102042125932,0.5980706017111057,0.06729045921154485,150,380.62651466098015
563,0.37838077417237936,0.21778102042125932,0.5980706017111057,0.06729045921154485,170,49.60076862768009
564,0.37838077417237936,0.21778102042125932,0.5980706017111057,0.06729045921154485,130,416.2021721070302
565,0.3791290311339546,0.27130641542626277,0.6144176270037555,0.04942418512146605,140,356.2080345797337
566,0.3791290311339546,0.27130641542626277,0.6144176270037555,0.04942418512146605,150,347.1855348577661
567,0.3791290311339546,0.27130641542626277,0.6144176270037555,0.04942418512146605,170,313.2444097684281
568,0.3791290311339546,0.27130641542626277,0.6144176270037555,0.04942418512146605,160,330.98729621500195
569,0.3791290311339546,0.27130641542626277,0.6144176270037555,0.04942418512146605,130,368.12813720320383
570,0.3794298757724833,0.27040431149284144,0.47121215647484227,0.07325562204315861,150,343.06660379186656
571,0.3794298757724833,0.27040431149284144,0.47121215647484227,0.07325562204315861,130,369.45950901208084
572,0.3794298757724833,0.27040431149284144,0.47121215647484227,0.07325562204315861,170,316.16680029183686
573,0.3794298757724833,0.27040431149284144,0.47121215647484227,0.07325562204315861,160,326.16764871260733
574,0.3794298757724833,0.27040431149284144,0.47121215647484227,0.07325562204315861,140,353.7583524522819
575,0.37949098108863855,0.28992862573472766,0.6229291584530072,0.08196928184392868,140,366.12866777819386
576,0.37949098108863855,0.28992862573472766,0.6229291584530072,0.08196928184392868,170,343.4299253067348
577,0.37949098108863855,0.28992862573472766,0.6229291584530072,0.08196928184392868,130,374.559824062486
578,0.37949098108863855,0.28992862573472766,0.6229291584530072,0.08196928184392868,160,351.0572154022799
579,0.37949098108863855,0.28992862573472766,0.6229291584530072,0.08196928184392868,150,358.7782830866739
580,0.37950905970398924,0.20174204029192597,0.6137456940758801,0.06928738204867367,130,403.6745291517993
581,0.37950905970398924,0.20174204029192597,0.6137456940758801,0.06928738204867367,150,364.1585461306039
582,0.37950905970398924,0.20174204029192597,0.6137456940758801,0.06928738204867367,160,344.42200675605704
583,0.37950905970398924,0.20174204029192597,0.6137456940758801,0.06928738204867367,170,41.184079327690625
