,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,temperature,density
292,0.36183562541254194,0.28293101146538374,0.4656333127583132,0.07474513772693338,160,323.26968793935026
293,0.36183562541254194,0.28293101146538374,0.4656333127583132,0.07474513772693338,140,349.2263948159756
294,0.36183562541254194,0.28293101146538374,0.4656333127583132,0.07474513772693338,170,308.94098792267795
295,0.36240530179066793,0.2915849092872745,0.5975177536143514,0.060156435274757315,130,357.2788209554215
296,0.36240530179066793,0.2915849092872745,0.5975177536143514,0.060156435274757315,160,319.96651877358414
297,0.36240530179066793,0.2915849092872745,0.5975177536143514,0.060156435274757315,140,347.8354014378486
298,0.36240530179066793,0.2915849092872745,0.5975177536143514,0.060156435274757315,150,335.56847984007527
299,0.36240530179066793,0.2915849092872745,0.5975177536143514,0.060156435274757315,170,307.1792689469545
300,0.362409702950494,0.2723650165460068,0.5622781036007392,0.059881287967165304,160,347.9916920990883
301,0.362409702950494,0.2723650165460068,0.5622781036007392,0.059881287967165304,140,372.80783954729935
302,0.362409702950494,0.2723650165460068,0.5622781036007392,0.059881287967165304,130,391.5471624432952
303,0.362409702950494,0.2723650165460068,0.5622781036007392,0.059881287967165304,170,325.1500644379763
304,0.362409702950494,0.2723650165460068,0.5622781036007392,0.059881287967165304,150,358.130317224538
305,0.36265083236079043,0.2828513640154097,0.5406823416544063,0.06727012877117973,160,335.7296611882386
306,0.36265083236079043,0.2828513640154097,0.5406823416544063,0.06727012877117973,140,360.46887569115415
307,0.36265083236079043,0.2828513640154097,0.5406823416544063,0.06727012877117973,130,374.6614482165549
308,0.36265083236079043,0.2828513640154097,0.5406823416544063,0.06727012877117973,170,317.9206461639627
309,0.36265083236079043,0.2828513640154097,0.5406823416544063,0.06727012877117973,150,347.2016367861974
310,0.3626991917901042,0.2767476146087129,0.5579146306049934,0.07213462008963316,140,378.15953525805463
311,0.3626991917901042,0.2767476146087129,0.5579146306049934,0.07213462008963316,150,371.7189549953297
312,0.3626991917901042,0.2767476146087129,0.5579146306049934,0.07213462008963316,170,339.63548562274605
313,0.3626991917901042,0.2767476146087129,0.5579146306049934,0.07213462008963316,160,356.9990367927838
314,0.3626991917901042,0.2767476146087129,0.5579146306049934,0.07213462008963316,130,395.704817103004
315,0.36285265599380984,0.28973864298869967,0.500732160974051,0.07918760582177971,160,322.0355951623857
316,0.36285265599380984,0.28973864298869967,0.500732160974051,0.07918760582177971,130,364.34455274969116
317,0.36285265599380984,0.28973864298869967,0.500732160974051,0.07918760582177971,170,309.6367129877172
318,0.36285265599380984,0.28973864298869967,0.500732160974051,0.07918760582177971,140,348.7576242418851
319,0.36285265599380984,0.28973864298869967,0.500732160974051,0.07918760582177971,150,342.0927698310636
320,0.36298757821622235,0.26592843215697587,0.4583350513656251,0.08300464683209322,150,374.05203519001657
321,0.36298757821622235,0.26592843215697587,0.4583350513656251,0.08300464683209322,140,389.8388538692939
322,0.36298757821622235,0.26592843215697587,0.4583350513656251,0.08300464683209322,130,404.3799726009473
323,0.36298757821622235,0.26592843215697587,0.4583350513656251,0.08300464683209322,170,342.4749054585992
324,0.36298757821622235,0.26592843215697587,0.4583350513656251,0.08300464683209322,160,356.42492853184035
325,0.36341607764778305,0.2982546455332484,0.5967772494360387,0.07724365435950728,170,320.07049730777106
326,0.36341607764778305,0.2982546455332484,0.5967772494360387,0.07724365435950728,130,362.76934221853423
327,0.36341607764778305,0.2982546455332484,0.5967772494360387,0.07724365435950728,150,342.6477232646138
328,0.36341607764778305,0.2982546455332484,0.5967772494360387,0.07724365435950728,160,332.0483040452105
329,0.36341607764778305,0.2982546455332484,0.5967772494360387,0.07724365435950728,140,351.5034386221667
330,0.36382336938909926,0.29686197691702054,0.5626774441916349,0.08219821225483852,170,323.7773944331839
331,0.36382336938909926,0.29686197691702054,0.5626774441916349,0.08219821225483852,140,353.58425795107297
332,0.36382336938909926,0.29686197691702054,0.5626774441916349,0.08219821225483852,130,361.11819835769256
333,0.36382336938909926,0.29686197691702054,0.5626774441916349,0.08219821225483852,150,339.9776337898685
334,0.36382336938909926,0.29686197691702054,0.5626774441916349,0.08219821225483852,160,329.25850586315397
335,0.3648528746020114,0.28213091774345717,0.5208179469108339,0.0816097005354843,160,352.28159780615454
336,0.3648528746020114,0.28213091774345717,0.5208179469108339,0.0816097005354843,150,362.21154007186453
337,0.3648528746020114,0.28213091774345717,0.5208179469108339,0.0816097005354843,130,384.9829085290597
338,0.3648528746020114,0.28213091774345717,0.5208179469108339,0.0816097005354843,140,369.11478953590637
339,0.3648528746020114,0.28213091774345717,0.5208179469108339,0.0816097005354843,170,336.13196388530406
340,0.36530340349977647,0.26839818855541514,0.6062073295284646,0.056476676429602274,140,382.96001635292936
341,0.36530340349977647,0.26839818855541514,0.6062073295284646,0.056476676429602274,170,343.8376881213748
342,0.36530340349977647,0.26839818855541514,0.6062073295284646,0.056476676429602274,150,373.97455965893363
343,0.36530340349977647,0.26839818855541514,0.6062073295284646,0.056476676429602274,160,356.93680027589994
344,0.36530340349977647,0.26839818855541514,0.6062073295284646,0.056476676429602274,130,398.21351070968814
345,0.3653980825791493,0.2685473690716697,0.5137156455374254,0.07534218362939174,130,397.0974244199648
346,0.3653980825791493,0.2685473690716697,0.5137156455374254,0.07534218362939174,150,372.4941269513723
347,0.3653980825791493,0.2685473690716697,0.5137156455374254,0.07534218362939174,160,355.93050397926953
348,0.3653980825791493,0.2685473690716697,0.5137156455374254,0.07534218362939174,170,347.54240708984565
349,0.3653980825791493,0.2685473690716697,0.5137156455374254,0.07534218362939174,140,386.82885517009305
350,0.3655578907404743,0.28246322611536234,0.5036388425058376,0.07258459530654783,170,313.14788667462346
351,0.3655578907404743,0.28246322611536234,0.5036388425058376,0.07258459530654783,160,331.9058323188554
352,0.3655578907404743,0.28246322611536234,0.5036388425058376,0.07258459530654783,140,359.1976904129885
353,0.3655578907404743,0.28246322611536234,0.5036388425058376,0.07258459530654783,130,369.4101367218672
354,0.3655578907404743,0.28246322611536234,0.5036388425058376,0.07258459530654783,150,344.96940908863627
355,0.36556530880098465,0.27771280665403814,0.5229863568599588,0.06389851953039902,170,305.6222475974407
356,0.36556530880098465,0.27771280665403814,0.5229863568599588,0.06389851953039902,150,344.0417438389725
357,0.36556530880098465,0.27771280665403814,0.5229863568599588,0.06389851953039902,160,327.4025408995268
358,0.36556530880098465,0.27771280665403814,0.5229863568599588,0.06389851953039902,130,375.95380032824085
359,0.36556530880098465,0.27771280665403814,0.5229863568599588,0.06389851953039902,140,357.11519807279063
360,0.36558388909081646,0.27790969871860405,0.6137510453152383,0.06898004546484487,160,364.8310783535505
361,0.36558388909081646,0.27790969871860405,0.6137510453152383,0.06898004546484487,170,350.2700568909604
362,0.36558388909081646,0.27790969871860405,0.6137510453152383,0.06898004546484487,130,396.7093248249971
363,0.36558388909081646,0.27790969871860405,0.6137510453152383,0.06898004546484487,150,376.1375475089436
364,0.36558388909081646,0.27790969871860405,0.6137510453152383,0.06898004546484487,140,386.0339077639056
365,0.3666346755872827,0.28582200278307207,0.5849343158147782,0.07363585950413601,130,379.31923114988564
366,0.3666346755872827,0.28582200278307207,0.5849343158147782,0.07363585950413601,170,333.641728102454
367,0.3666346755872827,0.28582200278307207,0.5849343158147782,0.07363585950413601,160,346.40809115968955
368,0.3666346755872827,0.28582200278307207,0.5849343158147782,0.07363585950413601,140,371.7241669532886
369,0.3666346755872827,0.28582200278307207,0.5849343158147782,0.07363585950413601,150,360.9612479516425
370,0.36709108092602366,0.2713069634494582,0.45998325226820125,0.07583825098436059,160,338.9689369167629
371,0.36709108092602366,0.2713069634494582,0.45998325226820125,0.07583825098436059,170,313.20988643328127
372,0.36709108092602366,0.2713069634494582,0.45998325226820125,0.07583825098436059,150,356.29641414584484
373,0.36709108092602366,0.2713069634494582,0.45998325226820125,0.07583825098436059,130,381.3213797303621
374,0.36709108092602366,0.2713069634494582,0.45998325226820125,0.07583825098436059,140,368.08818768205725
375,0.3679328052716602,0.2808705265842216,0.42153575045662944,0.08294704580166205,140,354.9680100927893
376,0.3679328052716602,0.2808705265842216,0.42153575045662944,0.08294704580166205,170,307.1826365919008
377,0.3679328052716602,0.2808705265842216,0.42153575045662944,0.08294704580166205,160,324.1577648450555
378,0.3679328052716602,0.2808705265842216,0.42153575045662944,0.08294704580166205,150,335.5174506303087
379,0.3679328052716602,0.2808705265842216,0.42153575045662944,0.08294704580166205,130,361.95989296206034
380,0.36795767230205095,0.26202237978931514,0.4856404678972546,0.07891403081813955,170,350.04166885555367
381,0.36795767230205095,0.26202237978931514,0.4856404678972546,0.07891403081813955,160,363.5363318869566
382,0.36795767230205095,0.26202237978931514,0.4856404678972546,0.07891403081813955,140,392.5838938665515
383,0.36795767230205095,0.26202237978931514,0.4856404678972546,0.07891403081813955,130,403.9635543527276
384,0.36795767230205095,0.26202237978931514,0.4856404678972546,0.07891403081813955,150,382.0463242704417
385,0.3681521507811016,0.27934595361172876,0.4752905280889708,0.06936572425862549,160,317.97193738091016
386,0.3681521507811016,0.27934595361172876,0.4752905280889708,0.06936572425862549,130,364.7800634594745
387,0.3681521507811016,0.27934595361172876,0.4752905280889708,0.06936572425862549,150,333.46563557486206
388,0.3681521507811016,0.27934595361172876,0.4752905280889708,0.06936572425862549,140,351.10311297977137
389,0.3681521507811016,0.27934595361172876,0.4752905280889708,0.06936572425862549,170,306.67101618063384
390,0.36843614708912675,0.2825754731547559,0.6064511958043988,0.0788883091674887,160,360.35849576188645
391,0.36843614708912675,0.2825754731547559,0.6064511958043988,0.0788883091674887,150,372.164001625676
392,0.36843614708912675,0.2825754731547559,0.6064511958043988,0.0788883091674887,140,382.3598914292647
393,0.36843614708912675,0.2825754731547559,0.6064511958043988,0.0788883091674887,130,392.8285577424512
394,0.36843614708912675,0.2825754731547559,0.6064511958043988,0.0788883091674887,170,349.84661045318273
395,0.368536421421887,0.2922045516304868,0.5992309725820324,0.06645645425759472,170,319.2511862181576
396,0.368536421421887,0.2922045516304868,0.5992309725820324,0.06645645425759472,160,331.61408611149255
397,0.368536421421887,0.2922045516304868,0.5992309725820324,0.06645645425759472,130,364.7834312978752
398,0.368536421421887,0.2922045516304868,0.5992309725820324,0.06645645425759472,140,355.0529753588923
399,0.368536421421887,0.2922045516304868,0.5992309725820324,0.06645645425759472,150,342.8290054708455
400,0.36896333809044873,0.28157266145082815,0.6230590400132243,0.051169986168906216,130,371.02581929634727
401,0.36896333809044873,0.28157266145082815,0.6230590400132243,0.051169986168906216,140,352.1202799355336
402,0.36896333809044873,0.28157266145082815,0.6230590400132243,0.051169986168906216,170,312.053662427761
403,0.36896333809044873,0.28157266145082815,0.6230590400132243,0.051169986168906216,150,341.3740058762871
404,0.36896333809044873,0.28157266145082815,0.6230590400132243,0.051169986168906216,160,332.9970145881041
405,0.369295150087061,0.28463521100909767,0.545251916175635,0.06067771744536953,150,336.76464373104915
406,0.369295150087061,0.28463521100909767,0.545251916175635,0.06067771744536953,130,357.62834677434006
407,0.369295150087061,0.28463521100909767,0.545251916175635,0.06067771744536953,170,299.4578159752872
408,0.369295150087061,0.28463521100909767,0.545251916175635,0.06067771744536953,140,344.5553745736098
409,0.369295150087061,0.28463521100909767,0.545251916175635,0.06067771744536953,160,319.60225741259046
410,0.369346105808474,0.2808996591327996,0.6077871415016355,0.06028159743500641,150,355.68296560560054
411,0.369346105808474,0.2808996591327996,0.6077871415016355,0.06028159743500641,170,328.9442850814789
412,0.369346105808474,0.2808996591327996,0.6077871415016355,0.06028159743500641,160,343.7002059656727
413,0.369346105808474,0.2808996591327996,0.6077871415016355,0.06028159743500641,130,380.77749330093144
414,0.369346105808474,0.2808996591327996,0.6077871415016355,0.06028159743500641,140,368.46842555989133
415,0.36977277928824476,0.2993667736294092,0.6229412268844422,0.07213292002234072,150,340.4316139713719
416,0.36977277928824476,0.2993667736294092,0.6229412268844422,0.07213292002234072,160,330.011408411498
417,0.36977277928824476,0.2993667736294092,0.6229412268844422,0.07213292002234072,170,318.1313300942849
418,0.36977277928824476,0.2993667736294092,0.6229412268844422,0.07213292002234072,130,359.5118420380563
419,0.36977277928824476,0.2993667736294092,0.6229412268844422,0.07213292002234072,140,349.5107392848435
420,0.3698291774209039,0.2608002296607633,0.5203655877004829,0.06826062815096494,140,388.9676531849745
421,0.3698291774209039,0.2608002296607633,0.5203655877004829,0.06826062815096494,160,358.6087300850729
422,0.3698291774209039,0.2608002296607633,0.5203655877004829,0.06826062815096494,130,401.21214140685686
423,0.3698291774209039,0.2608002296607633,0.5203655877004829,0.06826062815096494,170,340.4068202243206
424,0.3698291774209039,0.2608002296607633,0.5203655877004829,0.06826062815096494,150,373.75062803522127
425,0.369887426306477,0.29203401774540133,0.5360021246753691,0.07242719474898754,130,356.8140739380639
426,0.369887426306477,0.29203401774540133,0.5360021246753691,0.07242719474898754,140,344.7692097198833
427,0.369887426306477,0.29203401774540133,0.5360021246753691,0.07242719474898754,150,337.34080769763364
428,0.369887426306477,0.29203401774540133,0.5360021246753691,0.07242719474898754,160,325.6022960442369
429,0.369887426306477,0.29203401774540133,0.5360021246753691,0.07242719474898754,170,309.5997932754315
430,0.3700991299731883,0.2649634187871727,0.5523368531493059,0.062112330411483264,140,381.4407439383614
431,0.3700991299731883,0.2649634187871727,0.5523368531493059,0.062112330411483264,160,349.31234619461185
432,0.3700991299731883,0.2649634187871727,0.5523368531493059,0.062112330411483264,170,336.8993278562666
433,0.3700991299731883,0.2649634187871727,0.5523368531493059,0.062112330411483264,150,371.6491896354942
434,0.3700991299731883,0.2649634187871727,0.5523368531493059,0.062112330411483264,130,391.7385180324189
435,0.3706724104245205,0.26979019897035533,0.5464396062996512,0.07169099136288115,160,354.6679428858472
436,0.3706724104245205,0.26979019897035533,0.5464396062996512,0.07169099136288115,170,347.83050045741544
437,0.3706724104245205,0.26979019897035533,0.5464396062996512,0.07169099136288115,140,382.74854962867255
438,0.3706724104245205,0.26979019897035533,0.5464396062996512,0.07169099136288115,130,395.3636978545057
439,0.3706724104245205,0.26979019897035533,0.5464396062996512,0.07169099136288115,150,369.41473215925765
440,0.371121098227314,0.29192954478108374,0.5749415484081123,0.08064903342399808,130,371.4449706437953
441,0.371121098227314,0.29192954478108374,0.5749415484081123,0.08064903342399808,140,363.3708096247591
442,0.371121098227314,0.29192954478108374,0.5749415484081123,0.08064903342399808,160,343.1949247280827
443,0.371121098227314,0.29192954478108374,0.5749415484081123,0.08064903342399808,150,349.5482234280434
444,0.371121098227314,0.29192954478108374,0.5749415484081123,0.08064903342399808,170,329.605027304513
445,0.3717604864083633,0.28128187813537997,0.5575965143194126,0.0664954472468358,160,333.0836270822162
446,0.3717604864083633,0.28128187813537997,0.5575965143194126,0.0664954472468358,130,371.72083498019094
447,0.3717604864083633,0.28128187813537997,0.5575965143194126,0.0664954472468358,170,322.4014457171044
448,0.3717604864083633,0.28128187813537997,0.5575965143194126,0.0664954472468358,140,360.8399236686606
449,0.3717604864083633,0.28128187813537997,0.5575965143194126,0.0664954472468358,150,352.02280441663527
450,0.37176114499709584,0.27639244618922665,0.45222410070815044,0.0817314888867982,170,321.7423855226825
451,0.37176114499709584,0.27639244618922665,0.45222410070815044,0.0817314888867982,140,363.62837888347224
452,0.37176114499709584,0.27639244618922665,0.45222410070815044,0.0817314888867982,160,337.4171891232138
453,0.37176114499709584,0.27639244618922665,0.45222410070815044,0.0817314888867982,130,373.2293738772419
454,0.37176114499709584,0.27639244618922665,0.45222410070815044,0.0817314888867982,150,351.03295775292526
455,0.37228937707664517,0.28344643252471635,0.5516156204255757,0.0779079711899884,130,376.6121944838672
456,0.37228937707664517,0.28344643252471635,0.5516156204255757,0.0779079711899884,160,347.9211907744118
457,0.37228937707664517,0.28344643252471635,0.5516156204255757,0.0779079711899884,170,337.2854478461949
458,0.37228937707664517,0.28344643252471635,0.5516156204255757,0.0779079711899884,150,358.26504377611104
459,0.37228937707664517,0.28344643252471635,0.5516156204255757,0.0779079711899884,140,367.7522827117957
460,0.3728082930285266,0.27589840205771465,0.5696259824703424,0.05388266334243382,130,366.9756192047348
461,0.3728082930285266,0.27589840205771465,0.5696259824703424,0.05388266334243382,170,305.8642651953135
462,0.3728082930285266,0.27589840205771465,0.5696259824703424,0.05388266334243382,160,327.8620738851523
463,0.3728082930285266,0.27589840205771465,0.5696259824703424,0.05388266334243382,140,354.4495767835632
464,0.3728082930285266,0.27589840205771465,0.5696259824703424,0.05388266334243382,150,340.21693622213724
465,0.37299468676330955,0.27192555016961933,0.5026648066730693,0.06630760556343132,170,312.8835395170645
466,0.37299468676330955,0.27192555016961933,0.5026648066730693,0.06630760556343132,150,352.0839079394585
467,0.37299468676330955,0.27192555016961933,0.5026648066730693,0.06630760556343132,140,365.38775287095643
468,0.37299468676330955,0.27192555016961933,0.5026648066730693,0.06630760556343132,160,339.30304289127923
469,0.37299468676330955,0.27192555016961933,0.5026648066730693,0.06630760556343132,130,372.79839725480116
470,0.37351082607486147,0.27104242601370976,0.591562245055248,0.06782652626365679,170,348.9460199531283
471,0.37351082607486147,0.27104242601370976,0.591562245055248,0.06782652626365679,150,374.5430499408459
472,0.37351082607486147,0.27104242601370976,0.591562245055248,0.06782652626365679,140,381.7207459142094
473,0.37351082607486147,0.27104242601370976,0.591562245055248,0.06782652626365679,160,362.922676950715
474,0.37351082607486147,0.27104242601370976,0.591562245055248,0.06782652626365679,130,394.79238235818354
475,0.3735350401291985,0.25862361971988235,0.498418365994675,0.07453845901392037,160,351.865340620367
476,0.3735350401291985,0.25862361971988235,0.498418365994675,0.07453845901392037,150,372.4658223178207
477,0.3735350401291985,0.25862361971988235,0.498418365994675,0.07453845901392037,140,383.0824351423484
478,0.3735350401291985,0.25862361971988235,0.498418365994675,0.07453845901392037,130,394.29002482733256
479,0.3735350401291985,0.25862361971988235,0.498418365994675,0.07453845901392037,170,344.6003001199821
480,0.3735469923469469,0.27764553977954176,0.5068115876913611,0.0808548744762778,170,333.95061525801196
481,0.3735469923469469,0.27764553977954176,0.5068115876913611,0.0808548744762778,150,360.5751623966422
482,0.3735469923469469,0.27764553977954176,0.5068115876913611,0.0808548744762778,140,368.6838701030965
483,0.3735469923469469,0.27764553977954176,0.5068115876913611,0.0808548744762778,160,345.151317524767
484,0.3735469923469469,0.27764553977954176,0.5068115876913611,0.0808548744762778,130,381.43084242250075
485,0.3743966931253176,0.29239350760999416,0.5272900384901569,0.08222056645562437,140,353.0940801007711
486,0.3743966931253176,0.29239350760999416,0.5272900384901569,0.08222056645562437,130,361.2200209415695
487,0.3743966931253176,0.29239350760999416,0.5272900384901569,0.08222056645562437,170,322.56148725809
488,0.3743966931253176,0.29239350760999416,0.5272900384901569,0.08222056645562437,150,341.10474083140355
489,0.3743966931253176,0.29239350760999416,0.5272900384901569,0.08222056645562437,160,330.5056436693853
490,0.3745866778546642,0.2997281134667699,0.6232676631279267,0.08238959464385798,140,352.67276599714205
491,0.3745866778546642,0.2997281134667699,0.6232676631279267,0.08238959464385798,170,327.2396452229294
492,0.3745866778546642,0.2997281134667699,0.6232676631279267,0.08238959464385798,130,361.0435091746675
493,0.3745866778546642,0.2997281134667699,0.6232676631279267,0.08238959464385798,160,335.07825301449793
494,0.3745866778546642,0.2997281134667699,0.6232676631279267,0.08238959464385798,150,346.513495722272
495,0.37460129278453763,0.2675990669894612,0.6234525709204943,0.06312777736594083,170,352.04350354381495
496,0.37460129278453763,0.2675990669894612,0.6234525709204943,0.06312777736594083,160,369.30382755633036
497,0.37460129278453763,0.2675990669894612,0.6234525709204943,0.06312777736594083,150,374.6286664170681
498,0.37460129278453763,0.2675990669894612,0.6234525709204943,0.06312777736594083,130,399.20787266058346
499,0.37460129278453763,0.2675990669894612,0.6234525709204943,0.06312777736594083,140,386.4489753320899
500,0.3749914142488528,0.28160091512026675,0.6151847469685062,0.07500683094853765,140,379.24845839494606
501,0.3749914142488528,0.28160091512026675,0.6151847469685062,0.07500683094853765,160,359.7678420559242
502,0.3749914142488528,0.28160091512026675,0.6151847469685062,0.07500683094853765,130,387.05442528911993
503,0.3749914142488528,0.28160091512026675,0.6151847469685062,0.07500683094853765,150,368.1473609571943
504,0.3749914142488528,0.28160091512026675,0.6151847469685062,0.07500683094853765,170,346.7406018376246
505,0.37500539943605987,0.259721836876307,0.5627193482259464,0.06762287892161782,140,387.99403896844467
506,0.37500539943605987,0.259721836876307,0.5627193482259464,0.06762287892161782,170,351.5328895355192
507,0.37500539943605987,0.259721836876307,0.5627193482259464,0.06762287892161782,160,362.35112017622396
508,0.37500539943605987,0.259721836876307,0.5627193482259464,0.06762287892161782,130,402.24496506581164
509,0.37500539943605987,0.259721836876307,0.5627193482259464,0.06762287892161782,150,375.6593204499739
510,0.3757504782410689,0.27968461009777135,0.46580530541809534,0.07351609329460046,140,345.5819219879299
511,0.3757504782410689,0.27968461009777135,0.46580530541809534,0.07351609329460046,160,327.0519597585923
512,0.3757504782410689,0.27968461009777135,0.46580530541809534,0.07351609329460046,170,308.8297637929353
513,0.3757504782410689,0.27968461009777135,0.46580530541809534,0.07351609329460046,130,358.469176505491
514,0.3757504782410689,0.27968461009777135,0.46580530541809534,0.07351609329460046,150,336.76703943991873
515,0.375776536157045,0.2738698664897701,0.5686864104272394,0.07497985848296489,160,358.78018802346827
516,0.375776536157045,0.2738698664897701,0.5686864104272394,0.07497985848296489,140,377.44958116777065
517,0.375776536157045,0.2738698664897701,0.5686864104272394,0.07497985848296489,170,352.0948903497579
518,0.375776536157045,0.2738698664897701,0.5686864104272394,0.07497985848296489,150,372.88478756499103
519,0.375776536157045,0.2738698664897701,0.5686864104272394,0.07497985848296489,130,392.8276795818329
520,0.3759255362156483,0.2828547729317188,0.6053378941072026,0.054561992120723185,130,359.3368754817662
521,0.3759255362156483,0.2828547729317188,0.6053378941072026,0.054561992120723185,160,323.13978820064347
522,0.3759255362156483,0.2828547729317188,0.6053378941072026,0.054561992120723185,140,353.56868494171675
523,0.3759255362156483,0.2828547729317188,0.6053378941072026,0.054561992120723185,150,340.58157477700433
524,0.3759255362156483,0.2828547729317188,0.6053378941072026,0.054561992120723185,170,309.39856027111665
525,0.37593144562616515,0.27267797389189324,0.5702823432377965,0.063161941172172,140,369.26833026127196
526,0.37593144562616515,0.27267797389189324,0.5702823432377965,0.063161941172172,170,334.74569185137165
527,0.37593144562616515,0.27267797389189324,0.5702823432377965,0.063161941172172,160,345.0568531751773
528,0.37593144562616515,0.27267797389189324,0.5702823432377965,0.063161941172172,150,355.6732631019456
529,0.37593144562616515,0.27267797389189324,0.5702823432377965,0.063161941172172,130,380.4393568837396
530,0.3760275769746919,0.26458540706627254,0.4712583486382444,0.07742074254664379,150,355.2750148355697
531,0.3760275769746919,0.26458540706627254,0.4712583486382444,0.07742074254664379,160,350.55822383133875
532,0.3760275769746919,0.26458540706627254,0.4712583486382444,0.07742074254664379,170,335.0918302464129
533,0.3760275769746919,0.26458540706627254,0.4712583486382444,0.07742074254664379,140,372.843402074258
534,0.3760275769746919,0.26458540706627254,0.4712583486382444,0.07742074254664379,130,384.531713232111
535,0.37607308251029464,0.28730666275804256,0.5816439527653328,0.06100136623529502,160,322.8235490334713
536,0.37607308251029464,0.28730666275804256,0.5816439527653328,0.06100136623529502,170,313.4742292781798
537,0.37607308251029464,0.28730666275804256,0.5816439527653328,0.06100136623529502,130,358.73426363699843
538,0.37607308251029464,0.28730666275804256,0.5816439527653328,0.06100136623529502,150,333.9898183776339
539,0.37607308251029464,0.28730666275804256,0.5816439527653328,0.06100136623529502,140,349.23633489446695
540,0.37608501823554535,0.25691517445460366,0.5841849217970562,0.0596652964757287,160,358.4325502561347
541,0.37608501823554535,0.25691517445460366,0.5841849217970562,0.0596652964757287,130,395.5594240418461
542,0.37608501823554535,0.25691517445460366,0.5841849217970562,0.0596652964757287,150,370.1981542581953
543,0.37608501823554535,0.25691517445460366,0.5841849217970562,0.0596652964757287,170,337.0653637350753
544,0.37608501823554535,0.25691517445460366,0.5841849217970562,0.0596652964757287,140,386.2072720881058
545,0.376599799851045,0.24882743601715834,0.547540667812685,0.07014241038033729,130,407.99613343565073
546,0.376599799851045,0.24882743601715834,0.547540667812685,0.07014241038033729,140,395.49782779458985
547,0.376599799851045,0.24882743601715834,0.547540667812685,0.07014241038033729,150,377.56778789894224
548,0.376599799851045,0.24882743601715834,0.547540667812685,0.07014241038033729,170,352.21593128252096
549,0.376599799851045,0.24882743601715834,0.547540667812685,0.07014241038033729,160,369.6200689108493
550,0.3769829286049647,0.28734630986138804,0.47892205453231673,0.08060152599752345,150,336.7023286432402
551,0.3769829286049647,0.28734630986138804,0.47892205453231673,0.08060152599752345,140,348.11022983105823
552,0.3769829286049647,0.28734630986138804,0.47892205453231673,0.08060152599752345,130,355.2734615788964
553,0.3769829286049647,0.28734630986138804,0.47892205453231673,0.08060152599752345,160,329.04106135825543
554,0.3769829286049647,0.28734630986138804,0.47892205453231673,0.08060152599752345,170,315.0450916707916
555,0.3775032495706207,0.28588004634721503,0.5040037056598619,0.07170117731285575,160,320.6339049132791
556,0.3775032495706207,0.28588004634721503,0.5040037056598619,0.07170117731285575,170,309.8495819480179
557,0.3775032495706207,0.28588004634721503,0.5040037056598619,0.07170117731285575,150,333.55373313170287
558,0.3775032495706207,0.28588004634721503,0.5040037056598619,0.07170117731285575,130,354.27565558064583
559,0.3775032495706207,0.28588004634721503,0.5040037056598619,0.07170117731285575,140,346.3704068478996
560,0.37762476384694427,0.2964678482642988,0.5778619094053332,0.0753628686500755,140,345.5980797404742
561,0.37762476384694427,0.2964678482642988,0.5778619094053332,0.0753628686500755,150,337.9114205972396
562,0.37762476384694427,0.2964678482642988,0.5778619094053332,0.0753628686500755,160,326.3282061303976
563,0.37762476384694427,0.2964678482642988,0.5778619094053332,0.0753628686500755,130,355.0555419076051
564,0.37762476384694427,0.2964678482642988,0.5778619094053332,0.0753628686500755,170,319.30484973783587
565,0.37773782155137015,0.27063455187742164,0.5293649788163803,0.061214808334219765,150,347.40447457443497
566,0.37773782155137015,0.27063455187742164,0.5293649788163803,0.061214808334219765,130,370.62464501907704
567,0.37773782155137015,0.27063455187742164,0.5293649788163803,0.061214808334219765,160,328.198674152176
568,0.37773782155137015,0.27063455187742164,0.5293649788163803,0.061214808334219765,140,357.8827627136137
569,0.37773782155137015,0.27063455187742164,0.5293649788163803,0.061214808334219765,170,313.191812980075
570,0.3784034943474598,0.25318845516063476,0.49015139249291845,0.07806536916963765,170,339.13373600945647
571,0.3784034943474598,0.25318845516063476,0.49015139249291845,0.07806536916963765,140,387.12416689718503
572,0.3784034943474598,0.25318845516063476,0.49015139249291845,0.07806536916963765,150,373.4065915913243
573,0.3784034943474598,0.25318845516063476,0.49015139249291845,0.07806536916963765,160,355.4517344083297
574,0.3784034943474598,0.25318845516063476,0.49015139249291845,0.07806536916963765,130,398.4908054081039
575,0.3784170884804445,0.26302872995506527,0.4834988803467251,0.07112325087121872,170,324.547535704465
576,0.3784170884804445,0.26302872995506527,0.4834988803467251,0.07112325087121872,160,338.2972006513097
577,0.3784170884804445,0.26302872995506527,0.4834988803467251,0.07112325087121872,130,381.4109661331885
578,0.3784170884804445,0.26302872995506527,0.4834988803467251,0.07112325087121872,150,353.1328752048558
579,0.3784170884804445,0.26302872995506527,0.4834988803467251,0.07112325087121872,140,364.01128798966596
580,0.3789478233745655,0.29333265350537974,0.6063080955605434,0.08003820763386893,130,367.4385768183677
581,0.3789478233745655,0.29333265350537974,0.6063080955605434,0.08003820763386893,140,360.41444615799384
582,0.3789478233745655,0.29333265350537974,0.6063080955605434,0.08003820763386893,160,340.7072417065105
583,0.3789478233745655,0.29333265350537974,0.6063080955605434,0.08003820763386893,170,331.3720388606466
