,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,temperature,density
290,0.329143967067331,0.29385664062810374,0.40258958639033016,0.04535818901461478,160,22.630338203874256
291,0.329143967067331,0.29385664062810374,0.40258958639033016,0.04535818901461478,170,30.622418145476242
292,0.329143967067331,0.29385664062810374,0.40258958639033016,0.04535818901461478,150,16.64056332321566
293,0.329143967067331,0.29385664062810374,0.40258958639033016,0.04535818901461478,130,6.46898081095367
294,0.329143967067331,0.29385664062810374,0.40258958639033016,0.04535818901461478,140,10.975832925379812
295,0.32984830005572735,0.2602267499759485,0.542273318187743,0.06499499554021884,130,429.3882709288719
296,0.32984830005572735,0.2602267499759485,0.542273318187743,0.06499499554021884,140,407.1865956812721
297,0.32984830005572735,0.2602267499759485,0.542273318187743,0.06499499554021884,170,39.95037473076808
298,0.32984830005572735,0.2602267499759485,0.542273318187743,0.06499499554021884,160,27.445914104019366
299,0.32984830005572735,0.2602267499759485,0.542273318187743,0.06499499554021884,150,21.737257889979183
300,0.3304479070454555,0.24687158663884545,0.5555060943261422,0.031924046492889546,170,31.376172658591386
301,0.3304479070454555,0.24687158663884545,0.5555060943261422,0.031924046492889546,150,15.939524203095354
302,0.3304479070454555,0.24687158663884545,0.5555060943261422,0.031924046492889546,130,6.11366722992934
303,0.3304479070454555,0.24687158663884545,0.5555060943261422,0.031924046492889546,140,9.953578507542305
304,0.3304479070454555,0.24687158663884545,0.5555060943261422,0.031924046492889546,160,21.57498309810279
305,0.3306182907683257,0.27611146882555854,0.2751562778793453,0.06561228632560175,150,15.469823744092025
306,0.3306182907683257,0.27611146882555854,0.2751562778793453,0.06561228632560175,170,31.579184696543916
307,0.3306182907683257,0.27611146882555854,0.2751562778793453,0.06561228632560175,160,23.50794025442836
308,0.3306182907683257,0.27611146882555854,0.2751562778793453,0.06561228632560175,140,10.203363751079587
309,0.3306182907683257,0.27611146882555854,0.2751562778793453,0.06561228632560175,130,6.265448604409526
310,0.33109011806486666,0.2123405585416539,0.24121193755190024,0.026973139359610408,170,27.055660717230936
311,0.33109011806486666,0.2123405585416539,0.24121193755190024,0.026973139359610408,140,9.326518090481379
312,0.33109011806486666,0.2123405585416539,0.24121193755190024,0.026973139359610408,160,19.870287357155025
313,0.33109011806486666,0.2123405585416539,0.24121193755190024,0.026973139359610408,130,5.617845611503537
314,0.33109011806486666,0.2123405585416539,0.24121193755190024,0.026973139359610408,150,14.184155951050776
315,0.33177080354750116,0.17930455941143975,0.29684860443709504,0.062272690107880356,130,5.717317815755581
316,0.33177080354750116,0.17930455941143975,0.29684860443709504,0.062272690107880356,140,9.413654584372088
317,0.33177080354750116,0.17930455941143975,0.29684860443709504,0.062272690107880356,170,27.308170309713454
318,0.33177080354750116,0.17930455941143975,0.29684860443709504,0.062272690107880356,150,14.263766065187305
319,0.33177080354750116,0.17930455941143975,0.29684860443709504,0.062272690107880356,160,20.524429786531453
320,0.33228542804424877,0.2897022677452901,0.3412614569035025,0.08299686455083165,140,11.786800023073889
321,0.33228542804424877,0.2897022677452901,0.3412614569035025,0.08299686455083165,160,26.34974795804203
322,0.33228542804424877,0.2897022677452901,0.3412614569035025,0.08299686455083165,150,19.00183519020634
323,0.33228542804424877,0.2897022677452901,0.3412614569035025,0.08299686455083165,130,6.957893064825422
324,0.33228542804424877,0.2897022677452901,0.3412614569035025,0.08299686455083165,170,37.450587293258984
325,0.3325779160861649,0.21051733160239214,0.1875003907354113,0.05035744266314531,160,19.450300543678477
326,0.3325779160861649,0.21051733160239214,0.1875003907354113,0.05035744266314531,170,28.26247501464587
327,0.3325779160861649,0.21051733160239214,0.1875003907354113,0.05035744266314531,130,5.53752510261679
328,0.3325779160861649,0.21051733160239214,0.1875003907354113,0.05035744266314531,140,9.481917885371676
329,0.3325779160861649,0.21051733160239214,0.1875003907354113,0.05035744266314531,150,14.348379941009508
330,0.33348265277024736,0.27865295447847066,0.4951430472186037,0.04222773493250336,130,6.09189204887783
331,0.33348265277024736,0.27865295447847066,0.4951430472186037,0.04222773493250336,170,32.68303460587854
332,0.33348265277024736,0.27865295447847066,0.4951430472186037,0.04222773493250336,140,10.097313379513084
333,0.33348265277024736,0.27865295447847066,0.4951430472186037,0.04222773493250336,160,23.327042231594284
334,0.33348265277024736,0.27865295447847066,0.4951430472186037,0.04222773493250336,150,16.378422607974365
335,0.3337710248737276,0.20656464379122202,0.609102159928601,0.04478311361798641,160,23.38867730385672
336,0.3337710248737276,0.20656464379122202,0.609102159928601,0.04478311361798641,140,9.890573957437402
337,0.3337710248737276,0.20656464379122202,0.609102159928601,0.04478311361798641,130,6.026613507269804
338,0.3337710248737276,0.20656464379122202,0.609102159928601,0.04478311361798641,170,32.35077003972575
339,0.3337710248737276,0.20656464379122202,0.609102159928601,0.04478311361798641,150,15.46322839549686
340,0.3344287649234304,0.16913895061550352,0.1790614139521352,0.059576124903570324,140,8.73669555628778
341,0.3344287649234304,0.16913895061550352,0.1790614139521352,0.059576124903570324,170,25.625534403363925
342,0.3344287649234304,0.16913895061550352,0.1790614139521352,0.059576124903570324,130,5.631795692441786
343,0.3344287649234304,0.16913895061550352,0.1790614139521352,0.059576124903570324,150,13.938241764129861
344,0.3344287649234304,0.16913895061550352,0.1790614139521352,0.059576124903570324,160,19.061764785386032
345,0.3346193056325099,0.21842802520804677,0.17695650179097128,0.0406506746262413,150,13.915166460896598
346,0.3346193056325099,0.21842802520804677,0.17695650179097128,0.0406506746262413,170,27.40071089337248
347,0.3346193056325099,0.21842802520804677,0.17695650179097128,0.0406506746262413,130,5.50816176313599
348,0.3346193056325099,0.21842802520804677,0.17695650179097128,0.0406506746262413,160,20.11803199777642
349,0.3346193056325099,0.21842802520804677,0.17695650179097128,0.0406506746262413,140,9.001392202186583
350,0.3352600492670791,0.2272119617424061,0.47303159088922203,0.07379758865041611,140,473.16401658632793
351,0.3352600492670791,0.2272119617424061,0.47303159088922203,0.07379758865041611,150,17.980781128535433
352,0.3352600492670791,0.2272119617424061,0.47303159088922203,0.07379758865041611,130,503.5194756370926
353,0.3352600492670791,0.2272119617424061,0.47303159088922203,0.07379758865041611,170,36.61273135905643
354,0.3352600492670791,0.2272119617424061,0.47303159088922203,0.07379758865041611,160,25.39062071280979
355,0.3357717875868044,0.1811771584761214,0.6100795567997905,0.029684024853824015,170,29.58605866118794
356,0.3357717875868044,0.1811771584761214,0.6100795567997905,0.029684024853824015,150,14.359145546338175
357,0.3357717875868044,0.1811771584761214,0.6100795567997905,0.029684024853824015,140,9.570798601001302
358,0.3357717875868044,0.1811771584761214,0.6100795567997905,0.029684024853824015,130,5.624158055211421
359,0.3357717875868044,0.1811771584761214,0.6100795567997905,0.029684024853824015,160,21.929571754782867
360,0.3364844717701212,0.23495503981115834,0.5691365841531111,0.06947318401338623,140,488.8720349387806
361,0.3364844717701212,0.23495503981115834,0.5691365841531111,0.06947318401338623,150,467.5880770541326
362,0.3364844717701212,0.23495503981115834,0.5691365841531111,0.06947318401338623,170,40.78759442630894
363,0.3364844717701212,0.23495503981115834,0.5691365841531111,0.06947318401338623,130,511.8253544730448
364,0.3364844717701212,0.23495503981115834,0.5691365841531111,0.06947318401338623,160,443.6460943796191
365,0.3369908908903347,0.2779164450862255,0.5495090961457119,0.07715816177913992,150,369.57386200510086
366,0.3369908908903347,0.2779164450862255,0.5495090961457119,0.07715816177913992,160,349.7421903124761
367,0.3369908908903347,0.2779164450862255,0.5495090961457119,0.07715816177913992,170,327.2443370626997
368,0.3369908908903347,0.2779164450862255,0.5495090961457119,0.07715816177913992,140,383.5998958567691
369,0.3369908908903347,0.2779164450862255,0.5495090961457119,0.07715816177913992,130,399.03362015661133
370,0.3373133242466441,0.20775897135701668,0.5313562956023058,0.07759042514682282,140,530.4557639699531
371,0.3373133242466441,0.20775897135701668,0.5313562956023058,0.07759042514682282,160,28.74455664192097
372,0.3373133242466441,0.20775897135701668,0.5313562956023058,0.07759042514682282,170,37.95107784933968
373,0.3373133242466441,0.20775897135701668,0.5313562956023058,0.07759042514682282,150,19.284670291726837
374,0.3373133242466441,0.20775897135701668,0.5313562956023058,0.07759042514682282,130,554.5749044861236
375,0.3379740729723279,0.27185666994176105,0.18985010956351156,0.033900544197404896,160,20.663349618855353
376,0.3379740729723279,0.27185666994176105,0.18985010956351156,0.033900544197404896,140,9.584432098305077
377,0.3379740729723279,0.27185666994176105,0.18985010956351156,0.033900544197404896,170,26.759277783367853
378,0.3379740729723279,0.27185666994176105,0.18985010956351156,0.033900544197404896,150,14.459114981997372
379,0.3379740729723279,0.27185666994176105,0.18985010956351156,0.033900544197404896,130,5.645385227398774
380,0.33829849457138167,0.2085645909749819,0.36808283396770264,0.044416448455707316,160,21.518051108022508
381,0.33829849457138167,0.2085645909749819,0.36808283396770264,0.044416448455707316,150,14.895879825489846
382,0.33829849457138167,0.2085645909749819,0.36808283396770264,0.044416448455707316,170,29.07777798637929
383,0.33829849457138167,0.2085645909749819,0.36808283396770264,0.044416448455707316,140,9.367374304987303
384,0.33829849457138167,0.2085645909749819,0.36808283396770264,0.044416448455707316,130,5.709504762408876
385,0.33873874888913186,0.25242794786078,0.37556237493055605,0.059059823095801996,160,23.32065751205869
386,0.33873874888913186,0.25242794786078,0.37556237493055605,0.059059823095801996,170,31.648628305487165
387,0.33873874888913186,0.25242794786078,0.37556237493055605,0.059059823095801996,140,10.571582874709382
388,0.33873874888913186,0.25242794786078,0.37556237493055605,0.059059823095801996,130,6.0724477215864905
389,0.33873874888913186,0.25242794786078,0.37556237493055605,0.059059823095801996,150,16.049192518034637
390,0.3394086577458608,0.18919945301310442,0.2332876658361042,0.0485698421148717,170,25.931175662384863
391,0.3394086577458608,0.18919945301310442,0.2332876658361042,0.0485698421148717,160,20.30923072732441
392,0.3394086577458608,0.18919945301310442,0.2332876658361042,0.0485698421148717,140,9.206462846478725
393,0.3394086577458608,0.18919945301310442,0.2332876658361042,0.0485698421148717,150,14.227205790256019
394,0.3394086577458608,0.18919945301310442,0.2332876658361042,0.0485698421148717,130,5.741332278166997
395,0.3395486075366454,0.22200641296868262,0.39935620088119306,0.044935403591667755,140,10.106370748251708
396,0.3395486075366454,0.22200641296868262,0.39935620088119306,0.044935403591667755,130,5.838916075537962
397,0.3395486075366454,0.22200641296868262,0.39935620088119306,0.044935403591667755,170,28.630503467994586
398,0.3395486075366454,0.22200641296868262,0.39935620088119306,0.044935403591667755,150,15.641657818903859
399,0.3395486075366454,0.22200641296868262,0.39935620088119306,0.044935403591667755,160,22.039621684853145
400,0.34000088215136415,0.26778507566828735,0.5203032917205552,0.054517441356428574,170,38.91248041108416
401,0.34000088215136415,0.26778507566828735,0.5203032917205552,0.054517441356428574,150,18.838319760028313
402,0.34000088215136415,0.26778507566828735,0.5203032917205552,0.054517441356428574,160,27.330865768536686
403,0.34000088215136415,0.26778507566828735,0.5203032917205552,0.054517441356428574,130,384.38471948780335
404,0.34000088215136415,0.26778507566828735,0.5203032917205552,0.054517441356428574,140,352.5532556871617
405,0.34071504942342046,0.28872596754682434,0.3197965797565263,0.04187790920326913,160,22.383161006654642
406,0.34071504942342046,0.28872596754682434,0.3197965797565263,0.04187790920326913,170,30.99924128055898
407,0.34071504942342046,0.28872596754682434,0.3197965797565263,0.04187790920326913,130,6.2764578242665685
408,0.34071504942342046,0.28872596754682434,0.3197965797565263,0.04187790920326913,140,9.925088976211699
409,0.34071504942342046,0.28872596754682434,0.3197965797565263,0.04187790920326913,150,16.28910073516328
410,0.3412090021264745,0.18791267886208085,0.38698413508145585,0.025702181832610183,130,5.472860996970889
411,0.3412090021264745,0.18791267886208085,0.38698413508145585,0.025702181832610183,150,13.73068881889529
412,0.3412090021264745,0.18791267886208085,0.38698413508145585,0.025702181832610183,140,9.226703069909421
413,0.3412090021264745,0.18791267886208085,0.38698413508145585,0.025702181832610183,170,28.303174255892383
414,0.3412090021264745,0.18791267886208085,0.38698413508145585,0.025702181832610183,160,19.368321093667323
415,0.3416398268811999,0.2652311314233522,0.4786079381802491,0.0820735238736334,140,402.2280841045021
416,0.3416398268811999,0.2652311314233522,0.4786079381802491,0.0820735238736334,160,366.5804894512185
417,0.3416398268811999,0.2652311314233522,0.4786079381802491,0.0820735238736334,130,419.94401431988655
418,0.3416398268811999,0.2652311314233522,0.4786079381802491,0.0820735238736334,170,342.9773835101852
419,0.3416398268811999,0.2652311314233522,0.4786079381802491,0.0820735238736334,150,392.87421653468346
420,0.3421653621701863,0.24295584622896785,0.32308682299544184,0.051733966410273675,160,22.197461170546422
421,0.3421653621701863,0.24295584622896785,0.32308682299544184,0.051733966410273675,170,29.39734135608445
422,0.3421653621701863,0.24295584622896785,0.32308682299544184,0.051733966410273675,130,5.830533692184303
423,0.3421653621701863,0.24295584622896785,0.32308682299544184,0.051733966410273675,140,9.719915122907329
424,0.3421653621701863,0.24295584622896785,0.32308682299544184,0.051733966410273675,150,14.830439562954105
425,0.34259842733048007,0.22514021998531766,0.5529355246264669,0.020002866732976993,140,9.286582427758953
426,0.34259842733048007,0.22514021998531766,0.5529355246264669,0.020002866732976993,170,28.785073806569777
427,0.34259842733048007,0.22514021998531766,0.5529355246264669,0.020002866732976993,150,14.274856218672642
428,0.34259842733048007,0.22514021998531766,0.5529355246264669,0.020002866732976993,130,5.777517215298109
429,0.34259842733048007,0.22514021998531766,0.5529355246264669,0.020002866732976993,160,20.468946969330204
430,0.3433568772107951,0.2062415479315309,0.5444621107475287,0.029575589081386796,160,21.4233787614014
431,0.3433568772107951,0.2062415479315309,0.5444621107475287,0.029575589081386796,150,14.642895573486172
432,0.3433568772107951,0.2062415479315309,0.5444621107475287,0.029575589081386796,170,29.256603504248638
433,0.3433568772107951,0.2062415479315309,0.5444621107475287,0.029575589081386796,140,9.184230381012206
434,0.3433568772107951,0.2062415479315309,0.5444621107475287,0.029575589081386796,130,5.553512615722246
435,0.3437319835513026,0.24075744981880465,0.5638032659479373,0.07476216109779665,150,459.4517575517124
436,0.3437319835513026,0.24075744981880465,0.5638032659479373,0.07476216109779665,140,472.94447785806113
437,0.3437319835513026,0.24075744981880465,0.5638032659479373,0.07476216109779665,170,422.1456522005257
438,0.3437319835513026,0.24075744981880465,0.5638032659479373,0.07476216109779665,160,441.1446283708169
439,0.3437319835513026,0.24075744981880465,0.5638032659479373,0.07476216109779665,130,488.0440963677879
440,0.34439529375700995,0.2157119568761795,0.2546304337615331,0.035050802579016486,170,27.518445007448946
441,0.34439529375700995,0.2157119568761795,0.2546304337615331,0.035050802579016486,140,9.293593772662003
442,0.34439529375700995,0.2157119568761795,0.2546304337615331,0.035050802579016486,130,5.620940188601997
443,0.34439529375700995,0.2157119568761795,0.2546304337615331,0.035050802579016486,160,20.516355616486724
444,0.34439529375700995,0.2157119568761795,0.2546304337615331,0.035050802579016486,150,14.35439739154621
445,0.34460023666213874,0.2858710301860656,0.2162166158053956,0.027859165863330572,160,20.524146588013398
446,0.34460023666213874,0.2858710301860656,0.2162166158053956,0.027859165863330572,140,9.987737978509118
447,0.34460023666213874,0.2858710301860656,0.2162166158053956,0.027859165863330572,150,14.32696770388287
448,0.34460023666213874,0.2858710301860656,0.2162166158053956,0.027859165863330572,170,27.53932958105874
449,0.34460023666213874,0.2858710301860656,0.2162166158053956,0.027859165863330572,130,6.152291825767843
450,0.3454974354684088,0.25546484443121087,0.4132339007229842,0.06759473179120765,160,25.088094719794235
451,0.3454974354684088,0.25546484443121087,0.4132339007229842,0.06759473179120765,130,399.2936426883434
452,0.3454974354684088,0.25546484443121087,0.4132339007229842,0.06759473179120765,150,17.112922156161982
453,0.3454974354684088,0.25546484443121087,0.4132339007229842,0.06759473179120765,170,36.89707296776864
454,0.3454974354684088,0.25546484443121087,0.4132339007229842,0.06759473179120765,140,11.287075115522548
455,0.34570961302469233,0.18564964447357657,0.5792415435021667,0.021714790679166315,140,9.046912791273128
456,0.34570961302469233,0.18564964447357657,0.5792415435021667,0.021714790679166315,160,20.171464130356775
457,0.34570961302469233,0.18564964447357657,0.5792415435021667,0.021714790679166315,170,29.510029261804384
458,0.34570961302469233,0.18564964447357657,0.5792415435021667,0.021714790679166315,150,14.140943046271412
459,0.34570961302469233,0.18564964447357657,0.5792415435021667,0.021714790679166315,130,5.827854779402755
460,0.3460723552819109,0.28455110163039216,0.5598397626218954,0.017806920835689487,140,10.235924143699897
461,0.3460723552819109,0.28455110163039216,0.5598397626218954,0.017806920835689487,130,6.090372564695155
462,0.3460723552819109,0.28455110163039216,0.5598397626218954,0.017806920835689487,150,16.024916054214405
463,0.3460723552819109,0.28455110163039216,0.5598397626218954,0.017806920835689487,160,23.150630417031707
464,0.3460723552819109,0.28455110163039216,0.5598397626218954,0.017806920835689487,170,29.971237776280798
465,0.34656464638220263,0.2921928217638036,0.6163247218605399,0.08167899838784447,140,369.61234160061105
466,0.34656464638220263,0.2921928217638036,0.6163247218605399,0.08167899838784447,150,357.758040618439
467,0.34656464638220263,0.2921928217638036,0.6163247218605399,0.08167899838784447,130,382.933775795065
468,0.34656464638220263,0.2921928217638036,0.6163247218605399,0.08167899838784447,160,348.16564516842476
469,0.34656464638220263,0.2921928217638036,0.6163247218605399,0.08167899838784447,170,335.3072920510275
470,0.34708906918689725,0.1551936856313087,0.22487393031916633,0.03841239291756941,150,13.58343539281898
471,0.34708906918689725,0.1551936856313087,0.22487393031916633,0.03841239291756941,160,18.873482268939394
472,0.34708906918689725,0.1551936856313087,0.22487393031916633,0.03841239291756941,170,25.473981484932832
473,0.34708906918689725,0.1551936856313087,0.22487393031916633,0.03841239291756941,140,9.119563745116512
474,0.34708906918689725,0.1551936856313087,0.22487393031916633,0.03841239291756941,130,5.630392637192995
475,0.3477456240490509,0.21314102313427483,0.324540305157611,0.03864957354410264,140,9.281271743069786
476,0.3477456240490509,0.21314102313427483,0.324540305157611,0.03864957354410264,150,14.346756815021742
477,0.3477456240490509,0.21314102313427483,0.324540305157611,0.03864957354410264,130,5.627171273143581
478,0.3477456240490509,0.21314102313427483,0.324540305157611,0.03864957354410264,160,20.55163148456118
479,0.3477456240490509,0.21314102313427483,0.324540305157611,0.03864957354410264,170,28.912044231221373
480,0.3484340251171729,0.22749284130414196,0.20920835396540996,0.048344401832045344,130,5.6500820446896896
481,0.3484340251171729,0.22749284130414196,0.20920835396540996,0.048344401832045344,150,13.99907554969929
482,0.3484340251171729,0.22749284130414196,0.20920835396540996,0.048344401832045344,140,9.56418017925764
483,0.3484340251171729,0.22749284130414196,0.20920835396540996,0.048344401832045344,170,27.719225012489776
484,0.3484340251171729,0.22749284130414196,0.20920835396540996,0.048344401832045344,160,20.091199499305436
485,0.3487251121425022,0.16847211501149578,0.4193742613611695,0.06742034930316085,140,9.212894740278614
486,0.3487251121425022,0.16847211501149578,0.4193742613611695,0.06742034930316085,130,5.665866680126797
487,0.3487251121425022,0.16847211501149578,0.4193742613611695,0.06742034930316085,170,28.550795095217065
488,0.3487251121425022,0.16847211501149578,0.4193742613611695,0.06742034930316085,160,20.026740521406538
489,0.3487251121425022,0.16847211501149578,0.4193742613611695,0.06742034930316085,150,13.69977265152803
490,0.34918592794640013,0.2624268115541699,0.3801548853568588,0.07989033182795667,130,388.97128460561527
491,0.34918592794640013,0.2624268115541699,0.3801548853568588,0.07989033182795667,140,368.32730665146715
492,0.34918592794640013,0.2624268115541699,0.3801548853568588,0.07989033182795667,170,37.14620520850287
493,0.34918592794640013,0.2624268115541699,0.3801548853568588,0.07989033182795667,150,20.354933324032718
494,0.34918592794640013,0.2624268115541699,0.3801548853568588,0.07989033182795667,160,28.94268316520972
495,0.34998487404131207,0.29926886324196333,0.2822501541587853,0.04899608152663485,170,32.0266415477542
496,0.34998487404131207,0.29926886324196333,0.2822501541587853,0.04899608152663485,130,6.213045135975133
497,0.34998487404131207,0.29926886324196333,0.2822501541587853,0.04899608152663485,160,22.58376264012314
498,0.34998487404131207,0.29926886324196333,0.2822501541587853,0.04899608152663485,140,10.700524832494128
499,0.34998487404131207,0.29926886324196333,0.2822501541587853,0.04899608152663485,150,16.477381679070643
500,0.3500462226257503,0.2688194457547711,0.4751161501853472,0.03575277106928544,160,24.2427026137947
501,0.3500462226257503,0.2688194457547711,0.4751161501853472,0.03575277106928544,170,32.66982246935238
502,0.3500462226257503,0.2688194457547711,0.4751161501853472,0.03575277106928544,130,6.069558960014848
503,0.3500462226257503,0.2688194457547711,0.4751161501853472,0.03575277106928544,140,10.61376101048157
504,0.3500462226257503,0.2688194457547711,0.4751161501853472,0.03575277106928544,150,16.616396281370438
505,0.35050880233728177,0.2631388624286187,0.3612087345276608,0.024185787678904988,150,15.517040781843757
506,0.35050880233728177,0.2631388624286187,0.3612087345276608,0.024185787678904988,160,22.133243756792748
507,0.35050880233728177,0.2631388624286187,0.3612087345276608,0.024185787678904988,170,28.462346250417653
508,0.35050880233728177,0.2631388624286187,0.3612087345276608,0.024185787678904988,140,9.728813214221644
509,0.35050880233728177,0.2631388624286187,0.3612087345276608,0.024185787678904988,130,5.908366540442289
510,0.3510338583641696,0.1647181154433912,0.21189521881990855,0.06186841406671496,160,18.96969298116397
511,0.3510338583641696,0.1647181154433912,0.21189521881990855,0.06186841406671496,170,27.00476806991762
512,0.3510338583641696,0.1647181154433912,0.21189521881990855,0.06186841406671496,150,13.270416954556472
513,0.3510338583641696,0.1647181154433912,0.21189521881990855,0.06186841406671496,140,8.808606520049613
514,0.3510338583641696,0.1647181154433912,0.21189521881990855,0.06186841406671496,130,5.610600956523642
515,0.351831197002312,0.17283785291449236,0.2386557812319564,0.03274031824364212,170,26.394847679220284
516,0.351831197002312,0.17283785291449236,0.2386557812319564,0.03274031824364212,140,8.987412733450185
517,0.351831197002312,0.17283785291449236,0.2386557812319564,0.03274031824364212,130,5.547207544914627
518,0.351831197002312,0.17283785291449236,0.2386557812319564,0.03274031824364212,150,13.28134960373153
519,0.351831197002312,0.17283785291449236,0.2386557812319564,0.03274031824364212,160,19.365231273859443
520,0.3521554784316501,0.23041921720904524,0.20110122377972217,0.04762487528685644,170,27.337863506912445
521,0.3521554784316501,0.23041921720904524,0.20110122377972217,0.04762487528685644,140,9.130178461234037
522,0.3521554784316501,0.23041921720904524,0.20110122377972217,0.04762487528685644,160,19.194874255215424
523,0.3521554784316501,0.23041921720904524,0.20110122377972217,0.04762487528685644,130,5.579741302808142
524,0.3521554784316501,0.23041921720904524,0.20110122377972217,0.04762487528685644,150,14.32817384347048
525,0.3526777579075536,0.20012309256801045,0.5518046198285286,0.05637478511929251,150,16.329571263568397
526,0.3526777579075536,0.20012309256801045,0.5518046198285286,0.05637478511929251,160,22.43067759340451
527,0.3526777579075536,0.20012309256801045,0.5518046198285286,0.05637478511929251,140,9.753373957097754
528,0.3526777579075536,0.20012309256801045,0.5518046198285286,0.05637478511929251,170,33.23337686350562
529,0.3526777579075536,0.20012309256801045,0.5518046198285286,0.05637478511929251,130,5.742339162093651
530,0.3533641029123042,0.16716344293914445,0.617708027532039,0.059917461269136336,140,9.53880479883416
531,0.3533641029123042,0.16716344293914445,0.617708027532039,0.059917461269136336,130,5.680379017855032
532,0.3533641029123042,0.16716344293914445,0.617708027532039,0.059917461269136336,160,23.53712674887241
533,0.3533641029123042,0.16716344293914445,0.617708027532039,0.059917461269136336,150,15.75835894762945
534,0.3533641029123042,0.16716344293914445,0.617708027532039,0.059917461269136336,170,30.61939782397235
535,0.35398966597033493,0.22015571761928185,0.5251242610703525,0.03356196749417935,170,30.820909952526108
536,0.35398966597033493,0.22015571761928185,0.5251242610703525,0.03356196749417935,130,5.892301235589936
537,0.35398966597033493,0.22015571761928185,0.5251242610703525,0.03356196749417935,150,15.589011268143379
538,0.35398966597033493,0.22015571761928185,0.5251242610703525,0.03356196749417935,160,21.496227501937287
539,0.35398966597033493,0.22015571761928185,0.5251242610703525,0.03356196749417935,140,9.835995355058195
540,0.35412541854905627,0.2992126076851397,0.5167636045638362,0.03096400331297215,140,11.051570634231497
541,0.35412541854905627,0.2992126076851397,0.5167636045638362,0.03096400331297215,160,23.162968135943288
542,0.35412541854905627,0.2992126076851397,0.5167636045638362,0.03096400331297215,170,32.14371794169785
543,0.35412541854905627,0.2992126076851397,0.5167636045638362,0.03096400331297215,150,17.072444864537943
544,0.35412541854905627,0.2992126076851397,0.5167636045638362,0.03096400331297215,130,6.640528733350749
545,0.35481571679620394,0.1744332999693377,0.32971761299711455,0.08145567443586886,150,14.116085570066675
546,0.35481571679620394,0.1744332999693377,0.32971761299711455,0.08145567443586886,130,5.413515002371517
547,0.35481571679620394,0.1744332999693377,0.32971761299711455,0.08145567443586886,140,9.117748895201247
548,0.35481571679620394,0.1744332999693377,0.32971761299711455,0.08145567443586886,160,20.174627605034154
549,0.35481571679620394,0.1744332999693377,0.32971761299711455,0.08145567443586886,170,29.457453215539054
550,0.3552758086808622,0.18405668964306668,0.5369436652795727,0.03894129460846492,160,21.674815368673062
551,0.3552758086808622,0.18405668964306668,0.5369436652795727,0.03894129460846492,140,9.379800110220133
552,0.3552758086808622,0.18405668964306668,0.5369436652795727,0.03894129460846492,130,5.574197869802377
553,0.3552758086808622,0.18405668964306668,0.5369436652795727,0.03894129460846492,150,15.048690863477727
554,0.3552758086808622,0.18405668964306668,0.5369436652795727,0.03894129460846492,170,29.366231944712204
555,0.35580577008265235,0.2261309592463264,0.43191538664270535,0.07323252069586808,150,17.969040262779835
556,0.35580577008265235,0.2261309592463264,0.43191538664270535,0.07323252069586808,140,10.962009515936305
557,0.35580577008265235,0.2261309592463264,0.43191538664270535,0.07323252069586808,130,445.5759385534302
558,0.35580577008265235,0.2261309592463264,0.43191538664270535,0.07323252069586808,160,24.59344300244729
559,0.35580577008265235,0.2261309592463264,0.43191538664270535,0.07323252069586808,170,33.799187954606886
560,0.3562278470301214,0.1573627311965128,0.49211626430701627,0.02732955044518577,160,19.455384805183538
561,0.3562278470301214,0.1573627311965128,0.49211626430701627,0.02732955044518577,150,14.068742543775906
562,0.3562278470301214,0.1573627311965128,0.49211626430701627,0.02732955044518577,170,27.509466485418322
563,0.3562278470301214,0.1573627311965128,0.49211626430701627,0.02732955044518577,140,9.16778011286741
564,0.3562278470301214,0.1573627311965128,0.49211626430701627,0.02732955044518577,130,5.859635351173275
565,0.35653529382031224,0.21182694314027317,0.5027276452333329,0.04289555978656539,130,5.678913427616357
566,0.35653529382031224,0.21182694314027317,0.5027276452333329,0.04289555978656539,140,10.05097883688257
567,0.35653529382031224,0.21182694314027317,0.5027276452333329,0.04289555978656539,160,21.298856185400336
568,0.35653529382031224,0.21182694314027317,0.5027276452333329,0.04289555978656539,150,15.388917445967477
569,0.35653529382031224,0.21182694314027317,0.5027276452333329,0.04289555978656539,170,33.08614075652996
570,0.35724747082744607,0.20179638571741107,0.32680801219546224,0.018679121648135226,130,5.651117004505785
571,0.35724747082744607,0.20179638571741107,0.32680801219546224,0.018679121648135226,170,26.74627322965454
572,0.35724747082744607,0.20179638571741107,0.32680801219546224,0.018679121648135226,140,9.119996861158114
573,0.35724747082744607,0.20179638571741107,0.32680801219546224,0.018679121648135226,160,20.092506821266422
574,0.35724747082744607,0.20179638571741107,0.32680801219546224,0.018679121648135226,150,13.847400116699367
575,0.35796565232145494,0.24641873530682962,0.5827529985652902,0.04390811451715577,170,37.02965035088025
576,0.35796565232145494,0.24641873530682962,0.5827529985652902,0.04390811451715577,130,404.6510565393833
577,0.35796565232145494,0.24641873530682962,0.5827529985652902,0.04390811451715577,150,18.619853346023596
578,0.35796565232145494,0.24641873530682962,0.5827529985652902,0.04390811451715577,140,393.87005561074375
579,0.35796565232145494,0.24641873530682962,0.5827529985652902,0.04390811451715577,160,26.38166033609216
580,0.358403128306897,0.29497269457561076,0.31792254855448343,0.07231451764932718,160,27.13601709687335
