,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,temperature,density
291,0.35960694982283525,0.2936122506300509,0.554217391609933,0.07112737990890411,130,360.27407041136775
292,0.35960694982283525,0.2936122506300509,0.554217391609933,0.07112737990890411,170,310.46447581837435
293,0.35960694982283525,0.2936122506300509,0.554217391609933,0.07112737990890411,140,344.8825132681264
294,0.35960694982283525,0.2936122506300509,0.554217391609933,0.07112737990890411,160,323.584645825463
295,0.3596449284628008,0.28573954999981144,0.45837712607259246,0.08294029061841915,150,341.10267214271255
296,0.3596449284628008,0.28573954999981144,0.45837712607259246,0.08294029061841915,140,355.1378031178525
297,0.3596449284628008,0.28573954999981144,0.45837712607259246,0.08294029061841915,170,313.5138540653836
298,0.3596449284628008,0.28573954999981144,0.45837712607259246,0.08294029061841915,160,328.2076454710422
299,0.3596449284628008,0.28573954999981144,0.45837712607259246,0.08294029061841915,130,365.99686339691317
300,0.3597672117247325,0.28484467841634153,0.5719009033598891,0.07744764931193993,140,379.41272741790624
301,0.3597672117247325,0.28484467841634153,0.5719009033598891,0.07744764931193993,160,359.0636771671551
302,0.3597672117247325,0.28484467841634153,0.5719009033598891,0.07744764931193993,150,366.82951916429096
303,0.3597672117247325,0.28484467841634153,0.5719009033598891,0.07744764931193993,170,341.31450588942494
304,0.3597672117247325,0.28484467841634153,0.5719009033598891,0.07744764931193993,130,386.0112649091327
305,0.35995235421916666,0.2721992484726251,0.6140627844203767,0.04689979654084851,140,371.08737592978144
306,0.35995235421916666,0.2721992484726251,0.6140627844203767,0.04689979654084851,170,313.8377147846194
307,0.35995235421916666,0.2721992484726251,0.6140627844203767,0.04689979654084851,150,352.7782186186977
308,0.35995235421916666,0.2721992484726251,0.6140627844203767,0.04689979654084851,160,330.14505523677553
309,0.35995235421916666,0.2721992484726251,0.6140627844203767,0.04689979654084851,130,380.7875313550615
310,0.3604262719426616,0.28828196953070484,0.4922651341476681,0.07735982521968182,140,351.54746515624316
311,0.3604262719426616,0.28828196953070484,0.4922651341476681,0.07735982521968182,150,337.1432412228656
312,0.3604262719426616,0.28828196953070484,0.4922651341476681,0.07735982521968182,170,306.28702555708355
313,0.3604262719426616,0.28828196953070484,0.4922651341476681,0.07735982521968182,160,321.9178156079056
314,0.3604262719426616,0.28828196953070484,0.4922651341476681,0.07735982521968182,130,361.54825465717863
315,0.3604858078186639,0.2979158134909925,0.5893031598278871,0.08308846886007112,130,366.5911033075506
316,0.3604858078186639,0.2979158134909925,0.5893031598278871,0.08308846886007112,150,346.8037948960609
317,0.3604858078186639,0.2979158134909925,0.5893031598278871,0.08308846886007112,170,324.34742878162723
318,0.3604858078186639,0.2979158134909925,0.5893031598278871,0.08308846886007112,140,354.05376798557245
319,0.3604858078186639,0.2979158134909925,0.5893031598278871,0.08308846886007112,160,334.8337447456396
320,0.3605180255113985,0.2955598208099043,0.6216865505030198,0.07492065414871649,170,326.49664368971906
321,0.3605180255113985,0.2955598208099043,0.6216865505030198,0.07492065414871649,130,368.6850242233741
322,0.3605180255113985,0.2955598208099043,0.6216865505030198,0.07492065414871649,150,350.2957175416836
323,0.3605180255113985,0.2955598208099043,0.6216865505030198,0.07492065414871649,160,340.6014429978042
324,0.3605180255113985,0.2955598208099043,0.6216865505030198,0.07492065414871649,140,364.04983873447014
325,0.3607159409317177,0.2704500723997424,0.6116138237503674,0.05890330102549687,170,346.82580060087815
326,0.3607159409317177,0.2704500723997424,0.6116138237503674,0.05890330102549687,130,401.93086626039684
327,0.3607159409317177,0.2704500723997424,0.6116138237503674,0.05890330102549687,150,377.28121083556925
328,0.3607159409317177,0.2704500723997424,0.6116138237503674,0.05890330102549687,160,361.62155820176685
329,0.3607159409317177,0.2704500723997424,0.6116138237503674,0.05890330102549687,140,390.4935967858619
330,0.3613957021358375,0.2722830256370596,0.4656347729947061,0.06768726448991515,160,322.67976614337533
331,0.3613957021358375,0.2722830256370596,0.4656347729947061,0.06768726448991515,150,336.6340234499577
332,0.3613957021358375,0.2722830256370596,0.4656347729947061,0.06768726448991515,130,380.544172321656
333,0.3613957021358375,0.2722830256370596,0.4656347729947061,0.06768726448991515,170,302.79185522647833
334,0.3613957021358375,0.2722830256370596,0.4656347729947061,0.06768726448991515,140,359.23719552294546
335,0.36143304295234857,0.2624948022915672,0.5434273841601311,0.056726317634346386,170,51.44494999462966
336,0.36143304295234857,0.2624948022915672,0.5434273841601311,0.056726317634346386,150,365.1998082166917
337,0.36143304295234857,0.2624948022915672,0.5434273841601311,0.056726317634346386,140,385.2250099788961
338,0.36143304295234857,0.2624948022915672,0.5434273841601311,0.056726317634346386,130,397.4345630485825
339,0.36143304295234857,0.2624948022915672,0.5434273841601311,0.056726317634346386,160,342.0210535476945
340,0.36279172779279195,0.28694787821579293,0.5773045557031864,0.06239755673824499,130,366.7508083562063
341,0.36279172779279195,0.28694787821579293,0.5773045557031864,0.06239755673824499,150,344.8897134494019
342,0.36279172779279195,0.28694787821579293,0.5773045557031864,0.06239755673824499,160,331.63897735954964
343,0.36279172779279195,0.28694787821579293,0.5773045557031864,0.06239755673824499,170,311.93628877331537
344,0.36279172779279195,0.28694787821579293,0.5773045557031864,0.06239755673824499,140,355.0428161708324
345,0.36284031812957,0.28521241148459064,0.6160037231734293,0.08161788353897438,140,383.7483358096393
346,0.36284031812957,0.28521241148459064,0.6160037231734293,0.08161788353897438,160,363.53846581784785
347,0.36284031812957,0.28521241148459064,0.6160037231734293,0.08161788353897438,170,350.5505457388304
348,0.36284031812957,0.28521241148459064,0.6160037231734293,0.08161788353897438,150,373.22161533240995
349,0.36284031812957,0.28521241148459064,0.6160037231734293,0.08161788353897438,130,397.8033063906115
350,0.36290680401892766,0.2592789795638428,0.4166093095404023,0.08057721885639407,150,365.06129322422214
351,0.36290680401892766,0.2592789795638428,0.4166093095404023,0.08057721885639407,160,347.4000522300416
352,0.36290680401892766,0.2592789795638428,0.4166093095404023,0.08057721885639407,130,396.78186621110325
353,0.36290680401892766,0.2592789795638428,0.4166093095404023,0.08057721885639407,170,49.2945879583484
354,0.36290680401892766,0.2592789795638428,0.4166093095404023,0.08057721885639407,140,384.8055616575047
355,0.36363201381612054,0.2795570947810797,0.6024137619150236,0.07439241631533859,170,348.83568250787647
356,0.36363201381612054,0.2795570947810797,0.6024137619150236,0.07439241631533859,160,365.4457215155657
357,0.36363201381612054,0.2795570947810797,0.6024137619150236,0.07439241631533859,130,397.6452290057521
358,0.36363201381612054,0.2795570947810797,0.6024137619150236,0.07439241631533859,150,375.60585663657105
359,0.36363201381612054,0.2795570947810797,0.6024137619150236,0.07439241631533859,140,386.29856451017827
360,0.364044997428061,0.2753487603048335,0.516864814092438,0.05959314151128865,140,348.81971401807783
361,0.364044997428061,0.2753487603048335,0.516864814092438,0.05959314151128865,170,302.94331166882534
362,0.364044997428061,0.2753487603048335,0.516864814092438,0.05959314151128865,130,367.8660168053542
363,0.364044997428061,0.2753487603048335,0.516864814092438,0.05959314151128865,160,314.9742485024356
364,0.364044997428061,0.2753487603048335,0.516864814092438,0.05959314151128865,150,336.86501672883674
365,0.36423224366855067,0.257729028648885,0.4492095336702772,0.07395063317842249,130,398.7405365428741
366,0.36423224366855067,0.257729028648885,0.4492095336702772,0.07395063317842249,140,385.38188353474317
367,0.36423224366855067,0.257729028648885,0.4492095336702772,0.07395063317842249,160,348.21145597373726
368,0.36423224366855067,0.257729028648885,0.4492095336702772,0.07395063317842249,170,52.21937465268492
369,0.36423224366855067,0.257729028648885,0.4492095336702772,0.07395063317842249,150,367.2156323896449
370,0.3642954778918958,0.2832470527339533,0.48201362207793674,0.07133444135549767,160,323.5443034752504
371,0.3642954778918958,0.2832470527339533,0.48201362207793674,0.07133444135549767,140,353.5683907140652
372,0.3642954778918958,0.2832470527339533,0.48201362207793674,0.07133444135549767,170,302.2287323307538
373,0.3642954778918958,0.2832470527339533,0.48201362207793674,0.07133444135549767,130,367.2329663448554
374,0.3642954778918958,0.2832470527339533,0.48201362207793674,0.07133444135549767,150,339.72696543760475
375,0.3645422340171446,0.2487377301552489,0.5282549876960316,0.06064488207527889,170,54.035189702434025
376,0.3645422340171446,0.2487377301552489,0.5282549876960316,0.06064488207527889,150,378.1270318974035
377,0.3645422340171446,0.2487377301552489,0.5282549876960316,0.06064488207527889,140,394.5919098893246
378,0.3645422340171446,0.2487377301552489,0.5282549876960316,0.06064488207527889,160,355.0623622691544
379,0.3645422340171446,0.2487377301552489,0.5282549876960316,0.06064488207527889,130,408.27744232988283
380,0.3646807088491469,0.2756494697758778,0.5405096067410805,0.0806544900574875,130,398.14300893615496
381,0.3646807088491469,0.2756494697758778,0.5405096067410805,0.0806544900574875,170,345.4214685909359
382,0.3646807088491469,0.2756494697758778,0.5405096067410805,0.0806544900574875,160,364.551074571896
383,0.3646807088491469,0.2756494697758778,0.5405096067410805,0.0806544900574875,150,376.7773560027466
384,0.3646807088491469,0.2756494697758778,0.5405096067410805,0.0806544900574875,140,386.66075458538927
385,0.36479280316491763,0.2568542478724951,0.5022940309536479,0.06736000781921904,140,390.754040803617
386,0.36479280316491763,0.2568542478724951,0.5022940309536479,0.06736000781921904,170,333.0681124510628
387,0.36479280316491763,0.2568542478724951,0.5022940309536479,0.06736000781921904,130,409.3822645993438
388,0.36479280316491763,0.2568542478724951,0.5022940309536479,0.06736000781921904,160,358.936248134957
389,0.36479280316491763,0.2568542478724951,0.5022940309536479,0.06736000781921904,150,373.85499693299164
390,0.3649462380324613,0.26732056491935996,0.5382102242786909,0.07093663795804005,130,401.85528747759895
391,0.3649462380324613,0.26732056491935996,0.5382102242786909,0.07093663795804005,150,379.27170494342437
392,0.3649462380324613,0.26732056491935996,0.5382102242786909,0.07093663795804005,140,393.388106763814
393,0.3649462380324613,0.26732056491935996,0.5382102242786909,0.07093663795804005,170,346.6490044113044
394,0.3649462380324613,0.26732056491935996,0.5382102242786909,0.07093663795804005,160,364.2086863264515
395,0.36574215672303445,0.26437602393316123,0.48441638770078027,0.07772894286768481,160,360.6491240204596
396,0.36574215672303445,0.26437602393316123,0.48441638770078027,0.07772894286768481,130,401.54740209034264
397,0.36574215672303445,0.26437602393316123,0.48441638770078027,0.07772894286768481,170,341.1961156228565
398,0.36574215672303445,0.26437602393316123,0.48441638770078027,0.07772894286768481,140,387.8770628935675
399,0.36574215672303445,0.26437602393316123,0.48441638770078027,0.07772894286768481,150,379.25828846751364
400,0.3658377501565659,0.2617551007311045,0.6231366459750778,0.04976922271091435,160,356.9631626178081
401,0.3658377501565659,0.2617551007311045,0.6231366459750778,0.04976922271091435,150,372.8609324059448
402,0.3658377501565659,0.2617551007311045,0.6231366459750778,0.04976922271091435,140,387.5576978431986
403,0.3658377501565659,0.2617551007311045,0.6231366459750778,0.04976922271091435,130,401.5190804785199
404,0.3658377501565659,0.2617551007311045,0.6231366459750778,0.04976922271091435,170,342.2029365000929
405,0.36708455146170205,0.2774749889005541,0.5504341385303086,0.05480147898631413,150,334.8003351546132
406,0.36708455146170205,0.2774749889005541,0.5504341385303086,0.05480147898631413,130,367.4633697889614
407,0.36708455146170205,0.2774749889005541,0.5504341385303086,0.05480147898631413,170,293.4749406505854
408,0.36708455146170205,0.2774749889005541,0.5504341385303086,0.05480147898631413,160,317.5816800882778
409,0.36708455146170205,0.2774749889005541,0.5504341385303086,0.05480147898631413,140,356.00267659868007
410,0.36710419986628945,0.28760314374088014,0.5386578755825157,0.06618578982369071,130,359.1846066886973
411,0.36710419986628945,0.28760314374088014,0.5386578755825157,0.06618578982369071,160,322.29094896405985
412,0.36710419986628945,0.28760314374088014,0.5386578755825157,0.06618578982369071,170,307.8501196062454
413,0.36710419986628945,0.28760314374088014,0.5386578755825157,0.06618578982369071,150,333.87539505318915
414,0.36710419986628945,0.28760314374088014,0.5386578755825157,0.06618578982369071,140,348.1415622634812
415,0.3679328052716602,0.2808705265842216,0.42153575045662944,0.08294704580166205,140,350.1315257920888
416,0.3679328052716602,0.2808705265842216,0.42153575045662944,0.08294704580166205,130,363.95481986951
417,0.3679328052716602,0.2808705265842216,0.42153575045662944,0.08294704580166205,170,305.51763801953814
418,0.3679328052716602,0.2808705265842216,0.42153575045662944,0.08294704580166205,160,325.0605586818051
419,0.3679328052716602,0.2808705265842216,0.42153575045662944,0.08294704580166205,150,337.6922234501078
420,0.36818153292855393,0.27957835986702506,0.5167636560226816,0.07519728258649691,160,343.3257960124908
421,0.36818153292855393,0.27957835986702506,0.5167636560226816,0.07519728258649691,130,379.80009532583915
422,0.36818153292855393,0.27957835986702506,0.5167636560226816,0.07519728258649691,150,357.9826383887627
423,0.36818153292855393,0.27957835986702506,0.5167636560226816,0.07519728258649691,140,366.9397674420956
424,0.36818153292855393,0.27957835986702506,0.5167636560226816,0.07519728258649691,170,328.1171911529773
425,0.3687492631587119,0.2683383973133932,0.43067062508362874,0.07119137104593169,160,316.84693045351145
426,0.3687492631587119,0.2683383973133932,0.43067062508362874,0.07119137104593169,130,372.89404022457524
427,0.3687492631587119,0.2683383973133932,0.43067062508362874,0.07119137104593169,140,355.0528943803875
428,0.3687492631587119,0.2683383973133932,0.43067062508362874,0.07119137104593169,170,295.4044157561057
429,0.3687492631587119,0.2683383973133932,0.43067062508362874,0.07119137104593169,150,331.0691292498641
430,0.3693348664507312,0.2921454997019758,0.5032981114381739,0.08044777322002729,150,338.23870792959553
431,0.3693348664507312,0.2921454997019758,0.5032981114381739,0.08044777322002729,140,346.3495048343598
432,0.3693348664507312,0.2921454997019758,0.5032981114381739,0.08044777322002729,160,326.98551904285847
433,0.3693348664507312,0.2921454997019758,0.5032981114381739,0.08044777322002729,170,312.3593230792429
434,0.3693348664507312,0.2921454997019758,0.5032981114381739,0.08044777322002729,130,360.3628179716765
435,0.3696469296115904,0.29003103647983597,0.59195282763518,0.06895602013075497,140,354.1146025362088
436,0.3696469296115904,0.29003103647983597,0.59195282763518,0.06895602013075497,150,344.05168761849234
437,0.3696469296115904,0.29003103647983597,0.59195282763518,0.06895602013075497,170,324.39351712302874
438,0.3696469296115904,0.29003103647983597,0.59195282763518,0.06895602013075497,160,338.144244834498
439,0.3696469296115904,0.29003103647983597,0.59195282763518,0.06895602013075497,130,368.3759618387577
440,0.3697537748627736,0.2792210804368748,0.6020157907655983,0.050386721569594194,130,366.22794894332526
441,0.3697537748627736,0.2792210804368748,0.6020157907655983,0.050386721569594194,160,329.5314562902338
442,0.3697537748627736,0.2792210804368748,0.6020157907655983,0.050386721569594194,150,335.52972175352073
443,0.3697537748627736,0.2792210804368748,0.6020157907655983,0.050386721569594194,140,354.936499584475
444,0.3697537748627736,0.2792210804368748,0.6020157907655983,0.050386721569594194,170,311.6471065088974
445,0.36999785863292917,0.25583592383679643,0.6084288825954957,0.05559526631466651,140,392.7813836820212
446,0.36999785863292917,0.25583592383679643,0.6084288825954957,0.05559526631466651,160,366.15491178836226
447,0.36999785863292917,0.25583592383679643,0.6084288825954957,0.05559526631466651,170,351.73116084057307
448,0.36999785863292917,0.25583592383679643,0.6084288825954957,0.05559526631466651,150,383.8743240389251
449,0.36999785863292917,0.25583592383679643,0.6084288825954957,0.05559526631466651,130,409.7024923452267
450,0.37005990106948916,0.26224564260890354,0.5485387012269567,0.06587842394231229,130,399.5154176814063
451,0.37005990106948916,0.26224564260890354,0.5485387012269567,0.06587842394231229,150,375.8218823436638
452,0.37005990106948916,0.26224564260890354,0.5485387012269567,0.06587842394231229,170,344.1052159853711
453,0.37005990106948916,0.26224564260890354,0.5485387012269567,0.06587842394231229,140,389.245618028477
454,0.37005990106948916,0.26224564260890354,0.5485387012269567,0.06587842394231229,160,362.3406678750086
455,0.37064292838512913,0.297751824538828,0.6088238296557432,0.07982870437448165,170,328.89140494655203
456,0.37064292838512913,0.297751824538828,0.6088238296557432,0.07982870437448165,130,363.9575738091237
457,0.37064292838512913,0.297751824538828,0.6088238296557432,0.07982870437448165,140,356.32012622537997
458,0.37064292838512913,0.297751824538828,0.6088238296557432,0.07982870437448165,160,336.7467363110053
459,0.37064292838512913,0.297751824538828,0.6088238296557432,0.07982870437448165,150,345.73138670096176
460,0.37116744752481096,0.28354200551029995,0.5826988078678149,0.08292910475932595,170,347.9343383117723
461,0.37116744752481096,0.28354200551029995,0.5826988078678149,0.08292910475932595,140,377.0042161448074
462,0.37116744752481096,0.28354200551029995,0.5826988078678149,0.08292910475932595,160,360.54879904169405
463,0.37116744752481096,0.28354200551029995,0.5826988078678149,0.08292910475932595,130,386.05049173270476
464,0.37116744752481096,0.28354200551029995,0.5826988078678149,0.08292910475932595,150,370.6506260531911
465,0.37120669810846235,0.26393548585108273,0.39641205168464577,0.08303701090705388,170,46.040499855360736
466,0.37120669810846235,0.26393548585108273,0.39641205168464577,0.08303701090705388,160,329.7802088452067
467,0.37120669810846235,0.26393548585108273,0.39641205168464577,0.08303701090705388,140,365.38944340093576
468,0.37120669810846235,0.26393548585108273,0.39641205168464577,0.08303701090705388,150,343.9134757544546
469,0.37120669810846235,0.26393548585108273,0.39641205168464577,0.08303701090705388,130,380.4476270205519
470,0.3713628167879965,0.27040490952842133,0.4999678265666311,0.06250247543842205,150,343.8812297904476
471,0.3713628167879965,0.27040490952842133,0.4999678265666311,0.06250247543842205,160,317.7393865156618
472,0.3713628167879965,0.27040490952842133,0.4999678265666311,0.06250247543842205,130,374.52940954821406
473,0.3713628167879965,0.27040490952842133,0.4999678265666311,0.06250247543842205,140,358.12755155550775
474,0.3713628167879965,0.27040490952842133,0.4999678265666311,0.06250247543842205,170,303.5417693669369
475,0.3715026331596628,0.28293332270338967,0.4622294307617955,0.07948053020063599,130,365.2862213935553
476,0.3715026331596628,0.28293332270338967,0.4622294307617955,0.07948053020063599,150,338.10741242588097
477,0.3715026331596628,0.28293332270338967,0.4622294307617955,0.07948053020063599,170,315.02524061819634
478,0.3715026331596628,0.28293332270338967,0.4622294307617955,0.07948053020063599,140,353.72847932314704
479,0.3715026331596628,0.28293332270338967,0.4622294307617955,0.07948053020063599,160,330.7952093012165
480,0.37171635326005686,0.25026138992860913,0.5641407727321754,0.0586376264806641,140,390.43310808018356
481,0.37171635326005686,0.25026138992860913,0.5641407727321754,0.0586376264806641,130,404.80538964393264
482,0.37171635326005686,0.25026138992860913,0.5641407727321754,0.0586376264806641,170,341.19892390535676
483,0.37171635326005686,0.25026138992860913,0.5641407727321754,0.0586376264806641,150,374.2520686013181
484,0.37171635326005686,0.25026138992860913,0.5641407727321754,0.0586376264806641,160,361.171815920322
485,0.37215719349616744,0.24030581813611043,0.489207622799859,0.0722207875508517,150,378.18942607549803
486,0.37215719349616744,0.24030581813611043,0.489207622799859,0.0722207875508517,130,410.40290939141425
487,0.37215719349616744,0.24030581813611043,0.489207622799859,0.0722207875508517,170,46.22392369193945
488,0.37215719349616744,0.24030581813611043,0.489207622799859,0.0722207875508517,140,398.2892555578206
489,0.37215719349616744,0.24030581813611043,0.489207622799859,0.0722207875508517,160,356.6829098056134
490,0.3734954366772924,0.28174697476974125,0.6171800161011958,0.06237570197566694,130,380.36084226910015
491,0.3734954366772924,0.28174697476974125,0.6171800161011958,0.06237570197566694,160,345.98458050699264
492,0.3734954366772924,0.28174697476974125,0.6171800161011958,0.06237570197566694,150,356.53063848283364
493,0.3734954366772924,0.28174697476974125,0.6171800161011958,0.06237570197566694,170,330.432569439911
494,0.3734954366772924,0.28174697476974125,0.6171800161011958,0.06237570197566694,140,366.2821268134541
495,0.37357213152558466,0.27115315943034424,0.5567223956273778,0.07358503274184476,170,348.23736000556227
496,0.37357213152558466,0.27115315943034424,0.5567223956273778,0.07358503274184476,130,394.9438283814565
497,0.37357213152558466,0.27115315943034424,0.5567223956273778,0.07358503274184476,140,382.3629131467419
498,0.37357213152558466,0.27115315943034424,0.5567223956273778,0.07358503274184476,160,360.49422259445294
499,0.37357213152558466,0.27115315943034424,0.5567223956273778,0.07358503274184476,150,370.18618093557274
500,0.37386937394082914,0.24602140461236227,0.5290139872125267,0.06624692717353466,150,374.7958484881792
501,0.37386937394082914,0.24602140461236227,0.5290139872125267,0.06624692717353466,170,342.839924561289
502,0.37386937394082914,0.24602140461236227,0.5290139872125267,0.06624692717353466,140,392.99216681308
503,0.37386937394082914,0.24602140461236227,0.5290139872125267,0.06624692717353466,160,358.0247040443043
504,0.37386937394082914,0.24602140461236227,0.5290139872125267,0.06624692717353466,130,408.9693444428862
505,0.3739197213813918,0.2897311843981647,0.557436969467138,0.07723187164531248,140,356.7828986765404
506,0.3739197213813918,0.2897311843981647,0.557436969467138,0.07723187164531248,130,369.2685113270821
507,0.3739197213813918,0.2897311843981647,0.557436969467138,0.07723187164531248,150,347.13072291503147
508,0.3739197213813918,0.2897311843981647,0.557436969467138,0.07723187164531248,170,326.8234971499948
509,0.3739197213813918,0.2897311843981647,0.557436969467138,0.07723187164531248,160,337.11355086717816
510,0.37401932079101347,0.26547801677114374,0.5627402408308726,0.04901066202223865,170,54.63004917478685
511,0.37401932079101347,0.26547801677114374,0.5627402408308726,0.04901066202223865,130,369.5699232026666
512,0.37401932079101347,0.26547801677114374,0.5627402408308726,0.04901066202223865,140,355.13447892762423
513,0.37401932079101347,0.26547801677114374,0.5627402408308726,0.04901066202223865,150,333.46472641639605
514,0.37401932079101347,0.26547801677114374,0.5627402408308726,0.04901066202223865,160,315.4225715072429
515,0.3741808264819937,0.25223188084091636,0.4436294092117169,0.0709827858304716,170,48.07731966893891
516,0.3741808264819937,0.25223188084091636,0.4436294092117169,0.0709827858304716,130,382.1088415951387
517,0.3741808264819937,0.25223188084091636,0.4436294092117169,0.0709827858304716,140,369.441787115922
518,0.3741808264819937,0.25223188084091636,0.4436294092117169,0.0709827858304716,160,328.4573475629872
519,0.3741808264819937,0.25223188084091636,0.4436294092117169,0.0709827858304716,150,347.6374901121085
520,0.3747837161336328,0.27291784517342677,0.581728938804308,0.05944515043815811,150,355.962921379378
521,0.3747837161336328,0.27291784517342677,0.581728938804308,0.05944515043815811,160,341.53660675985634
522,0.3747837161336328,0.27291784517342677,0.581728938804308,0.05944515043815811,140,366.83847152675037
523,0.3747837161336328,0.27291784517342677,0.581728938804308,0.05944515043815811,130,379.5974550945934
524,0.3747837161336328,0.27291784517342677,0.581728938804308,0.05944515043815811,170,330.97819374474057
525,0.37502731724677113,0.26680680796402234,0.459590956155575,0.06582971817284566,130,362.13188169890213
526,0.37502731724677113,0.26680680796402234,0.459590956155575,0.06582971817284566,150,328.76519342799725
527,0.37502731724677113,0.26680680796402234,0.459590956155575,0.06582971817284566,140,346.233863924886
528,0.37502731724677113,0.26680680796402234,0.459590956155575,0.06582971817284566,170,282.6171718993379
529,0.37502731724677113,0.26680680796402234,0.459590956155575,0.06582971817284566,160,303.8833209364862
530,0.3751798417579789,0.2614437153598142,0.5210256041856167,0.0572276544975179,130,372.66493659035314
531,0.3751798417579789,0.2614437153598142,0.5210256041856167,0.0572276544975179,150,345.09454827770026
532,0.3751798417579789,0.2614437153598142,0.5210256041856167,0.0572276544975179,170,59.75075903559774
533,0.3751798417579789,0.2614437153598142,0.5210256041856167,0.0572276544975179,140,359.8398109870373
534,0.3751798417579789,0.2614437153598142,0.5210256041856167,0.0572276544975179,160,326.96129704536844
535,0.37563713845414387,0.2577714151424749,0.43942384445053523,0.08034687121701345,130,392.00142553044947
536,0.37563713845414387,0.2577714151424749,0.43942384445053523,0.08034687121701345,170,329.8018955816886
537,0.37563713845414387,0.2577714151424749,0.43942384445053523,0.08034687121701345,140,379.0787084889522
538,0.37563713845414387,0.2577714151424749,0.43942384445053523,0.08034687121701345,160,347.6085784823697
539,0.37563713845414387,0.2577714151424749,0.43942384445053523,0.08034687121701345,150,361.2992890703691
540,0.3758792954400853,0.25991344150785145,0.6143294798264776,0.04609452621411609,140,362.72019916178846
541,0.3758792954400853,0.25991344150785145,0.6143294798264776,0.04609452621411609,130,375.94101172567866
542,0.3758792954400853,0.25991344150785145,0.6143294798264776,0.04609452621411609,170,294.88161542755694
543,0.3758792954400853,0.25991344150785145,0.6143294798264776,0.04609452621411609,150,346.5190928993704
544,0.3758792954400853,0.25991344150785145,0.6143294798264776,0.04609452621411609,160,335.34597922173305
545,0.3759990938426418,0.2801109721566468,0.5240780908743824,0.06484107824633152,140,351.6579117658543
546,0.3759990938426418,0.2801109721566468,0.5240780908743824,0.06484107824633152,130,366.49310630724665
547,0.3759990938426418,0.2801109721566468,0.5240780908743824,0.06484107824633152,150,339.1712049487555
548,0.3759990938426418,0.2801109721566468,0.5240780908743824,0.06484107824633152,160,329.1455590772299
549,0.3759990938426418,0.2801109721566468,0.5240780908743824,0.06484107824633152,170,310.16712141118904
550,0.3761779022790825,0.23017864353319925,0.6003965169684059,0.05885489634733566,160,363.36239207870744
551,0.3761779022790825,0.23017864353319925,0.6003965169684059,0.05885489634733566,170,330.5887212211649
552,0.3761779022790825,0.23017864353319925,0.6003965169684059,0.05885489634733566,140,391.3573297761777
553,0.3761779022790825,0.23017864353319925,0.6003965169684059,0.05885489634733566,150,382.10297492656827
554,0.3761779022790825,0.23017864353319925,0.6003965169684059,0.05885489634733566,130,410.15107089417006
555,0.3764356157613951,0.23195106199447227,0.5506165110519692,0.06333915532925431,170,41.23340868280452
556,0.3764356157613951,0.23195106199447227,0.5506165110519692,0.06333915532925431,140,388.47834711791705
557,0.3764356157613951,0.23195106199447227,0.5506165110519692,0.06333915532925431,130,407.3525470146583
558,0.3764356157613951,0.23195106199447227,0.5506165110519692,0.06333915532925431,150,372.8114852233777
559,0.3764356157613951,0.23195106199447227,0.5506165110519692,0.06333915532925431,160,344.62846553440414
560,0.3771844954355077,0.2851861750281559,0.5044944522688745,0.07208310377536128,150,335.623841605056
561,0.3771844954355077,0.2851861750281559,0.5044944522688745,0.07208310377536128,130,359.65790654759866
562,0.3771844954355077,0.2851861750281559,0.5044944522688745,0.07208310377536128,140,346.9663368071424
563,0.3771844954355077,0.2851861750281559,0.5044944522688745,0.07208310377536128,170,305.16535202888707
564,0.3771844954355077,0.2851861750281559,0.5044944522688745,0.07208310377536128,160,324.6060732179217
565,0.3774022716935741,0.2877666670620474,0.6056661957192189,0.07441986728587403,170,337.8709519685031
566,0.3774022716935741,0.2877666670620474,0.6056661957192189,0.07441986728587403,160,348.0073328436899
567,0.3774022716935741,0.2877666670620474,0.6056661957192189,0.07441986728587403,140,364.2308531050847
568,0.3774022716935741,0.2877666670620474,0.6056661957192189,0.07441986728587403,150,354.18808952024386
569,0.3774022716935741,0.2877666670620474,0.6056661957192189,0.07441986728587403,130,371.3140210408234
570,0.37766742775310824,0.24092937001094644,0.477875840345457,0.07993234825782845,140,391.5882020159718
571,0.37766742775310824,0.24092937001094644,0.477875840345457,0.07993234825782845,130,404.6705361642547
572,0.37766742775310824,0.24092937001094644,0.477875840345457,0.07993234825782845,160,363.42779205126783
573,0.37766742775310824,0.24092937001094644,0.477875840345457,0.07993234825782845,170,346.2546145172055
574,0.37766742775310824,0.24092937001094644,0.477875840345457,0.07993234825782845,150,379.50184803053867
575,0.37790351197369815,0.2270454186769145,0.541504249464416,0.0716720340594731,140,395.6141316528108
576,0.37790351197369815,0.2270454186769145,0.541504249464416,0.0716720340594731,150,380.3469945484751
577,0.37790351197369815,0.2270454186769145,0.541504249464416,0.0716720340594731,170,338.2526522684619
578,0.37790351197369815,0.2270454186769145,0.541504249464416,0.0716720340594731,160,353.65511661898734
579,0.37790351197369815,0.2270454186769145,0.541504249464416,0.0716720340594731,130,406.71458112151214
580,0.37800175402455066,0.2743077718126201,0.6172949193479335,0.053169436875822346,150,349.0326157361776
581,0.37800175402455066,0.2743077718126201,0.6172949193479335,0.053169436875822346,160,333.8959387444325
582,0.37800175402455066,0.2743077718126201,0.6172949193479335,0.053169436875822346,170,320.59323937480485
