,sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,density
227,0.34776104619231546,0.35668570137427397,0.2516702496033545,0.30736174055462384,0.22119471651876038,0.2715173412679857,0.25442811337420335,0.21774488257391564,0.2843437642202243,0.05006817944105315,269,1330.869958995661
228,0.34776104619231546,0.35668570137427397,0.2516702496033545,0.30736174055462384,0.22119471651876038,0.2715173412679857,0.25442811337420335,0.21774488257391564,0.2843437642202243,0.05006817944105315,289,1213.7028138704254
229,0.34776104619231546,0.35668570137427397,0.2516702496033545,0.30736174055462384,0.22119471651876038,0.2715173412679857,0.25442811337420335,0.21774488257391564,0.2843437642202243,0.05006817944105315,309,1059.4730219659848
230,0.347776530034588,0.39469874969746377,0.2910368415263369,0.28005069253139997,0.2221613779257997,0.20463309577301889,0.34064770051817705,0.24530602712566613,0.19863843031821038,0.05996046627726664,229,1525.3117573092743
231,0.347776530034588,0.39469874969746377,0.2910368415263369,0.28005069253139997,0.2221613779257997,0.20463309577301889,0.34064770051817705,0.24530602712566613,0.19863843031821038,0.05996046627726664,249,1445.0632685046521
232,0.347776530034588,0.39469874969746377,0.2910368415263369,0.28005069253139997,0.2221613779257997,0.20463309577301889,0.34064770051817705,0.24530602712566613,0.19863843031821038,0.05996046627726664,269,1340.5027824698548
233,0.347776530034588,0.39469874969746377,0.2910368415263369,0.28005069253139997,0.2221613779257997,0.20463309577301889,0.34064770051817705,0.24530602712566613,0.19863843031821038,0.05996046627726664,289,1248.186470648321
234,0.347776530034588,0.39469874969746377,0.2910368415263369,0.28005069253139997,0.2221613779257997,0.20463309577301889,0.34064770051817705,0.24530602712566613,0.19863843031821038,0.05996046627726664,309,1114.2071433321153
235,0.3482059323174368,0.3450416847313062,0.2951568572154822,0.2994801994992089,0.19032202747111968,0.3422412341175888,0.4885324029967812,0.20851572027181514,0.21025743037094868,0.06164268996722826,229,1501.8485412746695
236,0.3482059323174368,0.3450416847313062,0.2951568572154822,0.2994801994992089,0.19032202747111968,0.3422412341175888,0.4885324029967812,0.20851572027181514,0.21025743037094868,0.06164268996722826,249,1427.971522262232
237,0.3482059323174368,0.3450416847313062,0.2951568572154822,0.2994801994992089,0.19032202747111968,0.3422412341175888,0.4885324029967812,0.20851572027181514,0.21025743037094868,0.06164268996722826,269,1334.3572981436675
238,0.3482059323174368,0.3450416847313062,0.2951568572154822,0.2994801994992089,0.19032202747111968,0.3422412341175888,0.4885324029967812,0.20851572027181514,0.21025743037094868,0.06164268996722826,289,1251.465446516641
239,0.3482059323174368,0.3450416847313062,0.2951568572154822,0.2994801994992089,0.19032202747111968,0.3422412341175888,0.4885324029967812,0.20851572027181514,0.21025743037094868,0.06164268996722826,309,1119.7679502959131
240,0.3490256433695606,0.35671174360121116,0.269184774746003,0.3055100849290502,0.2010630667800627,0.35789212217035943,0.20497237006267954,0.15162518547955933,0.3279053736927019,0.07853120173071748,229,1505.080608874659
241,0.3490256433695606,0.35671174360121116,0.269184774746003,0.3055100849290502,0.2010630667800627,0.35789212217035943,0.20497237006267954,0.15162518547955933,0.3279053736927019,0.07853120173071748,249,1421.7667724393298
242,0.3490256433695606,0.35671174360121116,0.269184774746003,0.3055100849290502,0.2010630667800627,0.35789212217035943,0.20497237006267954,0.15162518547955933,0.3279053736927019,0.07853120173071748,269,1336.9887964014351
243,0.3490256433695606,0.35671174360121116,0.269184774746003,0.3055100849290502,0.2010630667800627,0.35789212217035943,0.20497237006267954,0.15162518547955933,0.3279053736927019,0.07853120173071748,289,1232.166153525845
244,0.3490256433695606,0.35671174360121116,0.269184774746003,0.3055100849290502,0.2010630667800627,0.35789212217035943,0.20497237006267954,0.15162518547955933,0.3279053736927019,0.07853120173071748,309,1097.2689612152358
245,0.34933278868471285,0.3212056429801604,0.26342724106078275,0.3162795257655572,0.17670681444659453,0.3317352899912828,0.41957993179474423,0.32517101778731294,0.2415319746921781,0.029419927171440523,229,1508.126714797619
246,0.34933278868471285,0.3212056429801604,0.26342724106078275,0.3162795257655572,0.17670681444659453,0.3317352899912828,0.41957993179474423,0.32517101778731294,0.2415319746921781,0.029419927171440523,249,1427.1403402109502
247,0.34933278868471285,0.3212056429801604,0.26342724106078275,0.3162795257655572,0.17670681444659453,0.3317352899912828,0.41957993179474423,0.32517101778731294,0.2415319746921781,0.029419927171440523,269,1346.0451336079898
248,0.34933278868471285,0.3212056429801604,0.26342724106078275,0.3162795257655572,0.17670681444659453,0.3317352899912828,0.41957993179474423,0.32517101778731294,0.2415319746921781,0.029419927171440523,289,1253.3476495494087
249,0.34933278868471285,0.3212056429801604,0.26342724106078275,0.3162795257655572,0.17670681444659453,0.3317352899912828,0.41957993179474423,0.32517101778731294,0.2415319746921781,0.029419927171440523,309,1144.1161328414885
250,0.3497255974432937,0.3253364428110522,0.28715890829306634,0.2980122636678748,0.2304537422671891,0.30014363699410573,0.4133838038768969,0.27752684489150675,0.2717430986512003,0.03878621006125584,229,1506.7888690381249
251,0.3497255974432937,0.3253364428110522,0.28715890829306634,0.2980122636678748,0.2304537422671891,0.30014363699410573,0.4133838038768969,0.27752684489150675,0.2717430986512003,0.03878621006125584,249,1432.4100981379795
252,0.3497255974432937,0.3253364428110522,0.28715890829306634,0.2980122636678748,0.2304537422671891,0.30014363699410573,0.4133838038768969,0.27752684489150675,0.2717430986512003,0.03878621006125584,269,1344.0749153593295
253,0.3497255974432937,0.3253364428110522,0.28715890829306634,0.2980122636678748,0.2304537422671891,0.30014363699410573,0.4133838038768969,0.27752684489150675,0.2717430986512003,0.03878621006125584,289,1249.6683295171526
254,0.3497255974432937,0.3253364428110522,0.28715890829306634,0.2980122636678748,0.2304537422671891,0.30014363699410573,0.4133838038768969,0.27752684489150675,0.2717430986512003,0.03878621006125584,309,1118.4247669562676
255,0.3508001593822191,0.35814355091056876,0.32460246580639307,0.2577702726386939,0.2214187896956989,0.26692135756376517,0.2725178895767674,0.29137720384289595,0.23713629662401886,0.05298344226661852,229,1503.122312183011
256,0.3508001593822191,0.35814355091056876,0.32460246580639307,0.2577702726386939,0.2214187896956989,0.26692135756376517,0.2725178895767674,0.29137720384289595,0.23713629662401886,0.05298344226661852,249,1421.867657532237
257,0.3508001593822191,0.35814355091056876,0.32460246580639307,0.2577702726386939,0.2214187896956989,0.26692135756376517,0.2725178895767674,0.29137720384289595,0.23713629662401886,0.05298344226661852,269,1327.352791474055
258,0.3508001593822191,0.35814355091056876,0.32460246580639307,0.2577702726386939,0.2214187896956989,0.26692135756376517,0.2725178895767674,0.29137720384289595,0.23713629662401886,0.05298344226661852,289,1225.003415212255
259,0.3508001593822191,0.35814355091056876,0.32460246580639307,0.2577702726386939,0.2214187896956989,0.26692135756376517,0.2725178895767674,0.29137720384289595,0.23713629662401886,0.05298344226661852,309,1044.988888453963
260,0.35206487648082846,0.3783176508119769,0.26693360590178244,0.3082036535797569,0.20757109605583557,0.2534857612010849,0.2950565593289274,0.28493892368856,0.20843697796295527,0.08160029089328415,229,1507.497496589432
261,0.35206487648082846,0.3783176508119769,0.26693360590178244,0.3082036535797569,0.20757109605583557,0.2534857612010849,0.2950565593289274,0.28493892368856,0.20843697796295527,0.08160029089328415,249,1423.8971042327828
262,0.35206487648082846,0.3783176508119769,0.26693360590178244,0.3082036535797569,0.20757109605583557,0.2534857612010849,0.2950565593289274,0.28493892368856,0.20843697796295527,0.08160029089328415,269,1335.5459227780473
263,0.35206487648082846,0.3783176508119769,0.26693360590178244,0.3082036535797569,0.20757109605583557,0.2534857612010849,0.2950565593289274,0.28493892368856,0.20843697796295527,0.08160029089328415,289,1238.4149719070908
264,0.35206487648082846,0.3783176508119769,0.26693360590178244,0.3082036535797569,0.20757109605583557,0.2534857612010849,0.2950565593289274,0.28493892368856,0.20843697796295527,0.08160029089328415,309,1125.6422940914233
265,0.3522891056699617,0.39225196902260134,0.2978157295537401,0.2706900393540303,0.23295553871378638,0.18368738947191995,0.2873407874743433,0.22357079678608682,0.2656457961064141,0.057832233695315906,229,1525.262845430292
266,0.3522891056699617,0.39225196902260134,0.2978157295537401,0.2706900393540303,0.23295553871378638,0.18368738947191995,0.2873407874743433,0.22357079678608682,0.2656457961064141,0.057832233695315906,249,1447.0936952515817
267,0.3522891056699617,0.39225196902260134,0.2978157295537401,0.2706900393540303,0.23295553871378638,0.18368738947191995,0.2873407874743433,0.22357079678608682,0.2656457961064141,0.057832233695315906,269,1343.5123599828937
268,0.3522891056699617,0.39225196902260134,0.2978157295537401,0.2706900393540303,0.23295553871378638,0.18368738947191995,0.2873407874743433,0.22357079678608682,0.2656457961064141,0.057832233695315906,289,1232.9562005236692
269,0.3522891056699617,0.39225196902260134,0.2978157295537401,0.2706900393540303,0.23295553871378638,0.18368738947191995,0.2873407874743433,0.22357079678608682,0.2656457961064141,0.057832233695315906,309,1088.2643649406155
270,0.35230511447758667,0.3598365409730108,0.29956439095563075,0.2869535687890358,0.1909327058964234,0.1808831260310709,0.2531931983448409,0.31193776694011865,0.3018570086532259,0.06280224625800429,229,1498.6575538949407
271,0.35230511447758667,0.3598365409730108,0.29956439095563075,0.2869535687890358,0.1909327058964234,0.1808831260310709,0.2531931983448409,0.31193776694011865,0.3018570086532259,0.06280224625800429,249,1421.3018472796741
272,0.35230511447758667,0.3598365409730108,0.29956439095563075,0.2869535687890358,0.1909327058964234,0.1808831260310709,0.2531931983448409,0.31193776694011865,0.3018570086532259,0.06280224625800429,269,1335.523471962839
273,0.35230511447758667,0.3598365409730108,0.29956439095563075,0.2869535687890358,0.1909327058964234,0.1808831260310709,0.2531931983448409,0.31193776694011865,0.3018570086532259,0.06280224625800429,289,1237.605049400884
274,0.35230511447758667,0.3598365409730108,0.29956439095563075,0.2869535687890358,0.1909327058964234,0.1808831260310709,0.2531931983448409,0.31193776694011865,0.3018570086532259,0.06280224625800429,309,1124.0717108387273
275,0.35286497116774046,0.3473945809386571,0.25437018415799695,0.31969993272881414,0.17782212629947217,0.4089331212197116,0.4248621709226066,0.18585314036152978,0.20218330040178692,0.047113850561387866,229,1509.1722147793143
276,0.35286497116774046,0.3473945809386571,0.25437018415799695,0.31969993272881414,0.17782212629947217,0.4089331212197116,0.4248621709226066,0.18585314036152978,0.20218330040178692,0.047113850561387866,249,1429.0685823896974
277,0.35286497116774046,0.3473945809386571,0.25437018415799695,0.31969993272881414,0.17782212629947217,0.4089331212197116,0.4248621709226066,0.18585314036152978,0.20218330040178692,0.047113850561387866,269,1345.6927231824025
278,0.35286497116774046,0.3473945809386571,0.25437018415799695,0.31969993272881414,0.17782212629947217,0.4089331212197116,0.4248621709226066,0.18585314036152978,0.20218330040178692,0.047113850561387866,289,1243.880980983664
279,0.35286497116774046,0.3473945809386571,0.25437018415799695,0.31969993272881414,0.17782212629947217,0.4089331212197116,0.4248621709226066,0.18585314036152978,0.20218330040178692,0.047113850561387866,309,1131.3360316412006
280,0.3530956146028836,0.3894609577264659,0.30371077740088237,0.26085017786801085,0.2536782622074621,0.3459748153288965,0.19176259908535512,0.23249948849985205,0.23021024883020078,0.07521573074725368,229,1516.0975809320305
281,0.3530956146028836,0.3894609577264659,0.30371077740088237,0.26085017786801085,0.2536782622074621,0.3459748153288965,0.19176259908535512,0.23249948849985205,0.23021024883020078,0.07521573074725368,249,1433.8884449747356
282,0.3530956146028836,0.3894609577264659,0.30371077740088237,0.26085017786801085,0.2536782622074621,0.3459748153288965,0.19176259908535512,0.23249948849985205,0.23021024883020078,0.07521573074725368,269,1331.0526709324774
283,0.3530956146028836,0.3894609577264659,0.30371077740088237,0.26085017786801085,0.2536782622074621,0.3459748153288965,0.19176259908535512,0.23249948849985205,0.23021024883020078,0.07521573074725368,289,1227.8699383626397
284,0.3530956146028836,0.3894609577264659,0.30371077740088237,0.26085017786801085,0.2536782622074621,0.3459748153288965,0.19176259908535512,0.23249948849985205,0.23021024883020078,0.07521573074725368,309,95.40161672800264
285,0.3534414132713678,0.3813154510877167,0.28454293318673085,0.2984569373825154,0.18283356671682538,0.2878315372388832,0.3236896924409382,0.31220796583451427,0.16167336388840356,0.032490205593622944,229,1504.7541099394955
286,0.3534414132713678,0.3813154510877167,0.28454293318673085,0.2984569373825154,0.18283356671682538,0.2878315372388832,0.3236896924409382,0.31220796583451427,0.16167336388840356,0.032490205593622944,249,1426.7099097005978
287,0.3534414132713678,0.3813154510877167,0.28454293318673085,0.2984569373825154,0.18283356671682538,0.2878315372388832,0.3236896924409382,0.31220796583451427,0.16167336388840356,0.032490205593622944,269,1342.0121266006238
288,0.3534414132713678,0.3813154510877167,0.28454293318673085,0.2984569373825154,0.18283356671682538,0.2878315372388832,0.3236896924409382,0.31220796583451427,0.16167336388840356,0.032490205593622944,289,1239.5880885671131
289,0.3534414132713678,0.3813154510877167,0.28454293318673085,0.2984569373825154,0.18283356671682538,0.2878315372388832,0.3236896924409382,0.31220796583451427,0.16167336388840356,0.032490205593622944,309,1121.3889216073285
290,0.3540049354653737,0.3974440209405757,0.29990393902843526,0.25908357179192437,0.2530100952840437,0.24093888541408745,0.28865133126745907,0.22944350679981781,0.2132079706674191,0.048828138056118395,229,1526.895879954092
291,0.3540049354653737,0.3974440209405757,0.29990393902843526,0.25908357179192437,0.2530100952840437,0.24093888541408745,0.28865133126745907,0.22944350679981781,0.2132079706674191,0.048828138056118395,249,1445.8795689457033
292,0.3540049354653737,0.3974440209405757,0.29990393902843526,0.25908357179192437,0.2530100952840437,0.24093888541408745,0.28865133126745907,0.22944350679981781,0.2132079706674191,0.048828138056118395,269,1352.00613153823
293,0.3540049354653737,0.3974440209405757,0.29990393902843526,0.25908357179192437,0.2530100952840437,0.24093888541408745,0.28865133126745907,0.22944350679981781,0.2132079706674191,0.048828138056118395,289,1236.660144927129
294,0.3540049354653737,0.3974440209405757,0.29990393902843526,0.25908357179192437,0.2530100952840437,0.24093888541408745,0.28865133126745907,0.22944350679981781,0.2132079706674191,0.048828138056118395,309,1072.8134359304872
295,0.35430048708207185,0.3830967278747139,0.292482653392506,0.2906676332464613,0.2305626874989535,0.41427321931552746,0.18492118494413906,0.17072978823353555,0.28523243586468666,0.05972324403891324,229,1498.9879195897688
296,0.35430048708207185,0.3830967278747139,0.292482653392506,0.2906676332464613,0.2305626874989535,0.41427321931552746,0.18492118494413906,0.17072978823353555,0.28523243586468666,0.05972324403891324,249,1414.011333268437
297,0.35430048708207185,0.3830967278747139,0.292482653392506,0.2906676332464613,0.2305626874989535,0.41427321931552746,0.18492118494413906,0.17072978823353555,0.28523243586468666,0.05972324403891324,269,1340.168861069786
298,0.35430048708207185,0.3830967278747139,0.292482653392506,0.2906676332464613,0.2305626874989535,0.41427321931552746,0.18492118494413906,0.17072978823353555,0.28523243586468666,0.05972324403891324,289,1242.3228592117823
299,0.35430048708207185,0.3830967278747139,0.292482653392506,0.2906676332464613,0.2305626874989535,0.41427321931552746,0.18492118494413906,0.17072978823353555,0.28523243586468666,0.05972324403891324,309,1120.292528495152
300,0.355064775720562,0.391371868492653,0.2781627573239948,0.2873694390929608,0.25411313301203364,0.22420924221773234,0.311532799981077,0.2190242700336573,0.22843654050433806,0.038439577364351336,229,1511.3664914160377
301,0.355064775720562,0.391371868492653,0.2781627573239948,0.2873694390929608,0.25411313301203364,0.22420924221773234,0.311532799981077,0.2190242700336573,0.22843654050433806,0.038439577364351336,249,1436.3881299675177
302,0.355064775720562,0.391371868492653,0.2781627573239948,0.2873694390929608,0.25411313301203364,0.22420924221773234,0.311532799981077,0.2190242700336573,0.22843654050433806,0.038439577364351336,269,1327.1166192199041
303,0.355064775720562,0.391371868492653,0.2781627573239948,0.2873694390929608,0.25411313301203364,0.22420924221773234,0.311532799981077,0.2190242700336573,0.22843654050433806,0.038439577364351336,289,1222.5805104291028
304,0.355064775720562,0.391371868492653,0.2781627573239948,0.2873694390929608,0.25411313301203364,0.22420924221773234,0.311532799981077,0.2190242700336573,0.22843654050433806,0.038439577364351336,309,1083.2980991879701
305,0.3555695335785974,0.39352333290906305,0.2953029355863669,0.2776815246242258,0.2463992151783003,0.2715798444298392,0.27156486939999636,0.2546818862573282,0.2062604215733946,0.06119475236154072,229,1510.4828400944878
306,0.3555695335785974,0.39352333290906305,0.2953029355863669,0.2776815246242258,0.2463992151783003,0.2715798444298392,0.27156486939999636,0.2546818862573282,0.2062604215733946,0.06119475236154072,249,1433.2888244185147
307,0.3555695335785974,0.39352333290906305,0.2953029355863669,0.2776815246242258,0.2463992151783003,0.2715798444298392,0.27156486939999636,0.2546818862573282,0.2062604215733946,0.06119475236154072,269,1345.2350529269318
308,0.3555695335785974,0.39352333290906305,0.2953029355863669,0.2776815246242258,0.2463992151783003,0.2715798444298392,0.27156486939999636,0.2546818862573282,0.2062604215733946,0.06119475236154072,289,1247.3272110230935
309,0.3555695335785974,0.39352333290906305,0.2953029355863669,0.2776815246242258,0.2463992151783003,0.2715798444298392,0.27156486939999636,0.2546818862573282,0.2062604215733946,0.06119475236154072,309,1118.667823487577
310,0.35567785833939713,0.36880082732406927,0.2772649229406665,0.29074173975926715,0.2565482977748082,0.30848531262041995,0.2910442579547449,0.18632949214829,0.2463632573365917,0.07390680468698901,229,1517.450788259101
311,0.35567785833939713,0.36880082732406927,0.2772649229406665,0.29074173975926715,0.2565482977748082,0.30848531262041995,0.2910442579547449,0.18632949214829,0.2463632573365917,0.07390680468698901,249,1431.218842186228
312,0.35567785833939713,0.36880082732406927,0.2772649229406665,0.29074173975926715,0.2565482977748082,0.30848531262041995,0.2910442579547449,0.18632949214829,0.2463632573365917,0.07390680468698901,269,1338.5488050897193
313,0.35567785833939713,0.36880082732406927,0.2772649229406665,0.29074173975926715,0.2565482977748082,0.30848531262041995,0.2910442579547449,0.18632949214829,0.2463632573365917,0.07390680468698901,289,1222.2025578318164
314,0.35567785833939713,0.36880082732406927,0.2772649229406665,0.29074173975926715,0.2565482977748082,0.30848531262041995,0.2910442579547449,0.18632949214829,0.2463632573365917,0.07390680468698901,309,1108.9187924873418
315,0.35625681549798865,0.3291630254057832,0.33741436801719515,0.2515285179497648,0.2629726878913403,0.4562812674024632,0.36708053865405477,0.322341322675664,0.13184815201743316,0.05103417608214771,229,1499.3248332939827
316,0.35625681549798865,0.3291630254057832,0.33741436801719515,0.2515285179497648,0.2629726878913403,0.4562812674024632,0.36708053865405477,0.322341322675664,0.13184815201743316,0.05103417608214771,249,1427.4618151470997
317,0.35625681549798865,0.3291630254057832,0.33741436801719515,0.2515285179497648,0.2629726878913403,0.4562812674024632,0.36708053865405477,0.322341322675664,0.13184815201743316,0.05103417608214771,269,1338.3107785473169
318,0.35625681549798865,0.3291630254057832,0.33741436801719515,0.2515285179497648,0.2629726878913403,0.4562812674024632,0.36708053865405477,0.322341322675664,0.13184815201743316,0.05103417608214771,289,1242.4759068469934
319,0.35625681549798865,0.3291630254057832,0.33741436801719515,0.2515285179497648,0.2629726878913403,0.4562812674024632,0.36708053865405477,0.322341322675664,0.13184815201743316,0.05103417608214771,309,1126.7372271613303
320,0.35641214490105083,0.34316226448769666,0.31391782433830967,0.2750036193912435,0.21125411060821658,0.33164939430389484,0.21348520845288269,0.2448178112734964,0.33177548532768003,0.04257533784214803,229,1504.445016612335
321,0.35641214490105083,0.34316226448769666,0.31391782433830967,0.2750036193912435,0.21125411060821658,0.33164939430389484,0.21348520845288269,0.2448178112734964,0.33177548532768003,0.04257533784214803,249,1427.912740260099
322,0.35641214490105083,0.34316226448769666,0.31391782433830967,0.2750036193912435,0.21125411060821658,0.33164939430389484,0.21348520845288269,0.2448178112734964,0.33177548532768003,0.04257533784214803,269,1340.1878311041175
323,0.35641214490105083,0.34316226448769666,0.31391782433830967,0.2750036193912435,0.21125411060821658,0.33164939430389484,0.21348520845288269,0.2448178112734964,0.33177548532768003,0.04257533784214803,289,1249.4571997464313
324,0.35641214490105083,0.34316226448769666,0.31391782433830967,0.2750036193912435,0.21125411060821658,0.33164939430389484,0.21348520845288269,0.2448178112734964,0.33177548532768003,0.04257533784214803,309,1151.9867268583696
325,0.3567696840875307,0.3567164871210022,0.2788257456531144,0.29568843304956816,0.2585844478753917,0.3057074356129652,0.30057825007742395,0.24257738478089372,0.24954285586354424,0.070978849185524,229,1500.9114974105337
326,0.3567696840875307,0.3567164871210022,0.2788257456531144,0.29568843304956816,0.2585844478753917,0.3057074356129652,0.30057825007742395,0.24257738478089372,0.24954285586354424,0.070978849185524,249,1423.68843213232
327,0.3567696840875307,0.3567164871210022,0.2788257456531144,0.29568843304956816,0.2585844478753917,0.3057074356129652,0.30057825007742395,0.24257738478089372,0.24954285586354424,0.070978849185524,269,1339.7220532069691
328,0.3567696840875307,0.3567164871210022,0.2788257456531144,0.29568843304956816,0.2585844478753917,0.3057074356129652,0.30057825007742395,0.24257738478089372,0.24954285586354424,0.070978849185524,289,1244.3325929450493
329,0.3567696840875307,0.3567164871210022,0.2788257456531144,0.29568843304956816,0.2585844478753917,0.3057074356129652,0.30057825007742395,0.24257738478089372,0.24954285586354424,0.070978849185524,309,1116.3843221779964
330,0.35702234007046857,0.38434898783317617,0.30173060606219115,0.280263523340149,0.2141093394128767,0.23920790457715688,0.3150415297938419,0.2331011401389592,0.21650289278268126,0.045057529326408156,229,1500.2190894476942
331,0.35702234007046857,0.38434898783317617,0.30173060606219115,0.280263523340149,0.2141093394128767,0.23920790457715688,0.3150415297938419,0.2331011401389592,0.21650289278268126,0.045057529326408156,249,1419.301807898002
332,0.35702234007046857,0.38434898783317617,0.30173060606219115,0.280263523340149,0.2141093394128767,0.23920790457715688,0.3150415297938419,0.2331011401389592,0.21650289278268126,0.045057529326408156,269,1328.4915085366194
333,0.35702234007046857,0.38434898783317617,0.30173060606219115,0.280263523340149,0.2141093394128767,0.23920790457715688,0.3150415297938419,0.2331011401389592,0.21650289278268126,0.045057529326408156,289,1212.399144444376
334,0.35702234007046857,0.38434898783317617,0.30173060606219115,0.280263523340149,0.2141093394128767,0.23920790457715688,0.3150415297938419,0.2331011401389592,0.21650289278268126,0.045057529326408156,309,1093.3649944938936
335,0.35715355881566946,0.3743647945492094,0.25729426433924757,0.3031981684388083,0.2372660509380071,0.3194741901359367,0.36396093990204037,0.32115089345224934,0.13128654892535593,0.023502534620225977,229,1523.6884131064442
336,0.35715355881566946,0.3743647945492094,0.25729426433924757,0.3031981684388083,0.2372660509380071,0.3194741901359367,0.36396093990204037,0.32115089345224934,0.13128654892535593,0.023502534620225977,249,1445.7499552935572
337,0.35715355881566946,0.3743647945492094,0.25729426433924757,0.3031981684388083,0.2372660509380071,0.3194741901359367,0.36396093990204037,0.32115089345224934,0.13128654892535593,0.023502534620225977,269,1341.3262894700404
338,0.35715355881566946,0.3743647945492094,0.25729426433924757,0.3031981684388083,0.2372660509380071,0.3194741901359367,0.36396093990204037,0.32115089345224934,0.13128654892535593,0.023502534620225977,289,1232.6098329367017
339,0.35715355881566946,0.3743647945492094,0.25729426433924757,0.3031981684388083,0.2372660509380071,0.3194741901359367,0.36396093990204037,0.32115089345224934,0.13128654892535593,0.023502534620225977,309,96.83195058786325
340,0.35735168553166824,0.39788332049960085,0.2834123160645928,0.2859524963863464,0.2456204034971593,0.2606686333717175,0.25883037666528863,0.1933430811297656,0.23953163365324656,0.060832073567372746,229,1503.7942014640496
341,0.35735168553166824,0.39788332049960085,0.2834123160645928,0.2859524963863464,0.2456204034971593,0.2606686333717175,0.25883037666528863,0.1933430811297656,0.23953163365324656,0.060832073567372746,249,1416.3888219991654
342,0.35735168553166824,0.39788332049960085,0.2834123160645928,0.2859524963863464,0.2456204034971593,0.2606686333717175,0.25883037666528863,0.1933430811297656,0.23953163365324656,0.060832073567372746,269,1320.8892036946252
343,0.35735168553166824,0.39788332049960085,0.2834123160645928,0.2859524963863464,0.2456204034971593,0.2606686333717175,0.25883037666528863,0.1933430811297656,0.23953163365324656,0.060832073567372746,289,1223.9772909170854
344,0.35735168553166824,0.39788332049960085,0.2834123160645928,0.2859524963863464,0.2456204034971593,0.2606686333717175,0.25883037666528863,0.1933430811297656,0.23953163365324656,0.060832073567372746,309,1107.0161630772586
345,0.35750208948242507,0.39101831118794705,0.2962680828502361,0.2638322791641179,0.2611601182481187,0.22042902407806145,0.3224503262155307,0.26244515107705724,0.19498787094213468,0.04142501283362944,229,1538.7443386706586
346,0.35750208948242507,0.39101831118794705,0.2962680828502361,0.2638322791641179,0.2611601182481187,0.22042902407806145,0.3224503262155307,0.26244515107705724,0.19498787094213468,0.04142501283362944,249,1452.0949045442767
347,0.35750208948242507,0.39101831118794705,0.2962680828502361,0.2638322791641179,0.2611601182481187,0.22042902407806145,0.3224503262155307,0.26244515107705724,0.19498787094213468,0.04142501283362944,269,1353.7221558243527
348,0.35750208948242507,0.39101831118794705,0.2962680828502361,0.2638322791641179,0.2611601182481187,0.22042902407806145,0.3224503262155307,0.26244515107705724,0.19498787094213468,0.04142501283362944,289,1257.2468565979354
349,0.35750208948242507,0.39101831118794705,0.2962680828502361,0.2638322791641179,0.2611601182481187,0.22042902407806145,0.3224503262155307,0.26244515107705724,0.19498787094213468,0.04142501283362944,309,1112.8866399771164
350,0.3584351389133732,0.3902174028099737,0.2582109029135416,0.3035904307484443,0.22203239415944762,0.2357983422922812,0.27475660872926344,0.21746365205647708,0.21953173976225085,0.0658467026602949,229,1507.1858339508512
351,0.3584351389133732,0.3902174028099737,0.2582109029135416,0.3035904307484443,0.22203239415944762,0.2357983422922812,0.27475660872926344,0.21746365205647708,0.21953173976225085,0.0658467026602949,249,1423.5615176722933
352,0.3584351389133732,0.3902174028099737,0.2582109029135416,0.3035904307484443,0.22203239415944762,0.2357983422922812,0.27475660872926344,0.21746365205647708,0.21953173976225085,0.0658467026602949,269,1336.2155949031996
353,0.3584351389133732,0.3902174028099737,0.2582109029135416,0.3035904307484443,0.22203239415944762,0.2357983422922812,0.27475660872926344,0.21746365205647708,0.21953173976225085,0.0658467026602949,289,1208.8484166340954
354,0.3584351389133732,0.3902174028099737,0.2582109029135416,0.3035904307484443,0.22203239415944762,0.2357983422922812,0.27475660872926344,0.21746365205647708,0.21953173976225085,0.0658467026602949,309,1068.1358577997148
355,0.3595237797780339,0.3290454541082868,0.32056324293409144,0.27512223146971926,0.1992898190347541,0.36927175871316764,0.4275491555190286,0.22285751424752376,0.21737693767087493,0.08159598344001448,229,1506.4723207670334
356,0.3595237797780339,0.3290454541082868,0.32056324293409144,0.27512223146971926,0.1992898190347541,0.36927175871316764,0.4275491555190286,0.22285751424752376,0.21737693767087493,0.08159598344001448,249,1427.4608391757108
357,0.3595237797780339,0.3290454541082868,0.32056324293409144,0.27512223146971926,0.1992898190347541,0.36927175871316764,0.4275491555190286,0.22285751424752376,0.21737693767087493,0.08159598344001448,269,1348.2071369914538
358,0.3595237797780339,0.3290454541082868,0.32056324293409144,0.27512223146971926,0.1992898190347541,0.36927175871316764,0.4275491555190286,0.22285751424752376,0.21737693767087493,0.08159598344001448,289,1235.1817694671229
359,0.3595237797780339,0.3290454541082868,0.32056324293409144,0.27512223146971926,0.1992898190347541,0.36927175871316764,0.4275491555190286,0.22285751424752376,0.21737693767087493,0.08159598344001448,309,1093.2670132128026
360,0.3596259965395839,0.3501592134896356,0.32029810988551954,0.2648916245599926,0.2557291749005093,0.4682527081931352,0.20883572604167663,0.29117384830874415,0.193355300001945,0.06289368608426008,229,1504.4141644142128
361,0.3596259965395839,0.3501592134896356,0.32029810988551954,0.2648916245599926,0.2557291749005093,0.4682527081931352,0.20883572604167663,0.29117384830874415,0.193355300001945,0.06289368608426008,249,1431.807004504652
362,0.3596259965395839,0.3501592134896356,0.32029810988551954,0.2648916245599926,0.2557291749005093,0.4682527081931352,0.20883572604167663,0.29117384830874415,0.193355300001945,0.06289368608426008,269,1346.6027601233282
