,sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,density
204,0.31671051409854367,0.39384045856737065,0.2680264608661371,0.3058138141897908,0.24824998753453212,0.4443103469954547,0.23449857540038668,0.14934512523758275,0.2863343015095299,0.07513306008392287,309,1117.6973359806343
205,0.3168553675478216,0.38850370544380824,0.2713195963461452,0.3082370777645686,0.1974662096724996,0.3605812451883815,0.17285096085915197,0.25396621087517324,0.30829510829403256,0.032832235397448284,229,1502.3235544409881
206,0.3168553675478216,0.38850370544380824,0.2713195963461452,0.3082370777645686,0.1974662096724996,0.3605812451883815,0.17285096085915197,0.25396621087517324,0.30829510829403256,0.032832235397448284,249,1427.046329411718
207,0.3168553675478216,0.38850370544380824,0.2713195963461452,0.3082370777645686,0.1974662096724996,0.3605812451883815,0.17285096085915197,0.25396621087517324,0.30829510829403256,0.032832235397448284,269,1338.0159239127952
208,0.3168553675478216,0.38850370544380824,0.2713195963461452,0.3082370777645686,0.1974662096724996,0.3605812451883815,0.17285096085915197,0.25396621087517324,0.30829510829403256,0.032832235397448284,289,1253.1876300588003
209,0.3168553675478216,0.38850370544380824,0.2713195963461452,0.3082370777645686,0.1974662096724996,0.3605812451883815,0.17285096085915197,0.25396621087517324,0.30829510829403256,0.032832235397448284,309,1124.855302116522
210,0.31725254060402647,0.35347094485518216,0.3084553685159412,0.28758120578644986,0.2092708277026344,0.3826376400814016,0.4219648153648336,0.2769647198394664,0.21955113718483218,0.03476736470346739,229,1515.1349608362807
211,0.31725254060402647,0.35347094485518216,0.3084553685159412,0.28758120578644986,0.2092708277026344,0.3826376400814016,0.4219648153648336,0.2769647198394664,0.21955113718483218,0.03476736470346739,249,1426.1333525171217
212,0.31725254060402647,0.35347094485518216,0.3084553685159412,0.28758120578644986,0.2092708277026344,0.3826376400814016,0.4219648153648336,0.2769647198394664,0.21955113718483218,0.03476736470346739,269,1341.2069961250284
213,0.31725254060402647,0.35347094485518216,0.3084553685159412,0.28758120578644986,0.2092708277026344,0.3826376400814016,0.4219648153648336,0.2769647198394664,0.21955113718483218,0.03476736470346739,289,1252.2149401620188
214,0.31725254060402647,0.35347094485518216,0.3084553685159412,0.28758120578644986,0.2092708277026344,0.3826376400814016,0.4219648153648336,0.2769647198394664,0.21955113718483218,0.03476736470346739,309,1140.639680359747
215,0.31735679876434025,0.34345682184375176,0.32267906683258074,0.2774809328217166,0.18479528331821019,0.24865342514035638,0.41955749056287744,0.3069906519628173,0.2736629040378873,0.060628058577801625,229,1504.4244255417
216,0.31735679876434025,0.34345682184375176,0.32267906683258074,0.2774809328217166,0.18479528331821019,0.24865342514035638,0.41955749056287744,0.3069906519628173,0.2736629040378873,0.060628058577801625,249,1428.7079254769258
217,0.31735679876434025,0.34345682184375176,0.32267906683258074,0.2774809328217166,0.18479528331821019,0.24865342514035638,0.41955749056287744,0.3069906519628173,0.2736629040378873,0.060628058577801625,269,1344.694155353215
218,0.31735679876434025,0.34345682184375176,0.32267906683258074,0.2774809328217166,0.18479528331821019,0.24865342514035638,0.41955749056287744,0.3069906519628173,0.2736629040378873,0.060628058577801625,289,1231.5714433100243
219,0.31735679876434025,0.34345682184375176,0.32267906683258074,0.2774809328217166,0.18479528331821019,0.24865342514035638,0.41955749056287744,0.3069906519628173,0.2736629040378873,0.060628058577801625,309,1133.1425861600221
220,0.3174758941032831,0.36789724261346807,0.31233471053188777,0.2787019392804887,0.21535211969067777,0.46196240285412693,0.3452209148233262,0.1262152284360689,0.3145335000812534,0.025910681560723715,229,1533.5342517284303
221,0.3174758941032831,0.36789724261346807,0.31233471053188777,0.2787019392804887,0.21535211969067777,0.46196240285412693,0.3452209148233262,0.1262152284360689,0.3145335000812534,0.025910681560723715,249,1440.3252449728625
222,0.3174758941032831,0.36789724261346807,0.31233471053188777,0.2787019392804887,0.21535211969067777,0.46196240285412693,0.3452209148233262,0.1262152284360689,0.3145335000812534,0.025910681560723715,269,1351.981163190495
223,0.3174758941032831,0.36789724261346807,0.31233471053188777,0.2787019392804887,0.21535211969067777,0.46196240285412693,0.3452209148233262,0.1262152284360689,0.3145335000812534,0.025910681560723715,289,1247.3098583953656
224,0.3174758941032831,0.36789724261346807,0.31233471053188777,0.2787019392804887,0.21535211969067777,0.46196240285412693,0.3452209148233262,0.1262152284360689,0.3145335000812534,0.025910681560723715,309,1122.345841595559
225,0.3188334255520033,0.35645134934928546,0.2577917340691749,0.3139410457717668,0.2676101163804051,0.46220278702545575,0.3962893253222762,0.16489457197010274,0.24500395927742113,0.074880152784833,229,1472.7881352413915
226,0.3188334255520033,0.35645134934928546,0.2577917340691749,0.3139410457717668,0.2676101163804051,0.46220278702545575,0.3962893253222762,0.16489457197010274,0.24500395927742113,0.074880152784833,249,1392.926149256067
227,0.3188334255520033,0.35645134934928546,0.2577917340691749,0.3139410457717668,0.2676101163804051,0.46220278702545575,0.3962893253222762,0.16489457197010274,0.24500395927742113,0.074880152784833,269,1309.703452436972
228,0.3188334255520033,0.35645134934928546,0.2577917340691749,0.3139410457717668,0.2676101163804051,0.46220278702545575,0.3962893253222762,0.16489457197010274,0.24500395927742113,0.074880152784833,289,1214.8262805568859
229,0.3188334255520033,0.35645134934928546,0.2577917340691749,0.3139410457717668,0.2676101163804051,0.46220278702545575,0.3962893253222762,0.16489457197010274,0.24500395927742113,0.074880152784833,309,1083.637348577626
230,0.3196683041882204,0.34377639558480744,0.3325464216013135,0.25223143119940783,0.2264989018533524,0.30252536273215624,0.3088281958347554,0.31337337275261234,0.3030873670376403,0.032905168249010665,229,1521.9167030387537
231,0.3196683041882204,0.34377639558480744,0.3325464216013135,0.25223143119940783,0.2264989018533524,0.30252536273215624,0.3088281958347554,0.31337337275261234,0.3030873670376403,0.032905168249010665,249,1448.7344075499004
232,0.3196683041882204,0.34377639558480744,0.3325464216013135,0.25223143119940783,0.2264989018533524,0.30252536273215624,0.3088281958347554,0.31337337275261234,0.3030873670376403,0.032905168249010665,269,1360.0746949271825
233,0.3196683041882204,0.34377639558480744,0.3325464216013135,0.25223143119940783,0.2264989018533524,0.30252536273215624,0.3088281958347554,0.31337337275261234,0.3030873670376403,0.032905168249010665,289,1261.1127748887252
234,0.3196683041882204,0.34377639558480744,0.3325464216013135,0.25223143119940783,0.2264989018533524,0.30252536273215624,0.3088281958347554,0.31337337275261234,0.3030873670376403,0.032905168249010665,309,1119.8772824018065
235,0.32025788098753716,0.3153288222184154,0.2665378333448617,0.3270194766776229,0.1791078623278653,0.4799648130635305,0.3758729748762073,0.2380156175347036,0.31209750752281973,0.03921399300132806,229,1463.8315307506427
236,0.32025788098753716,0.3153288222184154,0.2665378333448617,0.3270194766776229,0.1791078623278653,0.4799648130635305,0.3758729748762073,0.2380156175347036,0.31209750752281973,0.03921399300132806,249,1392.641249245763
237,0.32025788098753716,0.3153288222184154,0.2665378333448617,0.3270194766776229,0.1791078623278653,0.4799648130635305,0.3758729748762073,0.2380156175347036,0.31209750752281973,0.03921399300132806,269,1314.5160639559176
238,0.32025788098753716,0.3153288222184154,0.2665378333448617,0.3270194766776229,0.1791078623278653,0.4799648130635305,0.3758729748762073,0.2380156175347036,0.31209750752281973,0.03921399300132806,289,1228.0195000340118
239,0.32025788098753716,0.3153288222184154,0.2665378333448617,0.3270194766776229,0.1791078623278653,0.4799648130635305,0.3758729748762073,0.2380156175347036,0.31209750752281973,0.03921399300132806,309,1141.1297850912763
240,0.3207416138685999,0.39202514677720846,0.2818903220925244,0.31112192910336406,0.2045115825801683,0.48184083768768704,0.3987995277726145,0.1773383533795861,0.16932572836212223,0.04186451075913844,229,1492.617284184043
241,0.3207416138685999,0.39202514677720846,0.2818903220925244,0.31112192910336406,0.2045115825801683,0.48184083768768704,0.3987995277726145,0.1773383533795861,0.16932572836212223,0.04186451075913844,249,1425.4222409480938
242,0.3207416138685999,0.39202514677720846,0.2818903220925244,0.31112192910336406,0.2045115825801683,0.48184083768768704,0.3987995277726145,0.1773383533795861,0.16932572836212223,0.04186451075913844,269,1338.111131273301
243,0.3207416138685999,0.39202514677720846,0.2818903220925244,0.31112192910336406,0.2045115825801683,0.48184083768768704,0.3987995277726145,0.1773383533795861,0.16932572836212223,0.04186451075913844,289,1237.2024794108686
244,0.3207416138685999,0.39202514677720846,0.2818903220925244,0.31112192910336406,0.2045115825801683,0.48184083768768704,0.3987995277726145,0.1773383533795861,0.16932572836212223,0.04186451075913844,309,1118.6979467727897
245,0.3216536374872314,0.33945110657142546,0.34142596171335565,0.25371983787315117,0.20752066255778961,0.45961943447234216,0.26862048512845843,0.32519454390194874,0.24178129768164405,0.05713328573801123,229,1507.4896987746224
246,0.3216536374872314,0.33945110657142546,0.34142596171335565,0.25371983787315117,0.20752066255778961,0.45961943447234216,0.26862048512845843,0.32519454390194874,0.24178129768164405,0.05713328573801123,249,1424.171542647657
247,0.3216536374872314,0.33945110657142546,0.34142596171335565,0.25371983787315117,0.20752066255778961,0.45961943447234216,0.26862048512845843,0.32519454390194874,0.24178129768164405,0.05713328573801123,269,1338.46821594571
248,0.3216536374872314,0.33945110657142546,0.34142596171335565,0.25371983787315117,0.20752066255778961,0.45961943447234216,0.26862048512845843,0.32519454390194874,0.24178129768164405,0.05713328573801123,289,1243.8726492806136
249,0.3216536374872314,0.33945110657142546,0.34142596171335565,0.25371983787315117,0.20752066255778961,0.45961943447234216,0.26862048512845843,0.32519454390194874,0.24178129768164405,0.05713328573801123,309,1139.7558308795226
250,0.3220749855605717,0.35648463650978596,0.2818534834383688,0.31185175586288116,0.17221068519305172,0.3407460839265716,0.46893722673018573,0.20486941281855156,0.2287774230787731,0.03920665713866456,229,1495.3292241313745
251,0.3220749855605717,0.35648463650978596,0.2818534834383688,0.31185175586288116,0.17221068519305172,0.3407460839265716,0.46893722673018573,0.20486941281855156,0.2287774230787731,0.03920665713866456,249,1416.237038110935
252,0.3220749855605717,0.35648463650978596,0.2818534834383688,0.31185175586288116,0.17221068519305172,0.3407460839265716,0.46893722673018573,0.20486941281855156,0.2287774230787731,0.03920665713866456,269,1329.737493671133
253,0.3220749855605717,0.35648463650978596,0.2818534834383688,0.31185175586288116,0.17221068519305172,0.3407460839265716,0.46893722673018573,0.20486941281855156,0.2287774230787731,0.03920665713866456,289,1242.90431308699
254,0.3220749855605717,0.35648463650978596,0.2818534834383688,0.31185175586288116,0.17221068519305172,0.3407460839265716,0.46893722673018573,0.20486941281855156,0.2287774230787731,0.03920665713866456,309,1104.7730229443005
255,0.3225576224708825,0.35678374497055265,0.26978767647944607,0.31778413793053717,0.1739512842160646,0.3892424474514532,0.3730407370420103,0.16187212533957093,0.26376213432507095,0.03800995261455634,229,1487.6099859694045
256,0.3225576224708825,0.35678374497055265,0.26978767647944607,0.31778413793053717,0.1739512842160646,0.3892424474514532,0.3730407370420103,0.16187212533957093,0.26376213432507095,0.03800995261455634,249,1404.9670898921925
257,0.3225576224708825,0.35678374497055265,0.26978767647944607,0.31778413793053717,0.1739512842160646,0.3892424474514532,0.3730407370420103,0.16187212533957093,0.26376213432507095,0.03800995261455634,269,1317.0792513349802
258,0.3225576224708825,0.35678374497055265,0.26978767647944607,0.31778413793053717,0.1739512842160646,0.3892424474514532,0.3730407370420103,0.16187212533957093,0.26376213432507095,0.03800995261455634,289,1219.5331758603743
259,0.3225576224708825,0.35678374497055265,0.26978767647944607,0.31778413793053717,0.1739512842160646,0.3892424474514532,0.3730407370420103,0.16187212533957093,0.26376213432507095,0.03800995261455634,309,1101.577652567372
260,0.3228879492365055,0.3630308454632251,0.3004390243401464,0.27606427944153045,0.2661362903425654,0.34658550620469564,0.3030654606620373,0.3188323979785827,0.24287816013982674,0.025193155499476892,229,1517.1973148924824
261,0.3228879492365055,0.3630308454632251,0.3004390243401464,0.27606427944153045,0.2661362903425654,0.34658550620469564,0.3030654606620373,0.3188323979785827,0.24287816013982674,0.025193155499476892,249,1438.718820342605
262,0.3228879492365055,0.3630308454632251,0.3004390243401464,0.27606427944153045,0.2661362903425654,0.34658550620469564,0.3030654606620373,0.3188323979785827,0.24287816013982674,0.025193155499476892,269,1349.4064034967655
263,0.3228879492365055,0.3630308454632251,0.3004390243401464,0.27606427944153045,0.2661362903425654,0.34658550620469564,0.3030654606620373,0.3188323979785827,0.24287816013982674,0.025193155499476892,289,1248.9252512917205
264,0.3228879492365055,0.3630308454632251,0.3004390243401464,0.27606427944153045,0.2661362903425654,0.34658550620469564,0.3030654606620373,0.3188323979785827,0.24287816013982674,0.025193155499476892,309,1130.1032940889186
265,0.3230639289081191,0.37772796228230315,0.3364432847632864,0.25050047505127737,0.20072497820838817,0.48072963618141884,0.23319992198203293,0.2657174438140549,0.23436389848048206,0.023378311110226587,229,1507.4891810729698
266,0.3230639289081191,0.37772796228230315,0.3364432847632864,0.25050047505127737,0.20072497820838817,0.48072963618141884,0.23319992198203293,0.2657174438140549,0.23436389848048206,0.023378311110226587,249,1427.754664481105
267,0.3230639289081191,0.37772796228230315,0.3364432847632864,0.25050047505127737,0.20072497820838817,0.48072963618141884,0.23319992198203293,0.2657174438140549,0.23436389848048206,0.023378311110226587,269,1336.1426207026723
268,0.3230639289081191,0.37772796228230315,0.3364432847632864,0.25050047505127737,0.20072497820838817,0.48072963618141884,0.23319992198203293,0.2657174438140549,0.23436389848048206,0.023378311110226587,289,1236.037624968482
269,0.3230639289081191,0.37772796228230315,0.3364432847632864,0.25050047505127737,0.20072497820838817,0.48072963618141884,0.23319992198203293,0.2657174438140549,0.23436389848048206,0.023378311110226587,309,1099.6579044360954
270,0.3235404848108271,0.36452111104009816,0.26366045168409324,0.313646275743543,0.2117029801495124,0.3659044769988699,0.4775066504782507,0.224337675757747,0.17508950300844764,0.03830273953730401,229,1522.367501440242
271,0.3235404848108271,0.36452111104009816,0.26366045168409324,0.313646275743543,0.2117029801495124,0.3659044769988699,0.4775066504782507,0.224337675757747,0.17508950300844764,0.03830273953730401,249,1431.2501795819662
272,0.3235404848108271,0.36452111104009816,0.26366045168409324,0.313646275743543,0.2117029801495124,0.3659044769988699,0.4775066504782507,0.224337675757747,0.17508950300844764,0.03830273953730401,269,1336.709703003321
273,0.3235404848108271,0.36452111104009816,0.26366045168409324,0.313646275743543,0.2117029801495124,0.3659044769988699,0.4775066504782507,0.224337675757747,0.17508950300844764,0.03830273953730401,289,1215.5125857487262
274,0.3235404848108271,0.36452111104009816,0.26366045168409324,0.313646275743543,0.2117029801495124,0.3659044769988699,0.4775066504782507,0.224337675757747,0.17508950300844764,0.03830273953730401,309,1103.7629641210135
275,0.3239899063663232,0.3824962100454707,0.2905237970351031,0.29918032511545306,0.1988815701149169,0.21923556738797115,0.4489947984984335,0.15881747710451344,0.2692171664812337,0.021475741369699156,229,1514.0088787644952
276,0.3239899063663232,0.3824962100454707,0.2905237970351031,0.29918032511545306,0.1988815701149169,0.21923556738797115,0.4489947984984335,0.15881747710451344,0.2692171664812337,0.021475741369699156,249,1427.7279456764072
277,0.3239899063663232,0.3824962100454707,0.2905237970351031,0.29918032511545306,0.1988815701149169,0.21923556738797115,0.4489947984984335,0.15881747710451344,0.2692171664812337,0.021475741369699156,269,1355.37052288654
278,0.3239899063663232,0.3824962100454707,0.2905237970351031,0.29918032511545306,0.1988815701149169,0.21923556738797115,0.4489947984984335,0.15881747710451344,0.2692171664812337,0.021475741369699156,289,1249.4760570603419
279,0.3239899063663232,0.3824962100454707,0.2905237970351031,0.29918032511545306,0.1988815701149169,0.21923556738797115,0.4489947984984335,0.15881747710451344,0.2692171664812337,0.021475741369699156,309,1150.0784562127824
280,0.32459885917524367,0.33748753452781943,0.26445049331873416,0.31817807520473507,0.20338733982418697,0.37466247545818315,0.464093234990587,0.2225625538813553,0.24924627342871694,0.03008283052085494,229,1495.7451427954459
281,0.32459885917524367,0.33748753452781943,0.26445049331873416,0.31817807520473507,0.20338733982418697,0.37466247545818315,0.464093234990587,0.2225625538813553,0.24924627342871694,0.03008283052085494,249,1413.9792310603646
282,0.32459885917524367,0.33748753452781943,0.26445049331873416,0.31817807520473507,0.20338733982418697,0.37466247545818315,0.464093234990587,0.2225625538813553,0.24924627342871694,0.03008283052085494,269,1336.3682932246834
283,0.32459885917524367,0.33748753452781943,0.26445049331873416,0.31817807520473507,0.20338733982418697,0.37466247545818315,0.464093234990587,0.2225625538813553,0.24924627342871694,0.03008283052085494,289,1237.8059601311693
284,0.32459885917524367,0.33748753452781943,0.26445049331873416,0.31817807520473507,0.20338733982418697,0.37466247545818315,0.464093234990587,0.2225625538813553,0.24924627342871694,0.03008283052085494,309,1099.0120491328667
285,0.3247917182929618,0.3253597338635341,0.29874895763059417,0.29263108891296896,0.2335390825819102,0.4145021342946553,0.3999835421331087,0.21209152686987706,0.32131246756553805,0.035998694716353426,229,1500.9342067650962
286,0.3247917182929618,0.3253597338635341,0.29874895763059417,0.29263108891296896,0.2335390825819102,0.4145021342946553,0.3999835421331087,0.21209152686987706,0.32131246756553805,0.035998694716353426,249,1423.6981157767027
287,0.3247917182929618,0.3253597338635341,0.29874895763059417,0.29263108891296896,0.2335390825819102,0.4145021342946553,0.3999835421331087,0.21209152686987706,0.32131246756553805,0.035998694716353426,269,1324.4040583325916
288,0.3247917182929618,0.3253597338635341,0.29874895763059417,0.29263108891296896,0.2335390825819102,0.4145021342946553,0.3999835421331087,0.21209152686987706,0.32131246756553805,0.035998694716353426,289,1223.9619606759225
289,0.3247917182929618,0.3253597338635341,0.29874895763059417,0.29263108891296896,0.2335390825819102,0.4145021342946553,0.3999835421331087,0.21209152686987706,0.32131246756553805,0.035998694716353426,309,1110.0518817667726
290,0.32510393772570817,0.34904934749154465,0.32904638527028085,0.2783965927398328,0.17980745910559562,0.49087287156476916,0.4372813815669993,0.1621595495714221,0.2523485022466778,0.0646768790815266,229,1485.9042203207023
291,0.32510393772570817,0.34904934749154465,0.32904638527028085,0.2783965927398328,0.17980745910559562,0.49087287156476916,0.4372813815669993,0.1621595495714221,0.2523485022466778,0.0646768790815266,249,1407.578861555017
292,0.32510393772570817,0.34904934749154465,0.32904638527028085,0.2783965927398328,0.17980745910559562,0.49087287156476916,0.4372813815669993,0.1621595495714221,0.2523485022466778,0.0646768790815266,269,1323.697126482687
293,0.32510393772570817,0.34904934749154465,0.32904638527028085,0.2783965927398328,0.17980745910559562,0.49087287156476916,0.4372813815669993,0.1621595495714221,0.2523485022466778,0.0646768790815266,289,1227.7196162012349
294,0.32510393772570817,0.34904934749154465,0.32904638527028085,0.2783965927398328,0.17980745910559562,0.49087287156476916,0.4372813815669993,0.1621595495714221,0.2523485022466778,0.0646768790815266,309,1104.0334926668595
295,0.3259390441994532,0.3916459923272201,0.2914460508894412,0.2933751075586867,0.2278499889512159,0.2974745996084461,0.33109524824843806,0.18234817620336,0.26931664190625326,0.0803679334546215,229,1516.4049857881562
296,0.3259390441994532,0.3916459923272201,0.2914460508894412,0.2933751075586867,0.2278499889512159,0.2974745996084461,0.33109524824843806,0.18234817620336,0.26931664190625326,0.0803679334546215,249,1440.2555414257324
297,0.3259390441994532,0.3916459923272201,0.2914460508894412,0.2933751075586867,0.2278499889512159,0.2974745996084461,0.33109524824843806,0.18234817620336,0.26931664190625326,0.0803679334546215,269,1357.7860958645401
298,0.3259390441994532,0.3916459923272201,0.2914460508894412,0.2933751075586867,0.2278499889512159,0.2974745996084461,0.33109524824843806,0.18234817620336,0.26931664190625326,0.0803679334546215,289,1266.7667544791432
299,0.3259390441994532,0.3916459923272201,0.2914460508894412,0.2933751075586867,0.2278499889512159,0.2974745996084461,0.33109524824843806,0.18234817620336,0.26931664190625326,0.0803679334546215,309,1167.6534353067498
300,0.3259664727834539,0.39579930598970314,0.2782514905507192,0.30460103537334227,0.1942320924027731,0.24971826455410606,0.35771997896214563,0.17143094125075725,0.25139161272905153,0.049242363808487476,229,1512.1475666068507
301,0.3259664727834539,0.39579930598970314,0.2782514905507192,0.30460103537334227,0.1942320924027731,0.24971826455410606,0.35771997896214563,0.17143094125075725,0.25139161272905153,0.049242363808487476,249,1429.8795700431992
302,0.3259664727834539,0.39579930598970314,0.2782514905507192,0.30460103537334227,0.1942320924027731,0.24971826455410606,0.35771997896214563,0.17143094125075725,0.25139161272905153,0.049242363808487476,269,1360.132776919787
303,0.3259664727834539,0.39579930598970314,0.2782514905507192,0.30460103537334227,0.1942320924027731,0.24971826455410606,0.35771997896214563,0.17143094125075725,0.25139161272905153,0.049242363808487476,289,1263.9366478779625
304,0.3259664727834539,0.39579930598970314,0.2782514905507192,0.30460103537334227,0.1942320924027731,0.24971826455410606,0.35771997896214563,0.17143094125075725,0.25139161272905153,0.049242363808487476,309,1156.9875780199748
305,0.3261728323276351,0.3272429539719148,0.25439375570194345,0.3205146246294101,0.22217964378407548,0.49773102834007144,0.3288084696001488,0.22188238058360035,0.27957157656965836,0.0303672414016833,229,1489.1897235001984
306,0.3261728323276351,0.3272429539719148,0.25439375570194345,0.3205146246294101,0.22217964378407548,0.49773102834007144,0.3288084696001488,0.22188238058360035,0.27957157656965836,0.0303672414016833,249,1409.9873118163955
307,0.3261728323276351,0.3272429539719148,0.25439375570194345,0.3205146246294101,0.22217964378407548,0.49773102834007144,0.3288084696001488,0.22188238058360035,0.27957157656965836,0.0303672414016833,269,1319.2413636610365
308,0.3261728323276351,0.3272429539719148,0.25439375570194345,0.3205146246294101,0.22217964378407548,0.49773102834007144,0.3288084696001488,0.22188238058360035,0.27957157656965836,0.0303672414016833,289,1221.97074080234
309,0.3261728323276351,0.3272429539719148,0.25439375570194345,0.3205146246294101,0.22217964378407548,0.49773102834007144,0.3288084696001488,0.22188238058360035,0.27957157656965836,0.0303672414016833,309,1099.0513787827115
310,0.3267183714014329,0.34890979085916907,0.33979888044414913,0.2585877567353822,0.20321711261106337,0.3785562351173298,0.3901968487432799,0.28529472488153057,0.22224137378393077,0.028415653287133198,229,1497.524037054374
311,0.3267183714014329,0.34890979085916907,0.33979888044414913,0.2585877567353822,0.20321711261106337,0.3785562351173298,0.3901968487432799,0.28529472488153057,0.22224137378393077,0.028415653287133198,249,1423.9524243799635
312,0.3267183714014329,0.34890979085916907,0.33979888044414913,0.2585877567353822,0.20321711261106337,0.3785562351173298,0.3901968487432799,0.28529472488153057,0.22224137378393077,0.028415653287133198,269,1347.0972090880507
313,0.3267183714014329,0.34890979085916907,0.33979888044414913,0.2585877567353822,0.20321711261106337,0.3785562351173298,0.3901968487432799,0.28529472488153057,0.22224137378393077,0.028415653287133198,289,1248.759219079843
314,0.3267183714014329,0.34890979085916907,0.33979888044414913,0.2585877567353822,0.20321711261106337,0.3785562351173298,0.3901968487432799,0.28529472488153057,0.22224137378393077,0.028415653287133198,309,1135.4133379727814
315,0.3271705636138808,0.3491515560692279,0.3223819746532121,0.2783356784867008,0.17802434076036952,0.4404885573740747,0.3476497218104563,0.2839268366112207,0.2071149027451424,0.022074075191870948,229,1495.3281813752146
316,0.3271705636138808,0.3491515560692279,0.3223819746532121,0.2783356784867008,0.17802434076036952,0.4404885573740747,0.3476497218104563,0.2839268366112207,0.2071149027451424,0.022074075191870948,249,1413.288356265376
317,0.3271705636138808,0.3491515560692279,0.3223819746532121,0.2783356784867008,0.17802434076036952,0.4404885573740747,0.3476497218104563,0.2839268366112207,0.2071149027451424,0.022074075191870948,269,1335.0617212544137
318,0.3271705636138808,0.3491515560692279,0.3223819746532121,0.2783356784867008,0.17802434076036952,0.4404885573740747,0.3476497218104563,0.2839268366112207,0.2071149027451424,0.022074075191870948,289,1238.3079916646825
319,0.3271705636138808,0.3491515560692279,0.3223819746532121,0.2783356784867008,0.17802434076036952,0.4404885573740747,0.3476497218104563,0.2839268366112207,0.2071149027451424,0.022074075191870948,309,1095.9256975395565
320,0.3272057580546861,0.3530027486880879,0.3290489592462146,0.26851660843349495,0.2123420548018246,0.4721972094916987,0.3362515857407594,0.3272108735783687,0.170143603567504,0.020671121695815597,229,1496.120012183481
321,0.3272057580546861,0.3530027486880879,0.3290489592462146,0.26851660843349495,0.2123420548018246,0.4721972094916987,0.3362515857407594,0.3272108735783687,0.170143603567504,0.020671121695815597,249,1425.587407799605
322,0.3272057580546861,0.3530027486880879,0.3290489592462146,0.26851660843349495,0.2123420548018246,0.4721972094916987,0.3362515857407594,0.3272108735783687,0.170143603567504,0.020671121695815597,269,1341.1748558916763
323,0.3272057580546861,0.3530027486880879,0.3290489592462146,0.26851660843349495,0.2123420548018246,0.4721972094916987,0.3362515857407594,0.3272108735783687,0.170143603567504,0.020671121695815597,289,1250.4827959701659
324,0.3272057580546861,0.3530027486880879,0.3290489592462146,0.26851660843349495,0.2123420548018246,0.4721972094916987,0.3362515857407594,0.3272108735783687,0.170143603567504,0.020671121695815597,309,1127.1580946170013
325,0.3290601395179348,0.3780457443373832,0.3122802723022306,0.26664541072323505,0.2601660296556328,0.46078145653908326,0.2318237798548227,0.15967275777881984,0.3140883545880645,0.07681887364632768,229,1513.3419021441453
326,0.3290601395179348,0.3780457443373832,0.3122802723022306,0.26664541072323505,0.2601660296556328,0.46078145653908326,0.2318237798548227,0.15967275777881984,0.3140883545880645,0.07681887364632768,249,1433.4195940803186
327,0.3290601395179348,0.3780457443373832,0.3122802723022306,0.26664541072323505,0.2601660296556328,0.46078145653908326,0.2318237798548227,0.15967275777881984,0.3140883545880645,0.07681887364632768,269,1340.9389029846482
328,0.3290601395179348,0.3780457443373832,0.3122802723022306,0.26664541072323505,0.2601660296556328,0.46078145653908326,0.2318237798548227,0.15967275777881984,0.3140883545880645,0.07681887364632768,289,1232.1012820222331
329,0.3290601395179348,0.3780457443373832,0.3122802723022306,0.26664541072323505,0.2601660296556328,0.46078145653908326,0.2318237798548227,0.15967275777881984,0.3140883545880645,0.07681887364632768,309,1104.1484202558852
330,0.3291181135278291,0.39466050223965327,0.2664654701230713,0.3160236853223961,0.18737132022342579,0.474967667753069,0.33467940797065737,0.23220029833318445,0.1414500913371758,0.05316054460901849,229,1505.4592152616406
331,0.3291181135278291,0.39466050223965327,0.2664654701230713,0.3160236853223961,0.18737132022342579,0.474967667753069,0.33467940797065737,0.23220029833318445,0.1414500913371758,0.05316054460901849,249,1425.5281220328663
332,0.3291181135278291,0.39466050223965327,0.2664654701230713,0.3160236853223961,0.18737132022342579,0.474967667753069,0.33467940797065737,0.23220029833318445,0.1414500913371758,0.05316054460901849,269,1332.550362969482
333,0.3291181135278291,0.39466050223965327,0.2664654701230713,0.3160236853223961,0.18737132022342579,0.474967667753069,0.33467940797065737,0.23220029833318445,0.1414500913371758,0.05316054460901849,289,1228.7012388514877
334,0.3291181135278291,0.39466050223965327,0.2664654701230713,0.3160236853223961,0.18737132022342579,0.474967667753069,0.33467940797065737,0.23220029833318445,0.1414500913371758,0.05316054460901849,309,1128.4433912082352
335,0.32968703912619657,0.33736440182812366,0.2784531365003726,0.311139009127958,0.18964449971197517,0.3912839000115316,0.395297723658889,0.18811029484443306,0.2793772786535926,0.06007751924276941,229,1500.9115652747832
336,0.32968703912619657,0.33736440182812366,0.2784531365003726,0.311139009127958,0.18964449971197517,0.3912839000115316,0.395297723658889,0.18811029484443306,0.2793772786535926,0.06007751924276941,249,1421.0223198233132
337,0.32968703912619657,0.33736440182812366,0.2784531365003726,0.311139009127958,0.18964449971197517,0.3912839000115316,0.395297723658889,0.18811029484443306,0.2793772786535926,0.06007751924276941,269,1339.565216762273
338,0.32968703912619657,0.33736440182812366,0.2784531365003726,0.311139009127958,0.18964449971197517,0.3912839000115316,0.395297723658889,0.18811029484443306,0.2793772786535926,0.06007751924276941,289,1221.9893476681227
