,sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,liq_density,vap_density,Hvap,Pvap,liq_enthalpy,vap_enthalpy
96,0.3823552692006057,0.31902226276575496,0.3302471204333774,0.25468500314110554,0.23992963411360899,0.2835409840420491,0.46120717511771453,0.3071339295045985,0.15417493126021647,0.04711503200906803,249,1436.9109305000002,20.266736556666665,17.763927680549905,3.205246138833333,40937.09506944445,16458.64649588889
97,0.3823552692006057,0.31902226276575496,0.3302471204333774,0.25468500314110554,0.23992963411360899,0.2835409840420491,0.46120717511771453,0.3071339295045985,0.15417493126021647,0.04711503200906803,269,1346.3787901555556,41.173866135888886,16.068350843274576,6.609412273055556,41255.05335833333,17929.165974222222
98,0.3823552692006057,0.31902226276575496,0.3302471204333774,0.25468500314110554,0.23992963411360899,0.2835409840420491,0.46120717511771453,0.3071339295045985,0.15417493126021647,0.04711503200906803,289,1249.8165802333333,79.17787130011111,14.016755354367424,12.399837356944444,40344.37221866666,20748.08425388889
99,0.3823552692006057,0.31902226276575496,0.3302471204333774,0.25468500314110554,0.23992963411360899,0.2835409840420491,0.46120717511771453,0.3071339295045985,0.15417493126021647,0.04711503200906803,309,1121.6526289444444,141.75762290844443,11.367986856340773,20.741660231122225,38699.522468111114,24333.742276111112
100,0.3844364828575075,0.33476897385454873,0.30418733690938476,0.2808471611636336,0.17283182379168946,0.49086173256059584,0.28266185126547594,0.16268901697374252,0.20820412692374654,0.05748295369230632,229,1517.965148311111,9.559323509888888,18.952108860359623,1.446228825988889,39458.48395766667,16557.887267666665
101,0.3844364828575075,0.33476897385454873,0.30418733690938476,0.2808471611636336,0.17283182379168946,0.49086173256059584,0.28266185126547594,0.16268901697374252,0.20820412692374654,0.05748295369230632,249,1442.5452500444446,22.083979107777775,17.54722261207358,3.4668343330333338,39767.37462788889,17896.785357444445
102,0.3844364828575075,0.33476897385454873,0.30418733690938476,0.2808471611636336,0.17283182379168946,0.49086173256059584,0.28266185126547594,0.16268901697374252,0.20820412692374654,0.05748295369230632,269,1347.7599376,41.60254056788889,15.877634461827553,6.664727043855557,41119.593202,18106.66756266667
103,0.3844364828575075,0.33476897385454873,0.30418733690938476,0.2808471611636336,0.17283182379168946,0.49086173256059584,0.28266185126547594,0.16268901697374252,0.20820412692374654,0.05748295369230632,289,1249.4795002222222,77.238810777,13.950177207578717,12.194545772055557,40903.42645466666,20079.999692555557
104,0.3844364828575075,0.33476897385454873,0.30418733690938476,0.2808471611636336,0.17283182379168946,0.49086173256059584,0.28266185126547594,0.16268901697374252,0.20820412692374654,0.05748295369230632,309,1115.1634762355554,138.16602658666667,11.264245283095569,20.311943824533333,39236.42843188889,23768.10779255556
105,0.3878759012050005,0.33988497208801943,0.2586732936646939,0.3168719340993218,0.1840199931886703,0.4094131456445062,0.3393763431309033,0.28516296755776127,0.17359284083771345,0.07753009107036561,229,1482.0160333222223,6.716464481144444,19.9944162977153,1.0239053993177776,42461.02102866667,11580.229968522224
106,0.3878759012050005,0.33988497208801943,0.2586732936646939,0.3168719340993218,0.1840199931886703,0.4094131456445062,0.3393763431309033,0.28516296755776127,0.17359284083771345,0.07753009107036561,249,1410.346697011111,15.432968007000001,18.657048942846362,2.475433032533333,43308.46791011111,12444.846708800002
107,0.3878759012050005,0.33988497208801943,0.2586732936646939,0.3168719340993218,0.1840199931886703,0.4094131456445062,0.3393763431309033,0.28516296755776127,0.17359284083771345,0.07753009107036561,269,1332.2881465555554,30.216560254000004,17.129672023561234,4.970594194366667,44421.60940811111,13005.757586033335
108,0.3878759012050005,0.33988497208801943,0.2586732936646939,0.3168719340993218,0.1840199931886703,0.4094131456445062,0.3393763431309033,0.28516296755776127,0.17359284083771345,0.07753009107036561,289,1241.927831122222,55.48493080833334,15.30466849194704,9.157662825077777,45091.99552111111,14130.414709133334
109,0.3878759012050005,0.33988497208801943,0.2586732936646939,0.3168719340993218,0.1840199931886703,0.4094131456445062,0.3393763431309033,0.28516296755776127,0.17359284083771345,0.07753009107036561,309,1143.4009450111112,101.77017337722222,13.03914517528763,16.009723467555556,44360.51364177778,16842.411378333334
110,0.39135321092596626,0.32707368148993077,0.3376902854649776,0.2570189822526512,0.2698475597019857,0.42743017423846513,0.4360251236579245,0.14007691275198433,0.21754238254927108,0.07319807969431141,229,1485.787595222222,7.234633299988889,19.57337226713138,1.1034660502,42424.42626988889,12559.823832333333
111,0.39135321092596626,0.32707368148993077,0.3376902854649776,0.2570189822526512,0.2698475597019857,0.42743017423846513,0.4360251236579245,0.14007691275198433,0.21754238254927108,0.07319807969431141,249,1415.2327841444444,18.161797534222224,18.19126955037756,2.896086369255556,42234.88144555556,14746.110556444446
112,0.39135321092596626,0.32707368148993077,0.3376902854649776,0.2570189822526512,0.2698475597019857,0.42743017423846513,0.4360251236579245,0.14007691275198433,0.21754238254927108,0.07319807969431141,269,1333.819196111111,35.42222120588889,16.6550802109935,5.767858988177777,43168.41845233333,15407.119977999999
113,0.39135321092596626,0.32707368148993077,0.3376902854649776,0.2570189822526512,0.2698475597019857,0.42743017423846513,0.4360251236579245,0.14007691275198433,0.21754238254927108,0.07319807969431141,289,1239.6582602888889,64.601831187,14.768155683984027,10.43729649712222,43543.144921666666,16835.49186544444
114,0.39135321092596626,0.32707368148993077,0.3376902854649776,0.2570189822526512,0.2698475597019857,0.42743017423846513,0.4360251236579245,0.14007691275198433,0.21754238254927108,0.07319807969431141,309,1131.7103220333333,113.9994318641111,12.414176050736264,17.617876234077777,43136.220673888885,19091.145747444443
115,0.3945357787936026,0.3163878429678874,0.29540000103208647,0.2797836435760701,0.2062894426337277,0.2770246068325039,0.39107134931826887,0.2361148758101264,0.2404160039754456,0.07268625891945293,229,1527.161758988889,9.189022825177776,19.256509282331965,1.3919802042222225,39635.906870222214,15862.914021111112
116,0.3945357787936026,0.3163878429678874,0.29540000103208647,0.2797836435760701,0.2062894426337277,0.2770246068325039,0.39107134931826887,0.2361148758101264,0.2404160039754456,0.07268625891945293,249,1449.8612010444444,20.624536421000002,17.844871947599465,3.2620249352999995,40447.65390711112,16650.346999666664
117,0.3945357787936026,0.3163878429678874,0.29540000103208647,0.2797836435760701,0.2062894426337277,0.2770246068325039,0.39107134931826887,0.2361148758101264,0.2404160039754456,0.07268625891945293,269,1360.4239338666666,42.55053314088888,16.14205849587772,6.810128574222222,40488.851530222215,18437.561535111112
118,0.3945357787936026,0.3163878429678874,0.29540000103208647,0.2797836435760701,0.2062894426337277,0.2770246068325039,0.39107134931826887,0.2361148758101264,0.2404160039754456,0.07268625891945293,289,1255.0973436,73.15151858988887,14.206632771605111,11.691070503755556,41595.051816444444,18949.923291444447
119,0.3945357787936026,0.3163878429678874,0.29540000103208647,0.2797836435760701,0.2062894426337277,0.2770246068325039,0.39107134931826887,0.2361148758101264,0.2404160039754456,0.07268625891945293,309,1128.9976463733335,131.39451237844443,11.663466151978964,19.698397844666665,40335.550556,22160.123388777774
120,0.3957841865534373,0.3111528902994541,0.3275689160133898,0.28807951545338195,0.20267126790667248,0.47682927000494785,0.4850228710705327,0.3026959168431154,0.1268449055349502,0.07457979470528656,229,1462.8701627222222,5.160188152922222,21.04692356020923,0.7925046055922222,45027.72736822222,9076.514498755554
121,0.3957841865534373,0.3111528902994541,0.3275689160133898,0.28807951545338195,0.20267126790667248,0.47682927000494785,0.4850228710705327,0.3026959168431154,0.1268449055349502,0.07457979470528656,249,1397.6828599666667,10.785921635955557,19.80681456406676,1.7584856961888888,46724.71320433333,8844.2339786
122,0.3957841865534373,0.3111528902994541,0.3275689160133898,0.28807951545338195,0.20267126790667248,0.47682927000494785,0.4850228710705327,0.3026959168431154,0.1268449055349502,0.07457979470528656,269,1330.6034264666669,22.231676284555554,18.43119245054443,3.762685720533333,47609.16767922223,9717.95094198889
123,0.3957841865534373,0.3111528902994541,0.3275689160133898,0.28807951545338195,0.20267126790667248,0.47682927000494785,0.4850228710705327,0.3026959168431154,0.1268449055349502,0.07457979470528656,289,1254.4863066,40.427813451,16.82057282461187,6.926195150944444,48646.57081433334,10467.833163199999
124,0.3957841865534373,0.3111528902994541,0.3275689160133898,0.28807951545338195,0.20267126790667248,0.47682927000494785,0.4850228710705327,0.3026959168431154,0.1268449055349502,0.07457979470528656,309,1167.6749419222222,71.09119460455557,14.88529672997321,12.028124960377777,49340.230616111105,11657.752254688889
