,sigma_C,sigma_F,sigma_H,epsilon_C,epsilon_F,epsilon_H,temperature,density
210,0.3570734067003631,0.2787230225518506,0.1701568379228199,0.3566730941398579,0.3126731539752729,0.05726188060508584,241,1192.131929376669
211,0.3570734067003631,0.2787230225518506,0.1701568379228199,0.3566730941398579,0.3126731539752729,0.05726188060508584,261,1105.3794006518788
212,0.3570734067003631,0.2787230225518506,0.1701568379228199,0.3566730941398579,0.3126731539752729,0.05726188060508584,281,1039.9065195939497
213,0.3570734067003631,0.2787230225518506,0.1701568379228199,0.3566730941398579,0.3126731539752729,0.05726188060508584,301,921.7422118722707
214,0.3570734067003631,0.2787230225518506,0.1701568379228199,0.3566730941398579,0.3126731539752729,0.05726188060508584,321,84.87637411208772
215,0.3571069041101066,0.2686192370793389,0.2589978485359767,0.4768047499587977,0.28657567877462925,0.07078756961157323,241,1155.7020569173992
216,0.3571069041101066,0.2686192370793389,0.2589978485359767,0.4768047499587977,0.28657567877462925,0.07078756961157323,261,1102.194101668146
217,0.3571069041101066,0.2686192370793389,0.2589978485359767,0.4768047499587977,0.28657567877462925,0.07078756961157323,281,1027.557310569925
218,0.3571069041101066,0.2686192370793389,0.2589978485359767,0.4768047499587977,0.28657567877462925,0.07078756961157323,301,944.4641066703564
219,0.3571069041101066,0.2686192370793389,0.2589978485359767,0.4768047499587977,0.28657567877462925,0.07078756961157323,321,839.4355648921378
220,0.35739037991789585,0.2733575294160875,0.2092064471606617,0.48371974560101844,0.21839932097661743,0.06137595071914974,241,1189.6804663979751
221,0.35739037991789585,0.2733575294160875,0.2092064471606617,0.48371974560101844,0.21839932097661743,0.06137595071914974,261,1116.6692725639484
222,0.35739037991789585,0.2733575294160875,0.2092064471606617,0.48371974560101844,0.21839932097661743,0.06137595071914974,281,1049.7939789401162
223,0.35739037991789585,0.2733575294160875,0.2092064471606617,0.48371974560101844,0.21839932097661743,0.06137595071914974,301,920.0549404134803
224,0.35739037991789585,0.2733575294160875,0.2092064471606617,0.48371974560101844,0.21839932097661743,0.06137595071914974,321,302.3012012162976
225,0.357617244085725,0.26847200908701047,0.22663780107849438,0.49885480783400504,0.2324284379215796,0.047579276543811645,241,1189.8390255951072
226,0.357617244085725,0.26847200908701047,0.22663780107849438,0.49885480783400504,0.2324284379215796,0.047579276543811645,261,1129.3393132113104
227,0.357617244085725,0.26847200908701047,0.22663780107849438,0.49885480783400504,0.2324284379215796,0.047579276543811645,281,1034.347486394491
228,0.357617244085725,0.26847200908701047,0.22663780107849438,0.49885480783400504,0.2324284379215796,0.047579276543811645,301,937.3665889537854
229,0.357617244085725,0.26847200908701047,0.22663780107849438,0.49885480783400504,0.2324284379215796,0.047579276543811645,321,820.8027360255134
230,0.35771140902392307,0.2871974414703218,0.2111498910688908,0.49534804928395665,0.28170217276634874,0.05533186064275471,241,1160.900644838669
231,0.35771140902392307,0.2871974414703218,0.2111498910688908,0.49534804928395665,0.28170217276634874,0.05533186064275471,261,1092.720018068169
232,0.35771140902392307,0.2871974414703218,0.2111498910688908,0.49534804928395665,0.28170217276634874,0.05533186064275471,281,1009.9622796057737
233,0.35771140902392307,0.2871974414703218,0.2111498910688908,0.49534804928395665,0.28170217276634874,0.05533186064275471,301,942.3978908544004
234,0.35771140902392307,0.2871974414703218,0.2111498910688908,0.49534804928395665,0.28170217276634874,0.05533186064275471,321,835.0599255129085
235,0.357721642062249,0.27363331233761534,0.24627472936018122,0.47771795380969556,0.27965708089141517,0.06392755284235793,241,1153.761485728191
236,0.357721642062249,0.27363331233761534,0.24627472936018122,0.47771795380969556,0.27965708089141517,0.06392755284235793,261,1091.946298907443
237,0.357721642062249,0.27363331233761534,0.24627472936018122,0.47771795380969556,0.27965708089141517,0.06392755284235793,281,1017.8367320152845
238,0.357721642062249,0.27363331233761534,0.24627472936018122,0.47771795380969556,0.27965708089141517,0.06392755284235793,301,956.4319084422732
239,0.357721642062249,0.27363331233761534,0.24627472936018122,0.47771795380969556,0.27965708089141517,0.06392755284235793,321,828.7987849918244
240,0.3577619257544552,0.2711380713703634,0.2150370794310186,0.49344635196076275,0.23339232449984965,0.045515664190095936,241,1187.652850952719
241,0.3577619257544552,0.2711380713703634,0.2150370794310186,0.49344635196076275,0.23339232449984965,0.045515664190095936,261,1123.2265643727535
242,0.3577619257544552,0.2711380713703634,0.2150370794310186,0.49344635196076275,0.23339232449984965,0.045515664190095936,281,1041.2151145034445
243,0.3577619257544552,0.2711380713703634,0.2150370794310186,0.49344635196076275,0.23339232449984965,0.045515664190095936,301,945.3132336484543
244,0.3577619257544552,0.2711380713703634,0.2150370794310186,0.49344635196076275,0.23339232449984965,0.045515664190095936,321,718.8843895902512
245,0.3580056624191081,0.27672597502189444,0.17080968030124352,0.3778000766586914,0.30920216429077624,0.04542475733659491,241,1197.0179779426016
246,0.3580056624191081,0.27672597502189444,0.17080968030124352,0.3778000766586914,0.30920216429077624,0.04542475733659491,261,1122.7443647611572
247,0.3580056624191081,0.27672597502189444,0.17080968030124352,0.3778000766586914,0.30920216429077624,0.04542475733659491,281,1019.5498781415463
248,0.3580056624191081,0.27672597502189444,0.17080968030124352,0.3778000766586914,0.30920216429077624,0.04542475733659491,301,934.8063312710808
249,0.3580056624191081,0.27672597502189444,0.17080968030124352,0.3778000766586914,0.30920216429077624,0.04542475733659491,321,86.08391662348842
250,0.35817567924549665,0.29033848709059357,0.18479122163805836,0.39506309293584424,0.3250261291698631,0.0753191022597309,241,1151.1546837972417
251,0.35817567924549665,0.29033848709059357,0.18479122163805836,0.39506309293584424,0.3250261291698631,0.0753191022597309,261,1099.413005746326
252,0.35817567924549665,0.29033848709059357,0.18479122163805836,0.39506309293584424,0.3250261291698631,0.0753191022597309,281,999.4696889764009
253,0.35817567924549665,0.29033848709059357,0.18479122163805836,0.39506309293584424,0.3250261291698631,0.0753191022597309,301,940.3701516958056
254,0.35817567924549665,0.29033848709059357,0.18479122163805836,0.39506309293584424,0.3250261291698631,0.0753191022597309,321,845.429165592348
255,0.35846103985529076,0.27646426217054887,0.17461565087591205,0.49681358209662346,0.23624335630775267,0.042840626520100775,241,1203.4333144475288
256,0.35846103985529076,0.27646426217054887,0.17461565087591205,0.49681358209662346,0.23624335630775267,0.042840626520100775,261,1113.7048153455257
257,0.35846103985529076,0.27646426217054887,0.17461565087591205,0.49681358209662346,0.23624335630775267,0.042840626520100775,281,1044.679660779956
258,0.35846103985529076,0.27646426217054887,0.17461565087591205,0.49681358209662346,0.23624335630775267,0.042840626520100775,301,957.7002348452252
259,0.35846103985529076,0.27646426217054887,0.17461565087591205,0.49681358209662346,0.23624335630775267,0.042840626520100775,321,92.1014355742221
260,0.35864109867194455,0.27507568902403157,0.19443382258351838,0.49302383399309474,0.2328187140951952,0.047654574675573394,241,1183.8074833851908
261,0.35864109867194455,0.27507568902403157,0.19443382258351838,0.49302383399309474,0.2328187140951952,0.047654574675573394,261,1122.8866965401103
262,0.35864109867194455,0.27507568902403157,0.19443382258351838,0.49302383399309474,0.2328187140951952,0.047654574675573394,281,1030.2017844620234
263,0.35864109867194455,0.27507568902403157,0.19443382258351838,0.49302383399309474,0.2328187140951952,0.047654574675573394,301,944.5828994899748
264,0.35864109867194455,0.27507568902403157,0.19443382258351838,0.49302383399309474,0.2328187140951952,0.047654574675573394,321,87.00264107268157
265,0.35873548919274584,0.28613757372315307,0.2091820664297831,0.3881766685785776,0.32636699105972283,0.07858332740622834,241,1164.5740491733059
266,0.35873548919274584,0.28613757372315307,0.2091820664297831,0.3881766685785776,0.32636699105972283,0.07858332740622834,261,1092.9008277443506
267,0.35873548919274584,0.28613757372315307,0.2091820664297831,0.3881766685785776,0.32636699105972283,0.07858332740622834,281,1011.031550040321
268,0.35873548919274584,0.28613757372315307,0.2091820664297831,0.3881766685785776,0.32636699105972283,0.07858332740622834,301,958.4883626799535
269,0.35873548919274584,0.28613757372315307,0.2091820664297831,0.3881766685785776,0.32636699105972283,0.07858332740622834,321,846.5124642505114
270,0.35894784441441085,0.27554288934273363,0.18141513554078018,0.46829123945650875,0.24135688112401493,0.051927172622855094,241,1200.9646767869442
271,0.35894784441441085,0.27554288934273363,0.18141513554078018,0.46829123945650875,0.24135688112401493,0.051927172622855094,261,1121.819310349777
272,0.35894784441441085,0.27554288934273363,0.18141513554078018,0.46829123945650875,0.24135688112401493,0.051927172622855094,281,1019.8908623602879
273,0.35894784441441085,0.27554288934273363,0.18141513554078018,0.46829123945650875,0.24135688112401493,0.051927172622855094,301,942.0117913175369
274,0.35894784441441085,0.27554288934273363,0.18141513554078018,0.46829123945650875,0.24135688112401493,0.051927172622855094,321,83.16178768301008
275,0.3592980390876185,0.2726930456060883,0.2443495529658305,0.46259515597147405,0.28305338026013416,0.06609072161172502,241,1157.7523333411452
276,0.3592980390876185,0.2726930456060883,0.2443495529658305,0.46259515597147405,0.28305338026013416,0.06609072161172502,261,1095.6809273986669
277,0.3592980390876185,0.2726930456060883,0.2443495529658305,0.46259515597147405,0.28305338026013416,0.06609072161172502,281,1019.8141124600505
278,0.3592980390876185,0.2726930456060883,0.2443495529658305,0.46259515597147405,0.28305338026013416,0.06609072161172502,301,946.42352791558
279,0.3592980390876185,0.2726930456060883,0.2443495529658305,0.46259515597147405,0.28305338026013416,0.06609072161172502,321,835.9650642063662
280,0.3594349484349665,0.2920425677300069,0.18058964663042587,0.41490019333523304,0.30943047625502734,0.08167729831091751,241,1153.37318201002
281,0.3594349484349665,0.2920425677300069,0.18058964663042587,0.41490019333523304,0.30943047625502734,0.08167729831091751,261,1097.203708650659
282,0.3594349484349665,0.2920425677300069,0.18058964663042587,0.41490019333523304,0.30943047625502734,0.08167729831091751,281,1017.7517795382332
283,0.3594349484349665,0.2920425677300069,0.18058964663042587,0.41490019333523304,0.30943047625502734,0.08167729831091751,301,933.5526809058091
284,0.3594349484349665,0.2920425677300069,0.18058964663042587,0.41490019333523304,0.30943047625502734,0.08167729831091751,321,838.3629809161058
285,0.35962679030334616,0.2730209523075727,0.20539162019526008,0.4879456715776547,0.2153522171966538,0.06710560881329995,241,1204.4132462284056
286,0.35962679030334616,0.2730209523075727,0.20539162019526008,0.4879456715776547,0.2153522171966538,0.06710560881329995,261,1130.975170962685
287,0.35962679030334616,0.2730209523075727,0.20539162019526008,0.4879456715776547,0.2153522171966538,0.06710560881329995,281,1030.475170455397
288,0.35962679030334616,0.2730209523075727,0.20539162019526008,0.4879456715776547,0.2153522171966538,0.06710560881329995,301,942.0852568121694
289,0.35962679030334616,0.2730209523075727,0.20539162019526008,0.4879456715776547,0.2153522171966538,0.06710560881329995,321,78.69701014242922
290,0.35992776533866216,0.281770434734671,0.17381448792574686,0.4128702662929318,0.2988546729810582,0.04516846302306262,241,1160.5216550485306
291,0.35992776533866216,0.281770434734671,0.17381448792574686,0.4128702662929318,0.2988546729810582,0.04516846302306262,261,1092.6831474212433
292,0.35992776533866216,0.281770434734671,0.17381448792574686,0.4128702662929318,0.2988546729810582,0.04516846302306262,281,1007.8414536252914
293,0.35992776533866216,0.281770434734671,0.17381448792574686,0.4128702662929318,0.2988546729810582,0.04516846302306262,301,920.2429956700851
294,0.35992776533866216,0.281770434734671,0.17381448792574686,0.4128702662929318,0.2988546729810582,0.04516846302306262,321,744.3875987546322
295,0.3600502120641721,0.27607134052875115,0.1761169516716268,0.344757943771425,0.3241487792059036,0.058575376551752815,241,1189.105020918511
296,0.3600502120641721,0.27607134052875115,0.1761169516716268,0.344757943771425,0.3241487792059036,0.058575376551752815,261,1113.5949310141361
297,0.3600502120641721,0.27607134052875115,0.1761169516716268,0.344757943771425,0.3241487792059036,0.058575376551752815,281,1017.033641512806
298,0.3600502120641721,0.27607134052875115,0.1761169516716268,0.344757943771425,0.3241487792059036,0.058575376551752815,301,914.4721919733094
299,0.3600502120641721,0.27607134052875115,0.1761169516716268,0.344757943771425,0.3241487792059036,0.058575376551752815,321,80.6034925925189
300,0.36069123851530827,0.28353938920387334,0.22240868445337159,0.464550750980431,0.27076603918505726,0.07860623015449547,241,1152.2072626792979
301,0.36069123851530827,0.28353938920387334,0.22240868445337159,0.464550750980431,0.27076603918505726,0.07860623015449547,261,1089.6563078482923
302,0.36069123851530827,0.28353938920387334,0.22240868445337159,0.464550750980431,0.27076603918505726,0.07860623015449547,281,1016.7729853257122
303,0.36069123851530827,0.28353938920387334,0.22240868445337159,0.464550750980431,0.27076603918505726,0.07860623015449547,301,952.3752034597264
304,0.36069123851530827,0.28353938920387334,0.22240868445337159,0.464550750980431,0.27076603918505726,0.07860623015449547,321,832.2091011003839
305,0.36150085066677345,0.26878132439871205,0.2530473998833498,0.4775230146290045,0.31982744804531116,0.044211999803590515,241,1163.6556948561854
306,0.36150085066677345,0.26878132439871205,0.2530473998833498,0.4775230146290045,0.31982744804531116,0.044211999803590515,261,1100.0180436439077
307,0.36150085066677345,0.26878132439871205,0.2530473998833498,0.4775230146290045,0.31982744804531116,0.044211999803590515,281,1021.6942636770027
308,0.36150085066677345,0.26878132439871205,0.2530473998833498,0.4775230146290045,0.31982744804531116,0.044211999803590515,301,944.5546883270167
309,0.36150085066677345,0.26878132439871205,0.2530473998833498,0.4775230146290045,0.31982744804531116,0.044211999803590515,321,849.491902573517
310,0.36181351436333925,0.27351461661892057,0.18086844891516918,0.3589455248162373,0.30338230515315423,0.0619031175492121,241,1177.4327466967716
311,0.36181351436333925,0.27351461661892057,0.18086844891516918,0.3589455248162373,0.30338230515315423,0.0619031175492121,261,1124.1376649815047
312,0.36181351436333925,0.27351461661892057,0.18086844891516918,0.3589455248162373,0.30338230515315423,0.0619031175492121,281,1028.6672716848025
313,0.36181351436333925,0.27351461661892057,0.18086844891516918,0.3589455248162373,0.30338230515315423,0.0619031175492121,301,926.8903900387548
314,0.36181351436333925,0.27351461661892057,0.18086844891516918,0.3589455248162373,0.30338230515315423,0.0619031175492121,321,517.994392359105
315,0.36186634740988577,0.281708399029938,0.19805622176937607,0.49482717756210826,0.2081959760582346,0.079410702858506,241,1143.9417895998727
316,0.36186634740988577,0.281708399029938,0.19805622176937607,0.49482717756210826,0.2081959760582346,0.079410702858506,261,1081.7182237649583
317,0.36186634740988577,0.281708399029938,0.19805622176937607,0.49482717756210826,0.2081959760582346,0.079410702858506,281,1004.6468090944583
318,0.36186634740988577,0.281708399029938,0.19805622176937607,0.49482717756210826,0.2081959760582346,0.079410702858506,301,910.4592338867192
319,0.36186634740988577,0.281708399029938,0.19805622176937607,0.49482717756210826,0.2081959760582346,0.079410702858506,321,796.2757496037217
320,0.36196314435354077,0.279258302199307,0.17019048004275836,0.382085152206358,0.30206922129844244,0.06023542427615133,241,1173.5682290959724
321,0.36196314435354077,0.279258302199307,0.17019048004275836,0.382085152206358,0.30206922129844244,0.06023542427615133,261,1091.4993637792745
322,0.36196314435354077,0.279258302199307,0.17019048004275836,0.382085152206358,0.30206922129844244,0.06023542427615133,281,1017.2904344556093
323,0.36196314435354077,0.279258302199307,0.17019048004275836,0.382085152206358,0.30206922129844244,0.06023542427615133,301,914.3889792459106
324,0.36196314435354077,0.279258302199307,0.17019048004275836,0.382085152206358,0.30206922129844244,0.06023542427615133,321,81.75736215835374
325,0.36245361368960216,0.28567773975780686,0.20735971754915627,0.4917149350428931,0.2681968496229523,0.06496013569321775,241,1152.4444717858676
326,0.36245361368960216,0.28567773975780686,0.20735971754915627,0.4917149350428931,0.2681968496229523,0.06496013569321775,261,1094.6035977773302
327,0.36245361368960216,0.28567773975780686,0.20735971754915627,0.4917149350428931,0.2681968496229523,0.06496013569321775,281,1019.5522366990137
328,0.36245361368960216,0.28567773975780686,0.20735971754915627,0.4917149350428931,0.2681968496229523,0.06496013569321775,301,933.1653256951869
329,0.36245361368960216,0.28567773975780686,0.20735971754915627,0.4917149350428931,0.2681968496229523,0.06496013569321775,321,849.2499040497892
330,0.3625162653073874,0.2803651866200515,0.17616005694257622,0.48605354482050406,0.21324222830373957,0.07316781811907508,241,1154.9401683433819
331,0.3625162653073874,0.2803651866200515,0.17616005694257622,0.48605354482050406,0.21324222830373957,0.07316781811907508,261,1094.557989993394
332,0.3625162653073874,0.2803651866200515,0.17616005694257622,0.48605354482050406,0.21324222830373957,0.07316781811907508,281,999.9537577084102
333,0.3625162653073874,0.2803651866200515,0.17616005694257622,0.48605354482050406,0.21324222830373957,0.07316781811907508,301,874.6365779295139
334,0.3625162653073874,0.2803651866200515,0.17616005694257622,0.48605354482050406,0.21324222830373957,0.07316781811907508,321,322.4419343620305
335,0.3627031286808737,0.2758815820588922,0.2380651529977021,0.45369614531137675,0.2873991588462331,0.06882194646047027,241,1154.1031588972228
336,0.3627031286808737,0.2758815820588922,0.2380651529977021,0.45369614531137675,0.2873991588462331,0.06882194646047027,261,1095.3046573160564
337,0.3627031286808737,0.2758815820588922,0.2380651529977021,0.45369614531137675,0.2873991588462331,0.06882194646047027,281,1013.3641891335744
338,0.3627031286808737,0.2758815820588922,0.2380651529977021,0.45369614531137675,0.2873991588462331,0.06882194646047027,301,934.1597430140542
339,0.3627031286808737,0.2758815820588922,0.2380651529977021,0.45369614531137675,0.2873991588462331,0.06882194646047027,321,852.3223300219215
340,0.3627092361454315,0.2804662761187699,0.2260541871975182,0.4169037881051383,0.31167868118217984,0.07310372520183867,241,1154.84948196164
341,0.3627092361454315,0.2804662761187699,0.2260541871975182,0.4169037881051383,0.31167868118217984,0.07310372520183867,261,1086.8706823105715
342,0.3627092361454315,0.2804662761187699,0.2260541871975182,0.4169037881051383,0.31167868118217984,0.07310372520183867,281,1025.4457024000212
343,0.3627092361454315,0.2804662761187699,0.2260541871975182,0.4169037881051383,0.31167868118217984,0.07310372520183867,301,953.8397797551805
344,0.3627092361454315,0.2804662761187699,0.2260541871975182,0.4169037881051383,0.31167868118217984,0.07310372520183867,321,828.6539664970359
345,0.36337011336858976,0.2720407016841217,0.17475955038354105,0.3558759853511646,0.32336469028684883,0.053900673243234484,241,1195.685144562518
346,0.36337011336858976,0.2720407016841217,0.17475955038354105,0.3558759853511646,0.32336469028684883,0.053900673243234484,261,1127.2576326918622
347,0.36337011336858976,0.2720407016841217,0.17475955038354105,0.3558759853511646,0.32336469028684883,0.053900673243234484,281,1042.7248824603885
348,0.36337011336858976,0.2720407016841217,0.17475955038354105,0.3558759853511646,0.32336469028684883,0.053900673243234484,301,939.3541724484842
349,0.36337011336858976,0.2720407016841217,0.17475955038354105,0.3558759853511646,0.32336469028684883,0.053900673243234484,321,83.74210826511153
350,0.36367890547180104,0.27715139754441237,0.183660053133521,0.39543377091137977,0.27466080531309417,0.06886512748013435,241,1167.4958139977803
351,0.36367890547180104,0.27715139754441237,0.183660053133521,0.39543377091137977,0.27466080531309417,0.06886512748013435,261,1093.9480901865675
352,0.36367890547180104,0.27715139754441237,0.183660053133521,0.39543377091137977,0.27466080531309417,0.06886512748013435,281,1008.7607464310515
353,0.36367890547180104,0.27715139754441237,0.183660053133521,0.39543377091137977,0.27466080531309417,0.06886512748013435,301,899.6015687779349
354,0.36367890547180104,0.27715139754441237,0.183660053133521,0.39543377091137977,0.27466080531309417,0.06886512748013435,321,731.5178228916205
355,0.3643661603378053,0.27264360760766304,0.17099156687318295,0.39300604840335696,0.32408100151630087,0.035648955790882154,241,1178.7129858050805
356,0.3643661603378053,0.27264360760766304,0.17099156687318295,0.39300604840335696,0.32408100151630087,0.035648955790882154,261,1106.544253206537
357,0.3643661603378053,0.27264360760766304,0.17099156687318295,0.39300604840335696,0.32408100151630087,0.035648955790882154,281,1051.7516640260933
358,0.3643661603378053,0.27264360760766304,0.17099156687318295,0.39300604840335696,0.32408100151630087,0.035648955790882154,301,914.0101908345113
359,0.3643661603378053,0.27264360760766304,0.17099156687318295,0.39300604840335696,0.32408100151630087,0.035648955790882154,321,826.2057510103879
360,0.3645545336964512,0.2660378192243077,0.2517601946717447,0.44736285775636303,0.30956663217364794,0.057011046709173833,241,1154.8973428624063
361,0.3645545336964512,0.2660378192243077,0.2517601946717447,0.44736285775636303,0.30956663217364794,0.057011046709173833,261,1094.1825757977165
362,0.3645545336964512,0.2660378192243077,0.2517601946717447,0.44736285775636303,0.30956663217364794,0.057011046709173833,281,1025.0756123617198
363,0.3645545336964512,0.2660378192243077,0.2517601946717447,0.44736285775636303,0.30956663217364794,0.057011046709173833,301,937.2882397627358
364,0.3645545336964512,0.2660378192243077,0.2517601946717447,0.44736285775636303,0.30956663217364794,0.057011046709173833,321,835.9263992143469
365,0.3647697550205901,0.2837370567203294,0.2012441692168651,0.43031266453818673,0.3241104054158002,0.05215461317924793,241,1156.2250308111143
366,0.3647697550205901,0.2837370567203294,0.2012441692168651,0.43031266453818673,0.3241104054158002,0.05215461317924793,261,1102.3347658708615
367,0.3647697550205901,0.2837370567203294,0.2012441692168651,0.43031266453818673,0.3241104054158002,0.05215461317924793,281,1039.182259631508
368,0.3647697550205901,0.2837370567203294,0.2012441692168651,0.43031266453818673,0.3241104054158002,0.05215461317924793,301,958.4723377721729
369,0.3647697550205901,0.2837370567203294,0.2012441692168651,0.43031266453818673,0.3241104054158002,0.05215461317924793,321,828.7431428302117
370,0.36485424476908507,0.2803168531130422,0.21662888432681127,0.3915075970344268,0.31793023222467476,0.07698322716327914,241,1160.3783157994596
371,0.36485424476908507,0.2803168531130422,0.21662888432681127,0.3915075970344268,0.31793023222467476,0.07698322716327914,261,1101.260806493784
372,0.36485424476908507,0.2803168531130422,0.21662888432681127,0.3915075970344268,0.31793023222467476,0.07698322716327914,281,1019.607008887821
373,0.36485424476908507,0.2803168531130422,0.21662888432681127,0.3915075970344268,0.31793023222467476,0.07698322716327914,301,938.4900181759117
374,0.36485424476908507,0.2803168531130422,0.21662888432681127,0.3915075970344268,0.31793023222467476,0.07698322716327914,321,848.3963730775248
375,0.36487277445104654,0.2738281267863182,0.17368982798244514,0.4837381293498272,0.2112072639277059,0.0794316472777991,241,1195.0866241602046
376,0.36487277445104654,0.2738281267863182,0.17368982798244514,0.4837381293498272,0.2112072639277059,0.0794316472777991,261,1119.3802438739851
377,0.36487277445104654,0.2738281267863182,0.17368982798244514,0.4837381293498272,0.2112072639277059,0.0794316472777991,281,1040.2420555060107
378,0.36487277445104654,0.2738281267863182,0.17368982798244514,0.4837381293498272,0.2112072639277059,0.0794316472777991,301,910.365268828515
379,0.36487277445104654,0.2738281267863182,0.17368982798244514,0.4837381293498272,0.2112072639277059,0.0794316472777991,321,90.84035119200419
380,0.36496947230804566,0.2801827955949403,0.22678572798971366,0.4518254248226468,0.2748585306084378,0.08158260479556892,241,1156.674844279214
381,0.36496947230804566,0.2801827955949403,0.22678572798971366,0.4518254248226468,0.2748585306084378,0.08158260479556892,261,1080.9338422928658
382,0.36496947230804566,0.2801827955949403,0.22678572798971366,0.4518254248226468,0.2748585306084378,0.08158260479556892,281,1029.2533920094704
383,0.36496947230804566,0.2801827955949403,0.22678572798971366,0.4518254248226468,0.2748585306084378,0.08158260479556892,301,940.1806471366586
384,0.36496947230804566,0.2801827955949403,0.22678572798971366,0.4518254248226468,0.2748585306084378,0.08158260479556892,321,841.2743654954974
385,0.3654284197679935,0.27725894713074384,0.17059718381889286,0.38321637463221336,0.27946318234322787,0.07422696564789501,241,1161.014713718547
386,0.3654284197679935,0.27725894713074384,0.17059718381889286,0.38321637463221336,0.27946318234322787,0.07422696564789501,261,1090.1967207370778
387,0.3654284197679935,0.27725894713074384,0.17059718381889286,0.38321637463221336,0.27946318234322787,0.07422696564789501,281,987.4410607362132
388,0.3654284197679935,0.27725894713074384,0.17059718381889286,0.38321637463221336,0.27946318234322787,0.07422696564789501,301,883.1874068550583
389,0.3654284197679935,0.27725894713074384,0.17059718381889286,0.38321637463221336,0.27946318234322787,0.07422696564789501,321,85.41825155786393
390,0.36553378476352755,0.269601439643553,0.17318090738793734,0.47946304273509655,0.20932008932558224,0.06513620256453047,241,1181.797927879054
391,0.36553378476352755,0.269601439643553,0.17318090738793734,0.47946304273509655,0.20932008932558224,0.06513620256453047,261,1117.444079461365
392,0.36553378476352755,0.269601439643553,0.17318090738793734,0.47946304273509655,0.20932008932558224,0.06513620256453047,281,1042.8805791361874
393,0.36553378476352755,0.269601439643553,0.17318090738793734,0.47946304273509655,0.20932008932558224,0.06513620256453047,301,914.794086291011
394,0.36553378476352755,0.269601439643553,0.17318090738793734,0.47946304273509655,0.20932008932558224,0.06513620256453047,321,78.82159320750938
395,0.36556711689948823,0.28257509112642687,0.1812887923750754,0.4045001434865547,0.3172181182790759,0.06061032322476145,241,1150.9171022581472
396,0.36556711689948823,0.28257509112642687,0.1812887923750754,0.4045001434865547,0.3172181182790759,0.06061032322476145,261,1094.3997891554848
397,0.36556711689948823,0.28257509112642687,0.1812887923750754,0.4045001434865547,0.3172181182790759,0.06061032322476145,281,1024.6712413903733
398,0.36556711689948823,0.28257509112642687,0.1812887923750754,0.4045001434865547,0.3172181182790759,0.06061032322476145,301,942.449797112296
399,0.36556711689948823,0.28257509112642687,0.1812887923750754,0.4045001434865547,0.3172181182790759,0.06061032322476145,321,774.875744349288
400,0.3656425324794429,0.2694503892241106,0.18331376633347599,0.45637531283700483,0.2587894054871829,0.0451565532904496,241,1187.1201283319422
401,0.3656425324794429,0.2694503892241106,0.18331376633347599,0.45637531283700483,0.2587894054871829,0.0451565532904496,261,1102.4997783325553
402,0.3656425324794429,0.2694503892241106,0.18331376633347599,0.45637531283700483,0.2587894054871829,0.0451565532904496,281,1048.3345672761116
403,0.3656425324794429,0.2694503892241106,0.18331376633347599,0.45637531283700483,0.2587894054871829,0.0451565532904496,301,912.131764202068
404,0.3656425324794429,0.2694503892241106,0.18331376633347599,0.45637531283700483,0.2587894054871829,0.0451565532904496,321,805.7408761673667
405,0.3659222320810336,0.2717823987992899,0.1996869387941615,0.48602284994051975,0.21335244118011618,0.0633819311054765,241,1158.6903657467158
406,0.3659222320810336,0.2717823987992899,0.1996869387941615,0.48602284994051975,0.21335244118011618,0.0633819311054765,261,1108.6119770243336
407,0.3659222320810336,0.2717823987992899,0.1996869387941615,0.48602284994051975,0.21335244118011618,0.0633819311054765,281,1033.2206417317095
408,0.3659222320810336,0.2717823987992899,0.1996869387941615,0.48602284994051975,0.21335244118011618,0.0633819311054765,301,943.8516875989152
409,0.3659222320810336,0.2717823987992899,0.1996869387941615,0.48602284994051975,0.21335244118011618,0.0633819311054765,321,461.02345908832615
410,0.36601842034502385,0.2789644690966146,0.17108028619850527,0.35980637794896747,0.30882606188951994,0.0713170797464416,241,1156.9533340068685
411,0.36601842034502385,0.2789644690966146,0.17108028619850527,0.35980637794896747,0.30882606188951994,0.0713170797464416,261,1085.807822663245
412,0.36601842034502385,0.2789644690966146,0.17108028619850527,0.35980637794896747,0.30882606188951994,0.0713170797464416,281,1014.617164390864
413,0.36601842034502385,0.2789644690966146,0.17108028619850527,0.35980637794896747,0.30882606188951994,0.0713170797464416,301,895.1289748053389
414,0.36601842034502385,0.2789644690966146,0.17108028619850527,0.35980637794896747,0.30882606188951994,0.0713170797464416,321,88.95578729691516
415,0.3660954381539748,0.2742416208670535,0.17876961798330462,0.3638243067352184,0.320790397782936,0.04926651716637013,241,1168.5621585730855
416,0.3660954381539748,0.2742416208670535,0.17876961798330462,0.3638243067352184,0.320790397782936,0.04926651716637013,261,1098.1038351223228
417,0.3660954381539748,0.2742416208670535,0.17876961798330462,0.3638243067352184,0.320790397782936,0.04926651716637013,281,1028.5934608916357
418,0.3660954381539748,0.2742416208670535,0.17876961798330462,0.3638243067352184,0.320790397782936,0.04926651716637013,301,906.8259188866055
419,0.3660954381539748,0.2742416208670535,0.17876961798330462,0.3638243067352184,0.320790397782936,0.04926651716637013,321,758.9753916243623
420,0.366224018180121,0.26899920324955906,0.17908619875136902,0.3404830029886691,0.3079406697261129,0.06981115021886183,241,1190.1378976861902
