,sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,density
252,0.3451824285646471,0.3404502685145859,0.26188789704285576,0.2990060014751692,0.18955273515922968,0.4075541685576463,0.22792426967063245,0.1697073179412831,0.2772301658456555,0.040213856382300676,269,1332.2284140336399
253,0.3451824285646471,0.3404502685145859,0.26188789704285576,0.2990060014751692,0.18955273515922968,0.4075541685576463,0.22792426967063245,0.1697073179412831,0.2772301658456555,0.040213856382300676,289,1207.799992140755
254,0.3451824285646471,0.3404502685145859,0.26188789704285576,0.2990060014751692,0.18955273515922968,0.4075541685576463,0.22792426967063245,0.1697073179412831,0.2772301658456555,0.040213856382300676,309,97.47797030850549
255,0.34533874817733223,0.3470552399934032,0.322453944223309,0.262119297811542,0.2530645571026577,0.38898448194162344,0.23437006550791878,0.29071506997203433,0.26957967368272095,0.022544575092227553,229,1507.5838537469833
256,0.34533874817733223,0.3470552399934032,0.322453944223309,0.262119297811542,0.2530645571026577,0.38898448194162344,0.23437006550791878,0.29071506997203433,0.26957967368272095,0.022544575092227553,249,1424.9499373949857
257,0.34533874817733223,0.3470552399934032,0.322453944223309,0.262119297811542,0.2530645571026577,0.38898448194162344,0.23437006550791878,0.29071506997203433,0.26957967368272095,0.022544575092227553,269,1346.248791083218
258,0.34533874817733223,0.3470552399934032,0.322453944223309,0.262119297811542,0.2530645571026577,0.38898448194162344,0.23437006550791878,0.29071506997203433,0.26957967368272095,0.022544575092227553,289,1229.451711865676
259,0.34533874817733223,0.3470552399934032,0.322453944223309,0.262119297811542,0.2530645571026577,0.38898448194162344,0.23437006550791878,0.29071506997203433,0.26957967368272095,0.022544575092227553,309,1083.7308680861925
260,0.34705629687121387,0.35107095981319425,0.3203483731919376,0.27123941327829204,0.18022115351690338,0.3850864930843584,0.20469861014275142,0.2654151716481249,0.2890343912359527,0.02089528286179364,229,1512.5236148513734
261,0.34705629687121387,0.35107095981319425,0.3203483731919376,0.27123941327829204,0.18022115351690338,0.3850864930843584,0.20469861014275142,0.2654151716481249,0.2890343912359527,0.02089528286179364,249,1416.9368753802462
262,0.34705629687121387,0.35107095981319425,0.3203483731919376,0.27123941327829204,0.18022115351690338,0.3850864930843584,0.20469861014275142,0.2654151716481249,0.2890343912359527,0.02089528286179364,269,1333.864418674056
263,0.34705629687121387,0.35107095981319425,0.3203483731919376,0.27123941327829204,0.18022115351690338,0.3850864930843584,0.20469861014275142,0.2654151716481249,0.2890343912359527,0.02089528286179364,289,1237.6683881128433
264,0.34705629687121387,0.35107095981319425,0.3203483731919376,0.27123941327829204,0.18022115351690338,0.3850864930843584,0.20469861014275142,0.2654151716481249,0.2890343912359527,0.02089528286179364,309,1132.3783074182656
265,0.34837497692454467,0.35826190113637685,0.3150537672829323,0.2545171232144504,0.22155999672921636,0.25623725910085887,0.2446737357853247,0.25679766321167624,0.26193168567259006,0.07318558092445242,229,1542.5452214543016
266,0.34837497692454467,0.35826190113637685,0.3150537672829323,0.2545171232144504,0.22155999672921636,0.25623725910085887,0.2446737357853247,0.25679766321167624,0.26193168567259006,0.07318558092445242,249,1451.2563476321493
267,0.34837497692454467,0.35826190113637685,0.3150537672829323,0.2545171232144504,0.22155999672921636,0.25623725910085887,0.2446737357853247,0.25679766321167624,0.26193168567259006,0.07318558092445242,269,1344.3168463383156
268,0.34837497692454467,0.35826190113637685,0.3150537672829323,0.2545171232144504,0.22155999672921636,0.25623725910085887,0.2446737357853247,0.25679766321167624,0.26193168567259006,0.07318558092445242,289,1199.6170195590778
269,0.34837497692454467,0.35826190113637685,0.3150537672829323,0.2545171232144504,0.22155999672921636,0.25623725910085887,0.2446737357853247,0.25679766321167624,0.26193168567259006,0.07318558092445242,309,95.38998307797674
270,0.34869448782985524,0.38027996493070065,0.30640286392612964,0.2571399199357954,0.22758891446271762,0.23659497612201413,0.335330857191212,0.20429481658613105,0.19709203846822165,0.08097704704610398,229,1535.4749365128685
271,0.34869448782985524,0.38027996493070065,0.30640286392612964,0.2571399199357954,0.22758891446271762,0.23659497612201413,0.335330857191212,0.20429481658613105,0.19709203846822165,0.08097704704610398,249,1435.3808720420993
272,0.34869448782985524,0.38027996493070065,0.30640286392612964,0.2571399199357954,0.22758891446271762,0.23659497612201413,0.335330857191212,0.20429481658613105,0.19709203846822165,0.08097704704610398,269,1317.5345789023424
273,0.34869448782985524,0.38027996493070065,0.30640286392612964,0.2571399199357954,0.22758891446271762,0.23659497612201413,0.335330857191212,0.20429481658613105,0.19709203846822165,0.08097704704610398,289,1208.700116342775
274,0.34869448782985524,0.38027996493070065,0.30640286392612964,0.2571399199357954,0.22758891446271762,0.23659497612201413,0.335330857191212,0.20429481658613105,0.19709203846822165,0.08097704704610398,309,98.68142214401269
275,0.3496582878526148,0.31390375985351304,0.2916166163863973,0.29306991561914075,0.20494218940184747,0.479283134427875,0.1879843593414842,0.22559112092743105,0.3209493989696484,0.06983857537268418,229,1496.9315533836843
276,0.3496582878526148,0.31390375985351304,0.2916166163863973,0.29306991561914075,0.20494218940184747,0.479283134427875,0.1879843593414842,0.22559112092743105,0.3209493989696484,0.06983857537268418,249,1421.767711060711
277,0.3496582878526148,0.31390375985351304,0.2916166163863973,0.29306991561914075,0.20494218940184747,0.479283134427875,0.1879843593414842,0.22559112092743105,0.3209493989696484,0.06983857537268418,269,1334.619668641933
278,0.3496582878526148,0.31390375985351304,0.2916166163863973,0.29306991561914075,0.20494218940184747,0.479283134427875,0.1879843593414842,0.22559112092743105,0.3209493989696484,0.06983857537268418,289,1223.622898518074
279,0.3496582878526148,0.31390375985351304,0.2916166163863973,0.29306991561914075,0.20494218940184747,0.479283134427875,0.1879843593414842,0.22559112092743105,0.3209493989696484,0.06983857537268418,309,1083.072341938087
280,0.34977085820802256,0.37561791394008964,0.26716755817285326,0.2879156376069364,0.2388745943026018,0.2526638926778875,0.2161816746528712,0.280523595744697,0.23289876008277208,0.06874122622087726,229,1527.9109257175255
281,0.34977085820802256,0.37561791394008964,0.26716755817285326,0.2879156376069364,0.2388745943026018,0.2526638926778875,0.2161816746528712,0.280523595744697,0.23289876008277208,0.06874122622087726,249,1444.8506082346007
282,0.34977085820802256,0.37561791394008964,0.26716755817285326,0.2879156376069364,0.2388745943026018,0.2526638926778875,0.2161816746528712,0.280523595744697,0.23289876008277208,0.06874122622087726,269,1344.8401009196177
283,0.34977085820802256,0.37561791394008964,0.26716755817285326,0.2879156376069364,0.2388745943026018,0.2526638926778875,0.2161816746528712,0.280523595744697,0.23289876008277208,0.06874122622087726,289,1198.5570840704004
284,0.34977085820802256,0.37561791394008964,0.26716755817285326,0.2879156376069364,0.2388745943026018,0.2526638926778875,0.2161816746528712,0.280523595744697,0.23289876008277208,0.06874122622087726,309,98.68218272331377
285,0.3507565933160843,0.36952762939339445,0.255099125583808,0.31576609615766926,0.2392128426173599,0.4383512702594564,0.387449271894156,0.1404561188293197,0.1913302259669547,0.05767122489210163,229,1501.9917267352137
286,0.3507565933160843,0.36952762939339445,0.255099125583808,0.31576609615766926,0.2392128426173599,0.4383512702594564,0.387449271894156,0.1404561188293197,0.1913302259669547,0.05767122489210163,249,1424.6366144208077
287,0.3507565933160843,0.36952762939339445,0.255099125583808,0.31576609615766926,0.2392128426173599,0.4383512702594564,0.387449271894156,0.1404561188293197,0.1913302259669547,0.05767122489210163,269,1341.4620388565174
288,0.3507565933160843,0.36952762939339445,0.255099125583808,0.31576609615766926,0.2392128426173599,0.4383512702594564,0.387449271894156,0.1404561188293197,0.1913302259669547,0.05767122489210163,289,1256.5647802701365
289,0.3507565933160843,0.36952762939339445,0.255099125583808,0.31576609615766926,0.2392128426173599,0.4383512702594564,0.387449271894156,0.1404561188293197,0.1913302259669547,0.05767122489210163,309,1120.5266956889607
290,0.35234242153379447,0.3403761772230049,0.2874226580292256,0.26875663292790897,0.26664136524614523,0.22523772665282518,0.43767302804799474,0.2691292305018307,0.19782603087339376,0.035783177192617685,229,1546.2412003968625
291,0.35234242153379447,0.3403761772230049,0.2874226580292256,0.26875663292790897,0.26664136524614523,0.22523772665282518,0.43767302804799474,0.2691292305018307,0.19782603087339376,0.035783177192617685,249,1447.8133161284572
292,0.35234242153379447,0.3403761772230049,0.2874226580292256,0.26875663292790897,0.26664136524614523,0.22523772665282518,0.43767302804799474,0.2691292305018307,0.19782603087339376,0.035783177192617685,269,1334.1214897333832
293,0.35234242153379447,0.3403761772230049,0.2874226580292256,0.26875663292790897,0.26664136524614523,0.22523772665282518,0.43767302804799474,0.2691292305018307,0.19782603087339376,0.035783177192617685,289,1139.8612339088045
294,0.35234242153379447,0.3403761772230049,0.2874226580292256,0.26875663292790897,0.26664136524614523,0.22523772665282518,0.43767302804799474,0.2691292305018307,0.19782603087339376,0.035783177192617685,309,100.74355074835889
295,0.35251911341266595,0.3731784981991554,0.2536736964800874,0.2925012673500579,0.2538530729617971,0.17728567505848716,0.3877202624852721,0.23305055497720048,0.1954395611018523,0.04847973867971597,229,1530.1366747868299
296,0.35251911341266595,0.3731784981991554,0.2536736964800874,0.2925012673500579,0.2538530729617971,0.17728567505848716,0.3877202624852721,0.23305055497720048,0.1954395611018523,0.04847973867971597,249,1418.5841250864655
297,0.35251911341266595,0.3731784981991554,0.2536736964800874,0.2925012673500579,0.2538530729617971,0.17728567505848716,0.3877202624852721,0.23305055497720048,0.1954395611018523,0.04847973867971597,269,1318.3128993481057
298,0.35251911341266595,0.3731784981991554,0.2536736964800874,0.2925012673500579,0.2538530729617971,0.17728567505848716,0.3877202624852721,0.23305055497720048,0.1954395611018523,0.04847973867971597,289,1151.2152224261451
299,0.35251911341266595,0.3731784981991554,0.2536736964800874,0.2925012673500579,0.2538530729617971,0.17728567505848716,0.3877202624852721,0.23305055497720048,0.1954395611018523,0.04847973867971597,309,97.85138263183894
300,0.35252613506239106,0.31705637623162797,0.2653937502632219,0.30630884900768557,0.23962344493275906,0.48167637675860686,0.21276487455764104,0.26471416667461345,0.29087814302903237,0.03561000474833106,229,1504.1495330775144
301,0.35252613506239106,0.31705637623162797,0.2653937502632219,0.30630884900768557,0.23962344493275906,0.48167637675860686,0.21276487455764104,0.26471416667461345,0.29087814302903237,0.03561000474833106,249,1423.5550701789414
302,0.35252613506239106,0.31705637623162797,0.2653937502632219,0.30630884900768557,0.23962344493275906,0.48167637675860686,0.21276487455764104,0.26471416667461345,0.29087814302903237,0.03561000474833106,269,1333.6135632425523
303,0.35252613506239106,0.31705637623162797,0.2653937502632219,0.30630884900768557,0.23962344493275906,0.48167637675860686,0.21276487455764104,0.26471416667461345,0.29087814302903237,0.03561000474833106,289,1246.1761679868262
304,0.35252613506239106,0.31705637623162797,0.2653937502632219,0.30630884900768557,0.23962344493275906,0.48167637675860686,0.21276487455764104,0.26471416667461345,0.29087814302903237,0.03561000474833106,309,1126.5750470664914
305,0.3527209943051885,0.37533443529448934,0.2870278664088042,0.27135629892663227,0.2249480750543686,0.30396528418473123,0.34339355961571555,0.18749763707507033,0.16582117607188598,0.07246110675071991,229,1567.8344488949422
306,0.3527209943051885,0.37533443529448934,0.2870278664088042,0.27135629892663227,0.2249480750543686,0.30396528418473123,0.34339355961571555,0.18749763707507033,0.16582117607188598,0.07246110675071991,249,1467.7366873994836
307,0.3527209943051885,0.37533443529448934,0.2870278664088042,0.27135629892663227,0.2249480750543686,0.30396528418473123,0.34339355961571555,0.18749763707507033,0.16582117607188598,0.07246110675071991,269,1363.1864025112097
308,0.3527209943051885,0.37533443529448934,0.2870278664088042,0.27135629892663227,0.2249480750543686,0.30396528418473123,0.34339355961571555,0.18749763707507033,0.16582117607188598,0.07246110675071991,289,1204.1926940601002
309,0.3527209943051885,0.37533443529448934,0.2870278664088042,0.27135629892663227,0.2249480750543686,0.30396528418473123,0.34339355961571555,0.18749763707507033,0.16582117607188598,0.07246110675071991,309,96.08612194269288
310,0.35274043962351165,0.35922818057077116,0.3063775640348777,0.2850662712508516,0.1816901886419963,0.46866490375401343,0.23084375551751085,0.29253038242709506,0.18117961329364335,0.05210981417928594,229,1509.885364886319
311,0.35274043962351165,0.35922818057077116,0.3063775640348777,0.2850662712508516,0.1816901886419963,0.46866490375401343,0.23084375551751085,0.29253038242709506,0.18117961329364335,0.05210981417928594,249,1430.7803589295645
312,0.35274043962351165,0.35922818057077116,0.3063775640348777,0.2850662712508516,0.1816901886419963,0.46866490375401343,0.23084375551751085,0.29253038242709506,0.18117961329364335,0.05210981417928594,269,1341.3781316585269
313,0.35274043962351165,0.35922818057077116,0.3063775640348777,0.2850662712508516,0.1816901886419963,0.46866490375401343,0.23084375551751085,0.29253038242709506,0.18117961329364335,0.05210981417928594,289,1233.1483146121275
314,0.35274043962351165,0.35922818057077116,0.3063775640348777,0.2850662712508516,0.1816901886419963,0.46866490375401343,0.23084375551751085,0.29253038242709506,0.18117961329364335,0.05210981417928594,309,1113.4685576903835
315,0.35318520092338956,0.3856856687554335,0.299379154553149,0.28569065633591784,0.20523004105080697,0.24284517947049086,0.3625642787484762,0.16157308239965604,0.24991669078037748,0.04230000591708624,229,1510.9421635333579
316,0.35318520092338956,0.3856856687554335,0.299379154553149,0.28569065633591784,0.20523004105080697,0.24284517947049086,0.3625642787484762,0.16157308239965604,0.24991669078037748,0.04230000591708624,249,1422.5928189898796
317,0.35318520092338956,0.3856856687554335,0.299379154553149,0.28569065633591784,0.20523004105080697,0.24284517947049086,0.3625642787484762,0.16157308239965604,0.24991669078037748,0.04230000591708624,269,1331.3187328944061
318,0.35318520092338956,0.3856856687554335,0.299379154553149,0.28569065633591784,0.20523004105080697,0.24284517947049086,0.3625642787484762,0.16157308239965604,0.24991669078037748,0.04230000591708624,289,1252.6560637952853
319,0.35318520092338956,0.3856856687554335,0.299379154553149,0.28569065633591784,0.20523004105080697,0.24284517947049086,0.3625642787484762,0.16157308239965604,0.24991669078037748,0.04230000591708624,309,1104.6888123000786
320,0.3535612648820505,0.3674523218107831,0.2709607256963046,0.28369068464835,0.2107844117354551,0.25588356675578167,0.33299072558268983,0.2919235540109137,0.15256104717402963,0.04389654638638676,229,1568.9723549611424
321,0.3535612648820505,0.3674523218107831,0.2709607256963046,0.28369068464835,0.2107844117354551,0.25588356675578167,0.33299072558268983,0.2919235540109137,0.15256104717402963,0.04389654638638676,249,1462.3189939694666
322,0.3535612648820505,0.3674523218107831,0.2709607256963046,0.28369068464835,0.2107844117354551,0.25588356675578167,0.33299072558268983,0.2919235540109137,0.15256104717402963,0.04389654638638676,269,1346.2517585192152
323,0.3535612648820505,0.3674523218107831,0.2709607256963046,0.28369068464835,0.2107844117354551,0.25588356675578167,0.33299072558268983,0.2919235540109137,0.15256104717402963,0.04389654638638676,289,1209.2062927503184
324,0.3535612648820505,0.3674523218107831,0.2709607256963046,0.28369068464835,0.2107844117354551,0.25588356675578167,0.33299072558268983,0.2919235540109137,0.15256104717402963,0.04389654638638676,309,102.42692062454184
325,0.3537184498407914,0.36306417758812326,0.26814393554698684,0.2864417331997008,0.25152442241919537,0.221208012720177,0.289399264525169,0.26245857717365834,0.23866300212593383,0.03306132328324437,229,1534.7420271179158
326,0.3537184498407914,0.36306417758812326,0.26814393554698684,0.2864417331997008,0.25152442241919537,0.221208012720177,0.289399264525169,0.26245857717365834,0.23866300212593383,0.03306132328324437,249,1428.3247391986326
327,0.3537184498407914,0.36306417758812326,0.26814393554698684,0.2864417331997008,0.25152442241919537,0.221208012720177,0.289399264525169,0.26245857717365834,0.23866300212593383,0.03306132328324437,269,1325.82994192777
328,0.3537184498407914,0.36306417758812326,0.26814393554698684,0.2864417331997008,0.25152442241919537,0.221208012720177,0.289399264525169,0.26245857717365834,0.23866300212593383,0.03306132328324437,289,1186.2633158084764
329,0.3537184498407914,0.36306417758812326,0.26814393554698684,0.2864417331997008,0.25152442241919537,0.221208012720177,0.289399264525169,0.26245857717365834,0.23866300212593383,0.03306132328324437,309,99.81250252221085
330,0.35430252448425786,0.37672952431998225,0.2575476744079361,0.28758028411347136,0.266445417343699,0.24825421302402237,0.33892289334147646,0.2746774417275493,0.16759443441441024,0.03467369251103284,229,1541.2392106231027
331,0.35430252448425786,0.37672952431998225,0.2575476744079361,0.28758028411347136,0.266445417343699,0.24825421302402237,0.33892289334147646,0.2746774417275493,0.16759443441441024,0.03467369251103284,249,1446.7850781349002
332,0.35430252448425786,0.37672952431998225,0.2575476744079361,0.28758028411347136,0.266445417343699,0.24825421302402237,0.33892289334147646,0.2746774417275493,0.16759443441441024,0.03467369251103284,269,1327.341229140933
333,0.35430252448425786,0.37672952431998225,0.2575476744079361,0.28758028411347136,0.266445417343699,0.24825421302402237,0.33892289334147646,0.2746774417275493,0.16759443441441024,0.03467369251103284,289,1217.272814315138
334,0.35430252448425786,0.37672952431998225,0.2575476744079361,0.28758028411347136,0.266445417343699,0.24825421302402237,0.33892289334147646,0.2746774417275493,0.16759443441441024,0.03467369251103284,309,101.88317111490589
335,0.3544696870917325,0.37466900062557545,0.2697244910893651,0.3095422527214203,0.2281218934760125,0.3452338996618913,0.47523676707873314,0.2178960378345926,0.13012382175365708,0.08091494580430963,229,1507.7294853245799
336,0.3544696870917325,0.37466900062557545,0.2697244910893651,0.3095422527214203,0.2281218934760125,0.3452338996618913,0.47523676707873314,0.2178960378345926,0.13012382175365708,0.08091494580430963,249,1428.042510909196
337,0.3544696870917325,0.37466900062557545,0.2697244910893651,0.3095422527214203,0.2281218934760125,0.3452338996618913,0.47523676707873314,0.2178960378345926,0.13012382175365708,0.08091494580430963,269,1337.0160674347176
338,0.3544696870917325,0.37466900062557545,0.2697244910893651,0.3095422527214203,0.2281218934760125,0.3452338996618913,0.47523676707873314,0.2178960378345926,0.13012382175365708,0.08091494580430963,289,1252.4394815683563
339,0.3544696870917325,0.37466900062557545,0.2697244910893651,0.3095422527214203,0.2281218934760125,0.3452338996618913,0.47523676707873314,0.2178960378345926,0.13012382175365708,0.08091494580430963,309,1111.7263579810933
340,0.3548517601768763,0.35919602755109287,0.2764431136922941,0.28190416378430927,0.240197259361851,0.2617541895776107,0.33832736635426497,0.1866283536792317,0.23756054800789406,0.05289659543266971,229,1552.8940234706208
341,0.3548517601768763,0.35919602755109287,0.2764431136922941,0.28190416378430927,0.240197259361851,0.2617541895776107,0.33832736635426497,0.1866283536792317,0.23756054800789406,0.05289659543266971,249,1470.6527901788802
342,0.3548517601768763,0.35919602755109287,0.2764431136922941,0.28190416378430927,0.240197259361851,0.2617541895776107,0.33832736635426497,0.1866283536792317,0.23756054800789406,0.05289659543266971,269,1347.2619680690227
343,0.3548517601768763,0.35919602755109287,0.2764431136922941,0.28190416378430927,0.240197259361851,0.2617541895776107,0.33832736635426497,0.1866283536792317,0.23756054800789406,0.05289659543266971,289,1223.3145404281906
344,0.3548517601768763,0.35919602755109287,0.2764431136922941,0.28190416378430927,0.240197259361851,0.2617541895776107,0.33832736635426497,0.1866283536792317,0.23756054800789406,0.05289659543266971,309,101.25153715561743
345,0.35522635032496747,0.30174121596927517,0.3222385770629614,0.2706732644016709,0.2468939020560716,0.31917824160394376,0.43425226268256356,0.31717647604822424,0.2795305788537182,0.03894306129335815,229,1502.5010273632072
346,0.35522635032496747,0.30174121596927517,0.3222385770629614,0.2706732644016709,0.2468939020560716,0.31917824160394376,0.43425226268256356,0.31717647604822424,0.2795305788537182,0.03894306129335815,249,1427.7425144980125
347,0.35522635032496747,0.30174121596927517,0.3222385770629614,0.2706732644016709,0.2468939020560716,0.31917824160394376,0.43425226268256356,0.31717647604822424,0.2795305788537182,0.03894306129335815,269,1338.9712055312782
348,0.35522635032496747,0.30174121596927517,0.3222385770629614,0.2706732644016709,0.2468939020560716,0.31917824160394376,0.43425226268256356,0.31717647604822424,0.2795305788537182,0.03894306129335815,289,1247.4143663794387
349,0.35522635032496747,0.30174121596927517,0.3222385770629614,0.2706732644016709,0.2468939020560716,0.31917824160394376,0.43425226268256356,0.31717647604822424,0.2795305788537182,0.03894306129335815,309,1135.6321009785693
350,0.35535701641993195,0.39111051213488685,0.2832415770021245,0.3017499861099395,0.2152584820468262,0.35130969248305605,0.4305263734500296,0.14127851812750175,0.17052680862544245,0.02886691528868876,229,1503.9690359636345
351,0.35535701641993195,0.39111051213488685,0.2832415770021245,0.3017499861099395,0.2152584820468262,0.35130969248305605,0.4305263734500296,0.14127851812750175,0.17052680862544245,0.02886691528868876,249,1428.4273815710135
352,0.35535701641993195,0.39111051213488685,0.2832415770021245,0.3017499861099395,0.2152584820468262,0.35130969248305605,0.4305263734500296,0.14127851812750175,0.17052680862544245,0.02886691528868876,269,1342.918658338458
353,0.35535701641993195,0.39111051213488685,0.2832415770021245,0.3017499861099395,0.2152584820468262,0.35130969248305605,0.4305263734500296,0.14127851812750175,0.17052680862544245,0.02886691528868876,289,1252.1545433417273
354,0.35535701641993195,0.39111051213488685,0.2832415770021245,0.3017499861099395,0.2152584820468262,0.35130969248305605,0.4305263734500296,0.14127851812750175,0.17052680862544245,0.02886691528868876,309,1121.7126281234962
355,0.3555163866601326,0.3507991506951021,0.2647715298858532,0.29211768872221305,0.208295183455965,0.2676126344092798,0.27509102503452604,0.2616450908205575,0.23305905117165196,0.046753690612800824,229,1556.9292194603224
356,0.3555163866601326,0.3507991506951021,0.2647715298858532,0.29211768872221305,0.208295183455965,0.2676126344092798,0.27509102503452604,0.2616450908205575,0.23305905117165196,0.046753690612800824,249,1462.145698210574
357,0.3555163866601326,0.3507991506951021,0.2647715298858532,0.29211768872221305,0.208295183455965,0.2676126344092798,0.27509102503452604,0.2616450908205575,0.23305905117165196,0.046753690612800824,269,1348.4738448158844
358,0.3555163866601326,0.3507991506951021,0.2647715298858532,0.29211768872221305,0.208295183455965,0.2676126344092798,0.27509102503452604,0.2616450908205575,0.23305905117165196,0.046753690612800824,289,1230.3845136024963
359,0.3555163866601326,0.3507991506951021,0.2647715298858532,0.29211768872221305,0.208295183455965,0.2676126344092798,0.27509102503452604,0.2616450908205575,0.23305905117165196,0.046753690612800824,309,99.32453633488674
360,0.35566829780637615,0.3568901596354796,0.273367829994173,0.2866902596934266,0.23773795161311068,0.289113738422918,0.20955259320743025,0.18076481895402807,0.306755182355864,0.06127050044843811,229,1523.250364278708
361,0.35566829780637615,0.3568901596354796,0.273367829994173,0.2866902596934266,0.23773795161311068,0.289113738422918,0.20955259320743025,0.18076481895402807,0.306755182355864,0.06127050044843811,249,1436.0610857758875
362,0.35566829780637615,0.3568901596354796,0.273367829994173,0.2866902596934266,0.23773795161311068,0.289113738422918,0.20955259320743025,0.18076481895402807,0.306755182355864,0.06127050044843811,269,1320.2719455977137
363,0.35566829780637615,0.3568901596354796,0.273367829994173,0.2866902596934266,0.23773795161311068,0.289113738422918,0.20955259320743025,0.18076481895402807,0.306755182355864,0.06127050044843811,289,1181.7007597069241
364,0.35566829780637615,0.3568901596354796,0.273367829994173,0.2866902596934266,0.23773795161311068,0.289113738422918,0.20955259320743025,0.18076481895402807,0.306755182355864,0.06127050044843811,309,95.39418199912633
365,0.35567640200613787,0.3616881238631583,0.3126112617549843,0.25578872628217647,0.2435504012168438,0.2614624549542678,0.38070154689610436,0.21776165286662613,0.18033957312802154,0.06209822927541067,229,1519.1798064307961
366,0.35567640200613787,0.3616881238631583,0.3126112617549843,0.25578872628217647,0.2435504012168438,0.2614624549542678,0.38070154689610436,0.21776165286662613,0.18033957312802154,0.06209822927541067,249,1437.391498476857
367,0.35567640200613787,0.3616881238631583,0.3126112617549843,0.25578872628217647,0.2435504012168438,0.2614624549542678,0.38070154689610436,0.21776165286662613,0.18033957312802154,0.06209822927541067,269,1310.426025764418
368,0.35567640200613787,0.3616881238631583,0.3126112617549843,0.25578872628217647,0.2435504012168438,0.2614624549542678,0.38070154689610436,0.21776165286662613,0.18033957312802154,0.06209822927541067,289,1155.0383798446278
369,0.35567640200613787,0.3616881238631583,0.3126112617549843,0.25578872628217647,0.2435504012168438,0.2614624549542678,0.38070154689610436,0.21776165286662613,0.18033957312802154,0.06209822927541067,309,104.15889152769958
370,0.35589152174529964,0.3209317235173032,0.30531161201738755,0.26035052890942556,0.22772670748561327,0.2821879491174913,0.479668746209029,0.2566640815576199,0.19171082642735593,0.027421422610746392,229,1580.989663780417
371,0.35589152174529964,0.3209317235173032,0.30531161201738755,0.26035052890942556,0.22772670748561327,0.2821879491174913,0.479668746209029,0.2566640815576199,0.19171082642735593,0.027421422610746392,249,1472.4081361790818
372,0.35589152174529964,0.3209317235173032,0.30531161201738755,0.26035052890942556,0.22772670748561327,0.2821879491174913,0.479668746209029,0.2566640815576199,0.19171082642735593,0.027421422610746392,269,1357.7050135491709
373,0.35589152174529964,0.3209317235173032,0.30531161201738755,0.26035052890942556,0.22772670748561327,0.2821879491174913,0.479668746209029,0.2566640815576199,0.19171082642735593,0.027421422610746392,289,1210.3306820121654
374,0.35589152174529964,0.3209317235173032,0.30531161201738755,0.26035052890942556,0.22772670748561327,0.2821879491174913,0.479668746209029,0.2566640815576199,0.19171082642735593,0.027421422610746392,309,101.823263458347
375,0.3561025618697747,0.3625897494167323,0.335948060605133,0.2582710430617525,0.2113962233067176,0.4153562826035703,0.39279356440452967,0.20087051940408804,0.15944529085287218,0.07952972225189728,229,1498.2187992756612
376,0.3561025618697747,0.3625897494167323,0.335948060605133,0.2582710430617525,0.2113962233067176,0.4153562826035703,0.39279356440452967,0.20087051940408804,0.15944529085287218,0.07952972225189728,249,1418.1033438218315
377,0.3561025618697747,0.3625897494167323,0.335948060605133,0.2582710430617525,0.2113962233067176,0.4153562826035703,0.39279356440452967,0.20087051940408804,0.15944529085287218,0.07952972225189728,269,1341.5752765652512
378,0.3561025618697747,0.3625897494167323,0.335948060605133,0.2582710430617525,0.2113962233067176,0.4153562826035703,0.39279356440452967,0.20087051940408804,0.15944529085287218,0.07952972225189728,289,1241.1290191970718
379,0.3561025618697747,0.3625897494167323,0.335948060605133,0.2582710430617525,0.2113962233067176,0.4153562826035703,0.39279356440452967,0.20087051940408804,0.15944529085287218,0.07952972225189728,309,1146.6757379638302
380,0.35619342591420344,0.3885814182422453,0.27337870648921797,0.27778267242655497,0.24321452478117028,0.19653987149487898,0.2040913623141198,0.21062977297482893,0.291193484353554,0.0485007015090045,229,1535.1167215070345
381,0.35619342591420344,0.3885814182422453,0.27337870648921797,0.27778267242655497,0.24321452478117028,0.19653987149487898,0.2040913623141198,0.21062977297482893,0.291193484353554,0.0485007015090045,249,1424.2165885093248
382,0.35619342591420344,0.3885814182422453,0.27337870648921797,0.27778267242655497,0.24321452478117028,0.19653987149487898,0.2040913623141198,0.21062977297482893,0.291193484353554,0.0485007015090045,269,1318.237772665716
383,0.35619342591420344,0.3885814182422453,0.27337870648921797,0.27778267242655497,0.24321452478117028,0.19653987149487898,0.2040913623141198,0.21062977297482893,0.291193484353554,0.0485007015090045,289,1178.6764752027836
384,0.35619342591420344,0.3885814182422453,0.27337870648921797,0.27778267242655497,0.24321452478117028,0.19653987149487898,0.2040913623141198,0.21062977297482893,0.291193484353554,0.0485007015090045,309,91.928092474096
385,0.35648588077055243,0.33424110809408675,0.28106816019365777,0.3048044288391143,0.18382406482814348,0.29383738789947295,0.4356739740326478,0.24172208964131991,0.23885580016444186,0.07482111412320422,229,1503.6402772592596
386,0.35648588077055243,0.33424110809408675,0.28106816019365777,0.3048044288391143,0.18382406482814348,0.29383738789947295,0.4356739740326478,0.24172208964131991,0.23885580016444186,0.07482111412320422,249,1429.8417026382215
387,0.35648588077055243,0.33424110809408675,0.28106816019365777,0.3048044288391143,0.18382406482814348,0.29383738789947295,0.4356739740326478,0.24172208964131991,0.23885580016444186,0.07482111412320422,269,1334.0195846856604
