,sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,density
504,0.35030999999999995,0.31678,0.29279999999999995,0.26756,0.21538,0.3509368182427565,0.20899232049255895,0.2525310015181511,0.2893017103572004,0.0440932556507057,309,103.33631801966347
505,0.35062999999999994,0.39494999999999997,0.33580999999999994,0.31949,0.17983,0.4719953870831312,0.4791790823769556,0.23147462613434278,0.2870775917332443,0.03300508893329336,229,1410.5698155266848
506,0.35062999999999994,0.39494999999999997,0.33580999999999994,0.31949,0.17983,0.4719953870831312,0.4791790823769556,0.23147462613434278,0.2870775917332443,0.03300508893329336,249,1366.451774004475
507,0.35062999999999994,0.39494999999999997,0.33580999999999994,0.31949,0.17983,0.4719953870831312,0.4791790823769556,0.23147462613434278,0.2870775917332443,0.03300508893329336,269,1324.6672400610064
508,0.35062999999999994,0.39494999999999997,0.33580999999999994,0.31949,0.17983,0.4719953870831312,0.4791790823769556,0.23147462613434278,0.2870775917332443,0.03300508893329336,289,1276.8284857417623
509,0.35062999999999994,0.39494999999999997,0.33580999999999994,0.31949,0.17983,0.4719953870831312,0.4791790823769556,0.23147462613434278,0.2870775917332443,0.03300508893329336,309,1238.6627770663767
510,0.35146999999999995,0.35984999999999995,0.25956999999999997,0.28027,0.18405,0.4345137917306306,0.2202002154648684,0.20125155623497729,0.3224556281629005,0.07227595653953359,229,1773.8678670706488
511,0.35146999999999995,0.35984999999999995,0.25956999999999997,0.28027,0.18405,0.4345137917306306,0.2202002154648684,0.20125155623497729,0.3224556281629005,0.07227595653953359,249,1699.7798647039062
512,0.35146999999999995,0.35984999999999995,0.25956999999999997,0.28027,0.18405,0.4345137917306306,0.2202002154648684,0.20125155623497729,0.3224556281629005,0.07227595653953359,269,1617.6459068076097
513,0.35146999999999995,0.35984999999999995,0.25956999999999997,0.28027,0.18405,0.4345137917306306,0.2202002154648684,0.20125155623497729,0.3224556281629005,0.07227595653953359,289,1541.5032785857934
514,0.35146999999999995,0.35984999999999995,0.25956999999999997,0.28027,0.18405,0.4345137917306306,0.2202002154648684,0.20125155623497729,0.3224556281629005,0.07227595653953359,309,1448.3405695070082
515,0.35179,0.3843,0.25343,0.28647999999999996,0.23681999999999997,0.36766551607976433,0.4852320108189744,0.32480446371904104,0.2748761185345321,0.06606339042431876,229,1850.200458232598
516,0.35179,0.3843,0.25343,0.28647999999999996,0.23681999999999997,0.36766551607976433,0.4852320108189744,0.32480446371904104,0.2748761185345321,0.06606339042431876,249,1797.383280029074
517,0.35179,0.3843,0.25343,0.28647999999999996,0.23681999999999997,0.36766551607976433,0.4852320108189744,0.32480446371904104,0.2748761185345321,0.06606339042431876,269,1739.0854000846482
518,0.35179,0.3843,0.25343,0.28647999999999996,0.23681999999999997,0.36766551607976433,0.4852320108189744,0.32480446371904104,0.2748761185345321,0.06606339042431876,289,1685.1994017627571
519,0.35179,0.3843,0.25343,0.28647999999999996,0.23681999999999997,0.36766551607976433,0.4852320108189744,0.32480446371904104,0.2748761185345321,0.06606339042431876,309,1636.9383638108557
520,0.35207,0.39527999999999996,0.33122999999999997,0.26054,0.17750999999999997,0.24378003010987542,0.29958670003134485,0.16360782887063688,0.277890111062323,0.050824644203807855,229,1449.0128905082895
521,0.35207,0.39527999999999996,0.33122999999999997,0.26054,0.17750999999999997,0.24378003010987542,0.29958670003134485,0.16360782887063688,0.277890111062323,0.050824644203807855,249,1368.3290563733383
522,0.35207,0.39527999999999996,0.33122999999999997,0.26054,0.17750999999999997,0.24378003010987542,0.29958670003134485,0.16360782887063688,0.277890111062323,0.050824644203807855,269,1269.6175413703968
523,0.35207,0.39527999999999996,0.33122999999999997,0.26054,0.17750999999999997,0.24378003010987542,0.29958670003134485,0.16360782887063688,0.277890111062323,0.050824644203807855,289,1162.029557302293
524,0.35207,0.39527999999999996,0.33122999999999997,0.26054,0.17750999999999997,0.24378003010987542,0.29958670003134485,0.16360782887063688,0.277890111062323,0.050824644203807855,309,995.6678563775886
525,0.35284,0.38753,0.33431999999999995,0.32132,0.23814,0.2745767978972894,0.3608143992717651,0.2833152976123467,0.3035610129369561,0.03163486557169352,229,1307.2004953315081
526,0.35284,0.38753,0.33431999999999995,0.32132,0.23814,0.2745767978972894,0.3608143992717651,0.2833152976123467,0.3035610129369561,0.03163486557169352,249,1261.5871624808863
527,0.35284,0.38753,0.33431999999999995,0.32132,0.23814,0.2745767978972894,0.3608143992717651,0.2833152976123467,0.3035610129369561,0.03163486557169352,269,1212.5854059176283
528,0.35284,0.38753,0.33431999999999995,0.32132,0.23814,0.2745767978972894,0.3608143992717651,0.2833152976123467,0.3035610129369561,0.03163486557169352,289,1163.9714142395928
529,0.35284,0.38753,0.33431999999999995,0.32132,0.23814,0.2745767978972894,0.3608143992717651,0.2833152976123467,0.3035610129369561,0.03163486557169352,309,1106.8990600381367
530,0.35323,0.32189,0.2781,0.2703,0.17293999999999998,0.16948199637652456,0.1973853313372593,0.16450163355129213,0.31605349231076535,0.0486163230579285,229,1393.753277511425
531,0.35323,0.32189,0.2781,0.2703,0.17293999999999998,0.16948199637652456,0.1973853313372593,0.16450163355129213,0.31605349231076535,0.0486163230579285,249,11.471486486111043
532,0.35323,0.32189,0.2781,0.2703,0.17293999999999998,0.16948199637652456,0.1973853313372593,0.16450163355129213,0.31605349231076535,0.0486163230579285,269,27.60192512443498
533,0.35323,0.32189,0.2781,0.2703,0.17293999999999998,0.16948199637652456,0.1973853313372593,0.16450163355129213,0.31605349231076535,0.0486163230579285,289,56.960285363461395
534,0.35323,0.32189,0.2781,0.2703,0.17293999999999998,0.16948199637652456,0.1973853313372593,0.16450163355129213,0.31605349231076535,0.0486163230579285,309,97.17508985729467
535,0.35394,0.37105,0.27403,0.278,0.25730000000000003,0.41422650409529305,0.3090319290287807,0.2783889787910609,0.3155754107373916,0.054662599930230725,229,1742.2233649359603
536,0.35394,0.37105,0.27403,0.278,0.25730000000000003,0.41422650409529305,0.3090319290287807,0.2783889787910609,0.3155754107373916,0.054662599930230725,249,1679.33967156608
537,0.35394,0.37105,0.27403,0.278,0.25730000000000003,0.41422650409529305,0.3090319290287807,0.2783889787910609,0.3155754107373916,0.054662599930230725,269,1621.2387726702937
538,0.35394,0.37105,0.27403,0.278,0.25730000000000003,0.41422650409529305,0.3090319290287807,0.2783889787910609,0.3155754107373916,0.054662599930230725,289,1559.5426207729884
539,0.35394,0.37105,0.27403,0.278,0.25730000000000003,0.41422650409529305,0.3090319290287807,0.2783889787910609,0.3155754107373916,0.054662599930230725,309,1489.5456241596398
540,0.3544,0.30379,0.34226999999999996,0.34389,0.26897,0.2616062369501064,0.2547883779906897,0.2823799206209633,0.1413458564757122,0.05548739457507724,229,7.142852075088606
541,0.3544,0.30379,0.34226999999999996,0.34389,0.26897,0.2616062369501064,0.2547883779906897,0.2823799206209633,0.1413458564757122,0.05548739457507724,249,11.955209475040418
542,0.3544,0.30379,0.34226999999999996,0.34389,0.26897,0.2616062369501064,0.2547883779906897,0.2823799206209633,0.1413458564757122,0.05548739457507724,269,29.252798363357027
543,0.3544,0.30379,0.34226999999999996,0.34389,0.26897,0.2616062369501064,0.2547883779906897,0.2823799206209633,0.1413458564757122,0.05548739457507724,289,57.651259567743516
544,0.3544,0.30379,0.34226999999999996,0.34389,0.26897,0.2616062369501064,0.2547883779906897,0.2823799206209633,0.1413458564757122,0.05548739457507724,309,94.68380178150377
545,0.3549999999999999,0.35803,0.33399999999999996,0.33827999999999997,0.18392999999999998,0.37741006571444286,0.25857977272909705,0.247812544250506,0.18104741322109605,0.04103353358111382,229,1099.370843740787
546,0.3549999999999999,0.35803,0.33399999999999996,0.33827999999999997,0.18392999999999998,0.37741006571444286,0.25857977272909705,0.247812544250506,0.18104741322109605,0.04103353358111382,249,1017.2876950962908
547,0.3549999999999999,0.35803,0.33399999999999996,0.33827999999999997,0.18392999999999998,0.37741006571444286,0.25857977272909705,0.247812544250506,0.18104741322109605,0.04103353358111382,269,906.8677685785257
548,0.3549999999999999,0.35803,0.33399999999999996,0.33827999999999997,0.18392999999999998,0.37741006571444286,0.25857977272909705,0.247812544250506,0.18104741322109605,0.04103353358111382,289,52.79301446096103
549,0.3549999999999999,0.35803,0.33399999999999996,0.33827999999999997,0.18392999999999998,0.37741006571444286,0.25857977272909705,0.247812544250506,0.18104741322109605,0.04103353358111382,309,101.61815198715594
550,0.35529,0.312,0.30871,0.34752999999999995,0.23908,0.44089929865847455,0.1870088825795129,0.25479669245283537,0.26013873438140267,0.067280627682439,229,1124.5910996660873
551,0.35529,0.312,0.30871,0.34752999999999995,0.23908,0.44089929865847455,0.1870088825795129,0.25479669245283537,0.26013873438140267,0.067280627682439,249,1058.4368806964399
552,0.35529,0.312,0.30871,0.34752999999999995,0.23908,0.44089929865847455,0.1870088825795129,0.25479669245283537,0.26013873438140267,0.067280627682439,269,961.2659721257409
553,0.35529,0.312,0.30871,0.34752999999999995,0.23908,0.44089929865847455,0.1870088825795129,0.25479669245283537,0.26013873438140267,0.067280627682439,289,846.2801830977337
554,0.35529,0.312,0.30871,0.34752999999999995,0.23908,0.44089929865847455,0.1870088825795129,0.25479669245283537,0.26013873438140267,0.067280627682439,309,103.45918969006728
555,0.35596,0.35647,0.3025,0.33786,0.24262,0.38489308164550995,0.3109276263979844,0.24656537492866154,0.26288250688946063,0.0726284897345083,229,1280.3665809817674
556,0.35596,0.35647,0.3025,0.33786,0.24262,0.38489308164550995,0.3109276263979844,0.24656537492866154,0.26288250688946063,0.0726284897345083,249,1219.0150242936804
557,0.35596,0.35647,0.3025,0.33786,0.24262,0.38489308164550995,0.3109276263979844,0.24656537492866154,0.26288250688946063,0.0726284897345083,269,1161.2536971277993
558,0.35596,0.35647,0.3025,0.33786,0.24262,0.38489308164550995,0.3109276263979844,0.24656537492866154,0.26288250688946063,0.0726284897345083,289,1096.8809013590328
559,0.35596,0.35647,0.3025,0.33786,0.24262,0.38489308164550995,0.3109276263979844,0.24656537492866154,0.26288250688946063,0.0726284897345083,309,1007.8624057876411
560,0.35613999999999996,0.35930999999999996,0.27782999999999997,0.30882,0.24803,0.3669671012595314,0.3253615326827983,0.21139520005264603,0.2708020320831733,0.01760005346986986,229,1485.4993987798211
561,0.35613999999999996,0.35930999999999996,0.27782999999999997,0.30882,0.24803,0.3669671012595314,0.3253615326827983,0.21139520005264603,0.2708020320831733,0.01760005346986986,249,1412.0497982077713
562,0.35613999999999996,0.35930999999999996,0.27782999999999997,0.30882,0.24803,0.3669671012595314,0.3253615326827983,0.21139520005264603,0.2708020320831733,0.01760005346986986,269,1341.6422592547904
563,0.35613999999999996,0.35930999999999996,0.27782999999999997,0.30882,0.24803,0.3669671012595314,0.3253615326827983,0.21139520005264603,0.2708020320831733,0.01760005346986986,289,1259.506913516026
564,0.35613999999999996,0.35930999999999996,0.27782999999999997,0.30882,0.24803,0.3669671012595314,0.3253615326827983,0.21139520005264603,0.2708020320831733,0.01760005346986986,309,1159.441607966107
565,0.35663999999999996,0.33929999999999993,0.28201999999999994,0.32383999999999996,0.23418999999999995,0.24743839345395266,0.2675593918463776,0.2096491630020637,0.16726619221471414,0.03877199987750242,229,1056.0418403142291
566,0.35663999999999996,0.33929999999999993,0.28201999999999994,0.32383999999999996,0.23418999999999995,0.24743839345395266,0.2675593918463776,0.2096491630020637,0.16726619221471414,0.03877199987750242,249,12.046955252063633
567,0.35663999999999996,0.33929999999999993,0.28201999999999994,0.32383999999999996,0.23418999999999995,0.24743839345395266,0.2675593918463776,0.2096491630020637,0.16726619221471414,0.03877199987750242,269,29.734039744470955
568,0.35663999999999996,0.33929999999999993,0.28201999999999994,0.32383999999999996,0.23418999999999995,0.24743839345395266,0.2675593918463776,0.2096491630020637,0.16726619221471414,0.03877199987750242,289,56.945212002448784
569,0.35663999999999996,0.33929999999999993,0.28201999999999994,0.32383999999999996,0.23418999999999995,0.24743839345395266,0.2675593918463776,0.2096491630020637,0.16726619221471414,0.03877199987750242,309,92.13049786643833
570,0.35745,0.32365,0.33871999999999997,0.31631,0.26947,0.23366964414078917,0.1743709001181551,0.13544258835231482,0.24384238857596763,0.06346927823488217,229,5.608592359500658
571,0.35745,0.32365,0.33871999999999997,0.31631,0.26947,0.23366964414078917,0.1743709001181551,0.13544258835231482,0.24384238857596763,0.06346927823488217,249,12.722376351009625
572,0.35745,0.32365,0.33871999999999997,0.31631,0.26947,0.23366964414078917,0.1743709001181551,0.13544258835231482,0.24384238857596763,0.06346927823488217,269,30.0102003995304
573,0.35745,0.32365,0.33871999999999997,0.31631,0.26947,0.23366964414078917,0.1743709001181551,0.13544258835231482,0.24384238857596763,0.06346927823488217,289,55.54549263036098
574,0.35745,0.32365,0.33871999999999997,0.31631,0.26947,0.23366964414078917,0.1743709001181551,0.13544258835231482,0.24384238857596763,0.06346927823488217,309,88.84564572721601
575,0.35773,0.39631999999999995,0.31316999999999995,0.26302,0.22934999999999997,0.45100968462756075,0.38256503224473354,0.13076570339539786,0.3087575517779748,0.050984281877003955,229,1658.005074563969
576,0.35773,0.39631999999999995,0.31316999999999995,0.26302,0.22934999999999997,0.45100968462756075,0.38256503224473354,0.13076570339539786,0.3087575517779748,0.050984281877003955,249,1604.221921677873
577,0.35773,0.39631999999999995,0.31316999999999995,0.26302,0.22934999999999997,0.45100968462756075,0.38256503224473354,0.13076570339539786,0.3087575517779748,0.050984281877003955,269,1538.1112445377512
578,0.35773,0.39631999999999995,0.31316999999999995,0.26302,0.22934999999999997,0.45100968462756075,0.38256503224473354,0.13076570339539786,0.3087575517779748,0.050984281877003955,289,1474.357763319055
579,0.35773,0.39631999999999995,0.31316999999999995,0.26302,0.22934999999999997,0.45100968462756075,0.38256503224473354,0.13076570339539786,0.3087575517779748,0.050984281877003955,309,1406.5056353360962
580,0.35811999999999994,0.38531,0.28587999999999997,0.25368999999999997,0.19066999999999998,0.28415505828905535,0.49587452236538093,0.20168806549762286,0.3013784666237282,0.07137134305808904,229,1865.7759166435703
581,0.35811999999999994,0.38531,0.28587999999999997,0.25368999999999997,0.19066999999999998,0.28415505828905535,0.49587452236538093,0.20168806549762286,0.3013784666237282,0.07137134305808904,249,1804.8463938550121
582,0.35811999999999994,0.38531,0.28587999999999997,0.25368999999999997,0.19066999999999998,0.28415505828905535,0.49587452236538093,0.20168806549762286,0.3013784666237282,0.07137134305808904,269,1741.0009011252225
583,0.35811999999999994,0.38531,0.28587999999999997,0.25368999999999997,0.19066999999999998,0.28415505828905535,0.49587452236538093,0.20168806549762286,0.3013784666237282,0.07137134305808904,289,1679.755528006639
584,0.35811999999999994,0.38531,0.28587999999999997,0.25368999999999997,0.19066999999999998,0.28415505828905535,0.49587452236538093,0.20168806549762286,0.3013784666237282,0.07137134305808904,309,1605.6166380313973
585,0.35875999999999997,0.36996999999999997,0.27673,0.29767,0.20243999999999998,0.16961502777085463,0.48749354452258575,0.25884999274883,0.2427615084970357,0.0808830877526899,229,1594.8371463766134
586,0.35875999999999997,0.36996999999999997,0.27673,0.29767,0.20243999999999998,0.16961502777085463,0.48749354452258575,0.25884999274883,0.2427615084970357,0.0808830877526899,249,1526.3013960879216
587,0.35875999999999997,0.36996999999999997,0.27673,0.29767,0.20243999999999998,0.16961502777085463,0.48749354452258575,0.25884999274883,0.2427615084970357,0.0808830877526899,269,1454.6264406613786
588,0.35875999999999997,0.36996999999999997,0.27673,0.29767,0.20243999999999998,0.16961502777085463,0.48749354452258575,0.25884999274883,0.2427615084970357,0.0808830877526899,289,1376.7460511416398
589,0.35875999999999997,0.36996999999999997,0.27673,0.29767,0.20243999999999998,0.16961502777085463,0.48749354452258575,0.25884999274883,0.2427615084970357,0.0808830877526899,309,1293.8239059431908
590,0.35940999999999995,0.38265,0.26604,0.29081,0.2589,0.4768510329761792,0.24953363791465147,0.20426554876276823,0.2215388438703148,0.051709302976102905,229,1606.1088563462588
591,0.35940999999999995,0.38265,0.26604,0.29081,0.2589,0.4768510329761792,0.24953363791465147,0.20426554876276823,0.2215388438703148,0.051709302976102905,249,1538.031017581103
592,0.35940999999999995,0.38265,0.26604,0.29081,0.2589,0.4768510329761792,0.24953363791465147,0.20426554876276823,0.2215388438703148,0.051709302976102905,269,1459.4933551559388
593,0.35940999999999995,0.38265,0.26604,0.29081,0.2589,0.4768510329761792,0.24953363791465147,0.20426554876276823,0.2215388438703148,0.051709302976102905,289,1382.3113915519423
594,0.35940999999999995,0.38265,0.26604,0.29081,0.2589,0.4768510329761792,0.24953363791465147,0.20426554876276823,0.2215388438703148,0.051709302976102905,309,1277.2368776021117
595,0.35990999999999995,0.37626,0.26583,0.26998999999999995,0.17168999999999998,0.19189778632114338,0.40464824370352714,0.2491012858830787,0.24535977791754515,0.02206325674964411,229,1765.567397137903
596,0.35990999999999995,0.37626,0.26583,0.26998999999999995,0.17168999999999998,0.19189778632114338,0.40464824370352714,0.2491012858830787,0.24535977791754515,0.02206325674964411,249,1689.1570536916665
597,0.35990999999999995,0.37626,0.26583,0.26998999999999995,0.17168999999999998,0.19189778632114338,0.40464824370352714,0.2491012858830787,0.24535977791754515,0.02206325674964411,269,1599.0195841190125
598,0.35990999999999995,0.37626,0.26583,0.26998999999999995,0.17168999999999998,0.19189778632114338,0.40464824370352714,0.2491012858830787,0.24535977791754515,0.02206325674964411,289,1502.9570692117613
599,0.35990999999999995,0.37626,0.26583,0.26998999999999995,0.17168999999999998,0.19189778632114338,0.40464824370352714,0.2491012858830787,0.24535977791754515,0.02206325674964411,309,1402.1714989485442
600,0.36045999999999995,0.37537,0.25536,0.34215999999999996,0.21272,0.30593894911060626,0.3223350684617889,0.3066165777754751,0.23941493748341958,0.03610472042118427,229,1393.3520247401223
601,0.36045999999999995,0.37537,0.25536,0.34215999999999996,0.21272,0.30593894911060626,0.3223350684617889,0.3066165777754751,0.23941493748341958,0.03610472042118427,249,1337.672125775521
602,0.36045999999999995,0.37537,0.25536,0.34215999999999996,0.21272,0.30593894911060626,0.3223350684617889,0.3066165777754751,0.23941493748341958,0.03610472042118427,269,1284.2927748505288
603,0.36045999999999995,0.37537,0.25536,0.34215999999999996,0.21272,0.30593894911060626,0.3223350684617889,0.3066165777754751,0.23941493748341958,0.03610472042118427,289,1209.08601498437
604,0.36045999999999995,0.37537,0.25536,0.34215999999999996,0.21272,0.30593894911060626,0.3223350684617889,0.3066165777754751,0.23941493748341958,0.03610472042118427,309,1129.4724742566825
605,0.36075999999999997,0.38389999999999996,0.33947999999999995,0.32411999999999996,0.25134,0.43181990599544645,0.45663026103800675,0.29896727260149536,0.23026902912322644,0.06040955616529027,229,1335.809104943427
606,0.36075999999999997,0.38389999999999996,0.33947999999999995,0.32411999999999996,0.25134,0.43181990599544645,0.45663026103800675,0.29896727260149536,0.23026902912322644,0.06040955616529027,249,1294.7494555574153
607,0.36075999999999997,0.38389999999999996,0.33947999999999995,0.32411999999999996,0.25134,0.43181990599544645,0.45663026103800675,0.29896727260149536,0.23026902912322644,0.06040955616529027,269,1241.8512438073712
608,0.36075999999999997,0.38389999999999996,0.33947999999999995,0.32411999999999996,0.25134,0.43181990599544645,0.45663026103800675,0.29896727260149536,0.23026902912322644,0.06040955616529027,289,1201.5888690306497
609,0.36075999999999997,0.38389999999999996,0.33947999999999995,0.32411999999999996,0.25134,0.43181990599544645,0.45663026103800675,0.29896727260149536,0.23026902912322644,0.06040955616529027,309,1154.504691316019
610,0.36108999999999997,0.31416,0.31396999999999997,0.32894999999999996,0.17237999999999998,0.29167133206870494,0.24620785305639944,0.18730404598568273,0.19746847595871558,0.01979507147631621,229,5.998577551345044
611,0.36108999999999997,0.31416,0.31396999999999997,0.32894999999999996,0.17237999999999998,0.29167133206870494,0.24620785305639944,0.18730404598568273,0.19746847595871558,0.01979507147631621,249,11.899362068041214
612,0.36108999999999997,0.31416,0.31396999999999997,0.32894999999999996,0.17237999999999998,0.29167133206870494,0.24620785305639944,0.18730404598568273,0.19746847595871558,0.01979507147631621,269,30.58191463606995
613,0.36108999999999997,0.31416,0.31396999999999997,0.32894999999999996,0.17237999999999998,0.29167133206870494,0.24620785305639944,0.18730404598568273,0.19746847595871558,0.01979507147631621,289,57.32307513714392
614,0.36108999999999997,0.31416,0.31396999999999997,0.32894999999999996,0.17237999999999998,0.29167133206870494,0.24620785305639944,0.18730404598568273,0.19746847595871558,0.01979507147631621,309,94.97111555651809
615,0.36166,0.35458999999999996,0.26476999999999995,0.26625999999999994,0.20514,0.4671397411900832,0.20084414758984143,0.13172186654214532,0.23280494007764363,0.06118778982212126,229,1686.0559749603894
616,0.36166,0.35458999999999996,0.26476999999999995,0.26625999999999994,0.20514,0.4671397411900832,0.20084414758984143,0.13172186654214532,0.23280494007764363,0.06118778982212126,249,1599.0154844520525
617,0.36166,0.35458999999999996,0.26476999999999995,0.26625999999999994,0.20514,0.4671397411900832,0.20084414758984143,0.13172186654214532,0.23280494007764363,0.06118778982212126,269,1468.0507790359181
618,0.36166,0.35458999999999996,0.26476999999999995,0.26625999999999994,0.20514,0.4671397411900832,0.20084414758984143,0.13172186654214532,0.23280494007764363,0.06118778982212126,289,43.72899383258526
619,0.36166,0.35458999999999996,0.26476999999999995,0.26625999999999994,0.20514,0.4671397411900832,0.20084414758984143,0.13172186654214532,0.23280494007764363,0.06118778982212126,309,102.82882769982317
620,0.36216,0.39944999999999997,0.29694,0.25306999999999996,0.22834000000000002,0.43883731204635823,0.3570895202305228,0.22228714546342151,0.30784296094195557,0.030983011739476117,229,1782.7702042950164
621,0.36216,0.39944999999999997,0.29694,0.25306999999999996,0.22834000000000002,0.43883731204635823,0.3570895202305228,0.22228714546342151,0.30784296094195557,0.030983011739476117,249,1734.0278360748482
622,0.36216,0.39944999999999997,0.29694,0.25306999999999996,0.22834000000000002,0.43883731204635823,0.3570895202305228,0.22228714546342151,0.30784296094195557,0.030983011739476117,269,1671.489697428482
623,0.36216,0.39944999999999997,0.29694,0.25306999999999996,0.22834000000000002,0.43883731204635823,0.3570895202305228,0.22228714546342151,0.30784296094195557,0.030983011739476117,289,1616.0133369035361
624,0.36216,0.39944999999999997,0.29694,0.25306999999999996,0.22834000000000002,0.43883731204635823,0.3570895202305228,0.22228714546342151,0.30784296094195557,0.030983011739476117,309,1545.6017289957229
625,0.36284999999999995,0.32535,0.29089999999999994,0.31377,0.24113999999999997,0.35925128038838666,0.495176107545148,0.2164254496507523,0.2863500762955017,0.027151707582769753,229,1445.2742914972205
626,0.36284999999999995,0.32535,0.29089999999999994,0.31377,0.24113999999999997,0.35925128038838666,0.495176107545148,0.2164254496507523,0.2863500762955017,0.027151707582769753,249,1376.1850225396236
627,0.36284999999999995,0.32535,0.29089999999999994,0.31377,0.24113999999999997,0.35925128038838666,0.495176107545148,0.2164254496507523,0.2863500762955017,0.027151707582769753,269,1304.132664523974
628,0.36284999999999995,0.32535,0.29089999999999994,0.31377,0.24113999999999997,0.35925128038838666,0.495176107545148,0.2164254496507523,0.2863500762955017,0.027151707582769753,289,1229.401355383865
629,0.36284999999999995,0.32535,0.29089999999999994,0.31377,0.24113999999999997,0.35925128038838666,0.495176107545148,0.2164254496507523,0.2863500762955017,0.027151707582769753,309,1149.4958626454152
630,0.36333999999999994,0.36546999999999996,0.30589,0.31771,0.21745,0.3609141728175127,0.481440616080567,0.132179161960155,0.3183399694008136,0.05812141618281286,229,1439.6229939051823
631,0.36333999999999994,0.36546999999999996,0.30589,0.31771,0.21745,0.3609141728175127,0.481440616080567,0.132179161960155,0.3183399694008136,0.05812141618281286,249,1395.447608548148
632,0.36333999999999994,0.36546999999999996,0.30589,0.31771,0.21745,0.3609141728175127,0.481440616080567,0.132179161960155,0.3183399694008136,0.05812141618281286,269,1341.4745570796297
633,0.36333999999999994,0.36546999999999996,0.30589,0.31771,0.21745,0.3609141728175127,0.481440616080567,0.132179161960155,0.3183399694008136,0.05812141618281286,289,1283.1797392826154
634,0.36333999999999994,0.36546999999999996,0.30589,0.31771,0.21745,0.3609141728175127,0.481440616080567,0.132179161960155,0.3183399694008136,0.05812141618281286,309,1205.096542360016
635,0.36386999999999997,0.33416999999999997,0.30167999999999995,0.286,0.25029,0.492748284598624,0.3399617282105247,0.17971709927779528,0.15745512688287058,0.06208575173384931,229,1434.4237203843193
636,0.36386999999999997,0.33416999999999997,0.30167999999999995,0.286,0.25029,0.492748284598624,0.3399617282105247,0.17971709927779528,0.15745512688287058,0.06208575173384931,249,1339.3751325064325
637,0.36386999999999997,0.33416999999999997,0.30167999999999995,0.286,0.25029,0.492748284598624,0.3399617282105247,0.17971709927779528,0.15745512688287058,0.06208575173384931,269,1243.4865237880292
638,0.36386999999999997,0.33416999999999997,0.30167999999999995,0.286,0.25029,0.492748284598624,0.3399617282105247,0.17971709927779528,0.15745512688287058,0.06208575173384931,289,53.263950237600525
639,0.36386999999999997,0.33416999999999997,0.30167999999999995,0.286,0.25029,0.492748284598624,0.3399617282105247,0.17971709927779528,0.15745512688287058,0.06208575173384931,309,96.70415974533913
640,0.36430999999999997,0.30038999999999993,0.33964999999999995,0.30462999999999996,0.26801,0.24544292253900143,0.3496065042994557,0.26679030409790677,0.3312897441926325,0.05256070389981543,229,1215.357903257955
641,0.36430999999999997,0.30038999999999993,0.33964999999999995,0.30462999999999996,0.26801,0.24544292253900143,0.3496065042994557,0.26679030409790677,0.3312897441926325,0.05256070389981543,249,1138.50142590192
642,0.36430999999999997,0.30038999999999993,0.33964999999999995,0.30462999999999996,0.26801,0.24544292253900143,0.3496065042994557,0.26679030409790677,0.3312897441926325,0.05256070389981543,269,1068.7335827708125
643,0.36430999999999997,0.30038999999999993,0.33964999999999995,0.30462999999999996,0.26801,0.24544292253900143,0.3496065042994557,0.26679030409790677,0.3312897441926325,0.05256070389981543,289,964.8165076712396
644,0.36430999999999997,0.30038999999999993,0.33964999999999995,0.30462999999999996,0.26801,0.24544292253900143,0.3496065042994557,0.26679030409790677,0.3312897441926325,0.05256070389981543,309,811.6042463190524
645,0.36461999999999994,0.36712999999999996,0.28185,0.29569,0.21234999999999998,0.19961360719228816,0.3061052383535189,0.3160742784661294,0.3141411660172704,0.03375006474154183,229,1565.7345737647745
646,0.36461999999999994,0.36712999999999996,0.28185,0.29569,0.21234999999999998,0.19961360719228816,0.3061052383535189,0.3160742784661294,0.3141411660172704,0.03375006474154183,249,1503.991686810982
647,0.36461999999999994,0.36712999999999996,0.28185,0.29569,0.21234999999999998,0.19961360719228816,0.3061052383535189,0.3160742784661294,0.3141411660172704,0.03375006474154183,269,1431.2945222870073
648,0.36461999999999994,0.36712999999999996,0.28185,0.29569,0.21234999999999998,0.19961360719228816,0.3061052383535189,0.3160742784661294,0.3141411660172704,0.03375006474154183,289,1364.3435667378637
649,0.36461999999999994,0.36712999999999996,0.28185,0.29569,0.21234999999999998,0.19961360719228816,0.3061052383535189,0.3160742784661294,0.3141411660172704,0.03375006474154183,309,1273.7634551132337
650,0.36543999999999993,0.39829,0.30538,0.29350999999999994,0.21038999999999997,0.3495399886022907,0.48330305560118825,0.18160863941592612,0.21775576359405308,0.0812090146687986,229,1563.008922055009
651,0.36543999999999993,0.39829,0.30538,0.29350999999999994,0.21038999999999997,0.3495399886022907,0.48330305560118825,0.18160863941592612,0.21775576359405308,0.0812090146687986,249,1507.1852613969236
652,0.36543999999999993,0.39829,0.30538,0.29350999999999994,0.21038999999999997,0.3495399886022907,0.48330305560118825,0.18160863941592612,0.21775576359405308,0.0812090146687986,269,1448.8593814625965
653,0.36543999999999993,0.39829,0.30538,0.29350999999999994,0.21038999999999997,0.3495399886022907,0.48330305560118825,0.18160863941592612,0.21775576359405308,0.0812090146687986,289,1398.198996395536
