,sigma_C,sigma_F,sigma_H,epsilon_C,epsilon_F,epsilon_H,temperature,density
210,0.3639520487300291,0.28761115768500695,0.18335585572586258,0.43431764635561004,0.30678427378912404,0.07113618800717786,241,1164.7847191255014
211,0.3639520487300291,0.28761115768500695,0.18335585572586258,0.43431764635561004,0.30678427378912404,0.07113618800717786,261,1098.1816926032766
212,0.3639520487300291,0.28761115768500695,0.18335585572586258,0.43431764635561004,0.30678427378912404,0.07113618800717786,281,1031.076061844525
213,0.3639520487300291,0.28761115768500695,0.18335585572586258,0.43431764635561004,0.30678427378912404,0.07113618800717786,301,949.2794648437141
214,0.3639520487300291,0.28761115768500695,0.18335585572586258,0.43431764635561004,0.30678427378912404,0.07113618800717786,321,845.7049660979081
215,0.36415232893659416,0.27212734855920406,0.18325153144125939,0.4728714226057948,0.29786644475200036,0.023398451608041784,241,1194.499630080444
216,0.36415232893659416,0.27212734855920406,0.18325153144125939,0.4728714226057948,0.29786644475200036,0.023398451608041784,261,1109.1862551170964
217,0.36415232893659416,0.27212734855920406,0.18325153144125939,0.4728714226057948,0.29786644475200036,0.023398451608041784,281,1046.0169293680037
218,0.36415232893659416,0.27212734855920406,0.18325153144125939,0.4728714226057948,0.29786644475200036,0.023398451608041784,301,966.5617678397357
219,0.36415232893659416,0.27212734855920406,0.18325153144125939,0.4728714226057948,0.29786644475200036,0.023398451608041784,321,816.3849144468626
220,0.364203545665672,0.28513271502942805,0.19568435103630089,0.417926337809187,0.31522430017041014,0.06712852741698425,241,1160.6060917872705
221,0.364203545665672,0.28513271502942805,0.19568435103630089,0.417926337809187,0.31522430017041014,0.06712852741698425,261,1100.8739943085593
222,0.364203545665672,0.28513271502942805,0.19568435103630089,0.417926337809187,0.31522430017041014,0.06712852741698425,281,1022.8464689627045
223,0.364203545665672,0.28513271502942805,0.19568435103630089,0.417926337809187,0.31522430017041014,0.06712852741698425,301,949.175502064433
224,0.364203545665672,0.28513271502942805,0.19568435103630089,0.417926337809187,0.31522430017041014,0.06712852741698425,321,857.6517356914628
225,0.36429209087912556,0.2785612662589941,0.1707418782121821,0.4284217027670452,0.3269562846919875,0.03230273987383723,241,1176.8135978183323
226,0.36429209087912556,0.2785612662589941,0.1707418782121821,0.4284217027670452,0.3269562846919875,0.03230273987383723,261,1105.3320446429332
227,0.36429209087912556,0.2785612662589941,0.1707418782121821,0.4284217027670452,0.3269562846919875,0.03230273987383723,281,1020.2328559935931
228,0.36429209087912556,0.2785612662589941,0.1707418782121821,0.4284217027670452,0.3269562846919875,0.03230273987383723,301,937.4866859750554
229,0.36429209087912556,0.2785612662589941,0.1707418782121821,0.4284217027670452,0.3269562846919875,0.03230273987383723,321,850.5097215746694
230,0.3642995398673802,0.28779079354040493,0.18082235132956456,0.4670481084377198,0.2922723454889618,0.06341502576310146,241,1156.0995249896484
231,0.3642995398673802,0.28779079354040493,0.18082235132956456,0.4670481084377198,0.2922723454889618,0.06341502576310146,261,1082.6329247660437
232,0.3642995398673802,0.28779079354040493,0.18082235132956456,0.4670481084377198,0.2922723454889618,0.06341502576310146,281,1010.2112866170468
233,0.3642995398673802,0.28779079354040493,0.18082235132956456,0.4670481084377198,0.2922723454889618,0.06341502576310146,301,953.7826688514182
234,0.3642995398673802,0.28779079354040493,0.18082235132956456,0.4670481084377198,0.2922723454889618,0.06341502576310146,321,820.446649143282
235,0.364408998875157,0.2860491774132693,0.1827093827493988,0.47885154771333144,0.29047193420713896,0.05177619811486147,241,1173.625948637278
236,0.364408998875157,0.2860491774132693,0.1827093827493988,0.47885154771333144,0.29047193420713896,0.05177619811486147,261,1100.0461502099072
237,0.364408998875157,0.2860491774132693,0.1827093827493988,0.47885154771333144,0.29047193420713896,0.05177619811486147,281,1032.8820038866647
238,0.364408998875157,0.2860491774132693,0.1827093827493988,0.47885154771333144,0.29047193420713896,0.05177619811486147,301,915.2476120910129
239,0.364408998875157,0.2860491774132693,0.1827093827493988,0.47885154771333144,0.29047193420713896,0.05177619811486147,321,864.1349918177406
240,0.3646822847669346,0.284647620825009,0.1958174986595855,0.4037653594205365,0.32783239667292396,0.06421043528033801,241,1154.8508208361557
241,0.3646822847669346,0.284647620825009,0.1958174986595855,0.4037653594205365,0.32783239667292396,0.06421043528033801,261,1088.931361578438
242,0.3646822847669346,0.284647620825009,0.1958174986595855,0.4037653594205365,0.32783239667292396,0.06421043528033801,281,1021.4853339173882
243,0.3646822847669346,0.284647620825009,0.1958174986595855,0.4037653594205365,0.32783239667292396,0.06421043528033801,301,944.525665606826
244,0.3646822847669346,0.284647620825009,0.1958174986595855,0.4037653594205365,0.32783239667292396,0.06421043528033801,321,827.5320083757554
245,0.36473920493228257,0.27155493271364606,0.21749180762969,0.487114101746122,0.28719595357508515,0.02289305197688894,241,1172.5562646894202
246,0.36473920493228257,0.27155493271364606,0.21749180762969,0.487114101746122,0.28719595357508515,0.02289305197688894,261,1115.118067935231
247,0.36473920493228257,0.27155493271364606,0.21749180762969,0.487114101746122,0.28719595357508515,0.02289305197688894,281,1019.8801235175997
248,0.36473920493228257,0.27155493271364606,0.21749180762969,0.487114101746122,0.28719595357508515,0.02289305197688894,301,931.4045687359653
249,0.36473920493228257,0.27155493271364606,0.21749180762969,0.487114101746122,0.28719595357508515,0.02289305197688894,321,781.8092149089292
250,0.3648479668806361,0.27292873758581315,0.1763639342595849,0.47015346875301417,0.3031247136666585,0.024067802667969665,241,1182.3568177167672
251,0.3648479668806361,0.27292873758581315,0.1763639342595849,0.47015346875301417,0.3031247136666585,0.024067802667969665,261,1122.3740019293352
252,0.3648479668806361,0.27292873758581315,0.1763639342595849,0.47015346875301417,0.3031247136666585,0.024067802667969665,281,1026.6408133119107
253,0.3648479668806361,0.27292873758581315,0.1763639342595849,0.47015346875301417,0.3031247136666585,0.024067802667969665,301,939.9380379391741
254,0.3648479668806361,0.27292873758581315,0.1763639342595849,0.47015346875301417,0.3031247136666585,0.024067802667969665,321,824.6201048487749
255,0.36508912314015673,0.2619030705220211,0.26317690072259703,0.4875250353147893,0.2881105782035006,0.06346470314860299,241,1152.632066323406
256,0.36508912314015673,0.2619030705220211,0.26317690072259703,0.4875250353147893,0.2881105782035006,0.06346470314860299,261,1097.9274911534317
257,0.36508912314015673,0.2619030705220211,0.26317690072259703,0.4875250353147893,0.2881105782035006,0.06346470314860299,281,1029.178829180681
258,0.36508912314015673,0.2619030705220211,0.26317690072259703,0.4875250353147893,0.2881105782035006,0.06346470314860299,301,948.0498376407782
259,0.36508912314015673,0.2619030705220211,0.26317690072259703,0.4875250353147893,0.2881105782035006,0.06346470314860299,321,854.183142500402
260,0.36562899725335485,0.27679433901899886,0.1755394911341878,0.46805163454178994,0.2606876352007204,0.056019559774747485,241,1182.8981045254309
261,0.36562899725335485,0.27679433901899886,0.1755394911341878,0.46805163454178994,0.2606876352007204,0.056019559774747485,261,1109.8970562464856
262,0.36562899725335485,0.27679433901899886,0.1755394911341878,0.46805163454178994,0.2606876352007204,0.056019559774747485,281,1028.1632422095313
263,0.36562899725335485,0.27679433901899886,0.1755394911341878,0.46805163454178994,0.2606876352007204,0.056019559774747485,301,955.9221419624884
264,0.36562899725335485,0.27679433901899886,0.1755394911341878,0.46805163454178994,0.2606876352007204,0.056019559774747485,321,790.8726579789595
265,0.36575056458595595,0.2865286811980058,0.18744492979315108,0.48191314415798364,0.2669977968386378,0.07693442272747895,241,1159.0462079895788
266,0.36575056458595595,0.2865286811980058,0.18744492979315108,0.48191314415798364,0.2669977968386378,0.07693442272747895,261,1091.9474659766079
267,0.36575056458595595,0.2865286811980058,0.18744492979315108,0.48191314415798364,0.2669977968386378,0.07693442272747895,281,1021.9651424491199
268,0.36575056458595595,0.2865286811980058,0.18744492979315108,0.48191314415798364,0.2669977968386378,0.07693442272747895,301,931.3439539168089
269,0.36575056458595595,0.2865286811980058,0.18744492979315108,0.48191314415798364,0.2669977968386378,0.07693442272747895,321,858.6424015532542
270,0.36585087913554576,0.2712823270104352,0.1970436391065005,0.4798563068418148,0.30365119046201083,0.018707514913075138,241,1189.9487182666228
271,0.36585087913554576,0.2712823270104352,0.1970436391065005,0.4798563068418148,0.30365119046201083,0.018707514913075138,261,1114.236782924651
272,0.36585087913554576,0.2712823270104352,0.1970436391065005,0.4798563068418148,0.30365119046201083,0.018707514913075138,281,1049.3071004952997
273,0.36585087913554576,0.2712823270104352,0.1970436391065005,0.4798563068418148,0.30365119046201083,0.018707514913075138,301,941.8572522717211
274,0.36585087913554576,0.2712823270104352,0.1970436391065005,0.4798563068418148,0.30365119046201083,0.018707514913075138,321,869.8528892954827
275,0.36586071129451686,0.28870340207807077,0.18030756904198716,0.48226883719289154,0.3268391397839309,0.03935421713754374,241,1157.2035801738034
276,0.36586071129451686,0.28870340207807077,0.18030756904198716,0.48226883719289154,0.3268391397839309,0.03935421713754374,261,1091.731307410676
277,0.36586071129451686,0.28870340207807077,0.18030756904198716,0.48226883719289154,0.3268391397839309,0.03935421713754374,281,1032.9722399895056
278,0.36586071129451686,0.28870340207807077,0.18030756904198716,0.48226883719289154,0.3268391397839309,0.03935421713754374,301,941.8012918513168
279,0.36586071129451686,0.28870340207807077,0.18030756904198716,0.48226883719289154,0.3268391397839309,0.03935421713754374,321,890.2568721377681
280,0.3659454911551048,0.27228596132615435,0.2453557558626798,0.43807434150772145,0.29420739875741164,0.0780551228123068,241,1148.5271345403705
281,0.3659454911551048,0.27228596132615435,0.2453557558626798,0.43807434150772145,0.29420739875741164,0.0780551228123068,261,1088.6432743590804
282,0.3659454911551048,0.27228596132615435,0.2453557558626798,0.43807434150772145,0.29420739875741164,0.0780551228123068,281,1030.2612083340418
283,0.3659454911551048,0.27228596132615435,0.2453557558626798,0.43807434150772145,0.29420739875741164,0.0780551228123068,301,948.2980884507643
284,0.3659454911551048,0.27228596132615435,0.2453557558626798,0.43807434150772145,0.29420739875741164,0.0780551228123068,321,864.7538051016163
285,0.3662621482364466,0.27123737027829864,0.1990200599596912,0.44989979220936155,0.31236968321546377,0.025719060779795994,241,1181.7393135602529
286,0.3662621482364466,0.27123737027829864,0.1990200599596912,0.44989979220936155,0.31236968321546377,0.025719060779795994,261,1111.2363131794991
287,0.3662621482364466,0.27123737027829864,0.1990200599596912,0.44989979220936155,0.31236968321546377,0.025719060779795994,281,1041.0949023812782
288,0.3662621482364466,0.27123737027829864,0.1990200599596912,0.44989979220936155,0.31236968321546377,0.025719060779795994,301,965.4841316310113
289,0.3662621482364466,0.27123737027829864,0.1990200599596912,0.44989979220936155,0.31236968321546377,0.025719060779795994,321,88.40149133145407
290,0.36630968987136797,0.2762149813378471,0.2358460697200354,0.4953004952993752,0.31038099646552236,0.03723334350571472,241,1154.1878713216067
291,0.36630968987136797,0.2762149813378471,0.2358460697200354,0.4953004952993752,0.31038099646552236,0.03723334350571472,261,1096.235321725651
292,0.36630968987136797,0.2762149813378471,0.2358460697200354,0.4953004952993752,0.31038099646552236,0.03723334350571472,281,1028.8780431923863
293,0.36630968987136797,0.2762149813378471,0.2358460697200354,0.4953004952993752,0.31038099646552236,0.03723334350571472,301,953.6425404119786
294,0.36630968987136797,0.2762149813378471,0.2358460697200354,0.4953004952993752,0.31038099646552236,0.03723334350571472,321,822.7345122918309
295,0.3666558604832903,0.2620005311851063,0.2646988376699526,0.4839655582137372,0.2704508492161192,0.07967589181583573,241,1151.224223471396
296,0.3666558604832903,0.2620005311851063,0.2646988376699526,0.4839655582137372,0.2704508492161192,0.07967589181583573,261,1096.259638490461
297,0.3666558604832903,0.2620005311851063,0.2646988376699526,0.4839655582137372,0.2704508492161192,0.07967589181583573,281,1022.0193834684359
298,0.3666558604832903,0.2620005311851063,0.2646988376699526,0.4839655582137372,0.2704508492161192,0.07967589181583573,301,954.785075245155
299,0.3666558604832903,0.2620005311851063,0.2646988376699526,0.4839655582137372,0.2704508492161192,0.07967589181583573,321,863.8070335854446
300,0.36702968781554546,0.2738337966520257,0.23113298741489638,0.46433170901577575,0.29591396686356736,0.05136554979949489,241,1154.5924326337486
301,0.36702968781554546,0.2738337966520257,0.23113298741489638,0.46433170901577575,0.29591396686356736,0.05136554979949489,261,1099.8255959970281
302,0.36702968781554546,0.2738337966520257,0.23113298741489638,0.46433170901577575,0.29591396686356736,0.05136554979949489,281,1022.0522156086284
303,0.36702968781554546,0.2738337966520257,0.23113298741489638,0.46433170901577575,0.29591396686356736,0.05136554979949489,301,941.0806324334928
304,0.36702968781554546,0.2738337966520257,0.23113298741489638,0.46433170901577575,0.29591396686356736,0.05136554979949489,321,837.8944770274642
305,0.36716092841682685,0.2695266145883999,0.24589608451059222,0.48592178954540605,0.2660072467599525,0.06770592016160332,241,1157.7148452060665
306,0.36716092841682685,0.2695266145883999,0.24589608451059222,0.48592178954540605,0.2660072467599525,0.06770592016160332,261,1094.7182485936444
307,0.36716092841682685,0.2695266145883999,0.24589608451059222,0.48592178954540605,0.2660072467599525,0.06770592016160332,281,1039.6530532907707
308,0.36716092841682685,0.2695266145883999,0.24589608451059222,0.48592178954540605,0.2660072467599525,0.06770592016160332,301,954.227852689407
309,0.36716092841682685,0.2695266145883999,0.24589608451059222,0.48592178954540605,0.2660072467599525,0.06770592016160332,321,857.2512350890446
310,0.36727311050504585,0.27471059986237406,0.1820629044493459,0.4946601594996192,0.2639192252686731,0.03471855463147234,241,1156.5193299692933
311,0.36727311050504585,0.27471059986237406,0.1820629044493459,0.4946601594996192,0.2639192252686731,0.03471855463147234,261,1094.1433431508112
312,0.36727311050504585,0.27471059986237406,0.1820629044493459,0.4946601594996192,0.2639192252686731,0.03471855463147234,281,1029.391514911758
313,0.36727311050504585,0.27471059986237406,0.1820629044493459,0.4946601594996192,0.2639192252686731,0.03471855463147234,301,950.6094831989341
314,0.36727311050504585,0.27471059986237406,0.1820629044493459,0.4946601594996192,0.2639192252686731,0.03471855463147234,321,796.36652124001
315,0.3674410372764653,0.2637655910868768,0.24076361542297728,0.49363238784033897,0.3045270537133935,0.01949189420959462,241,1161.2329168491683
316,0.3674410372764653,0.2637655910868768,0.24076361542297728,0.49363238784033897,0.3045270537133935,0.01949189420959462,261,1098.7365290277035
317,0.3674410372764653,0.2637655910868768,0.24076361542297728,0.49363238784033897,0.3045270537133935,0.01949189420959462,281,1023.6956115618425
318,0.3674410372764653,0.2637655910868768,0.24076361542297728,0.49363238784033897,0.3045270537133935,0.01949189420959462,301,942.9944495147478
319,0.3674410372764653,0.2637655910868768,0.24076361542297728,0.49363238784033897,0.3045270537133935,0.01949189420959462,321,834.8854641927991
320,0.3675598808984734,0.2767541456504356,0.22500133579737,0.4172396805736031,0.32843718250233794,0.05824582750596187,241,1162.9890397963165
321,0.3675598808984734,0.2767541456504356,0.22500133579737,0.4172396805736031,0.32843718250233794,0.05824582750596187,261,1092.9619294716313
322,0.3675598808984734,0.2767541456504356,0.22500133579737,0.4172396805736031,0.32843718250233794,0.05824582750596187,281,1027.483552230842
323,0.3675598808984734,0.2767541456504356,0.22500133579737,0.4172396805736031,0.32843718250233794,0.05824582750596187,301,936.7540452177219
324,0.3675598808984734,0.2767541456504356,0.22500133579737,0.4172396805736031,0.32843718250233794,0.05824582750596187,321,862.2016235898983
325,0.3675973491543076,0.27714537013805096,0.17236735767342934,0.4757953016980236,0.24121532886426697,0.07337505078321527,241,1178.2568329659457
326,0.3675973491543076,0.27714537013805096,0.17236735767342934,0.4757953016980236,0.24121532886426697,0.07337505078321527,261,1108.981249919052
327,0.3675973491543076,0.27714537013805096,0.17236735767342934,0.4757953016980236,0.24121532886426697,0.07337505078321527,281,1032.78695757493
328,0.3675973491543076,0.27714537013805096,0.17236735767342934,0.4757953016980236,0.24121532886426697,0.07337505078321527,301,955.5853231604218
329,0.3675973491543076,0.27714537013805096,0.17236735767342934,0.4757953016980236,0.24121532886426697,0.07337505078321527,321,825.2999087632636
330,0.36763766907587864,0.27565158301140846,0.17188291683491438,0.4756434299344813,0.3236207074329363,0.01876638155739098,241,1171.8914998024084
331,0.36763766907587864,0.27565158301140846,0.17188291683491438,0.4756434299344813,0.3236207074329363,0.01876638155739098,261,1104.061639176402
332,0.36763766907587864,0.27565158301140846,0.17188291683491438,0.4756434299344813,0.3236207074329363,0.01876638155739098,281,1044.9737987811272
333,0.36763766907587864,0.27565158301140846,0.17188291683491438,0.4756434299344813,0.3236207074329363,0.01876638155739098,301,951.4177410149023
334,0.36763766907587864,0.27565158301140846,0.17188291683491438,0.4756434299344813,0.3236207074329363,0.01876638155739098,321,836.3364107189095
335,0.36763990558579396,0.28489915113413544,0.17384773772407602,0.4816650662728969,0.304592564403423,0.04747329787348595,241,1157.3219311445594
336,0.36763990558579396,0.28489915113413544,0.17384773772407602,0.4816650662728969,0.304592564403423,0.04747329787348595,261,1092.5218897337015
337,0.36763990558579396,0.28489915113413544,0.17384773772407602,0.4816650662728969,0.304592564403423,0.04747329787348595,281,1017.3587979799557
338,0.36763990558579396,0.28489915113413544,0.17384773772407602,0.4816650662728969,0.304592564403423,0.04747329787348595,301,950.6498601447491
339,0.36763990558579396,0.28489915113413544,0.17384773772407602,0.4816650662728969,0.304592564403423,0.04747329787348595,321,846.5638789918331
340,0.36772927218637885,0.27060708778321796,0.1791657802186953,0.45324128088003496,0.3074295098370471,0.026356955604344263,241,1194.1666371640708
341,0.36772927218637885,0.27060708778321796,0.1791657802186953,0.45324128088003496,0.3074295098370471,0.026356955604344263,261,1113.2737083702764
342,0.36772927218637885,0.27060708778321796,0.1791657802186953,0.45324128088003496,0.3074295098370471,0.026356955604344263,281,1043.3989516451854
343,0.36772927218637885,0.27060708778321796,0.1791657802186953,0.45324128088003496,0.3074295098370471,0.026356955604344263,301,946.50432909817
344,0.36772927218637885,0.27060708778321796,0.1791657802186953,0.45324128088003496,0.3074295098370471,0.026356955604344263,321,823.5071468300812
345,0.36773471823885145,0.2650875747741483,0.2124541741637775,0.48278262109428804,0.29308860295520744,0.02252931100569637,241,1188.646769736877
346,0.36773471823885145,0.2650875747741483,0.2124541741637775,0.48278262109428804,0.29308860295520744,0.02252931100569637,261,1122.6046533151432
347,0.36773471823885145,0.2650875747741483,0.2124541741637775,0.48278262109428804,0.29308860295520744,0.02252931100569637,281,1038.2222346642368
348,0.36773471823885145,0.2650875747741483,0.2124541741637775,0.48278262109428804,0.29308860295520744,0.02252931100569637,301,948.1656492436684
349,0.36773471823885145,0.2650875747741483,0.2124541741637775,0.48278262109428804,0.29308860295520744,0.02252931100569637,321,831.1222616926344
350,0.3679569605468967,0.2567271653837937,0.26761097672068956,0.4653351366131897,0.2819562656200087,0.07805940193669406,241,1149.0033835989389
351,0.3679569605468967,0.2567271653837937,0.26761097672068956,0.4653351366131897,0.2819562656200087,0.07805940193669406,261,1095.7194237780395
352,0.3679569605468967,0.2567271653837937,0.26761097672068956,0.4653351366131897,0.2819562656200087,0.07805940193669406,281,1021.499067886612
353,0.3679569605468967,0.2567271653837937,0.26761097672068956,0.4653351366131897,0.2819562656200087,0.07805940193669406,301,951.5853091573061
354,0.3679569605468967,0.2567271653837937,0.26761097672068956,0.4653351366131897,0.2819562656200087,0.07805940193669406,321,860.6945207804741
355,0.36819782611907426,0.2668426437187725,0.2459968742113436,0.4125448904547419,0.3146633549232556,0.06928874890892106,241,1166.0712619261813
356,0.36819782611907426,0.2668426437187725,0.2459968742113436,0.4125448904547419,0.3146633549232556,0.06928874890892106,261,1101.4076020120071
357,0.36819782611907426,0.2668426437187725,0.2459968742113436,0.4125448904547419,0.3146633549232556,0.06928874890892106,281,1018.6274437127912
358,0.36819782611907426,0.2668426437187725,0.2459968742113436,0.4125448904547419,0.3146633549232556,0.06928874890892106,301,955.8087325711198
359,0.36819782611907426,0.2668426437187725,0.2459968742113436,0.4125448904547419,0.3146633549232556,0.06928874890892106,321,830.1958859953606
360,0.368309058739209,0.2710327205573689,0.19256550090850688,0.4306778003287337,0.30989529740244165,0.03481947752950201,241,1172.2141132442353
361,0.368309058739209,0.2710327205573689,0.19256550090850688,0.4306778003287337,0.30989529740244165,0.03481947752950201,261,1098.754750528866
362,0.368309058739209,0.2710327205573689,0.19256550090850688,0.4306778003287337,0.30989529740244165,0.03481947752950201,281,1034.9957133441353
363,0.368309058739209,0.2710327205573689,0.19256550090850688,0.4306778003287337,0.30989529740244165,0.03481947752950201,301,960.2761384599027
364,0.368309058739209,0.2710327205573689,0.19256550090850688,0.4306778003287337,0.30989529740244165,0.03481947752950201,321,92.04127421183685
365,0.3683144491486864,0.27857711980864147,0.21468085370887569,0.38822446585928183,0.319337387519907,0.0820255464405855,241,1158.2145722546127
366,0.3683144491486864,0.27857711980864147,0.21468085370887569,0.38822446585928183,0.319337387519907,0.0820255464405855,261,1102.2509947808999
367,0.3683144491486864,0.27857711980864147,0.21468085370887569,0.38822446585928183,0.319337387519907,0.0820255464405855,281,1016.2318099370596
368,0.3683144491486864,0.27857711980864147,0.21468085370887569,0.38822446585928183,0.319337387519907,0.0820255464405855,301,964.5297589476957
369,0.3683144491486864,0.27857711980864147,0.21468085370887569,0.38822446585928183,0.319337387519907,0.0820255464405855,321,835.1958486480554
370,0.36854463520165337,0.2710328579998968,0.18061609297151318,0.4872836722480896,0.2863497847289174,0.022310031778962514,241,1169.8815965082258
371,0.36854463520165337,0.2710328579998968,0.18061609297151318,0.4872836722480896,0.2863497847289174,0.022310031778962514,261,1096.0363944586172
372,0.36854463520165337,0.2710328579998968,0.18061609297151318,0.4872836722480896,0.2863497847289174,0.022310031778962514,281,1041.6251677288915
373,0.36854463520165337,0.2710328579998968,0.18061609297151318,0.4872836722480896,0.2863497847289174,0.022310031778962514,301,884.2442284062432
374,0.36854463520165337,0.2710328579998968,0.18061609297151318,0.4872836722480896,0.2863497847289174,0.022310031778962514,321,81.14804616329926
375,0.36857491319332997,0.2778886237792031,0.1785724571792848,0.48715202061413015,0.26159910012732435,0.04749356926382982,241,1155.9829695940948
376,0.36857491319332997,0.2778886237792031,0.1785724571792848,0.48715202061413015,0.26159910012732435,0.04749356926382982,261,1101.953391880226
377,0.36857491319332997,0.2778886237792031,0.1785724571792848,0.48715202061413015,0.26159910012732435,0.04749356926382982,281,1011.7782997563943
378,0.36857491319332997,0.2778886237792031,0.1785724571792848,0.48715202061413015,0.26159910012732435,0.04749356926382982,301,943.2817238102019
379,0.36857491319332997,0.2778886237792031,0.1785724571792848,0.48715202061413015,0.26159910012732435,0.04749356926382982,321,775.9466601345943
380,0.36894814277150684,0.26635289392613626,0.18819818252518447,0.47865952760957065,0.2864100782235445,0.0241644119170264,241,1187.2431306696647
381,0.36894814277150684,0.26635289392613626,0.18819818252518447,0.47865952760957065,0.2864100782235445,0.0241644119170264,261,1133.8687442358334
382,0.36894814277150684,0.26635289392613626,0.18819818252518447,0.47865952760957065,0.2864100782235445,0.0241644119170264,281,1068.021730668768
383,0.36894814277150684,0.26635289392613626,0.18819818252518447,0.47865952760957065,0.2864100782235445,0.0241644119170264,301,965.135067025826
384,0.36894814277150684,0.26635289392613626,0.18819818252518447,0.47865952760957065,0.2864100782235445,0.0241644119170264,321,745.3443632925316
385,0.3693874198364488,0.2695024230182276,0.2441312035840513,0.4502826027647874,0.2818113879260155,0.07238280863964655,241,1158.4610045557872
386,0.3693874198364488,0.2695024230182276,0.2441312035840513,0.4502826027647874,0.2818113879260155,0.07238280863964655,261,1097.4265567699808
387,0.3693874198364488,0.2695024230182276,0.2441312035840513,0.4502826027647874,0.2818113879260155,0.07238280863964655,281,1033.0069583739917
388,0.3693874198364488,0.2695024230182276,0.2441312035840513,0.4502826027647874,0.2818113879260155,0.07238280863964655,301,939.3714853813434
389,0.3693874198364488,0.2695024230182276,0.2441312035840513,0.4502826027647874,0.2818113879260155,0.07238280863964655,321,853.2663968724632
390,0.3694517165379711,0.2730111438871125,0.17818824334301414,0.4486720467385758,0.3141453145980919,0.030598554499884602,241,1164.2132912858933
391,0.3694517165379711,0.2730111438871125,0.17818824334301414,0.4486720467385758,0.3141453145980919,0.030598554499884602,261,1109.20341830834
392,0.3694517165379711,0.2730111438871125,0.17818824334301414,0.4486720467385758,0.3141453145980919,0.030598554499884602,281,1035.1654432398725
393,0.3694517165379711,0.2730111438871125,0.17818824334301414,0.4486720467385758,0.3141453145980919,0.030598554499884602,301,945.6303913074564
394,0.3694517165379711,0.2730111438871125,0.17818824334301414,0.4486720467385758,0.3141453145980919,0.030598554499884602,321,805.0836013334026
395,0.3695685455677104,0.27670296264875494,0.17039974990648818,0.4794470949098994,0.2739740090697716,0.0450849804674803,241,1151.5524892144608
396,0.3695685455677104,0.27670296264875494,0.17039974990648818,0.4794470949098994,0.2739740090697716,0.0450849804674803,261,1107.1443156296696
397,0.3695685455677104,0.27670296264875494,0.17039974990648818,0.4794470949098994,0.2739740090697716,0.0450849804674803,281,1027.3355009959096
398,0.3695685455677104,0.27670296264875494,0.17039974990648818,0.4794470949098994,0.2739740090697716,0.0450849804674803,301,922.9947871797852
399,0.3695685455677104,0.27670296264875494,0.17039974990648818,0.4794470949098994,0.2739740090697716,0.0450849804674803,321,826.1901407004403
400,0.3696968977804633,0.28607955206500396,0.18297213029895248,0.49745383054089337,0.2828710331742081,0.06058383859591454,241,1147.0783295864571
401,0.3696968977804633,0.28607955206500396,0.18297213029895248,0.49745383054089337,0.2828710331742081,0.06058383859591454,261,1085.0441937917274
402,0.3696968977804633,0.28607955206500396,0.18297213029895248,0.49745383054089337,0.2828710331742081,0.06058383859591454,281,1015.5992317595784
403,0.3696968977804633,0.28607955206500396,0.18297213029895248,0.49745383054089337,0.2828710331742081,0.06058383859591454,301,955.3298628401369
404,0.3696968977804633,0.28607955206500396,0.18297213029895248,0.49745383054089337,0.2828710331742081,0.06058383859591454,321,845.8833306311859
405,0.36970949877143466,0.2755234033278293,0.18034988356091808,0.4208487689751674,0.329763921988407,0.03292764285780119,241,1165.4481177184916
406,0.36970949877143466,0.2755234033278293,0.18034988356091808,0.4208487689751674,0.329763921988407,0.03292764285780119,261,1123.055805897189
407,0.36970949877143466,0.2755234033278293,0.18034988356091808,0.4208487689751674,0.329763921988407,0.03292764285780119,281,1009.8202038951373
408,0.36970949877143466,0.2755234033278293,0.18034988356091808,0.4208487689751674,0.329763921988407,0.03292764285780119,301,902.7297713271824
409,0.36970949877143466,0.2755234033278293,0.18034988356091808,0.4208487689751674,0.329763921988407,0.03292764285780119,321,688.3136380239456
410,0.3697949899652235,0.2846274035763561,0.17719081921718285,0.47968975971216077,0.26789018980505336,0.08191527125213816,241,1149.9004204340115
411,0.3697949899652235,0.2846274035763561,0.17719081921718285,0.47968975971216077,0.26789018980505336,0.08191527125213816,261,1094.6429347517305
412,0.3697949899652235,0.2846274035763561,0.17719081921718285,0.47968975971216077,0.26789018980505336,0.08191527125213816,281,1019.8330207468118
413,0.3697949899652235,0.2846274035763561,0.17719081921718285,0.47968975971216077,0.26789018980505336,0.08191527125213816,301,955.0394450931707
414,0.3697949899652235,0.2846274035763561,0.17719081921718285,0.47968975971216077,0.26789018980505336,0.08191527125213816,321,845.8282554619819
415,0.36980933439177766,0.27804420064243085,0.206388922277501,0.4718214289708099,0.32799643935538597,0.03081752658343835,241,1164.8110792143214
416,0.36980933439177766,0.27804420064243085,0.206388922277501,0.4718214289708099,0.32799643935538597,0.03081752658343835,261,1092.953747402902
417,0.36980933439177766,0.27804420064243085,0.206388922277501,0.4718214289708099,0.32799643935538597,0.03081752658343835,281,1036.6893580300293
418,0.36980933439177766,0.27804420064243085,0.206388922277501,0.4718214289708099,0.32799643935538597,0.03081752658343835,301,950.9664834103235
419,0.36980933439177766,0.27804420064243085,0.206388922277501,0.4718214289708099,0.32799643935538597,0.03081752658343835,321,854.9505859879785
