,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,temperature,density
581,0.3785577808988775,0.24386489399850653,0.34091385341919783,0.0824123574110708,290,339.19918037471706
582,0.3785577808988775,0.24386489399850653,0.34091385341919783,0.0824123574110708,230,458.60404776857746
583,0.3785577808988775,0.24386489399850653,0.34091385341919783,0.0824123574110708,270,390.30307877162284
584,0.3785577808988775,0.24386489399850653,0.34091385341919783,0.0824123574110708,250,425.5176231589117
585,0.3786571631574109,0.21975683755092115,0.556069099887303,0.032818416088428934,250,467.66011069783207
586,0.3786571631574109,0.21975683755092115,0.556069099887303,0.032818416088428934,270,437.4398625643856
587,0.3786571631574109,0.21975683755092115,0.556069099887303,0.032818416088428934,230,492.65407576542685
588,0.3786571631574109,0.21975683755092115,0.556069099887303,0.032818416088428934,210,520.4879659547435
589,0.3786571631574109,0.21975683755092115,0.556069099887303,0.032818416088428934,290,400.29724731240503
590,0.37877698236345364,0.1662765827787293,0.5306898795363876,0.06325986408699924,250,470.697687337704
591,0.37877698236345364,0.1662765827787293,0.5306898795363876,0.06325986408699924,290,361.37423356519474
592,0.37877698236345364,0.1662765827787293,0.5306898795363876,0.06325986408699924,270,46.85282789986662
593,0.37877698236345364,0.1662765827787293,0.5306898795363876,0.06325986408699924,230,493.8076248630722
594,0.37877698236345364,0.1662765827787293,0.5306898795363876,0.06325986408699924,210,528.9925683901856
595,0.3796651182725785,0.2314864462733658,0.5027336726499854,0.03192777468264206,250,432.52499129729375
596,0.3796651182725785,0.2314864462733658,0.5027336726499854,0.03192777468264206,230,455.2723862612185
597,0.3796651182725785,0.2314864462733658,0.5027336726499854,0.03192777468264206,290,82.66033495726023
598,0.3796651182725785,0.2314864462733658,0.5027336726499854,0.03192777468264206,270,370.99601331587473
599,0.3796651182725785,0.2314864462733658,0.5027336726499854,0.03192777468264206,210,488.98298687116124
600,0.3797122063238072,0.17875111965008736,0.5196234694744462,0.04957119681800362,210,506.7101779077145
601,0.3797122063238072,0.17875111965008736,0.5196234694744462,0.04957119681800362,290,71.27897705082071
602,0.3797122063238072,0.17875111965008736,0.5196234694744462,0.04957119681800362,250,432.324901810216
603,0.3797122063238072,0.17875111965008736,0.5196234694744462,0.04957119681800362,270,42.898037089450156
604,0.3797122063238072,0.17875111965008736,0.5196234694744462,0.04957119681800362,230,485.8066045298357
605,0.37977015963307387,0.179823361603466,0.43075208867841475,0.082872825991525,230,497.1713743564465
606,0.37977015963307387,0.179823361603466,0.43075208867841475,0.082872825991525,270,403.14754971921207
607,0.37977015963307387,0.179823361603466,0.43075208867841475,0.082872825991525,290,73.88541624701249
608,0.37977015963307387,0.179823361603466,0.43075208867841475,0.082872825991525,250,458.0737948187443
609,0.37977015963307387,0.179823361603466,0.43075208867841475,0.082872825991525,210,526.959165836671
610,0.3801106096355134,0.24516655034254298,0.4633911260594878,0.04334810535549228,250,424.0768002604712
611,0.3801106096355134,0.24516655034254298,0.4633911260594878,0.04334810535549228,290,338.60485272917913
612,0.3801106096355134,0.24516655034254298,0.4633911260594878,0.04334810535549228,210,488.5078119948442
613,0.3801106096355134,0.24516655034254298,0.4633911260594878,0.04334810535549228,230,455.5911244754251
614,0.3801106096355134,0.24516655034254298,0.4633911260594878,0.04334810535549228,270,385.400785883921
615,0.3801537610464463,0.23873980127129116,0.3974619310655158,0.07682294071727595,210,507.71009438478677
616,0.3801537610464463,0.23873980127129116,0.3974619310655158,0.07682294071727595,230,484.46497670587536
617,0.3801537610464463,0.23873980127129116,0.3974619310655158,0.07682294071727595,290,393.1516149935895
618,0.3801537610464463,0.23873980127129116,0.3974619310655158,0.07682294071727595,250,458.37067317273153
619,0.3801537610464463,0.23873980127129116,0.3974619310655158,0.07682294071727595,270,431.99436082415525
620,0.38021724862125816,0.20929221620307367,0.37572685320417626,0.08062761715327502,290,266.5899724977411
621,0.38021724862125816,0.20929221620307367,0.37572685320417626,0.08062761715327502,270,398.97729115693824
622,0.38021724862125816,0.20929221620307367,0.37572685320417626,0.08062761715327502,250,451.50008866668844
623,0.38021724862125816,0.20929221620307367,0.37572685320417626,0.08062761715327502,230,489.93984385700037
624,0.38021724862125816,0.20929221620307367,0.37572685320417626,0.08062761715327502,210,513.7468904148225
625,0.3805324295475106,0.18523366164363123,0.5477147748108775,0.0401763205557649,250,436.97667668428517
626,0.3805324295475106,0.18523366164363123,0.5477147748108775,0.0401763205557649,290,64.22056598717548
627,0.3805324295475106,0.18523366164363123,0.5477147748108775,0.0401763205557649,230,493.40458533194504
628,0.3805324295475106,0.18523366164363123,0.5477147748108775,0.0401763205557649,270,413.96281923329076
629,0.3805324295475106,0.18523366164363123,0.5477147748108775,0.0401763205557649,210,514.3043595150926
630,0.38060627878025177,0.18596940832245748,0.5819124758043048,0.031443414223847374,270,395.7056810229671
631,0.38060627878025177,0.18596940832245748,0.5819124758043048,0.031443414223847374,290,328.5688857677002
632,0.38060627878025177,0.18596940832245748,0.5819124758043048,0.031443414223847374,210,506.041843685903
633,0.38060627878025177,0.18596940832245748,0.5819124758043048,0.031443414223847374,250,445.41885506069616
634,0.38060627878025177,0.18596940832245748,0.5819124758043048,0.031443414223847374,230,475.5687208136673
635,0.38071235733280656,0.15228555876711722,0.5461413818513867,0.07063441882082389,270,48.549573156493665
636,0.38071235733280656,0.15228555876711722,0.5461413818513867,0.07063441882082389,290,71.12962202534031
637,0.38071235733280656,0.15228555876711722,0.5461413818513867,0.07063441882082389,210,516.0764808494026
638,0.38071235733280656,0.15228555876711722,0.5461413818513867,0.07063441882082389,250,448.21583997941667
639,0.38071235733280656,0.15228555876711722,0.5461413818513867,0.07063441882082389,230,479.6755377505333
640,0.3807468627146801,0.25115410529370674,0.5501299245240052,0.03090697015193313,250,433.94310622694576
641,0.3807468627146801,0.25115410529370674,0.5501299245240052,0.03090697015193313,210,491.2271992052097
642,0.3807468627146801,0.25115410529370674,0.5501299245240052,0.03090697015193313,270,412.69889782930807
643,0.3807468627146801,0.25115410529370674,0.5501299245240052,0.03090697015193313,230,454.8464046109637
644,0.3807468627146801,0.25115410529370674,0.5501299245240052,0.03090697015193313,290,375.2820003846897
645,0.3809667944356001,0.15364362939287224,0.5316549277446424,0.08294592908536894,210,527.0525056118096
646,0.3809667944356001,0.15364362939287224,0.5316549277446424,0.08294592908536894,290,377.72380687347186
647,0.3809667944356001,0.15364362939287224,0.5316549277446424,0.08294592908536894,230,499.30592172604725
648,0.3809667944356001,0.15364362939287224,0.5316549277446424,0.08294592908536894,270,402.1572375322545
649,0.3809667944356001,0.15364362939287224,0.5316549277446424,0.08294592908536894,250,465.56683932777514
650,0.3813792693643065,0.21267673488600675,0.389753726805954,0.06988087119741597,270,390.5839667849075
651,0.3813792693643065,0.21267673488600675,0.389753726805954,0.06988087119741597,210,509.44642046077513
652,0.3813792693643065,0.21267673488600675,0.389753726805954,0.06988087119741597,290,145.03933928029568
653,0.3813792693643065,0.21267673488600675,0.389753726805954,0.06988087119741597,250,436.43937697472273
654,0.3813792693643065,0.21267673488600675,0.389753726805954,0.06988087119741597,230,473.17068522121684
655,0.3814311424674774,0.207819166778322,0.48801993247851977,0.05235404731642728,290,396.59899710413066
656,0.3814311424674774,0.207819166778322,0.48801993247851977,0.05235404731642728,230,497.6274003545604
657,0.3814311424674774,0.207819166778322,0.48801993247851977,0.05235404731642728,270,433.12487348320826
658,0.3814311424674774,0.207819166778322,0.48801993247851977,0.05235404731642728,210,517.1720139631727
659,0.3814311424674774,0.207819166778322,0.48801993247851977,0.05235404731642728,250,466.3817810263722
660,0.3817254666281284,0.20048768715731707,0.5199611130171435,0.035939812910209985,230,464.7337757123682
661,0.3817254666281284,0.20048768715731707,0.5199611130171435,0.035939812910209985,270,385.23308478280325
662,0.3817254666281284,0.20048768715731707,0.5199611130171435,0.035939812910209985,250,434.8775778224252
663,0.3817254666281284,0.20048768715731707,0.5199611130171435,0.035939812910209985,290,323.54353862996385
664,0.3817254666281284,0.20048768715731707,0.5199611130171435,0.035939812910209985,210,500.9589528866787
665,0.3819306303557716,0.23052043820576404,0.4206679128529333,0.0525491232504808,290,283.850357385426
666,0.3819306303557716,0.23052043820576404,0.4206679128529333,0.0525491232504808,210,485.903234389156
667,0.3819306303557716,0.23052043820576404,0.4206679128529333,0.0525491232504808,250,431.30672244816736
668,0.3819306303557716,0.23052043820576404,0.4206679128529333,0.0525491232504808,270,382.47545509558273
669,0.3819306303557716,0.23052043820576404,0.4206679128529333,0.0525491232504808,230,450.6820007506808
670,0.3823683648453637,0.16635944022180463,0.6081304146479624,0.03308693418032198,250,440.6336471540465
671,0.3823683648453637,0.16635944022180463,0.6081304146479624,0.03308693418032198,270,367.39632023060864
672,0.3823683648453637,0.16635944022180463,0.6081304146479624,0.03308693418032198,230,461.9351977699656
673,0.3823683648453637,0.16635944022180463,0.6081304146479624,0.03308693418032198,210,482.59132402246667
674,0.3823683648453637,0.16635944022180463,0.6081304146479624,0.03308693418032198,290,82.17826413792523
675,0.38268315097544714,0.2338117234770813,0.6032184452858089,0.02139235378746231,290,379.96587448414414
676,0.38268315097544714,0.2338117234770813,0.6032184452858089,0.02139235378746231,210,495.0371488682616
677,0.38268315097544714,0.2338117234770813,0.6032184452858089,0.02139235378746231,230,472.8735017918556
678,0.38268315097544714,0.2338117234770813,0.6032184452858089,0.02139235378746231,270,408.9846606502551
679,0.38268315097544714,0.2338117234770813,0.6032184452858089,0.02139235378746231,250,443.06083491710655
680,0.38293627158126803,0.2380691997630216,0.5181651812531723,0.04049424521769299,250,458.50891462300893
681,0.38293627158126803,0.2380691997630216,0.5181651812531723,0.04049424521769299,210,500.70322896532736
682,0.38293627158126803,0.2380691997630216,0.5181651812531723,0.04049424521769299,230,480.56061005219465
683,0.38293627158126803,0.2380691997630216,0.5181651812531723,0.04049424521769299,270,435.00638765622915
684,0.38293627158126803,0.2380691997630216,0.5181651812531723,0.04049424521769299,290,399.4771703055204
685,0.38309196660111156,0.16095026574649307,0.5561179186237841,0.05226146560490638,270,46.806587087661505
686,0.38309196660111156,0.16095026574649307,0.5561179186237841,0.05226146560490638,250,428.4482580025314
687,0.38309196660111156,0.16095026574649307,0.5561179186237841,0.05226146560490638,210,490.17585935910864
688,0.38309196660111156,0.16095026574649307,0.5561179186237841,0.05226146560490638,290,293.8015097472837
689,0.38309196660111156,0.16095026574649307,0.5561179186237841,0.05226146560490638,230,459.9409338712207
690,0.3833661429104664,0.20905756607091294,0.5863796814032339,0.021045693085458693,270,348.69025814431853
691,0.3833661429104664,0.20905756607091294,0.5863796814032339,0.021045693085458693,210,473.3045854797706
692,0.3833661429104664,0.20905756607091294,0.5863796814032339,0.021045693085458693,250,415.22118315483834
693,0.3833661429104664,0.20905756607091294,0.5863796814032339,0.021045693085458693,230,456.0080988819128
694,0.3833661429104664,0.20905756607091294,0.5863796814032339,0.021045693085458693,290,338.96935246358515
695,0.38338718545965245,0.22551409477908144,0.5361042766008282,0.026997037964432678,250,432.0982458227608
696,0.38338718545965245,0.22551409477908144,0.5361042766008282,0.026997037964432678,230,462.23444421739765
697,0.38338718545965245,0.22551409477908144,0.5361042766008282,0.026997037964432678,210,484.1739519523701
698,0.38338718545965245,0.22551409477908144,0.5361042766008282,0.026997037964432678,270,384.90555136944243
699,0.38338718545965245,0.22551409477908144,0.5361042766008282,0.026997037964432678,290,338.120714542668
700,0.383476647996606,0.2626084494160147,0.3938899182580876,0.08299764858492757,210,481.4704178156091
701,0.383476647996606,0.2626084494160147,0.3938899182580876,0.08299764858492757,230,460.6444810467433
702,0.383476647996606,0.2626084494160147,0.3938899182580876,0.08299764858492757,270,412.8897942622628
703,0.383476647996606,0.2626084494160147,0.3938899182580876,0.08299764858492757,290,387.76323768002584
704,0.383476647996606,0.2626084494160147,0.3938899182580876,0.08299764858492757,250,440.15582622040074
705,0.3834776744944891,0.26069754665942685,0.4434375276047844,0.06358245505231053,230,456.6985373028292
706,0.3834776744944891,0.26069754665942685,0.4434375276047844,0.06358245505231053,210,483.60944497631806
707,0.3834776744944891,0.26069754665942685,0.4434375276047844,0.06358245505231053,270,408.7691613821402
708,0.3834776744944891,0.26069754665942685,0.4434375276047844,0.06358245505231053,290,384.31766168892915
709,0.3834776744944891,0.26069754665942685,0.4434375276047844,0.06358245505231053,250,437.28344569995113
710,0.38431805625749144,0.16535388297794062,0.5877247584790538,0.043902963557081155,290,109.20649001092175
711,0.38431805625749144,0.16535388297794062,0.5877247584790538,0.043902963557081155,270,409.1628841440663
712,0.38431805625749144,0.16535388297794062,0.5877247584790538,0.043902963557081155,230,469.7867025425504
713,0.38431805625749144,0.16535388297794062,0.5877247584790538,0.043902963557081155,250,437.13101051578394
714,0.38431805625749144,0.16535388297794062,0.5877247584790538,0.043902963557081155,210,501.06513398905525
715,0.38440294781925377,0.18881713066015926,0.46977286944152424,0.05480063085423304,250,427.6411854731
716,0.38440294781925377,0.18881713066015926,0.46977286944152424,0.05480063085423304,270,42.17128830670299
717,0.38440294781925377,0.18881713066015926,0.46977286944152424,0.05480063085423304,210,485.25155494266755
718,0.38440294781925377,0.18881713066015926,0.46977286944152424,0.05480063085423304,290,65.35664730847427
719,0.38440294781925377,0.18881713066015926,0.46977286944152424,0.05480063085423304,230,468.68695663737265
720,0.3844180409759487,0.1787758504368648,0.6158173617753299,0.0261558185417732,250,417.7660204663585
721,0.3844180409759487,0.1787758504368648,0.6158173617753299,0.0261558185417732,230,447.24613990994476
722,0.3844180409759487,0.1787758504368648,0.6158173617753299,0.0261558185417732,290,317.4232110702887
723,0.3844180409759487,0.1787758504368648,0.6158173617753299,0.0261558185417732,270,362.19864279889197
724,0.3844180409759487,0.1787758504368648,0.6158173617753299,0.0261558185417732,210,471.9558925927399
725,0.3846528497109692,0.19938240890723583,0.42826234184858214,0.06318922661992682,250,432.3779482573157
726,0.3846528497109692,0.19938240890723583,0.42826234184858214,0.06318922661992682,210,495.1301350588344
727,0.3846528497109692,0.19938240890723583,0.42826234184858214,0.06318922661992682,290,63.80211575414896
728,0.3846528497109692,0.19938240890723583,0.42826234184858214,0.06318922661992682,230,468.08394258094205
729,0.3846528497109692,0.19938240890723583,0.42826234184858214,0.06318922661992682,270,47.18183707447789
730,0.3847304552781821,0.2611326858081029,0.5047469341557048,0.04495631802518573,290,382.8183082482775
731,0.3847304552781821,0.2611326858081029,0.5047469341557048,0.04495631802518573,250,438.7259989784293
732,0.3847304552781821,0.2611326858081029,0.5047469341557048,0.04495631802518573,270,408.5576153436133
733,0.3847304552781821,0.2611326858081029,0.5047469341557048,0.04495631802518573,210,477.18413929298015
734,0.3847304552781821,0.2611326858081029,0.5047469341557048,0.04495631802518573,230,456.5934959665353
735,0.3850940613212575,0.15532719936455547,0.5965599448707763,0.05827731379838881,290,383.8145841180575
736,0.3850940613212575,0.15532719936455547,0.5965599448707763,0.05827731379838881,210,505.7211023031004
737,0.3850940613212575,0.15532719936455547,0.5965599448707763,0.05827731379838881,250,450.4231957923398
738,0.3850940613212575,0.15532719936455547,0.5965599448707763,0.05827731379838881,270,419.804152190734
739,0.3850940613212575,0.15532719936455547,0.5965599448707763,0.05827731379838881,230,484.45496264947514
740,0.3851264811178075,0.2430287928944076,0.4140958179788481,0.05877491601873556,270,398.3041571643963
741,0.3851264811178075,0.2430287928944076,0.4140958179788481,0.05877491601873556,290,356.05403545434206
742,0.3851264811178075,0.2430287928944076,0.4140958179788481,0.05877491601873556,210,480.55641032549033
743,0.3851264811178075,0.2430287928944076,0.4140958179788481,0.05877491601873556,250,426.19143132517615
744,0.3851264811178075,0.2430287928944076,0.4140958179788481,0.05877491601873556,230,456.933951636222
745,0.38526953923365775,0.1667552539860186,0.48318290964011457,0.07151155341379556,270,350.5569001637976
746,0.38526953923365775,0.1667552539860186,0.48318290964011457,0.07151155341379556,210,492.4302631400533
747,0.38526953923365775,0.1667552539860186,0.48318290964011457,0.07151155341379556,230,460.32723927313265
748,0.38526953923365775,0.1667552539860186,0.48318290964011457,0.07151155341379556,250,401.46211242268254
749,0.38526953923365775,0.1667552539860186,0.48318290964011457,0.07151155341379556,290,78.88602392770728
750,0.3856876391642434,0.22247082376776567,0.4104446911520364,0.06562998853991876,270,410.9568188546618
751,0.3856876391642434,0.22247082376776567,0.4104446911520364,0.06562998853991876,210,497.97003522322194
752,0.3856876391642434,0.22247082376776567,0.4104446911520364,0.06562998853991876,250,445.9857642921912
753,0.3856876391642434,0.22247082376776567,0.4104446911520364,0.06562998853991876,230,473.60452585072125
754,0.3856876391642434,0.22247082376776567,0.4104446911520364,0.06562998853991876,290,365.11046064073344
755,0.38581542730049256,0.2010207853686784,0.3985840718844543,0.07645807237753477,210,498.1820093792039
756,0.38581542730049256,0.2010207853686784,0.3985840718844543,0.07645807237753477,290,309.4325576933196
757,0.38581542730049256,0.2010207853686784,0.3985840718844543,0.07645807237753477,250,444.3564306083585
758,0.38581542730049256,0.2010207853686784,0.3985840718844543,0.07645807237753477,230,473.9374219769308
759,0.38581542730049256,0.2010207853686784,0.3985840718844543,0.07645807237753477,270,404.60592256285315
760,0.38596474685251364,0.20479682505297603,0.5022683683112124,0.04450736523932958,290,354.3182367666236
761,0.38596474685251364,0.20479682505297603,0.5022683683112124,0.04450736523932958,270,411.37862996831194
762,0.38596474685251364,0.20479682505297603,0.5022683683112124,0.04450736523932958,210,497.3839587977061
763,0.38596474685251364,0.20479682505297603,0.5022683683112124,0.04450736523932958,230,468.63050026480744
764,0.38596474685251364,0.20479682505297603,0.5022683683112124,0.04450736523932958,250,444.83330759824497
765,0.38635620582818125,0.17924028053646565,0.5148273683705267,0.06058512379719077,270,430.03459156310305
766,0.38635620582818125,0.17924028053646565,0.5148273683705267,0.06058512379719077,230,481.5168367510851
767,0.38635620582818125,0.17924028053646565,0.5148273683705267,0.06058512379719077,210,505.8999459916458
768,0.38635620582818125,0.17924028053646565,0.5148273683705267,0.06058512379719077,290,394.2680841044271
769,0.38635620582818125,0.17924028053646565,0.5148273683705267,0.06058512379719077,250,461.21667525105374
770,0.38699690029018313,0.18412445692237978,0.4430187780180418,0.07130546523450537,210,499.4956580135348
771,0.38699690029018313,0.18412445692237978,0.4430187780180418,0.07130546523450537,270,40.56807707596438
772,0.38699690029018313,0.18412445692237978,0.4430187780180418,0.07130546523450537,290,69.29923299178641
773,0.38699690029018313,0.18412445692237978,0.4430187780180418,0.07130546523450537,250,429.59516752133277
774,0.38699690029018313,0.18412445692237978,0.4430187780180418,0.07130546523450537,230,453.0891634314349
775,0.38714623936775155,0.15005318978310805,0.5889926763887746,0.07569230913027651,250,464.3046633254638
776,0.38714623936775155,0.15005318978310805,0.5889926763887746,0.07569230913027651,270,439.4446789858926
777,0.38714623936775155,0.15005318978310805,0.5889926763887746,0.07569230913027651,230,496.2878161540702
778,0.38714623936775155,0.15005318978310805,0.5889926763887746,0.07569230913027651,210,508.3106913645352
779,0.38714623936775155,0.15005318978310805,0.5889926763887746,0.07569230913027651,290,399.45924265645766
780,0.38714695064231247,0.25653453514630176,0.6217311930174367,0.020846676709694874,270,408.3636507287278
781,0.38714695064231247,0.25653453514630176,0.6217311930174367,0.020846676709694874,290,383.9992661710291
782,0.38714695064231247,0.25653453514630176,0.6217311930174367,0.020846676709694874,230,460.64017020069844
783,0.38714695064231247,0.25653453514630176,0.6217311930174367,0.020846676709694874,210,480.6917990816531
784,0.38714695064231247,0.25653453514630176,0.6217311930174367,0.020846676709694874,250,440.167262594443
785,0.38726774044343787,0.21950255766358298,0.5270191629435809,0.038014574186603034,210,497.45306367617417
786,0.38726774044343787,0.21950255766358298,0.5270191629435809,0.038014574186603034,230,467.572678978663
787,0.38726774044343787,0.21950255766358298,0.5270191629435809,0.038014574186603034,290,400.6186159814444
788,0.38726774044343787,0.21950255766358298,0.5270191629435809,0.038014574186603034,270,416.85049603193977
789,0.38726774044343787,0.21950255766358298,0.5270191629435809,0.038014574186603034,250,442.59752670079143
790,0.3874547952823931,0.19478301409838744,0.4393061377126491,0.08135355320336482,250,471.3855465512313
791,0.3874547952823931,0.19478301409838744,0.4393061377126491,0.08135355320336482,230,489.0243850234772
792,0.3874547952823931,0.19478301409838744,0.4393061377126491,0.08135355320336482,290,410.05141563184714
793,0.3874547952823931,0.19478301409838744,0.4393061377126491,0.08135355320336482,210,517.614547386444
794,0.3874547952823931,0.19478301409838744,0.4393061377126491,0.08135355320336482,270,435.6691737899157
795,0.38749177862547324,0.22755378474827673,0.3765718900258976,0.0790085721193348,210,495.16188409522584
796,0.38749177862547324,0.22755378474827673,0.3765718900258976,0.0790085721193348,270,406.91620052403744
797,0.38749177862547324,0.22755378474827673,0.3765718900258976,0.0790085721193348,290,369.86661158644654
798,0.38749177862547324,0.22755378474827673,0.3765718900258976,0.0790085721193348,250,435.2554155392965
799,0.38749177862547324,0.22755378474827673,0.3765718900258976,0.0790085721193348,230,469.2618624655377
800,0.38794292800168645,0.25016626492483274,0.48158432891679037,0.049238206806278356,210,487.37623485805375
801,0.38794292800168645,0.25016626492483274,0.48158432891679037,0.049238206806278356,250,435.4956165219902
802,0.38794292800168645,0.25016626492483274,0.48158432891679037,0.049238206806278356,230,458.8286679708624
803,0.38794292800168645,0.25016626492483274,0.48158432891679037,0.049238206806278356,270,414.85426727454643
804,0.38794292800168645,0.25016626492483274,0.48158432891679037,0.049238206806278356,290,391.62970794444595
805,0.3888875128042994,0.1759275204911689,0.46941830244702243,0.08044885017527101,270,422.64387468431687
806,0.3888875128042994,0.1759275204911689,0.46941830244702243,0.08044885017527101,230,477.90716976435056
807,0.3888875128042994,0.1759275204911689,0.46941830244702243,0.08044885017527101,250,451.79373020277836
808,0.3888875128042994,0.1759275204911689,0.46941830244702243,0.08044885017527101,290,304.85225523020375
809,0.3888875128042994,0.1759275204911689,0.46941830244702243,0.08044885017527101,210,504.0085082332681
810,0.3889997094908726,0.1587973683461668,0.6228675162234154,0.04905558368343791,230,466.21897477561237
811,0.3889997094908726,0.1587973683461668,0.6228675162234154,0.04905558368343791,250,452.23168070979153
812,0.3889997094908726,0.1587973683461668,0.6228675162234154,0.04905558368343791,270,407.32751979043184
813,0.3889997094908726,0.1587973683461668,0.6228675162234154,0.04905558368343791,210,494.63431757915447
814,0.3889997094908726,0.1587973683461668,0.6228675162234154,0.04905558368343791,290,388.5493461505221
815,0.38961948052515927,0.221432714170432,0.46824033476658405,0.04565639363229272,250,435.21746070534726
816,0.38961948052515927,0.221432714170432,0.46824033476658405,0.04565639363229272,290,360.06841676583576
817,0.38961948052515927,0.221432714170432,0.46824033476658405,0.04565639363229272,270,386.92081216162734
818,0.38961948052515927,0.221432714170432,0.46824033476658405,0.04565639363229272,230,448.3185796060281
819,0.38961948052515927,0.221432714170432,0.46824033476658405,0.04565639363229272,210,481.5383013407722
820,0.38972080164087564,0.17479330038817062,0.552208985931141,0.05605864010476569,290,381.60150836831156
821,0.38972080164087564,0.17479330038817062,0.552208985931141,0.05605864010476569,270,406.9688254875512
822,0.38972080164087564,0.17479330038817062,0.552208985931141,0.05605864010476569,250,439.53680547838604
823,0.38972080164087564,0.17479330038817062,0.552208985931141,0.05605864010476569,230,473.0195287287541
824,0.38972080164087564,0.17479330038817062,0.552208985931141,0.05605864010476569,210,494.08536861035304
825,0.39001339573333355,0.20389323938499812,0.6188527235217564,0.02704570343556113,230,467.2890202447134
826,0.39001339573333355,0.20389323938499812,0.6188527235217564,0.02704570343556113,290,399.18192296140336
827,0.39001339573333355,0.20389323938499812,0.6188527235217564,0.02704570343556113,270,426.56786754314385
828,0.39001339573333355,0.20389323938499812,0.6188527235217564,0.02704570343556113,250,438.3075430643166
829,0.39001339573333355,0.20389323938499812,0.6188527235217564,0.02704570343556113,210,487.55862095252917
830,0.39006204184392546,0.2514397950013514,0.5360701315001143,0.037791354515266384,290,389.7454312627442
831,0.39006204184392546,0.2514397950013514,0.5360701315001143,0.037791354515266384,230,459.5080507681175
832,0.39006204184392546,0.2514397950013514,0.5360701315001143,0.037791354515266384,250,436.8299004566753
833,0.39006204184392546,0.2514397950013514,0.5360701315001143,0.037791354515266384,210,484.06574962033704
834,0.39006204184392546,0.2514397950013514,0.5360701315001143,0.037791354515266384,270,418.512691403632
835,0.39032098577370816,0.2554662287137479,0.39877590403550506,0.07302617771550468,210,474.1432065151999
836,0.39032098577370816,0.2554662287137479,0.39877590403550506,0.07302617771550468,290,383.7813753044135
837,0.39032098577370816,0.2554662287137479,0.39877590403550506,0.07302617771550468,270,405.97396421568783
838,0.39032098577370816,0.2554662287137479,0.39877590403550506,0.07302617771550468,230,453.89758838992304
839,0.39032098577370816,0.2554662287137479,0.39877590403550506,0.07302617771550468,250,430.73311471931066
840,0.39058508373962103,0.1616343244333795,0.5655885438670117,0.06213583687143486,250,440.527246655062
841,0.39058508373962103,0.1616343244333795,0.5655885438670117,0.06213583687143486,270,387.5287406431171
842,0.39058508373962103,0.1616343244333795,0.5655885438670117,0.06213583687143486,230,467.2793534369751
843,0.39058508373962103,0.1616343244333795,0.5655885438670117,0.06213583687143486,210,486.35886472328565
844,0.39058508373962103,0.1616343244333795,0.5655885438670117,0.06213583687143486,290,348.2289548438717
845,0.39169797302268394,0.17750001967450277,0.5996087611667843,0.04055242847389784,270,396.70093731990136
846,0.39169797302268394,0.17750001967450277,0.5996087611667843,0.04055242847389784,250,433.3416549240926
847,0.39169797302268394,0.17750001967450277,0.5996087611667843,0.04055242847389784,210,487.61364405872814
848,0.39169797302268394,0.17750001967450277,0.5996087611667843,0.04055242847389784,230,448.8818501290433
849,0.39169797302268394,0.17750001967450277,0.5996087611667843,0.04055242847389784,290,371.4589125143908
850,0.3918147143963041,0.20964816991854576,0.44765047254258206,0.057932816267265604,250,428.7747378994032
851,0.3918147143963041,0.20964816991854576,0.44765047254258206,0.057932816267265604,230,462.5831336024797
852,0.3918147143963041,0.20964816991854576,0.44765047254258206,0.057932816267265604,290,344.64445348282675
853,0.3918147143963041,0.20964816991854576,0.44765047254258206,0.057932816267265604,210,490.31545040172284
854,0.3918147143963041,0.20964816991854576,0.44765047254258206,0.057932816267265604,270,377.62884991057274
855,0.39185884965060674,0.24074834868607572,0.5757583456731591,0.02906647957348811,210,482.29115604599787
856,0.39185884965060674,0.24074834868607572,0.5757583456731591,0.02906647957348811,230,458.8534496630681
857,0.39185884965060674,0.24074834868607572,0.5757583456731591,0.02906647957348811,270,410.85702805382596
858,0.39185884965060674,0.24074834868607572,0.5757583456731591,0.02906647957348811,290,390.6100356912368
859,0.39185884965060674,0.24074834868607572,0.5757583456731591,0.02906647957348811,250,439.4717117806546
860,0.392039845134496,0.24923247709662505,0.3595946725422985,0.08307052363828077,210,473.4940631287813
861,0.392039845134496,0.24923247709662505,0.3595946725422985,0.08307052363828077,290,379.81819174115384
862,0.392039845134496,0.24923247709662505,0.3595946725422985,0.08307052363828077,250,424.43651173451246
863,0.392039845134496,0.24923247709662505,0.3595946725422985,0.08307052363828077,270,400.3211436331612
864,0.392039845134496,0.24923247709662505,0.3595946725422985,0.08307052363828077,230,455.1825442141798
865,0.39210333199128405,0.17208397016692809,0.5163887885817444,0.06839324648790272,290,370.81790612040805
866,0.39210333199128405,0.17208397016692809,0.5163887885817444,0.06839324648790272,230,458.3609562683226
867,0.39210333199128405,0.17208397016692809,0.5163887885817444,0.06839324648790272,250,441.3027505333444
868,0.39210333199128405,0.17208397016692809,0.5163887885817444,0.06839324648790272,270,388.82216162399806
869,0.39210333199128405,0.17208397016692809,0.5163887885817444,0.06839324648790272,210,489.16368564478483
870,0.3923548063665698,0.20897288863776006,0.5701635617136266,0.03081259950537721,210,483.0764765806242
871,0.3923548063665698,0.20897288863776006,0.5701635617136266,0.03081259950537721,270,401.88321782892405
872,0.3923548063665698,0.20897288863776006,0.5701635617136266,0.03081259950537721,290,367.4850635166802
