,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,temperature,density
85,0.30865197436789393,0.16611274552952063,0.23539801282466588,0.06594224564839675,230,11.249509880371344
86,0.30865197436789393,0.16611274552952063,0.23539801282466588,0.06594224564839675,290,45.452578500757205
87,0.30865197436789393,0.16611274552952063,0.23539801282466588,0.06594224564839675,250,19.902104153030646
88,0.30865197436789393,0.16611274552952063,0.23539801282466588,0.06594224564839675,270,30.473832212365053
89,0.30865197436789393,0.16611274552952063,0.23539801282466588,0.06594224564839675,210,5.983318352840415
90,0.3091576526182848,0.22880895413658306,0.43962045082147544,0.050725674978841076,210,6.230956249159495
91,0.3091576526182848,0.22880895413658306,0.43962045082147544,0.050725674978841076,270,32.93667410239192
92,0.3091576526182848,0.22880895413658306,0.43962045082147544,0.050725674978841076,250,21.106017354789163
93,0.3091576526182848,0.22880895413658306,0.43962045082147544,0.050725674978841076,230,11.88711103784177
94,0.3091576526182848,0.22880895413658306,0.43962045082147544,0.050725674978841076,290,49.08671291917011
95,0.30973872094655586,0.17134856850794813,0.4605607527389646,0.025153188026536714,270,31.677410140375063
96,0.30973872094655586,0.17134856850794813,0.4605607527389646,0.025153188026536714,230,12.172149228537645
97,0.30973872094655586,0.17134856850794813,0.4605607527389646,0.025153188026536714,250,20.260997802636723
98,0.30973872094655586,0.17134856850794813,0.4605607527389646,0.025153188026536714,290,46.492809245691234
99,0.30973872094655586,0.17134856850794813,0.4605607527389646,0.025153188026536714,210,6.3854412450765325
100,0.31016508652542923,0.2230175657414354,0.60242746173655,0.022118333862575324,290,49.44307714222653
101,0.31016508652542923,0.2230175657414354,0.60242746173655,0.022118333862575324,230,11.84918182295492
102,0.31016508652542923,0.2230175657414354,0.60242746173655,0.022118333862575324,270,32.785496291644236
103,0.31016508652542923,0.2230175657414354,0.60242746173655,0.022118333862575324,250,21.511617712952084
104,0.31016508652542923,0.2230175657414354,0.60242746173655,0.022118333862575324,210,6.612328506266885
105,0.3107417311428448,0.21645869025219286,0.30943769630354606,0.02232774895195281,290,44.762861883425096
106,0.3107417311428448,0.21645869025219286,0.30943769630354606,0.02232774895195281,230,11.756773987077263
107,0.3107417311428448,0.21645869025219286,0.30943769630354606,0.02232774895195281,250,18.991547072789356
108,0.3107417311428448,0.21645869025219286,0.30943769630354606,0.02232774895195281,210,6.237108609523152
109,0.3107417311428448,0.21645869025219286,0.30943769630354606,0.02232774895195281,270,30.102875671965027
110,0.3110729689222322,0.15254852715870207,0.2639108923767075,0.0299873203066014,250,19.481001896887157
111,0.3110729689222322,0.15254852715870207,0.2639108923767075,0.0299873203066014,290,44.00840819530731
112,0.3110729689222322,0.15254852715870207,0.2639108923767075,0.0299873203066014,270,30.496607773289323
113,0.3110729689222322,0.15254852715870207,0.2639108923767075,0.0299873203066014,210,6.034101098709939
114,0.3110729689222322,0.15254852715870207,0.2639108923767075,0.0299873203066014,230,11.733946225861981
115,0.3115207391067354,0.15420520465960166,0.21815741075894987,0.03740727755847857,270,30.416771471697583
116,0.3115207391067354,0.15420520465960166,0.21815741075894987,0.03740727755847857,290,44.43090104525865
117,0.3115207391067354,0.15420520465960166,0.21815741075894987,0.03740727755847857,230,11.60197333869554
118,0.3115207391067354,0.15420520465960166,0.21815741075894987,0.03740727755847857,250,19.116079259131602
119,0.3115207391067354,0.15420520465960166,0.21815741075894987,0.03740727755847857,210,6.0454462750474764
120,0.3121527137407085,0.2735280507583629,0.5752183776899149,0.05817181944347743,250,21.428994127928373
121,0.3121527137407085,0.2735280507583629,0.5752183776899149,0.05817181944347743,290,53.589339849502444
122,0.3121527137407085,0.2735280507583629,0.5752183776899149,0.05817181944347743,230,12.880459466672223
123,0.3121527137407085,0.2735280507583629,0.5752183776899149,0.05817181944347743,270,35.26530103337772
124,0.3121527137407085,0.2735280507583629,0.5752183776899149,0.05817181944347743,210,395.55870585478453
125,0.31263940092222847,0.2335345656843146,0.47209974497583373,0.06905364039699627,290,51.61535284556992
126,0.31263940092222847,0.2335345656843146,0.47209974497583373,0.06905364039699627,230,370.3015563283486
127,0.31263940092222847,0.2335345656843146,0.47209974497583373,0.06905364039699627,250,21.381117971819396
128,0.31263940092222847,0.2335345656843146,0.47209974497583373,0.06905364039699627,210,535.7289317338408
129,0.31263940092222847,0.2335345656843146,0.47209974497583373,0.06905364039699627,270,33.4301047662036
130,0.3131821033723815,0.2911062557193318,0.5091284245540174,0.04227647804549155,210,6.680088754448002
131,0.3131821033723815,0.2911062557193318,0.5091284245540174,0.04227647804549155,230,12.190366799538637
132,0.3131821033723815,0.2911062557193318,0.5091284245540174,0.04227647804549155,290,46.98326342846696
133,0.3131821033723815,0.2911062557193318,0.5091284245540174,0.04227647804549155,270,32.73975910269936
134,0.3131821033723815,0.2911062557193318,0.5091284245540174,0.04227647804549155,250,20.327140128184617
135,0.31365630048723625,0.27500617303802516,0.43061142679649056,0.07057129096268862,290,50.171590363055635
136,0.31365630048723625,0.27500617303802516,0.43061142679649056,0.07057129096268862,230,12.682429103712641
137,0.31365630048723625,0.27500617303802516,0.43061142679649056,0.07057129096268862,210,6.822207078287297
138,0.31365630048723625,0.27500617303802516,0.43061142679649056,0.07057129096268862,250,21.162725598785723
139,0.31365630048723625,0.27500617303802516,0.43061142679649056,0.07057129096268862,270,33.824294231784485
140,0.31447415624001707,0.1961957881350086,0.46267606858068316,0.06789583991042276,230,596.5820411714745
141,0.31447415624001707,0.1961957881350086,0.46267606858068316,0.06789583991042276,250,21.454594934340395
142,0.31447415624001707,0.1961957881350086,0.46267606858068316,0.06789583991042276,210,665.693039150383
143,0.31447415624001707,0.1961957881350086,0.46267606858068316,0.06789583991042276,290,51.37736005066445
144,0.31447415624001707,0.1961957881350086,0.46267606858068316,0.06789583991042276,270,35.04128427857743
145,0.31466164095187044,0.1864037713088104,0.2555792473664017,0.06835608864486181,230,11.802307229977908
146,0.31466164095187044,0.1864037713088104,0.2555792473664017,0.06835608864486181,270,31.912654091868646
147,0.31466164095187044,0.1864037713088104,0.2555792473664017,0.06835608864486181,210,5.976611438884266
148,0.31466164095187044,0.1864037713088104,0.2555792473664017,0.06835608864486181,250,19.645310948500004
149,0.31466164095187044,0.1864037713088104,0.2555792473664017,0.06835608864486181,290,46.62262239083063
150,0.31507946483140303,0.2580261263635782,0.26989240629385985,0.061335221242023515,250,19.87040692651474
151,0.31507946483140303,0.2580261263635782,0.26989240629385985,0.061335221242023515,210,6.27749337729086
152,0.31507946483140303,0.2580261263635782,0.26989240629385985,0.061335221242023515,230,11.80836048205204
153,0.31507946483140303,0.2580261263635782,0.26989240629385985,0.061335221242023515,270,31.728806447879073
154,0.31507946483140303,0.2580261263635782,0.26989240629385985,0.061335221242023515,290,45.80376807197605
155,0.3158592045932773,0.25343485691775536,0.45846937793545084,0.01717973770309088,210,6.381298714571469
156,0.3158592045932773,0.25343485691775536,0.45846937793545084,0.01717973770309088,270,30.53666910498238
157,0.3158592045932773,0.25343485691775536,0.45846937793545084,0.01717973770309088,290,45.4717093800276
158,0.3158592045932773,0.25343485691775536,0.45846937793545084,0.01717973770309088,230,11.916227896002036
159,0.3158592045932773,0.25343485691775536,0.45846937793545084,0.01717973770309088,250,19.961168440106615
160,0.3162516631807375,0.24519608325080594,0.42035803206814776,0.07519351350296687,290,52.50302245943178
161,0.3162516631807375,0.24519608325080594,0.42035803206814776,0.07519351350296687,270,34.849632789693295
162,0.3162516631807375,0.24519608325080594,0.42035803206814776,0.07519351350296687,210,464.2419498032011
163,0.3162516631807375,0.24519608325080594,0.42035803206814776,0.07519351350296687,230,12.671617171333441
164,0.3162516631807375,0.24519608325080594,0.42035803206814776,0.07519351350296687,250,20.425911518134093
165,0.31652618838543195,0.2958204281479053,0.42279949041792614,0.08026784592457369,250,21.605848435551803
166,0.31652618838543195,0.2958204281479053,0.42279949041792614,0.08026784592457369,230,12.696311369865334
167,0.31652618838543195,0.2958204281479053,0.42279949041792614,0.08026784592457369,270,34.755369296572916
168,0.31652618838543195,0.2958204281479053,0.42279949041792614,0.08026784592457369,210,7.994460246535248
169,0.31652618838543195,0.2958204281479053,0.42279949041792614,0.08026784592457369,290,51.1415933672039
170,0.3170648278355388,0.2887930441625014,0.2652476457795961,0.039399678662134244,290,43.43705955418804
171,0.3170648278355388,0.2887930441625014,0.2652476457795961,0.039399678662134244,250,19.310609580104302
172,0.3170648278355388,0.2887930441625014,0.2652476457795961,0.039399678662134244,210,6.34765370426066
173,0.3170648278355388,0.2887930441625014,0.2652476457795961,0.039399678662134244,230,11.545807759928374
174,0.3170648278355388,0.2887930441625014,0.2652476457795961,0.039399678662134244,270,29.10912867004621
175,0.3176977292141847,0.1703095335505312,0.3035691028514422,0.05935761835836492,250,19.717457021189738
176,0.3176977292141847,0.1703095335505312,0.3035691028514422,0.05935761835836492,230,11.778169397565964
177,0.3176977292141847,0.1703095335505312,0.3035691028514422,0.05935761835836492,210,6.014675201880686
178,0.3176977292141847,0.1703095335505312,0.3035691028514422,0.05935761835836492,270,32.03212762244983
179,0.3176977292141847,0.1703095335505312,0.3035691028514422,0.05935761835836492,290,47.35036838077267
180,0.3184302395833432,0.2417022173019841,0.34536909479413846,0.05277913942079225,290,48.070845759082204
181,0.3184302395833432,0.2417022173019841,0.34536909479413846,0.05277913942079225,250,20.708143125316123
182,0.3184302395833432,0.2417022173019841,0.34536909479413846,0.05277913942079225,210,5.929721362425897
183,0.3184302395833432,0.2417022173019841,0.34536909479413846,0.05277913942079225,230,11.842757996930187
184,0.3184302395833432,0.2417022173019841,0.34536909479413846,0.05277913942079225,270,31.436591933330288
185,0.3185206895540096,0.2219436767027897,0.24890119410751557,0.07011731591218433,210,6.193464560615986
186,0.3185206895540096,0.2219436767027897,0.24890119410751557,0.07011731591218433,270,31.136286949019794
187,0.3185206895540096,0.2219436767027897,0.24890119410751557,0.07011731591218433,250,20.21027902850541
188,0.3185206895540096,0.2219436767027897,0.24890119410751557,0.07011731591218433,230,11.520530936408797
189,0.3185206895540096,0.2219436767027897,0.24890119410751557,0.07011731591218433,290,46.5513295305888
190,0.3190918970294014,0.17800516397549798,0.20664654290124654,0.07424532562989815,210,6.158371717097658
191,0.3190918970294014,0.17800516397549798,0.20664654290124654,0.07424532562989815,290,45.52688264892426
192,0.3190918970294014,0.17800516397549798,0.20664654290124654,0.07424532562989815,270,30.568993198613
193,0.3190918970294014,0.17800516397549798,0.20664654290124654,0.07424532562989815,250,19.783920746555978
194,0.3190918970294014,0.17800516397549798,0.20664654290124654,0.07424532562989815,230,11.286630908894848
195,0.3198654983456949,0.1939012862799313,0.3492121147617861,0.08101756875644948,270,32.72735453947988
196,0.3198654983456949,0.1939012862799313,0.3492121147617861,0.08101756875644948,250,20.397439517497478
197,0.3198654983456949,0.1939012862799313,0.3492121147617861,0.08101756875644948,290,49.68081211950632
198,0.3198654983456949,0.1939012862799313,0.3492121147617861,0.08101756875644948,210,563.334700903885
199,0.3198654983456949,0.1939012862799313,0.3492121147617861,0.08101756875644948,230,12.173975279044571
200,0.32046739355991405,0.18154963870634927,0.272351415230371,0.02084898473831844,250,19.136892461821137
201,0.32046739355991405,0.18154963870634927,0.272351415230371,0.02084898473831844,270,30.094169610042616
202,0.32046739355991405,0.18154963870634927,0.272351415230371,0.02084898473831844,290,45.14102988827676
203,0.32046739355991405,0.18154963870634927,0.272351415230371,0.02084898473831844,230,11.885425707510946
204,0.32046739355991405,0.18154963870634927,0.272351415230371,0.02084898473831844,210,5.912979184996541
205,0.32082095767896546,0.23991301108289617,0.3917986999009011,0.030631800373105457,250,20.58031543763818
206,0.32082095767896546,0.23991301108289617,0.3917986999009011,0.030631800373105457,210,6.279707122299196
207,0.32082095767896546,0.23991301108289617,0.3917986999009011,0.030631800373105457,290,45.81621840464634
208,0.32082095767896546,0.23991301108289617,0.3917986999009011,0.030631800373105457,270,31.37587503181726
209,0.32082095767896546,0.23991301108289617,0.3917986999009011,0.030631800373105457,230,11.72684041339545
210,0.3214482215551608,0.29048093507046274,0.3008750678143817,0.07493322405949471,270,32.765585252222
211,0.3214482215551608,0.29048093507046274,0.3008750678143817,0.07493322405949471,250,21.08662196753318
212,0.3214482215551608,0.29048093507046274,0.3008750678143817,0.07493322405949471,290,47.202098440855245
213,0.3214482215551608,0.29048093507046274,0.3008750678143817,0.07493322405949471,210,6.114766723739969
214,0.3214482215551608,0.29048093507046274,0.3008750678143817,0.07493322405949471,230,11.84745943381031
215,0.3215247314674521,0.19732368095621378,0.24253753808535244,0.07629746242732226,290,45.9537022416539
216,0.3215247314674521,0.19732368095621378,0.24253753808535244,0.07629746242732226,270,30.746602084753327
217,0.3215247314674521,0.19732368095621378,0.24253753808535244,0.07629746242732226,210,5.913724840338121
218,0.3215247314674521,0.19732368095621378,0.24253753808535244,0.07629746242732226,250,20.678773195949567
219,0.3215247314674521,0.19732368095621378,0.24253753808535244,0.07629746242732226,230,12.004694377041337
220,0.32218509612253526,0.2926654524194925,0.25818654813285813,0.054108549956157805,210,6.472660073906772
221,0.32218509612253526,0.2926654524194925,0.25818654813285813,0.054108549956157805,250,20.52715811665979
222,0.32218509612253526,0.2926654524194925,0.25818654813285813,0.054108549956157805,270,31.561147128048315
223,0.32218509612253526,0.2926654524194925,0.25818654813285813,0.054108549956157805,230,12.11783482704237
224,0.32218509612253526,0.2926654524194925,0.25818654813285813,0.054108549956157805,290,44.286253417813946
225,0.3229384873258222,0.15640753551994235,0.5217188635061618,0.05744506355172448,290,53.79873264931468
226,0.3229384873258222,0.15640753551994235,0.5217188635061618,0.05744506355172448,250,21.94841683342922
227,0.3229384873258222,0.15640753551994235,0.5217188635061618,0.05744506355172448,230,13.726660287617086
228,0.3229384873258222,0.15640753551994235,0.5217188635061618,0.05744506355172448,270,34.929104143121975
229,0.3229384873258222,0.15640753551994235,0.5217188635061618,0.05744506355172448,210,742.8414240545748
230,0.32323299734596506,0.18887395829709852,0.30249426024708786,0.03141194891198756,250,19.888057084602817
231,0.32323299734596506,0.18887395829709852,0.30249426024708786,0.03141194891198756,210,6.482720507596885
232,0.32323299734596506,0.18887395829709852,0.30249426024708786,0.03141194891198756,270,30.296770868178044
233,0.32323299734596506,0.18887395829709852,0.30249426024708786,0.03141194891198756,290,44.21881697695581
234,0.32323299734596506,0.18887395829709852,0.30249426024708786,0.03141194891198756,230,12.035773593868184
235,0.3235991935575349,0.21404937920228503,0.20426448516792986,0.07857765031976183,210,5.976676204011168
236,0.3235991935575349,0.21404937920228503,0.20426448516792986,0.07857765031976183,270,29.916281243259252
237,0.3235991935575349,0.21404937920228503,0.20426448516792986,0.07857765031976183,290,45.013206120829615
238,0.3235991935575349,0.21404937920228503,0.20426448516792986,0.07857765031976183,250,19.987118084500736
239,0.3235991935575349,0.21404937920228503,0.20426448516792986,0.07857765031976183,230,11.242646280333206
240,0.3240620781525781,0.18979466742593507,0.18471640012105636,0.051918538670770856,270,29.847979607762515
241,0.3240620781525781,0.18979466742593507,0.18471640012105636,0.051918538670770856,230,11.324821410418743
242,0.3240620781525781,0.18979466742593507,0.18471640012105636,0.051918538670770856,210,6.268774694339708
243,0.3240620781525781,0.18979466742593507,0.18471640012105636,0.051918538670770856,250,19.46380987419802
244,0.3240620781525781,0.18979466742593507,0.18471640012105636,0.051918538670770856,290,43.85654146988009
245,0.3247349951994261,0.2643555091042073,0.42484146079167,0.07897219445679256,210,438.17860902170804
246,0.3247349951994261,0.2643555091042073,0.42484146079167,0.07897219445679256,250,21.920467757144777
247,0.3247349951994261,0.2643555091042073,0.42484146079167,0.07897219445679256,230,13.135781694419855
248,0.3247349951994261,0.2643555091042073,0.42484146079167,0.07897219445679256,270,35.46750596030473
249,0.3247349951994261,0.2643555091042073,0.42484146079167,0.07897219445679256,290,55.84345110987877
250,0.325050908273032,0.2146397039539284,0.19320444238071016,0.06523437460047926,250,19.605055904283958
251,0.325050908273032,0.2146397039539284,0.19320444238071016,0.06523437460047926,270,30.433592676003684
252,0.325050908273032,0.2146397039539284,0.19320444238071016,0.06523437460047926,230,11.748118397404047
253,0.325050908273032,0.2146397039539284,0.19320444238071016,0.06523437460047926,210,5.935940458843714
254,0.325050908273032,0.2146397039539284,0.19320444238071016,0.06523437460047926,290,44.46085382942015
255,0.3259001198086264,0.18252839747523206,0.3937871531288492,0.06981317302225029,230,12.75810690801007
256,0.3259001198086264,0.18252839747523206,0.3937871531288492,0.06981317302225029,210,620.6771072030638
257,0.3259001198086264,0.18252839747523206,0.3937871531288492,0.06981317302225029,250,21.362272140399597
258,0.3259001198086264,0.18252839747523206,0.3937871531288492,0.06981317302225029,290,50.94124607240261
259,0.3259001198086264,0.18252839747523206,0.3937871531288492,0.06981317302225029,270,32.724551766715784
260,0.3261230519501802,0.17483463761238083,0.34452616389923335,0.024615248300753484,210,6.418456621750951
261,0.3261230519501802,0.17483463761238083,0.34452616389923335,0.024615248300753484,250,20.729608897145322
262,0.3261230519501802,0.17483463761238083,0.34452616389923335,0.024615248300753484,230,11.954774663522274
263,0.3261230519501802,0.17483463761238083,0.34452616389923335,0.024615248300753484,290,44.539977426456936
264,0.3261230519501802,0.17483463761238083,0.34452616389923335,0.024615248300753484,270,30.336179224966887
265,0.32699825498886415,0.18311809752106586,0.29411347637313634,0.07134878092561527,290,46.70381758613741
266,0.32699825498886415,0.18311809752106586,0.29411347637313634,0.07134878092561527,270,31.75988678080996
267,0.32699825498886415,0.18311809752106586,0.29411347637313634,0.07134878092561527,230,12.23517854943326
268,0.32699825498886415,0.18311809752106586,0.29411347637313634,0.07134878092561527,210,6.343093458666575
269,0.32699825498886415,0.18311809752106586,0.29411347637313634,0.07134878092561527,250,20.346223680049246
270,0.3273063991101133,0.2248130691588239,0.2874818167593025,0.05708531322476925,250,19.544867258231218
271,0.3273063991101133,0.2248130691588239,0.2874818167593025,0.05708531322476925,210,6.205035540574716
272,0.3273063991101133,0.2248130691588239,0.2874818167593025,0.05708531322476925,290,47.34548190545501
273,0.3273063991101133,0.2248130691588239,0.2874818167593025,0.05708531322476925,270,31.83280920975131
274,0.3273063991101133,0.2248130691588239,0.2874818167593025,0.05708531322476925,230,11.81081788482737
275,0.32769297163965927,0.26926702713286577,0.5681040171533583,0.026138833054270325,290,48.57413635530688
276,0.32769297163965927,0.26926702713286577,0.5681040171533583,0.026138833054270325,250,20.615761371142774
277,0.32769297163965927,0.26926702713286577,0.5681040171533583,0.026138833054270325,230,12.347579849904887
278,0.32769297163965927,0.26926702713286577,0.5681040171533583,0.026138833054270325,210,301.07463577873204
279,0.32769297163965927,0.26926702713286577,0.5681040171533583,0.026138833054270325,270,32.97184591069899
280,0.3280583025507285,0.26696650460082594,0.525577239167927,0.023760229183919273,250,20.226652627960952
281,0.3280583025507285,0.26696650460082594,0.525577239167927,0.023760229183919273,270,32.18861110840372
282,0.3280583025507285,0.26696650460082594,0.525577239167927,0.023760229183919273,210,6.42771059226495
283,0.3280583025507285,0.26696650460082594,0.525577239167927,0.023760229183919273,230,12.534964563858086
284,0.3280583025507285,0.26696650460082594,0.525577239167927,0.023760229183919273,290,49.805717142549675
285,0.32892731606282477,0.2808582874681586,0.5348141018581501,0.05834571431187704,270,35.39688242397386
286,0.32892731606282477,0.2808582874681586,0.5348141018581501,0.05834571431187704,230,367.0370262048725
287,0.32892731606282477,0.2808582874681586,0.5348141018581501,0.05834571431187704,250,126.10523703382673
288,0.32892731606282477,0.2808582874681586,0.5348141018581501,0.05834571431187704,290,56.83329785972813
289,0.32892731606282477,0.2808582874681586,0.5348141018581501,0.05834571431187704,210,418.14827738468364
