,sigma_C1,sigma_C2,sigma_F1,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_H1,temperature,density
501,0.3501730932022434,0.3933309613541546,0.28107779093386803,0.24349537877888106,0.21525164740711591,0.337405921313546,0.24500952642499085,0.06859951388615652,240,1098.5337529713333
502,0.3501730932022434,0.3933309613541546,0.28107779093386803,0.24349537877888106,0.21525164740711591,0.337405921313546,0.24500952642499085,0.06859951388615652,320,88.22804109966485
503,0.3501730932022434,0.3933309613541546,0.28107779093386803,0.24349537877888106,0.21525164740711591,0.337405921313546,0.24500952642499085,0.06859951388615652,280,960.3214298052227
504,0.3501730932022434,0.3933309613541546,0.28107779093386803,0.24349537877888106,0.21525164740711591,0.337405921313546,0.24500952642499085,0.06859951388615652,260,1030.8793084947333
505,0.3505595186491129,0.3071298234301014,0.2002810452484924,0.2725677331170395,0.36462910778391466,0.45799695475160807,0.3060911649877358,0.027506601818350216,240,1441.3993781252184
506,0.3505595186491129,0.3071298234301014,0.2002810452484924,0.2725677331170395,0.36462910778391466,0.45799695475160807,0.3060911649877358,0.027506601818350216,260,1331.7319961313065
507,0.3505595186491129,0.3071298234301014,0.2002810452484924,0.2725677331170395,0.36462910778391466,0.45799695475160807,0.3060911649877358,0.027506601818350216,280,1194.7510237361473
508,0.3505595186491129,0.3071298234301014,0.2002810452484924,0.2725677331170395,0.36462910778391466,0.45799695475160807,0.3060911649877358,0.027506601818350216,320,82.74377960493749
509,0.3505595186491129,0.3071298234301014,0.2002810452484924,0.2725677331170395,0.36462910778391466,0.45799695475160807,0.3060911649877358,0.027506601818350216,300,295.25080476120763
510,0.35133498763379667,0.3945371209062522,0.24945849057159963,0.21052636899860228,0.5244490435219188,0.37722418203841424,0.18674123514495825,0.04605833970927134,280,1243.8342467931793
511,0.35133498763379667,0.3945371209062522,0.24945849057159963,0.21052636899860228,0.5244490435219188,0.37722418203841424,0.18674123514495825,0.04605833970927134,320,1095.9052559279219
512,0.35133498763379667,0.3945371209062522,0.24945849057159963,0.21052636899860228,0.5244490435219188,0.37722418203841424,0.18674123514495825,0.04605833970927134,260,1300.8277982157183
513,0.35133498763379667,0.3945371209062522,0.24945849057159963,0.21052636899860228,0.5244490435219188,0.37722418203841424,0.18674123514495825,0.04605833970927134,240,1367.3366999785644
514,0.35133498763379667,0.3945371209062522,0.24945849057159963,0.21052636899860228,0.5244490435219188,0.37722418203841424,0.18674123514495825,0.04605833970927134,300,1175.7057581654135
515,0.351873447757973,0.3575677961443197,0.3326048557302719,0.18232403918459908,0.39308928010507516,0.48326619332901527,0.13075043634336916,0.06941330396843004,320,86.61232454865423
516,0.351873447757973,0.3575677961443197,0.3326048557302719,0.18232403918459908,0.39308928010507516,0.48326619332901527,0.13075043634336916,0.06941330396843004,300,52.35325471912501
517,0.351873447757973,0.3575677961443197,0.3326048557302719,0.18232403918459908,0.39308928010507516,0.48326619332901527,0.13075043634336916,0.06941330396843004,240,972.002470770091
518,0.351873447757973,0.3575677961443197,0.3326048557302719,0.18232403918459908,0.39308928010507516,0.48326619332901527,0.13075043634336916,0.06941330396843004,280,757.647804279699
519,0.351873447757973,0.3575677961443197,0.3326048557302719,0.18232403918459908,0.39308928010507516,0.48326619332901527,0.13075043634336916,0.06941330396843004,260,889.8331170575699
520,0.35204153836900404,0.36144081402233236,0.2954678662740838,0.2054132098276008,0.4243343147642526,0.19625589606851485,0.28722735279300116,0.040093008237277905,260,1109.2385701241712
521,0.35204153836900404,0.36144081402233236,0.2954678662740838,0.2054132098276008,0.4243343147642526,0.19625589606851485,0.28722735279300116,0.040093008237277905,300,950.6892167938763
522,0.35204153836900404,0.36144081402233236,0.2954678662740838,0.2054132098276008,0.4243343147642526,0.19625589606851485,0.28722735279300116,0.040093008237277905,280,1036.5172989739715
523,0.35204153836900404,0.36144081402233236,0.2954678662740838,0.2054132098276008,0.4243343147642526,0.19625589606851485,0.28722735279300116,0.040093008237277905,240,1181.9454954219973
524,0.35204153836900404,0.36144081402233236,0.2954678662740838,0.2054132098276008,0.4243343147642526,0.19625589606851485,0.28722735279300116,0.040093008237277905,320,834.2348965929251
525,0.35250311889572217,0.3515634072309969,0.32383502893042415,0.250769762591004,0.44186078437752185,0.5758153621343247,0.2110741250621436,0.06237346195978681,260,1049.3081227887378
526,0.35250311889572217,0.3515634072309969,0.32383502893042415,0.250769762591004,0.44186078437752185,0.5758153621343247,0.2110741250621436,0.06237346195978681,280,1003.9845256109055
527,0.35250311889572217,0.3515634072309969,0.32383502893042415,0.250769762591004,0.44186078437752185,0.5758153621343247,0.2110741250621436,0.06237346195978681,300,951.5299405763723
528,0.35250311889572217,0.3515634072309969,0.32383502893042415,0.250769762591004,0.44186078437752185,0.5758153621343247,0.2110741250621436,0.06237346195978681,320,882.1795919676501
529,0.35250311889572217,0.3515634072309969,0.32383502893042415,0.250769762591004,0.44186078437752185,0.5758153621343247,0.2110741250621436,0.06237346195978681,240,1095.6687419339098
530,0.35333502055887683,0.3101116126357643,0.28797498417590983,0.29292050435142736,0.5449286733716487,0.26014939016787664,0.15463014856458374,0.03299416996975715,280,28.80551996761363
531,0.35333502055887683,0.3101116126357643,0.28797498417590983,0.29292050435142736,0.5449286733716487,0.26014939016787664,0.15463014856458374,0.03299416996975715,260,13.977468978062506
532,0.35333502055887683,0.3101116126357643,0.28797498417590983,0.29292050435142736,0.5449286733716487,0.26014939016787664,0.15463014856458374,0.03299416996975715,320,80.28741667159692
533,0.35333502055887683,0.3101116126357643,0.28797498417590983,0.29292050435142736,0.5449286733716487,0.26014939016787664,0.15463014856458374,0.03299416996975715,240,799.5332940946486
534,0.35333502055887683,0.3101116126357643,0.28797498417590983,0.29292050435142736,0.5449286733716487,0.26014939016787664,0.15463014856458374,0.03299416996975715,300,50.206838589894105
535,0.353518154192878,0.3471302003996252,0.3169961234049783,0.21660254889966735,0.39765010859848754,0.3505973417643,0.18452808703822285,0.05577782158273394,320,87.36629718513572
536,0.353518154192878,0.3471302003996252,0.3169961234049783,0.21660254889966735,0.39765010859848754,0.3505973417643,0.18452808703822285,0.05577782158273394,280,889.7178428632284
537,0.353518154192878,0.3471302003996252,0.3169961234049783,0.21660254889966735,0.39765010859848754,0.3505973417643,0.18452808703822285,0.05577782158273394,300,748.473686239447
538,0.353518154192878,0.3471302003996252,0.3169961234049783,0.21660254889966735,0.39765010859848754,0.3505973417643,0.18452808703822285,0.05577782158273394,240,1055.6714427236036
539,0.353518154192878,0.3471302003996252,0.3169961234049783,0.21660254889966735,0.39765010859848754,0.3505973417643,0.18452808703822285,0.05577782158273394,260,979.9864940398279
540,0.35443741399769757,0.39750174788694503,0.23734223574278476,0.284864164701989,0.2551745662427068,0.49168417305430606,0.3266538173425384,0.055269412298725736,260,1258.8323269117564
541,0.35443741399769757,0.39750174788694503,0.23734223574278476,0.284864164701989,0.2551745662427068,0.49168417305430606,0.3266538173425384,0.055269412298725736,280,1207.0482365066841
542,0.35443741399769757,0.39750174788694503,0.23734223574278476,0.284864164701989,0.2551745662427068,0.49168417305430606,0.3266538173425384,0.055269412298725736,300,1158.5747241007352
543,0.35443741399769757,0.39750174788694503,0.23734223574278476,0.284864164701989,0.2551745662427068,0.49168417305430606,0.3266538173425384,0.055269412298725736,240,1306.8944301077124
544,0.35443741399769757,0.39750174788694503,0.23734223574278476,0.284864164701989,0.2551745662427068,0.49168417305430606,0.3266538173425384,0.055269412298725736,320,1097.8924253230355
545,0.35491722502274403,0.3405661363315586,0.3811629458903367,0.24869012857222467,0.41898619107704443,0.3327676567353703,0.22190965065203136,0.023996871775802273,300,54.990075482810205
546,0.35491722502274403,0.3405661363315586,0.3811629458903367,0.24869012857222467,0.41898619107704443,0.3327676567353703,0.22190965065203136,0.023996871775802273,280,634.7578000593222
547,0.35491722502274403,0.3405661363315586,0.3811629458903367,0.24869012857222467,0.41898619107704443,0.3327676567353703,0.22190965065203136,0.023996871775802273,260,703.3309551764579
548,0.35491722502274403,0.3405661363315586,0.3811629458903367,0.24869012857222467,0.41898619107704443,0.3327676567353703,0.22190965065203136,0.023996871775802273,240,770.3113609333093
549,0.35491722502274403,0.3405661363315586,0.3811629458903367,0.24869012857222467,0.41898619107704443,0.3327676567353703,0.22190965065203136,0.023996871775802273,320,91.84316980480713
550,0.3551676649143029,0.3628657840633783,0.21910520818442028,0.18420291220625912,0.2327417138095111,0.49794800548439816,0.18596700393728355,0.07740550368471504,280,1418.8058388681823
551,0.3551676649143029,0.3628657840633783,0.21910520818442028,0.18420291220625912,0.2327417138095111,0.49794800548439816,0.18596700393728355,0.07740550368471504,240,1583.094835539429
552,0.3551676649143029,0.3628657840633783,0.21910520818442028,0.18420291220625912,0.2327417138095111,0.49794800548439816,0.18596700393728355,0.07740550368471504,320,1217.6330769716103
553,0.3551676649143029,0.3628657840633783,0.21910520818442028,0.18420291220625912,0.2327417138095111,0.49794800548439816,0.18596700393728355,0.07740550368471504,300,1327.7072929942942
554,0.3551676649143029,0.3628657840633783,0.21910520818442028,0.18420291220625912,0.2327417138095111,0.49794800548439816,0.18596700393728355,0.07740550368471504,260,1500.727437261079
555,0.3558825964164933,0.3891465701028298,0.28671896679643827,0.2312354341049481,0.5612825853645629,0.23871689528180084,0.19323675809737564,0.03365448553209466,280,1001.5597002141509
556,0.3558825964164933,0.3891465701028298,0.28671896679643827,0.2312354341049481,0.5612825853645629,0.23871689528180084,0.19323675809737564,0.03365448553209466,260,1073.867907830258
557,0.3558825964164933,0.3891465701028298,0.28671896679643827,0.2312354341049481,0.5612825853645629,0.23871689528180084,0.19323675809737564,0.03365448553209466,240,1139.6977413181655
558,0.3558825964164933,0.3891465701028298,0.28671896679643827,0.2312354341049481,0.5612825853645629,0.23871689528180084,0.19323675809737564,0.03365448553209466,320,152.3201890873481
559,0.3558825964164933,0.3891465701028298,0.28671896679643827,0.2312354341049481,0.5612825853645629,0.23871689528180084,0.19323675809737564,0.03365448553209466,300,884.6456611264812
560,0.3564546082864805,0.3467936985336957,0.23957464868505218,0.27770010448959415,0.31656401031713993,0.31305871128715973,0.16014396885365279,0.04765167437611556,260,981.7929662452044
561,0.3564546082864805,0.3467936985336957,0.23957464868505218,0.27770010448959415,0.31656401031713993,0.31305871128715973,0.16014396885365279,0.04765167437611556,320,83.88626713488466
562,0.3564546082864805,0.3467936985336957,0.23957464868505218,0.27770010448959415,0.31656401031713993,0.31305871128715973,0.16014396885365279,0.04765167437611556,240,1112.7359553589033
563,0.3564546082864805,0.3467936985336957,0.23957464868505218,0.27770010448959415,0.31656401031713993,0.31305871128715973,0.16014396885365279,0.04765167437611556,280,29.700644899167976
564,0.3564546082864805,0.3467936985336957,0.23957464868505218,0.27770010448959415,0.31656401031713993,0.31305871128715973,0.16014396885365279,0.04765167437611556,300,52.15315135537396
565,0.356822451604981,0.3413340740639072,0.24407894497557348,0.24623133163228125,0.5000834359248064,0.30562122249897994,0.33141840739164785,0.06376578569351962,280,1389.5623630343878
566,0.356822451604981,0.3413340740639072,0.24407894497557348,0.24623133163228125,0.5000834359248064,0.30562122249897994,0.33141840739164785,0.06376578569351962,260,1448.6941304139418
567,0.356822451604981,0.3413340740639072,0.24407894497557348,0.24623133163228125,0.5000834359248064,0.30562122249897994,0.33141840739164785,0.06376578569351962,240,1503.0798681711801
568,0.356822451604981,0.3413340740639072,0.24407894497557348,0.24623133163228125,0.5000834359248064,0.30562122249897994,0.33141840739164785,0.06376578569351962,320,1262.3802782797254
569,0.356822451604981,0.3413340740639072,0.24407894497557348,0.24623133163228125,0.5000834359248064,0.30562122249897994,0.33141840739164785,0.06376578569351962,300,1325.4856519055438
570,0.35707247923000524,0.3866401640500165,0.27005765273300275,0.25673705299419003,0.22049231264903965,0.4115220035202112,0.21042257448667503,0.05476910744098999,300,868.2909879717812
571,0.35707247923000524,0.3866401640500165,0.27005765273300275,0.25673705299419003,0.22049231264903965,0.4115220035202112,0.21042257448667503,0.05476910744098999,280,985.2801105471895
572,0.35707247923000524,0.3866401640500165,0.27005765273300275,0.25673705299419003,0.22049231264903965,0.4115220035202112,0.21042257448667503,0.05476910744098999,260,1068.5375688175661
573,0.35707247923000524,0.3866401640500165,0.27005765273300275,0.25673705299419003,0.22049231264903965,0.4115220035202112,0.21042257448667503,0.05476910744098999,320,685.8640820519142
574,0.35707247923000524,0.3866401640500165,0.27005765273300275,0.25673705299419003,0.22049231264903965,0.4115220035202112,0.21042257448667503,0.05476910744098999,240,1133.93908310615
575,0.3576427802466092,0.3307246272659763,0.29916766085309987,0.2245090172070216,0.23026868500362535,0.22394671002128055,0.26569581607892906,0.03779019225025422,280,26.62824764958357
576,0.3576427802466092,0.3307246272659763,0.29916766085309987,0.2245090172070216,0.23026868500362535,0.22394671002128055,0.26569581607892906,0.03779019225025422,320,82.8206517641192
577,0.3576427802466092,0.3307246272659763,0.29916766085309987,0.2245090172070216,0.23026868500362535,0.22394671002128055,0.26569581607892906,0.03779019225025422,260,886.5232871717888
578,0.3576427802466092,0.3307246272659763,0.29916766085309987,0.2245090172070216,0.23026868500362535,0.22394671002128055,0.26569581607892906,0.03779019225025422,240,1002.5071138246592
579,0.3576427802466092,0.3307246272659763,0.29916766085309987,0.2245090172070216,0.23026868500362535,0.22394671002128055,0.26569581607892906,0.03779019225025422,300,50.19326726618005
580,0.3584924061876888,0.301712180352272,0.25531750476449977,0.23735995538981258,0.2949302719573127,0.18868582044528748,0.20697550532807032,0.031194846802292668,260,15.427535806011775
581,0.3584924061876888,0.301712180352272,0.25531750476449977,0.23735995538981258,0.2949302719573127,0.18868582044528748,0.20697550532807032,0.031194846802292668,300,51.12682676371397
582,0.3584924061876888,0.301712180352272,0.25531750476449977,0.23735995538981258,0.2949302719573127,0.18868582044528748,0.20697550532807032,0.031194846802292668,280,28.42464908893559
583,0.3584924061876888,0.301712180352272,0.25531750476449977,0.23735995538981258,0.2949302719573127,0.18868582044528748,0.20697550532807032,0.031194846802292668,320,79.17833831578871
584,0.3584924061876888,0.301712180352272,0.25531750476449977,0.23735995538981258,0.2949302719573127,0.18868582044528748,0.20697550532807032,0.031194846802292668,240,975.4356609901838
585,0.358637393165165,0.3398790484376499,0.201212537018035,0.19165227679949118,0.5175512419824682,0.20940895061850376,0.14898314151772055,0.057946113380485165,280,1520.166487091614
586,0.358637393165165,0.3398790484376499,0.201212537018035,0.19165227679949118,0.5175512419824682,0.20940895061850376,0.14898314151772055,0.057946113380485165,320,1278.9104711518562
587,0.358637393165165,0.3398790484376499,0.201212537018035,0.19165227679949118,0.5175512419824682,0.20940895061850376,0.14898314151772055,0.057946113380485165,260,1620.4177361118366
588,0.358637393165165,0.3398790484376499,0.201212537018035,0.19165227679949118,0.5175512419824682,0.20940895061850376,0.14898314151772055,0.057946113380485165,300,1410.904875233648
589,0.358637393165165,0.3398790484376499,0.201212537018035,0.19165227679949118,0.5175512419824682,0.20940895061850376,0.14898314151772055,0.057946113380485165,240,1710.3919035629654
590,0.3590953566353152,0.39633147914148104,0.37326199921292663,0.17610994222006732,0.19741379087459213,0.2363872916240968,0.17450492229127704,0.06294415441849537,240,6.664337079799321
591,0.3590953566353152,0.39633147914148104,0.37326199921292663,0.17610994222006732,0.19741379087459213,0.2363872916240968,0.17450492229127704,0.06294415441849537,320,77.65057260662653
592,0.3590953566353152,0.39633147914148104,0.37326199921292663,0.17610994222006732,0.19741379087459213,0.2363872916240968,0.17450492229127704,0.06294415441849537,260,15.168079232442679
593,0.3590953566353152,0.39633147914148104,0.37326199921292663,0.17610994222006732,0.19741379087459213,0.2363872916240968,0.17450492229127704,0.06294415441849537,280,31.61075542742046
594,0.3590953566353152,0.39633147914148104,0.37326199921292663,0.17610994222006732,0.19741379087459213,0.2363872916240968,0.17450492229127704,0.06294415441849537,300,51.61164586968031
595,0.3599964009265407,0.38328002809519085,0.3537359147128996,0.16118164637564925,0.5770972017899992,0.45634374975958086,0.17469926408905379,0.022169285532146102,300,737.0554583187701
596,0.3599964009265407,0.38328002809519085,0.3537359147128996,0.16118164637564925,0.5770972017899992,0.45634374975958086,0.17469926408905379,0.022169285532146102,280,803.8837055046042
597,0.3599964009265407,0.38328002809519085,0.3537359147128996,0.16118164637564925,0.5770972017899992,0.45634374975958086,0.17469926408905379,0.022169285532146102,320,623.6068834351238
598,0.3599964009265407,0.38328002809519085,0.3537359147128996,0.16118164637564925,0.5770972017899992,0.45634374975958086,0.17469926408905379,0.022169285532146102,260,863.2922252149255
599,0.3599964009265407,0.38328002809519085,0.3537359147128996,0.16118164637564925,0.5770972017899992,0.45634374975958086,0.17469926408905379,0.022169285532146102,240,916.6011456707446
600,0.36036465701357806,0.302141672257674,0.3278863468463898,0.18214463983468374,0.5812681268726717,0.2938840666800262,0.2345453835756648,0.056244698502503965,240,1190.9627834466867
601,0.36036465701357806,0.302141672257674,0.3278863468463898,0.18214463983468374,0.5812681268726717,0.2938840666800262,0.2345453835756648,0.056244698502503965,320,930.3948527904464
602,0.36036465701357806,0.302141672257674,0.3278863468463898,0.18214463983468374,0.5812681268726717,0.2938840666800262,0.2345453835756648,0.056244698502503965,300,1010.7255923204065
603,0.36036465701357806,0.302141672257674,0.3278863468463898,0.18214463983468374,0.5812681268726717,0.2938840666800262,0.2345453835756648,0.056244698502503965,260,1139.1325829899781
604,0.36036465701357806,0.302141672257674,0.3278863468463898,0.18214463983468374,0.5812681268726717,0.2938840666800262,0.2345453835756648,0.056244698502503965,280,1079.6186039924032
605,0.36075504833238353,0.3704825323196449,0.3150160278842496,0.17074933933162056,0.32671654918523585,0.5100183503367856,0.2557641687467407,0.06736353042002795,240,1158.306034505543
606,0.36075504833238353,0.3704825323196449,0.3150160278842496,0.17074933933162056,0.32671654918523585,0.5100183503367856,0.2557641687467407,0.06736353042002795,320,943.1584583878156
607,0.36075504833238353,0.3704825323196449,0.3150160278842496,0.17074933933162056,0.32671654918523585,0.5100183503367856,0.2557641687467407,0.06736353042002795,260,1106.07177308675
608,0.36075504833238353,0.3704825323196449,0.3150160278842496,0.17074933933162056,0.32671654918523585,0.5100183503367856,0.2557641687467407,0.06736353042002795,300,998.3422167713014
609,0.36075504833238353,0.3704825323196449,0.3150160278842496,0.17074933933162056,0.32671654918523585,0.5100183503367856,0.2557641687467407,0.06736353042002795,280,1061.533669399761
610,0.36138139329075186,0.39599509616839995,0.3420835118411604,0.22580911020371575,0.2194018645858861,0.23034405604835775,0.2067810191148484,0.08311847421565612,280,45.30352009834591
611,0.36138139329075186,0.39599509616839995,0.3420835118411604,0.22580911020371575,0.2194018645858861,0.23034405604835775,0.2067810191148484,0.08311847421565612,260,727.9299731873814
612,0.36138139329075186,0.39599509616839995,0.3420835118411604,0.22580911020371575,0.2194018645858861,0.23034405604835775,0.2067810191148484,0.08311847421565612,300,53.58122705234921
613,0.36138139329075186,0.39599509616839995,0.3420835118411604,0.22580911020371575,0.2194018645858861,0.23034405604835775,0.2067810191148484,0.08311847421565612,320,85.6500387049804
614,0.36138139329075186,0.39599509616839995,0.3420835118411604,0.22580911020371575,0.2194018645858861,0.23034405604835775,0.2067810191148484,0.08311847421565612,240,820.2159471294977
615,0.36159244753970093,0.39117603711301197,0.3483037622443174,0.2209857695206536,0.2773946812687441,0.4963265922803536,0.1907043523271613,0.0653625309122782,240,910.1353303673076
616,0.36159244753970093,0.39117603711301197,0.3483037622443174,0.2209857695206536,0.2773946812687441,0.4963265922803536,0.1907043523271613,0.0653625309122782,280,807.433086400483
617,0.36159244753970093,0.39117603711301197,0.3483037622443174,0.2209857695206536,0.2773946812687441,0.4963265922803536,0.1907043523271613,0.0653625309122782,320,627.1085598771641
618,0.36159244753970093,0.39117603711301197,0.3483037622443174,0.2209857695206536,0.2773946812687441,0.4963265922803536,0.1907043523271613,0.0653625309122782,260,861.8642278457729
619,0.36159244753970093,0.39117603711301197,0.3483037622443174,0.2209857695206536,0.2773946812687441,0.4963265922803536,0.1907043523271613,0.0653625309122782,300,747.5417713702203
620,0.3621529977490672,0.38560526774404763,0.23176809217284985,0.19223103102216274,0.23887421145111354,0.28453616401448156,0.32117261546998715,0.06978655656526586,280,1259.307418588124
621,0.3621529977490672,0.38560526774404763,0.23176809217284985,0.19223103102216274,0.23887421145111354,0.28453616401448156,0.32117261546998715,0.06978655656526586,240,1410.422982528146
622,0.3621529977490672,0.38560526774404763,0.23176809217284985,0.19223103102216274,0.23887421145111354,0.28453616401448156,0.32117261546998715,0.06978655656526586,300,1164.976328735868
623,0.3621529977490672,0.38560526774404763,0.23176809217284985,0.19223103102216274,0.23887421145111354,0.28453616401448156,0.32117261546998715,0.06978655656526586,320,1052.429063156292
624,0.3621529977490672,0.38560526774404763,0.23176809217284985,0.19223103102216274,0.23887421145111354,0.28453616401448156,0.32117261546998715,0.06978655656526586,260,1335.91354915313
625,0.362953808835964,0.3843209942792626,0.2275747172270173,0.27926167378462013,0.2474973375850624,0.38764380834814416,0.19778088517977102,0.04873940161419912,320,86.8768289039226
626,0.362953808835964,0.3843209942792626,0.2275747172270173,0.27926167378462013,0.2474973375850624,0.38764380834814416,0.19778088517977102,0.04873940161419912,240,1232.6796695049065
627,0.362953808835964,0.3843209942792626,0.2275747172270173,0.27926167378462013,0.2474973375850624,0.38764380834814416,0.19778088517977102,0.04873940161419912,260,1155.5698233621429
628,0.362953808835964,0.3843209942792626,0.2275747172270173,0.27926167378462013,0.2474973375850624,0.38764380834814416,0.19778088517977102,0.04873940161419912,280,1065.616924004713
629,0.362953808835964,0.3843209942792626,0.2275747172270173,0.27926167378462013,0.2474973375850624,0.38764380834814416,0.19778088517977102,0.04873940161419912,300,947.8340391386513
630,0.36332391280774357,0.37243013543567954,0.235831318226844,0.2825250989243253,0.25720172176645567,0.34228700506144993,0.2502425701125666,0.08183445515629278,260,1199.3622321508328
631,0.36332391280774357,0.37243013543567954,0.235831318226844,0.2825250989243253,0.25720172176645567,0.34228700506144993,0.2502425701125666,0.08183445515629278,300,1048.1419677040396
632,0.36332391280774357,0.37243013543567954,0.235831318226844,0.2825250989243253,0.25720172176645567,0.34228700506144993,0.2502425701125666,0.08183445515629278,280,1127.1464303924886
633,0.36332391280774357,0.37243013543567954,0.235831318226844,0.2825250989243253,0.25720172176645567,0.34228700506144993,0.2502425701125666,0.08183445515629278,240,1266.7972191346798
634,0.36332391280774357,0.37243013543567954,0.235831318226844,0.2825250989243253,0.25720172176645567,0.34228700506144993,0.2502425701125666,0.08183445515629278,320,946.1593032507684
635,0.3635689419531159,0.35429610758027724,0.2889649382279086,0.16851493984220775,0.1728860720803029,0.4461762582845014,0.19937428449775824,0.0482120188092097,240,1111.9055320090781
636,0.3635689419531159,0.35429610758027724,0.2889649382279086,0.16851493984220775,0.1728860720803029,0.4461762582845014,0.19937428449775824,0.0482120188092097,320,84.54946752425975
637,0.3635689419531159,0.35429610758027724,0.2889649382279086,0.16851493984220775,0.1728860720803029,0.4461762582845014,0.19937428449775824,0.0482120188092097,300,50.5894010601553
638,0.3635689419531159,0.35429610758027724,0.2889649382279086,0.16851493984220775,0.1728860720803029,0.4461762582845014,0.19937428449775824,0.0482120188092097,280,282.9742048346489
639,0.3635689419531159,0.35429610758027724,0.2889649382279086,0.16851493984220775,0.1728860720803029,0.4461762582845014,0.19937428449775824,0.0482120188092097,260,1017.4852456359681
640,0.3641278342135024,0.3266432212335041,0.37968024131564576,0.15551344694900593,0.23370412091671683,0.5540305797016344,0.2568956996760313,0.07479921310491103,240,881.737199041879
641,0.3641278342135024,0.3266432212335041,0.37968024131564576,0.15551344694900593,0.23370412091671683,0.5540305797016344,0.2568956996760313,0.07479921310491103,260,844.2049391279376
642,0.3641278342135024,0.3266432212335041,0.37968024131564576,0.15551344694900593,0.23370412091671683,0.5540305797016344,0.2568956996760313,0.07479921310491103,280,789.064915020743
643,0.3641278342135024,0.3266432212335041,0.37968024131564576,0.15551344694900593,0.23370412091671683,0.5540305797016344,0.2568956996760313,0.07479921310491103,300,738.4742287988079
644,0.3641278342135024,0.3266432212335041,0.37968024131564576,0.15551344694900593,0.23370412091671683,0.5540305797016344,0.2568956996760313,0.07479921310491103,320,648.7922008779097
645,0.36461764270078034,0.30661279732679836,0.21362900814953797,0.17532041328421652,0.5406822356768616,0.19525669001855692,0.2827012608085412,0.05920208163907307,320,1565.733686364368
646,0.36461764270078034,0.30661279732679836,0.21362900814953797,0.17532041328421652,0.5406822356768616,0.19525669001855692,0.2827012608085412,0.05920208163907307,300,1654.384691615518
647,0.36461764270078034,0.30661279732679836,0.21362900814953797,0.17532041328421652,0.5406822356768616,0.19525669001855692,0.2827012608085412,0.05920208163907307,260,1810.2723699903256
648,0.36461764270078034,0.30661279732679836,0.21362900814953797,0.17532041328421652,0.5406822356768616,0.19525669001855692,0.2827012608085412,0.05920208163907307,240,1889.815099412141
649,0.36461764270078034,0.30661279732679836,0.21362900814953797,0.17532041328421652,0.5406822356768616,0.19525669001855692,0.2827012608085412,0.05920208163907307,280,1735.3022661288223
650,0.36518028372330913,0.3454565629319113,0.31307936697257943,0.21423753388643724,0.20351094558810498,0.5298111018353779,0.2375390098052262,0.04662942578300298,300,852.1474357430732
651,0.36518028372330913,0.3454565629319113,0.31307936697257943,0.21423753388643724,0.20351094558810498,0.5298111018353779,0.2375390098052262,0.04662942578300298,240,1088.6970799804867
652,0.36518028372330913,0.3454565629319113,0.31307936697257943,0.21423753388643724,0.20351094558810498,0.5298111018353779,0.2375390098052262,0.04662942578300298,320,746.1995791967057
653,0.36518028372330913,0.3454565629319113,0.31307936697257943,0.21423753388643724,0.20351094558810498,0.5298111018353779,0.2375390098052262,0.04662942578300298,260,1029.9281125565424
654,0.36518028372330913,0.3454565629319113,0.31307936697257943,0.21423753388643724,0.20351094558810498,0.5298111018353779,0.2375390098052262,0.04662942578300298,280,951.526361511324
655,0.36576382108444666,0.3053919994447227,0.2478630655515962,0.2542182301652299,0.5346813489416485,0.3856857732903503,0.32906863756393717,0.05848079548999213,320,1247.78809022508
656,0.36576382108444666,0.3053919994447227,0.2478630655515962,0.2542182301652299,0.5346813489416485,0.3856857732903503,0.32906863756393717,0.05848079548999213,300,1313.1577586970334
657,0.36576382108444666,0.3053919994447227,0.2478630655515962,0.2542182301652299,0.5346813489416485,0.3856857732903503,0.32906863756393717,0.05848079548999213,280,1369.3115377455308
658,0.36576382108444666,0.3053919994447227,0.2478630655515962,0.2542182301652299,0.5346813489416485,0.3856857732903503,0.32906863756393717,0.05848079548999213,260,1431.2513104156603
659,0.36576382108444666,0.3053919994447227,0.2478630655515962,0.2542182301652299,0.5346813489416485,0.3856857732903503,0.32906863756393717,0.05848079548999213,240,1484.1537938646088
660,0.36631838036636094,0.32725982690482386,0.2839960777159098,0.18519183533785308,0.24042808883759806,0.5305302781391643,0.17644443995917525,0.02517132549658752,260,1129.0811036111538
661,0.36631838036636094,0.32725982690482386,0.2839960777159098,0.18519183533785308,0.24042808883759806,0.5305302781391643,0.17644443995917525,0.02517132549658752,240,1229.787972219559
662,0.36631838036636094,0.32725982690482386,0.2839960777159098,0.18519183533785308,0.24042808883759806,0.5305302781391643,0.17644443995917525,0.02517132549658752,320,89.3942860346368
663,0.36631838036636094,0.32725982690482386,0.2839960777159098,0.18519183533785308,0.24042808883759806,0.5305302781391643,0.17644443995917525,0.02517132549658752,280,1026.0335666401668
664,0.36631838036636094,0.32725982690482386,0.2839960777159098,0.18519183533785308,0.24042808883759806,0.5305302781391643,0.17644443995917525,0.02517132549658752,300,49.05241863240177
665,0.3668783513538985,0.3463373383074437,0.3082577143856584,0.2839218731960188,0.4220929524031063,0.27964280156074683,0.32281674258008647,0.07597231937483302,260,1040.6761123516867
