,sigma_C1,sigma_F1,epsilon_C1,epsilon_F1,temperature,density
576,0.341803789577461,0.2849028990587322,0.10756553790154304,0.33732733518191166,210,169.61438705679228
577,0.341803789577461,0.2849028990587322,0.10756553790154304,0.33732733518191166,190,79.66251779554433
578,0.341803789577461,0.2849028990587322,0.10756553790154304,0.33732733518191166,170,1459.2273914403804
579,0.341803789577461,0.2849028990587322,0.10756553790154304,0.33732733518191166,130,1701.6612380541706
580,0.34242195703229716,0.2885554868183932,0.17271824195170854,0.30328722298427296,170,1476.020792087093
581,0.34242195703229716,0.2885554868183932,0.17271824195170854,0.30328722298427296,130,1682.5770486353163
582,0.34242195703229716,0.2885554868183932,0.17271824195170854,0.30328722298427296,210,176.40065889021278
583,0.34242195703229716,0.2885554868183932,0.17271824195170854,0.30328722298427296,190,79.05839535085758
584,0.34242195703229716,0.2885554868183932,0.17271824195170854,0.30328722298427296,150,1572.1612280401039
585,0.34276170208573814,0.29252655586176024,0.23126678284821353,0.2850624167637546,210,1155.126563275954
586,0.34276170208573814,0.29252655586176024,0.23126678284821353,0.2850624167637546,150,1583.8152083674463
587,0.34276170208573814,0.29252655586176024,0.23126678284821353,0.2850624167637546,130,1675.996427595886
588,0.34276170208573814,0.29252655586176024,0.23126678284821353,0.2850624167637546,190,1316.0769619576013
589,0.34276170208573814,0.29252655586176024,0.23126678284821353,0.2850624167637546,170,1479.7531052737106
590,0.34303895855134864,0.29131802196206985,0.17147861944106998,0.31160241496053065,190,1323.8627706499126
591,0.34303895855134864,0.29131802196206985,0.17147861944106998,0.31160241496053065,170,1477.6708578514485
592,0.34303895855134864,0.29131802196206985,0.17147861944106998,0.31160241496053065,130,1668.719031987983
593,0.34303895855134864,0.29131802196206985,0.17147861944106998,0.31160241496053065,210,179.73614703004108
594,0.34303895855134864,0.29131802196206985,0.17147861944106998,0.31160241496053065,150,1560.2290354939228
595,0.3436293991813575,0.2852493674614249,0.13594795266063076,0.31707351737735895,150,1592.2556749819719
596,0.3436293991813575,0.2852493674614249,0.13594795266063076,0.31707351737735895,210,164.21689514528856
597,0.3436293991813575,0.2852493674614249,0.13594795266063076,0.31707351737735895,190,78.40822699766477
598,0.3436293991813575,0.2852493674614249,0.13594795266063076,0.31707351737735895,130,1728.016882817838
599,0.3436293991813575,0.2852493674614249,0.13594795266063076,0.31707351737735895,170,1468.3909706765671
600,0.3437758935522698,0.288371145156412,0.12031764774467801,0.3313694219744504,150,1562.6456273511465
601,0.3437758935522698,0.288371145156412,0.12031764774467801,0.3313694219744504,210,168.88468616348416
602,0.3437758935522698,0.288371145156412,0.12031764774467801,0.3313694219744504,190,1282.918463547043
603,0.3437758935522698,0.288371145156412,0.12031764774467801,0.3313694219744504,130,1669.9384728538607
604,0.3437758935522698,0.288371145156412,0.12031764774467801,0.3313694219744504,170,1429.4755363857319
605,0.3445054212533771,0.2913335610097998,0.25763864070414444,0.26568071727061965,210,170.7013548065672
606,0.3445054212533771,0.2913335610097998,0.25763864070414444,0.26568071727061965,150,1584.7783838433165
607,0.3445054212533771,0.2913335610097998,0.25763864070414444,0.26568071727061965,130,1708.325716638571
608,0.3445054212533771,0.2913335610097998,0.25763864070414444,0.26568071727061965,170,1452.0585642774527
609,0.3445054212533771,0.2913335610097998,0.25763864070414444,0.26568071727061965,190,1284.8773849229244
610,0.3445163634510408,0.2859388012064488,0.3321278376665264,0.21238223826435262,190,76.13560511135331
611,0.3445163634510408,0.2859388012064488,0.3321278376665264,0.21238223826435262,170,1439.7819653853032
612,0.3445163634510408,0.2859388012064488,0.3321278376665264,0.21238223826435262,130,1736.5126102539894
613,0.3445163634510408,0.2859388012064488,0.3321278376665264,0.21238223826435262,150,1582.87711336284
614,0.3445163634510408,0.2859388012064488,0.3321278376665264,0.21238223826435262,210,153.4112564473612
615,0.34599003561952035,0.28625694792060924,0.08526328331744842,0.3500567890312629,190,82.7970257784775
616,0.34599003561952035,0.28625694792060924,0.08526328331744842,0.3500567890312629,210,166.51330874852562
617,0.34599003561952035,0.28625694792060924,0.08526328331744842,0.3500567890312629,170,1434.7361666883887
618,0.34599003561952035,0.28625694792060924,0.08526328331744842,0.3500567890312629,150,1584.5983606092311
619,0.34599003561952035,0.28625694792060924,0.08526328331744842,0.3500567890312629,130,1671.7085215926763
620,0.3468341195659234,0.2834721136383673,0.09932250659072303,0.33337542130403053,130,1715.1224853757228
621,0.3468341195659234,0.2834721136383673,0.09932250659072303,0.33337542130403053,150,1599.6702695125937
622,0.3468341195659234,0.2834721136383673,0.09932250659072303,0.33337542130403053,210,160.45419735122175
623,0.3468341195659234,0.2834721136383673,0.09932250659072303,0.33337542130403053,190,81.15078412816536
624,0.3468341195659234,0.2834721136383673,0.09932250659072303,0.33337542130403053,170,1434.4105699745548
625,0.34715576886890404,0.2900130052089585,0.13908077248509335,0.3206500480749909,210,179.62226458500717
626,0.34715576886890404,0.2900130052089585,0.13908077248509335,0.3206500480749909,170,1447.4889101504234
627,0.34715576886890404,0.2900130052089585,0.13908077248509335,0.3206500480749909,130,1661.5153005400336
628,0.34715576886890404,0.2900130052089585,0.13908077248509335,0.3206500480749909,150,1567.55915731731
629,0.34715576886890404,0.2900130052089585,0.13908077248509335,0.3206500480749909,190,1290.8241903644025
630,0.3474299989176768,0.2888220350981422,0.14232740871056077,0.31002132380076375,170,1439.7278970973912
631,0.3474299989176768,0.2888220350981422,0.14232740871056077,0.31002132380076375,130,1666.9005755782132
632,0.3474299989176768,0.2888220350981422,0.14232740871056077,0.31002132380076375,150,1576.4590972705184
633,0.3474299989176768,0.2888220350981422,0.14232740871056077,0.31002132380076375,210,166.72467895979347
634,0.3474299989176768,0.2888220350981422,0.14232740871056077,0.31002132380076375,190,78.10956166980445
635,0.3480327596113397,0.2840059283972481,0.1385987304983837,0.3065862392817218,150,1591.6747962586514
636,0.3480327596113397,0.2840059283972481,0.1385987304983837,0.3065862392817218,210,167.57111617670867
637,0.3480327596113397,0.2840059283972481,0.1385987304983837,0.3065862392817218,170,1460.2252808526557
638,0.3480327596113397,0.2840059283972481,0.1385987304983837,0.3065862392817218,190,81.55385490651021
639,0.3480327596113397,0.2840059283972481,0.1385987304983837,0.3065862392817218,130,1697.0383788670038
640,0.34847065419727524,0.29242504317541096,0.25750713737241593,0.2618178616801931,210,1133.6397060962931
641,0.34847065419727524,0.29242504317541096,0.25750713737241593,0.2618178616801931,150,1579.4155848675932
642,0.34847065419727524,0.29242504317541096,0.25750713737241593,0.2618178616801931,130,1673.099005872089
643,0.34847065419727524,0.29242504317541096,0.25750713737241593,0.2618178616801931,170,1468.631770639676
644,0.34847065419727524,0.29242504317541096,0.25750713737241593,0.2618178616801931,190,1308.0234337247434
645,0.34848893952387366,0.28720388715142264,0.1274048432548198,0.31395664074237045,150,1567.071179080769
646,0.34848893952387366,0.28720388715142264,0.1274048432548198,0.31395664074237045,190,91.99962671971586
647,0.34848893952387366,0.28720388715142264,0.1274048432548198,0.31395664074237045,170,1433.6343860643808
648,0.34848893952387366,0.28720388715142264,0.1274048432548198,0.31395664074237045,210,161.2083463816269
649,0.34848893952387366,0.28720388715142264,0.1274048432548198,0.31395664074237045,130,1679.594789893612
650,0.3485391007026541,0.2890233506243262,0.10272686098087776,0.3415090208963412,130,1682.4585455538884
651,0.3485391007026541,0.2890233506243262,0.10272686098087776,0.3415090208963412,170,1453.1456130437589
652,0.3485391007026541,0.2890233506243262,0.10272686098087776,0.3415090208963412,150,1576.351106833728
653,0.3485391007026541,0.2890233506243262,0.10272686098087776,0.3415090208963412,210,165.13459372222846
654,0.3485391007026541,0.2890233506243262,0.10272686098087776,0.3415090208963412,190,1269.862664580701
655,0.3488455946205124,0.28890014273644643,0.1435492670885406,0.315329705857052,130,1691.5944050918206
656,0.3488455946205124,0.28890014273644643,0.1435492670885406,0.315329705857052,210,177.85104144942795
657,0.3488455946205124,0.28890014273644643,0.1435492670885406,0.315329705857052,190,1286.0305269252378
658,0.3488455946205124,0.28890014273644643,0.1435492670885406,0.315329705857052,150,1561.2719888444449
659,0.3488455946205124,0.28890014273644643,0.1435492670885406,0.315329705857052,170,1483.2070405881077
660,0.3496977446242988,0.28984854719102965,0.1922039956304274,0.28153497295585306,190,80.19043891484475
661,0.3496977446242988,0.28984854719102965,0.1922039956304274,0.28153497295585306,170,1433.14129044476
662,0.3496977446242988,0.28984854719102965,0.1922039956304274,0.28153497295585306,210,180.72539433537762
663,0.3496977446242988,0.28984854719102965,0.1922039956304274,0.28153497295585306,130,1679.1809064281117
664,0.3496977446242988,0.28984854719102965,0.1922039956304274,0.28153497295585306,150,1556.3893415951493
665,0.35026982497044495,0.29592414403618794,0.45008965382226235,0.19421637378867163,130,1656.5630853539776
666,0.35026982497044495,0.29592414403618794,0.45008965382226235,0.19421637378867163,190,1314.5346555907481
667,0.35026982497044495,0.29592414403618794,0.45008965382226235,0.19421637378867163,150,1566.3191794214817
668,0.35026982497044495,0.29592414403618794,0.45008965382226235,0.19421637378867163,170,1463.0282879818062
669,0.35026982497044495,0.29592414403618794,0.45008965382226235,0.19421637378867163,210,172.9266247535374
670,0.35055768063471243,0.2848821903367284,0.17859689699005007,0.28620896872441765,170,1488.6714773428193
671,0.35055768063471243,0.2848821903367284,0.17859689699005007,0.28620896872441765,190,87.83709159878154
672,0.35055768063471243,0.2848821903367284,0.17859689699005007,0.28620896872441765,210,150.80276379944058
673,0.35055768063471243,0.2848821903367284,0.17859689699005007,0.28620896872441765,150,1599.6880606882955
674,0.35055768063471243,0.2848821903367284,0.17859689699005007,0.28620896872441765,130,1696.896405814875
675,0.35078527125589437,0.2908950225776623,0.2030016704818632,0.2801454070834596,170,1449.4216953955938
676,0.35078527125589437,0.2908950225776623,0.2030016704818632,0.2801454070834596,210,189.65737371648225
677,0.35078527125589437,0.2908950225776623,0.2030016704818632,0.2801454070834596,150,1566.5542000040039
678,0.35078527125589437,0.2908950225776623,0.2030016704818632,0.2801454070834596,130,1663.6835136238492
679,0.35078527125589437,0.2908950225776623,0.2030016704818632,0.2801454070834596,190,1285.0822552809882
680,0.3527685604729252,0.28803452491946036,0.17610110017548405,0.292240289588464,130,1692.29832831048
681,0.3527685604729252,0.28803452491946036,0.17610110017548405,0.292240289588464,190,1288.9100601441137
682,0.3527685604729252,0.28803452491946036,0.17610110017548405,0.292240289588464,210,168.96512813644418
683,0.3527685604729252,0.28803452491946036,0.17610110017548405,0.292240289588464,150,1577.501176295073
684,0.3527685604729252,0.28803452491946036,0.17610110017548405,0.292240289588464,170,1499.6636827021666
685,0.35295947013303625,0.28584569804967325,0.13701283439877912,0.299300316353204,170,1428.12715039777
686,0.35295947013303625,0.28584569804967325,0.13701283439877912,0.299300316353204,130,1679.99780288136
687,0.35295947013303625,0.28584569804967325,0.13701283439877912,0.299300316353204,210,165.6825727307784
688,0.35295947013303625,0.28584569804967325,0.13701283439877912,0.299300316353204,150,1570.200942986563
689,0.35295947013303625,0.28584569804967325,0.13701283439877912,0.299300316353204,190,77.81129120269911
690,0.3532696570348001,0.2906116690536987,0.5887877686236244,0.12567253974095324,190,72.17025127171632
691,0.3532696570348001,0.2906116690536987,0.5887877686236244,0.12567253974095324,130,1670.9876280297397
692,0.3532696570348001,0.2906116690536987,0.5887877686236244,0.12567253974095324,170,27.134887690021394
693,0.3532696570348001,0.2906116690536987,0.5887877686236244,0.12567253974095324,150,1593.8863099792711
694,0.3532696570348001,0.2906116690536987,0.5887877686236244,0.12567253974095324,210,143.58580905970584
695,0.3535370891248395,0.29028544913257026,0.20472575540632634,0.2785825963172243,170,1462.8154789300866
696,0.3535370891248395,0.29028544913257026,0.20472575540632634,0.2785825963172243,210,1129.0537950493854
697,0.3535370891248395,0.29028544913257026,0.20472575540632634,0.2785825963172243,190,97.98563941190918
698,0.3535370891248395,0.29028544913257026,0.20472575540632634,0.2785825963172243,150,1581.2574770209626
699,0.3535370891248395,0.29028544913257026,0.20472575540632634,0.2785825963172243,130,1693.9403142419153
700,0.35364058036395124,0.2913496423395563,0.2359565762310564,0.2657413262254165,170,1467.223006333445
701,0.35364058036395124,0.2913496423395563,0.2359565762310564,0.2657413262254165,190,1325.7217334292911
702,0.35364058036395124,0.2913496423395563,0.2359565762310564,0.2657413262254165,150,1595.7763742790999
703,0.35364058036395124,0.2913496423395563,0.2359565762310564,0.2657413262254165,130,1674.7475929493962
704,0.35364058036395124,0.2913496423395563,0.2359565762310564,0.2657413262254165,210,1170.5205212677245
705,0.35375000763156916,0.2852446077456383,0.1275307009706059,0.31232200047403597,190,86.09911678727781
706,0.35375000763156916,0.2852446077456383,0.1275307009706059,0.31232200047403597,130,1699.5012702000636
707,0.35375000763156916,0.2852446077456383,0.1275307009706059,0.31232200047403597,170,1445.2714671898473
708,0.35375000763156916,0.2852446077456383,0.1275307009706059,0.31232200047403597,210,173.54435372489527
709,0.35375000763156916,0.2852446077456383,0.1275307009706059,0.31232200047403597,150,1576.195284829245
710,0.3542205925698518,0.28703752708926034,0.21219523050938233,0.2615673971647284,210,158.70542072619233
711,0.3542205925698518,0.28703752708926034,0.21219523050938233,0.2615673971647284,150,1587.9831908589213
712,0.3542205925698518,0.28703752708926034,0.21219523050938233,0.2615673971647284,190,1286.589931778753
713,0.3542205925698518,0.28703752708926034,0.21219523050938233,0.2615673971647284,170,1460.4669195443232
714,0.3542205925698518,0.28703752708926034,0.21219523050938233,0.2615673971647284,130,1708.686087701749
715,0.3550515281039543,0.28436470116146617,0.4150438649564255,0.1603768530957466,150,1542.3790468866425
716,0.3550515281039543,0.28436470116146617,0.4150438649564255,0.1603768530957466,210,144.67550192409686
717,0.3550515281039543,0.28436470116146617,0.4150438649564255,0.1603768530957466,170,26.936186284697808
718,0.3550515281039543,0.28436470116146617,0.4150438649564255,0.1603768530957466,130,1690.6552426775293
719,0.3550515281039543,0.28436470116146617,0.4150438649564255,0.1603768530957466,190,71.43059158785965
720,0.3550682837087478,0.2820465828655514,0.08575979116361156,0.32619409054674453,130,1707.3036401757472
721,0.3550682837087478,0.2820465828655514,0.08575979116361156,0.32619409054674453,210,157.08435708320806
722,0.3550682837087478,0.2820465828655514,0.08575979116361156,0.32619409054674453,150,1563.9947155911796
723,0.3550682837087478,0.2820465828655514,0.08575979116361156,0.32619409054674453,190,75.91042315253429
724,0.3550682837087478,0.2820465828655514,0.08575979116361156,0.32619409054674453,170,1406.8457321768058
725,0.35577951586270723,0.28621935854106406,0.26937301274516173,0.23518608809384192,130,1727.2653403781403
726,0.35577951586270723,0.28621935854106406,0.26937301274516173,0.23518608809384192,170,1478.947975948779
727,0.35577951586270723,0.28621935854106406,0.26937301274516173,0.23518608809384192,190,85.36585105513969
728,0.35577951586270723,0.28621935854106406,0.26937301274516173,0.23518608809384192,210,167.4486984408202
729,0.35577951586270723,0.28621935854106406,0.26937301274516173,0.23518608809384192,150,1588.3144062419988
730,0.3562114077011784,0.2860996158183305,0.089759862239643,0.33889027694556834,210,160.2992409853156
731,0.3562114077011784,0.2860996158183305,0.089759862239643,0.33889027694556834,190,89.25316725025439
732,0.3562114077011784,0.2860996158183305,0.089759862239643,0.33889027694556834,150,1572.054224305659
733,0.3562114077011784,0.2860996158183305,0.089759862239643,0.33889027694556834,170,1419.2465263774352
734,0.3562114077011784,0.2860996158183305,0.089759862239643,0.33889027694556834,130,1675.359574028599
735,0.3562716033957096,0.28121152699471164,0.09546319408795753,0.3243936480508292,150,1585.5828037496515
736,0.3562716033957096,0.28121152699471164,0.09546319408795753,0.3243936480508292,170,1437.0461123792154
737,0.3562716033957096,0.28121152699471164,0.09546319408795753,0.3243936480508292,210,154.56957316545615
738,0.3562716033957096,0.28121152699471164,0.09546319408795753,0.3243936480508292,190,76.59479493344634
739,0.3562716033957096,0.28121152699471164,0.09546319408795753,0.3243936480508292,130,1715.2381919957147
740,0.3564362159260672,0.2938605407608747,0.4929100263626576,0.1666741827981415,170,1453.1154885036092
741,0.3564362159260672,0.2938605407608747,0.4929100263626576,0.1666741827981415,210,174.7678803594199
742,0.3564362159260672,0.2938605407608747,0.4929100263626576,0.1666741827981415,190,70.48969846861836
743,0.3564362159260672,0.2938605407608747,0.4929100263626576,0.1666741827981415,150,1589.8974977381174
744,0.3564362159260672,0.2938605407608747,0.4929100263626576,0.1666741827981415,130,1690.315986842134
745,0.35735294441808924,0.2878426132165962,0.15168499710996045,0.2985538893790678,210,207.87635390568235
746,0.35735294441808924,0.2878426132165962,0.15168499710996045,0.2985538893790678,170,1447.2846286812833
747,0.35735294441808924,0.2878426132165962,0.15168499710996045,0.2985538893790678,130,1696.0752516362902
748,0.35735294441808924,0.2878426132165962,0.15168499710996045,0.2985538893790678,150,1575.2702529816831
749,0.35735294441808924,0.2878426132165962,0.15168499710996045,0.2985538893790678,190,1333.974745821352
750,0.3583342993725058,0.28819843331743283,0.5219005075279883,0.1379266154159608,210,153.78941212024773
751,0.3583342993725058,0.28819843331743283,0.5219005075279883,0.1379266154159608,150,1609.680242412474
752,0.3583342993725058,0.28819843331743283,0.5219005075279883,0.1379266154159608,170,26.031771552490525
753,0.3583342993725058,0.28819843331743283,0.5219005075279883,0.1379266154159608,190,73.55211204264667
754,0.3583342993725058,0.28819843331743283,0.5219005075279883,0.1379266154159608,130,1701.8150405157305
755,0.3585775695703833,0.2853095439669945,0.08548683721968593,0.33458360517924085,130,1666.9413450996003
756,0.3585775695703833,0.2853095439669945,0.08548683721968593,0.33458360517924085,170,1446.6110137703095
757,0.3585775695703833,0.2853095439669945,0.08548683721968593,0.33458360517924085,150,1542.6141625939201
758,0.3585775695703833,0.2853095439669945,0.08548683721968593,0.33458360517924085,210,169.6930315109277
759,0.3585775695703833,0.2853095439669945,0.08548683721968593,0.33458360517924085,190,78.5103482615952
760,0.35881308680708734,0.28603846520824056,0.08844157759202075,0.336566472889062,170,1445.3915067020666
761,0.35881308680708734,0.28603846520824056,0.08844157759202075,0.336566472889062,150,1543.729366292001
762,0.35881308680708734,0.28603846520824056,0.08844157759202075,0.336566472889062,210,168.84968643655665
763,0.35881308680708734,0.28603846520824056,0.08844157759202075,0.336566472889062,190,75.53625763475632
764,0.35881308680708734,0.28603846520824056,0.08844157759202075,0.336566472889062,130,1665.0597188603285
765,0.3588541504735414,0.28867282226398755,0.1906967620154632,0.2776909633031044,130,1691.5958037752032
766,0.3588541504735414,0.28867282226398755,0.1906967620154632,0.2776909633031044,210,169.84958579080185
767,0.3588541504735414,0.28867282226398755,0.1906967620154632,0.2776909633031044,170,1445.804997059316
768,0.3588541504735414,0.28867282226398755,0.1906967620154632,0.2776909633031044,190,1287.4797508620563
769,0.3588541504735414,0.28867282226398755,0.1906967620154632,0.2776909633031044,150,1588.8090579302202
770,0.3590892864272077,0.2808881233213671,0.0875439175216399,0.3218000752124502,190,78.71691117134341
771,0.3590892864272077,0.2808881233213671,0.0875439175216399,0.3218000752124502,170,27.424787161244296
772,0.3590892864272077,0.2808881233213671,0.0875439175216399,0.3218000752124502,130,1718.9731534677587
773,0.3590892864272077,0.2808881233213671,0.0875439175216399,0.3218000752124502,210,156.3923993510777
774,0.3590892864272077,0.2808881233213671,0.0875439175216399,0.3218000752124502,150,1555.8441176655367
775,0.35916209479098743,0.28818114341426687,0.21730880606766445,0.26470753855373735,190,79.56923653798405
776,0.35916209479098743,0.28818114341426687,0.21730880606766445,0.26470753855373735,130,1684.2456540101007
777,0.35916209479098743,0.28818114341426687,0.21730880606766445,0.26470753855373735,170,1473.6343531204884
778,0.35916209479098743,0.28818114341426687,0.21730880606766445,0.26470753855373735,210,193.9355564280928
779,0.35916209479098743,0.28818114341426687,0.21730880606766445,0.26470753855373735,150,1572.595862313976
780,0.3616969659525721,0.275235996532112,0.14210899852164766,0.26741006449239224,210,135.8828290283132
781,0.3616969659525721,0.275235996532112,0.14210899852164766,0.26741006449239224,150,1615.7047384798686
782,0.3616969659525721,0.275235996532112,0.14210899852164766,0.26741006449239224,130,1736.4817292995326
783,0.3616969659525721,0.275235996532112,0.14210899852164766,0.26741006449239224,170,28.367459151187923
784,0.3616969659525721,0.275235996532112,0.14210899852164766,0.26741006449239224,190,73.29121199012272
785,0.36198380798939955,0.27642190194051214,0.0973241729958427,0.30389749241058284,170,27.300732783746543
786,0.36198380798939955,0.27642190194051214,0.0973241729958427,0.30389749241058284,130,1714.4178648594461
787,0.36198380798939955,0.27642190194051214,0.0973241729958427,0.30389749241058284,150,1580.8122149290548
788,0.36198380798939955,0.27642190194051214,0.0973241729958427,0.30389749241058284,190,75.35048285322297
789,0.36198380798939955,0.27642190194051214,0.0973241729958427,0.30389749241058284,210,139.56647490542932
790,0.3631569623067579,0.2850663521740828,0.08660147219651437,0.3332701457629097,210,151.7082756183743
791,0.3631569623067579,0.2850663521740828,0.08660147219651437,0.3332701457629097,170,1446.6689151319604
792,0.3631569623067579,0.2850663521740828,0.08660147219651437,0.3332701457629097,150,1566.2873243670956
793,0.3631569623067579,0.2850663521740828,0.08660147219651437,0.3332701457629097,130,1682.0753210032638
794,0.3631569623067579,0.2850663521740828,0.08660147219651437,0.3332701457629097,190,81.32579906143502
795,0.3633757513861904,0.2816692945017319,0.10235080324573836,0.3122604998685894,210,156.70744206706857
796,0.3633757513861904,0.2816692945017319,0.10235080324573836,0.3122604998685894,130,1681.5478498028133
797,0.3633757513861904,0.2816692945017319,0.10235080324573836,0.3122604998685894,150,1554.2097470813337
798,0.3633757513861904,0.2816692945017319,0.10235080324573836,0.3122604998685894,170,1424.4087303756785
799,0.3633757513861904,0.2816692945017319,0.10235080324573836,0.3122604998685894,190,80.42127138069715
800,0.3634911682826454,0.2895261981079207,0.38940933525401283,0.18551618973746142,130,1690.9367742782388
801,0.3634911682826454,0.2895261981079207,0.38940933525401283,0.18551618973746142,210,189.26512838923662
802,0.3634911682826454,0.2895261981079207,0.38940933525401283,0.18551618973746142,190,83.77914270571542
803,0.3634911682826454,0.2895261981079207,0.38940933525401283,0.18551618973746142,170,1456.5135647503
804,0.3634911682826454,0.2895261981079207,0.38940933525401283,0.18551618973746142,150,1565.5605644331533
805,0.3638313214632929,0.2901220064058021,0.30274242047423344,0.21509839888473903,170,1456.891329654948
806,0.3638313214632929,0.2901220064058021,0.30274242047423344,0.21509839888473903,150,1545.839077878912
807,0.3638313214632929,0.2901220064058021,0.30274242047423344,0.21509839888473903,210,159.91461283843628
808,0.3638313214632929,0.2901220064058021,0.30274242047423344,0.21509839888473903,190,91.60629211132442
809,0.3638313214632929,0.2901220064058021,0.30274242047423344,0.21509839888473903,130,1665.2065733664042
810,0.36412606143955034,0.28858907091352903,0.16469293211590877,0.28777441696645495,150,1565.7962870791062
811,0.36412606143955034,0.28858907091352903,0.16469293211590877,0.28777441696645495,170,1458.6772012999102
812,0.36412606143955034,0.28858907091352903,0.16469293211590877,0.28777441696645495,210,182.18217640115606
813,0.36412606143955034,0.28858907091352903,0.16469293211590877,0.28777441696645495,130,1667.3123813442196
814,0.36412606143955034,0.28858907091352903,0.16469293211590877,0.28777441696645495,190,1308.5741203896214
815,0.3645338174791583,0.28813606612190945,0.2001686459327222,0.2656113963959777,190,75.30842224783409
816,0.3645338174791583,0.28813606612190945,0.2001686459327222,0.2656113963959777,150,1578.752661151814
817,0.3645338174791583,0.28813606612190945,0.2001686459327222,0.2656113963959777,170,1452.6731548943467
818,0.3645338174791583,0.28813606612190945,0.2001686459327222,0.2656113963959777,210,161.41599335685422
819,0.3645338174791583,0.28813606612190945,0.2001686459327222,0.2656113963959777,130,1677.972122676663
820,0.3651003228865634,0.2837475079012071,0.10031250210083133,0.3193693310925139,190,85.18025589061068
821,0.3651003228865634,0.2837475079012071,0.10031250210083133,0.3193693310925139,170,1427.5349542467382
822,0.3651003228865634,0.2837475079012071,0.10031250210083133,0.3193693310925139,210,163.9932323583992
823,0.3651003228865634,0.2837475079012071,0.10031250210083133,0.3193693310925139,130,1692.6059486205877
824,0.3651003228865634,0.2837475079012071,0.10031250210083133,0.3193693310925139,150,1577.6896004807181
825,0.3652421637343506,0.28135110505668126,0.0961246844455181,0.3124587227041922,210,149.4279036765336
826,0.3652421637343506,0.28135110505668126,0.0961246844455181,0.3124587227041922,130,1710.250803669593
827,0.3652421637343506,0.28135110505668126,0.0961246844455181,0.3124587227041922,170,1386.899682803136
828,0.3652421637343506,0.28135110505668126,0.0961246844455181,0.3124587227041922,190,76.80518591625281
829,0.3652421637343506,0.28135110505668126,0.0961246844455181,0.3124587227041922,150,1583.5539175744689
830,0.36600330915908347,0.2832909577936344,0.12410406356462503,0.3043491395124673,210,156.20848426371518
831,0.36600330915908347,0.2832909577936344,0.12410406356462503,0.3043491395124673,150,1580.9812037186712
832,0.36600330915908347,0.2832909577936344,0.12410406356462503,0.3043491395124673,130,1711.260701404064
833,0.36600330915908347,0.2832909577936344,0.12410406356462503,0.3043491395124673,170,1464.1360685904694
834,0.36600330915908347,0.2832909577936344,0.12410406356462503,0.3043491395124673,190,82.93083528859219
835,0.36601831357492,0.2791955739444647,0.30878026709079026,0.18422201570015942,170,27.32616752581116
836,0.36601831357492,0.2791955739444647,0.30878026709079026,0.18422201570015942,150,1582.2051982245803
837,0.36601831357492,0.2791955739444647,0.30878026709079026,0.18422201570015942,190,69.25513519601247
838,0.36601831357492,0.2791955739444647,0.30878026709079026,0.18422201570015942,210,140.32832352304806
839,0.36601831357492,0.2791955739444647,0.30878026709079026,0.18422201570015942,130,1726.497217137912
840,0.3684898273212486,0.27708317595164494,0.19838181088018145,0.2405812981918348,170,26.612087173523864
841,0.3684898273212486,0.27708317595164494,0.19838181088018145,0.2405812981918348,130,1739.2665689095177
842,0.3684898273212486,0.27708317595164494,0.19838181088018145,0.2405812981918348,150,1600.8263498155495
843,0.3684898273212486,0.27708317595164494,0.19838181088018145,0.2405812981918348,190,73.17359879226348
844,0.3684898273212486,0.27708317595164494,0.19838181088018145,0.2405812981918348,210,150.18277458795671
845,0.3706404813670887,0.2826509145175866,0.12518365828702321,0.2997064451791225,130,1704.4687712095154
846,0.3706404813670887,0.2826509145175866,0.12518365828702321,0.2997064451791225,210,171.19212002843102
847,0.3706404813670887,0.2826509145175866,0.12518365828702321,0.2997064451791225,150,1588.0865459039655
848,0.3706404813670887,0.2826509145175866,0.12518365828702321,0.2997064451791225,190,81.43836149211013
849,0.3706404813670887,0.2826509145175866,0.12518365828702321,0.2997064451791225,170,1476.6904801788853
850,0.3710162486860468,0.29073675261349363,0.4564217094236461,0.15082374189492342,150,1544.201516627855
851,0.3710162486860468,0.29073675261349363,0.4564217094236461,0.15082374189492342,190,73.05190061194504
852,0.3710162486860468,0.29073675261349363,0.4564217094236461,0.15082374189492342,130,1644.4055749128797
853,0.3710162486860468,0.29073675261349363,0.4564217094236461,0.15082374189492342,170,1438.6858483565807
854,0.3710162486860468,0.29073675261349363,0.4564217094236461,0.15082374189492342,210,162.03144339377178
855,0.37194250450525307,0.2790554751093807,0.4304085326617579,0.12999572762360728,130,1693.8245306063168
856,0.37194250450525307,0.2790554751093807,0.4304085326617579,0.12999572762360728,210,134.2416799342785
857,0.37194250450525307,0.2790554751093807,0.4304085326617579,0.12999572762360728,190,68.78650491289194
858,0.37194250450525307,0.2790554751093807,0.4304085326617579,0.12999572762360728,150,9.03948700175395
859,0.37194250450525307,0.2790554751093807,0.4304085326617579,0.12999572762360728,170,26.512990603661876
860,0.37380687402377355,0.2854444243186331,0.16050605051757288,0.2782136061524323,150,1580.690359797477
861,0.37380687402377355,0.2854444243186331,0.16050605051757288,0.2782136061524323,130,1690.3086561632483
862,0.37380687402377355,0.2854444243186331,0.16050605051757288,0.2782136061524323,210,172.6759235400414
863,0.37380687402377355,0.2854444243186331,0.16050605051757288,0.2782136061524323,170,1462.3089610971354
