,sigma_C1,sigma_F1,epsilon_C1,epsilon_F1,temperature,density
573,0.2815630748648593,0.29089580601518117,0.2952284867393387,0.33824864679654604,130,1709.8911532062418
574,0.2815630748648593,0.29089580601518117,0.2952284867393387,0.33824864679654604,150,1571.745060037188
575,0.28156394735168794,0.28855474109831913,0.20024980720175073,0.37078948751117424,170,1466.2084372687634
576,0.28156394735168794,0.28855474109831913,0.20024980720175073,0.37078948751117424,210,186.68850848248078
577,0.28156394735168794,0.28855474109831913,0.20024980720175073,0.37078948751117424,130,1711.8544345199637
578,0.28156394735168794,0.28855474109831913,0.20024980720175073,0.37078948751117424,150,1599.8114614188185
579,0.28156394735168794,0.28855474109831913,0.20024980720175073,0.37078948751117424,190,1348.038296540307
580,0.2817766035509397,0.28801888406685594,0.17127235803709476,0.38126281363301734,170,1493.400953632817
581,0.2817766035509397,0.28801888406685594,0.17127235803709476,0.38126281363301734,130,1702.5284098255288
582,0.2817766035509397,0.28801888406685594,0.17127235803709476,0.38126281363301734,190,1352.275848158029
583,0.2817766035509397,0.28801888406685594,0.17127235803709476,0.38126281363301734,210,208.25823797614723
584,0.2817766035509397,0.28801888406685594,0.17127235803709476,0.38126281363301734,150,1605.3402682913136
585,0.2832706795745262,0.29579810848454746,0.3093869984540281,0.3395098944049704,170,1444.8091082928688
586,0.2832706795745262,0.29579810848454746,0.3093869984540281,0.3395098944049704,210,1152.250989422573
587,0.2832706795745262,0.29579810848454746,0.3093869984540281,0.3395098944049704,190,1322.2461487394921
588,0.2832706795745262,0.29579810848454746,0.3093869984540281,0.3395098944049704,130,1651.003598967849
589,0.2832706795745262,0.29579810848454746,0.3093869984540281,0.3395098944049704,150,1561.1664767244336
590,0.28335610204245354,0.295949964460613,0.4054866206176561,0.31743588324893607,130,1670.787205347497
591,0.28335610204245354,0.295949964460613,0.4054866206176561,0.31743588324893607,150,1545.5684653882627
592,0.28335610204245354,0.295949964460613,0.4054866206176561,0.31743588324893607,190,1334.9436959341665
593,0.28335610204245354,0.295949964460613,0.4054866206176561,0.31743588324893607,170,1447.7765073461183
594,0.28335610204245354,0.295949964460613,0.4054866206176561,0.31743588324893607,210,1177.4675891376703
595,0.28363060225565956,0.2918366155806984,0.22607966881852196,0.3644473412397969,150,1592.8098672233484
596,0.28363060225565956,0.2918366155806984,0.22607966881852196,0.3644473412397969,130,1688.318584827244
597,0.28363060225565956,0.2918366155806984,0.22607966881852196,0.3644473412397969,210,1162.0885958015895
598,0.28363060225565956,0.2918366155806984,0.22607966881852196,0.3644473412397969,190,1309.3528794509325
599,0.28363060225565956,0.2918366155806984,0.22607966881852196,0.3644473412397969,170,1462.0303292031047
600,0.2837502690447795,0.2899993813192062,0.3272850402086357,0.32470132393130674,130,1689.4653202581742
601,0.2837502690447795,0.2899993813192062,0.3272850402086357,0.32470132393130674,170,1476.9499823064054
602,0.2837502690447795,0.2899993813192062,0.3272850402086357,0.32470132393130674,190,77.4549232109103
603,0.2837502690447795,0.2899993813192062,0.3272850402086357,0.32470132393130674,150,1598.320366062853
604,0.2837502690447795,0.2899993813192062,0.3272850402086357,0.32470132393130674,210,179.1342539100043
605,0.28432737531824737,0.29016718801398145,0.12117613071803861,0.4018754225667608,190,1312.2207884548811
606,0.28432737531824737,0.29016718801398145,0.12117613071803861,0.4018754225667608,210,1120.271106278981
607,0.28432737531824737,0.29016718801398145,0.12117613071803861,0.4018754225667608,130,1671.5083452277247
608,0.28432737531824737,0.29016718801398145,0.12117613071803861,0.4018754225667608,170,1427.841113764331
609,0.28432737531824737,0.29016718801398145,0.12117613071803861,0.4018754225667608,150,1574.9466869708933
610,0.2848359252461581,0.2960242806144486,0.46210721113876163,0.30557137029666825,130,1657.5220826362452
611,0.2848359252461581,0.2960242806144486,0.46210721113876163,0.30557137029666825,150,1583.4120600039353
612,0.2848359252461581,0.2960242806144486,0.46210721113876163,0.30557137029666825,210,1185.4234806759644
613,0.2848359252461581,0.2960242806144486,0.46210721113876163,0.30557137029666825,170,1470.7561108475495
614,0.2848359252461581,0.2960242806144486,0.46210721113876163,0.30557137029666825,190,1361.5880766676873
615,0.28536009687336494,0.2919216995350862,0.09782451438318153,0.41333947610789423,190,1292.9559068812548
616,0.28536009687336494,0.2919216995350862,0.09782451438318153,0.41333947610789423,170,1445.9737264352727
617,0.28536009687336494,0.2919216995350862,0.09782451438318153,0.41333947610789423,150,1562.0164679711181
618,0.28536009687336494,0.2919216995350862,0.09782451438318153,0.41333947610789423,130,1658.4200672121563
619,0.28536009687336494,0.2919216995350862,0.09782451438318153,0.41333947610789423,210,1169.0950719924956
620,0.2882933172362088,0.29510636408423957,0.1930958435809911,0.37742663101802454,190,1327.2490256890774
621,0.2882933172362088,0.29510636408423957,0.1930958435809911,0.37742663101802454,130,1653.9526971727942
622,0.2882933172362088,0.29510636408423957,0.1930958435809911,0.37742663101802454,150,1557.3707638101441
623,0.2882933172362088,0.29510636408423957,0.1930958435809911,0.37742663101802454,210,1124.5281573272046
624,0.2882933172362088,0.29510636408423957,0.1930958435809911,0.37742663101802454,170,1461.9499067825768
625,0.2884570928135217,0.29348538874050956,0.297954794404707,0.3283149827943372,170,1431.0477671059382
626,0.2884570928135217,0.29348538874050956,0.297954794404707,0.3283149827943372,150,1559.0499897923037
627,0.2884570928135217,0.29348538874050956,0.297954794404707,0.3283149827943372,130,1683.307054748006
628,0.2884570928135217,0.29348538874050956,0.297954794404707,0.3283149827943372,210,180.7415631416908
629,0.2884570928135217,0.29348538874050956,0.297954794404707,0.3283149827943372,190,1326.4497042488929
630,0.289088261020158,0.2973991472075119,0.3569779970828395,0.32633750630665237,170,1432.7686791584003
631,0.289088261020158,0.2973991472075119,0.3569779970828395,0.32633750630665237,190,1316.431576205962
632,0.289088261020158,0.2973991472075119,0.3569779970828395,0.32633750630665237,130,1643.4570045778873
633,0.289088261020158,0.2973991472075119,0.3569779970828395,0.32633750630665237,150,1553.2810166886072
634,0.289088261020158,0.2973991472075119,0.3569779970828395,0.32633750630665237,210,1186.6047948420628
635,0.28937241048606266,0.29077866734439245,0.2473429793487998,0.3476740115558274,130,1697.2202305030567
636,0.28937241048606266,0.29077866734439245,0.2473429793487998,0.3476740115558274,210,198.7531452234135
637,0.28937241048606266,0.29077866734439245,0.2473429793487998,0.3476740115558274,190,1289.1198113525913
638,0.28937241048606266,0.29077866734439245,0.2473429793487998,0.3476740115558274,170,1473.4358491616856
639,0.28937241048606266,0.29077866734439245,0.2473429793487998,0.3476740115558274,150,1593.1218609704672
640,0.28941489030793577,0.2896411857923946,0.13012385789209513,0.3906987804629559,130,1696.1365504197172
641,0.28941489030793577,0.2896411857923946,0.13012385789209513,0.3906987804629559,150,1589.5960520342664
642,0.28941489030793577,0.2896411857923946,0.13012385789209513,0.3906987804629559,190,80.84955908498134
643,0.28941489030793577,0.2896411857923946,0.13012385789209513,0.3906987804629559,170,1462.6147710513635
644,0.28941489030793577,0.2896411857923946,0.13012385789209513,0.3906987804629559,210,192.14321960259062
645,0.2899207504057025,0.2934438657546887,0.2656984604147665,0.336109908032036,170,1437.520305821634
646,0.2899207504057025,0.2934438657546887,0.2656984604147665,0.336109908032036,190,1298.0094275096637
647,0.2899207504057025,0.2934438657546887,0.2656984604147665,0.336109908032036,150,1554.5785421286716
648,0.2899207504057025,0.2934438657546887,0.2656984604147665,0.336109908032036,210,195.50760212927256
649,0.2899207504057025,0.2934438657546887,0.2656984604147665,0.336109908032036,130,1669.0929145501466
650,0.29078905328545257,0.28895566393021976,0.21416125917382367,0.3535762615435654,150,1590.9824171289517
651,0.29078905328545257,0.28895566393021976,0.21416125917382367,0.3535762615435654,190,1330.690754006331
652,0.29078905328545257,0.28895566393021976,0.21416125917382367,0.3535762615435654,170,1498.8911585914113
653,0.29078905328545257,0.28895566393021976,0.21416125917382367,0.3535762615435654,210,203.36420020444103
654,0.29078905328545257,0.28895566393021976,0.21416125917382367,0.3535762615435654,130,1702.9058357206382
655,0.2909580113434608,0.29250320396719665,0.15260012837301318,0.38449399386473204,150,1545.8187621709965
656,0.2909580113434608,0.29250320396719665,0.15260012837301318,0.38449399386473204,210,1157.9300261498245
657,0.2909580113434608,0.29250320396719665,0.15260012837301318,0.38449399386473204,190,1306.014917300552
658,0.2909580113434608,0.29250320396719665,0.15260012837301318,0.38449399386473204,170,1472.688711057707
659,0.2909580113434608,0.29250320396719665,0.15260012837301318,0.38449399386473204,130,1668.138220503778
660,0.2917230015691201,0.2952733926739492,0.23015214717903923,0.36085576290264515,190,1345.1118822513358
661,0.2917230015691201,0.2952733926739492,0.23015214717903923,0.36085576290264515,170,1444.1589425292234
662,0.2917230015691201,0.2952733926739492,0.23015214717903923,0.36085576290264515,130,1658.2258631015864
663,0.2917230015691201,0.2952733926739492,0.23015214717903923,0.36085576290264515,210,1195.0333498337272
664,0.2917230015691201,0.2952733926739492,0.23015214717903923,0.36085576290264515,150,1564.1434770631988
665,0.291872322026626,0.2956012233625727,0.33232315123399886,0.3196806849030755,210,1174.0787146936086
666,0.291872322026626,0.2956012233625727,0.33232315123399886,0.3196806849030755,170,1428.9940442349437
667,0.291872322026626,0.2956012233625727,0.33232315123399886,0.3196806849030755,150,1560.8023905393582
668,0.291872322026626,0.2956012233625727,0.33232315123399886,0.3196806849030755,190,1302.1301565518643
669,0.291872322026626,0.2956012233625727,0.33232315123399886,0.3196806849030755,130,1652.019556800785
670,0.2935270019941707,0.2964116429526573,0.43432554889840275,0.2953063258390069,150,1557.0780976525114
671,0.2935270019941707,0.2964116429526573,0.43432554889840275,0.2953063258390069,190,1324.43129258378
672,0.2935270019941707,0.2964116429526573,0.43432554889840275,0.2953063258390069,170,1452.5801020792217
673,0.2935270019941707,0.2964116429526573,0.43432554889840275,0.2953063258390069,130,1663.3238231690868
674,0.2935270019941707,0.2964116429526573,0.43432554889840275,0.2953063258390069,210,1209.316027935908
675,0.2936921687038536,0.2919132899992957,0.3484997301087974,0.3095251276833573,190,1310.9728224837056
676,0.2936921687038536,0.2919132899992957,0.3484997301087974,0.3095251276833573,210,208.74789185274824
677,0.2936921687038536,0.2919132899992957,0.3484997301087974,0.3095251276833573,150,1605.9173653329588
678,0.2936921687038536,0.2919132899992957,0.3484997301087974,0.3095251276833573,130,1694.5884992460396
679,0.2936921687038536,0.2919132899992957,0.3484997301087974,0.3095251276833573,170,1475.4177210915711
680,0.29483177180312575,0.2930312798557838,0.11181014285387565,0.40179298884472014,130,1643.8080629714752
681,0.29483177180312575,0.2930312798557838,0.11181014285387565,0.40179298884472014,150,1546.9605450969902
682,0.29483177180312575,0.2930312798557838,0.11181014285387565,0.40179298884472014,170,1468.3070572855277
683,0.29483177180312575,0.2930312798557838,0.11181014285387565,0.40179298884472014,190,1309.9431404734728
684,0.29483177180312575,0.2930312798557838,0.11181014285387565,0.40179298884472014,210,1166.8472582251395
685,0.2955819129971742,0.296617413129506,0.38672785035048896,0.3016055337405903,130,1677.7231540083435
686,0.2955819129971742,0.296617413129506,0.38672785035048896,0.3016055337405903,210,232.68435141300532
687,0.2955819129971742,0.296617413129506,0.38672785035048896,0.3016055337405903,190,1325.703118490766
688,0.2955819129971742,0.296617413129506,0.38672785035048896,0.3016055337405903,170,1448.4101072711017
689,0.2955819129971742,0.296617413129506,0.38672785035048896,0.3016055337405903,150,1543.8866591331018
690,0.2967745686131503,0.2941978648142144,0.20109377833983128,0.3626781277018497,170,1463.1948055992004
691,0.2967745686131503,0.2941978648142144,0.20109377833983128,0.3626781277018497,130,1655.0313958096801
692,0.2967745686131503,0.2941978648142144,0.20109377833983128,0.3626781277018497,150,1559.698432426193
693,0.2967745686131503,0.2941978648142144,0.20109377833983128,0.3626781277018497,190,1322.7593065327046
694,0.2967745686131503,0.2941978648142144,0.20109377833983128,0.3626781277018497,210,1180.9361021076106
695,0.2971429936899829,0.28967281784744425,0.22064168948256038,0.34199789418942106,190,1326.106144907241
696,0.2971429936899829,0.28967281784744425,0.22064168948256038,0.34199789418942106,210,166.3365425230275
697,0.2971429936899829,0.28967281784744425,0.22064168948256038,0.34199789418942106,170,1480.4434636236444
698,0.2971429936899829,0.28967281784744425,0.22064168948256038,0.34199789418942106,130,1707.1383783479805
699,0.2971429936899829,0.28967281784744425,0.22064168948256038,0.34199789418942106,150,1565.8818198998208
700,0.29716562955268805,0.2905721645137273,0.2573057392913424,0.3261647523270421,170,1474.1137531740935
701,0.29716562955268805,0.2905721645137273,0.2573057392913424,0.3261647523270421,210,235.71595646241428
702,0.29716562955268805,0.2905721645137273,0.2573057392913424,0.3261647523270421,150,1588.363286487117
703,0.29716562955268805,0.2905721645137273,0.2573057392913424,0.3261647523270421,190,1318.5353996685903
704,0.29716562955268805,0.2905721645137273,0.2573057392913424,0.3261647523270421,130,1700.5140800898384
705,0.297552535947771,0.29405998011889245,0.40781584248480746,0.29185197852663236,130,1686.8175715805546
706,0.297552535947771,0.29405998011889245,0.40781584248480746,0.29185197852663236,210,1126.4846387737175
707,0.297552535947771,0.29405998011889245,0.40781584248480746,0.29185197852663236,190,1323.2993550199403
708,0.297552535947771,0.29405998011889245,0.40781584248480746,0.29185197852663236,150,1584.138039667701
709,0.297552535947771,0.29405998011889245,0.40781584248480746,0.29185197852663236,170,1488.9306598425992
710,0.29819896156429193,0.28904305971936467,0.16352483841172366,0.3637859165854348,170,1436.3868590899408
711,0.29819896156429193,0.28904305971936467,0.16352483841172366,0.3637859165854348,190,1343.9729412497863
712,0.29819896156429193,0.28904305971936467,0.16352483841172366,0.3637859165854348,130,1709.7499598032446
713,0.29819896156429193,0.28904305971936467,0.16352483841172366,0.3637859165854348,210,175.63244827356056
714,0.29819896156429193,0.28904305971936467,0.16352483841172366,0.3637859165854348,150,1592.0952910133735
715,0.2997451799857387,0.2931965772573155,0.23595551632177084,0.33080168636477375,210,222.86371967641477
716,0.2997451799857387,0.2931965772573155,0.23595551632177084,0.33080168636477375,130,1652.315794025468
717,0.2997451799857387,0.2931965772573155,0.23595551632177084,0.33080168636477375,170,1448.329125416046
718,0.2997451799857387,0.2931965772573155,0.23595551632177084,0.33080168636477375,190,1306.20296120314
719,0.2997451799857387,0.2931965772573155,0.23595551632177084,0.33080168636477375,150,1559.2274320721287
720,0.2998473829224534,0.2963275465252981,0.2946015441731141,0.3239685321777916,210,1121.6265577116314
721,0.2998473829224534,0.2963275465252981,0.2946015441731141,0.3239685321777916,150,1545.1496542867287
722,0.2998473829224534,0.2963275465252981,0.2946015441731141,0.3239685321777916,190,1344.09138522254
723,0.2998473829224534,0.2963275465252981,0.2946015441731141,0.3239685321777916,170,1441.9136195454712
724,0.2998473829224534,0.2963275465252981,0.2946015441731141,0.3239685321777916,130,1640.1246357607636
725,0.3014329427409679,0.29203466853904636,0.08488294616579019,0.41076418451392566,150,1564.3779384831469
726,0.3014329427409679,0.29203466853904636,0.08488294616579019,0.41076418451392566,170,1433.8736456768308
727,0.3014329427409679,0.29203466853904636,0.08488294616579019,0.41076418451392566,130,1659.2886586868497
728,0.3014329427409679,0.29203466853904636,0.08488294616579019,0.41076418451392566,190,1312.2643470285689
729,0.3014329427409679,0.29203466853904636,0.08488294616579019,0.41076418451392566,210,1158.3447918825227
730,0.30247251799912733,0.29042367803946434,0.17579572880196828,0.3511575530716147,170,1445.9473006879855
731,0.30247251799912733,0.29042367803946434,0.17579572880196828,0.3511575530716147,150,1562.7571921124475
732,0.30247251799912733,0.29042367803946434,0.17579572880196828,0.3511575530716147,130,1675.8773166771405
733,0.30247251799912733,0.29042367803946434,0.17579572880196828,0.3511575530716147,210,165.94581311332752
734,0.30247251799912733,0.29042367803946434,0.17579572880196828,0.3511575530716147,190,1329.7953215018151
735,0.30321530585054685,0.2970873402187604,0.32917547727049495,0.30508455771188686,150,1559.2598465778424
736,0.30321530585054685,0.2970873402187604,0.32917547727049495,0.30508455771188686,190,1321.9608807231214
737,0.30321530585054685,0.2970873402187604,0.32917547727049495,0.30508455771188686,210,1136.3747054089056
738,0.30321530585054685,0.2970873402187604,0.32917547727049495,0.30508455771188686,130,1638.2380474435386
739,0.30321530585054685,0.2970873402187604,0.32917547727049495,0.30508455771188686,170,1441.8133612058311
740,0.30376676140828784,0.2929417666826287,0.13326636577655052,0.3764134119861162,190,1317.2618871840332
741,0.30376676140828784,0.2929417666826287,0.13326636577655052,0.3764134119861162,150,1555.5710414315665
742,0.30376676140828784,0.2929417666826287,0.13326636577655052,0.3764134119861162,210,1158.8909091443745
743,0.30376676140828784,0.2929417666826287,0.13326636577655052,0.3764134119861162,170,1438.9301527681232
744,0.30376676140828784,0.2929417666826287,0.13326636577655052,0.3764134119861162,130,1661.2018598364084
745,0.3040173317460163,0.2946558635498642,0.16481166088698482,0.3717346402598092,210,1177.9244617694599
746,0.3040173317460163,0.2946558635498642,0.16481166088698482,0.3717346402598092,150,1557.7668572654952
747,0.3040173317460163,0.2946558635498642,0.16481166088698482,0.3717346402598092,190,1351.533858094651
748,0.3040173317460163,0.2946558635498642,0.16481166088698482,0.3717346402598092,170,1443.4671002920152
749,0.3040173317460163,0.2946558635498642,0.16481166088698482,0.3717346402598092,130,1664.7644504999414
750,0.30419909356219765,0.2945606208800498,0.27481688705448437,0.3143633486842865,190,1322.4479020673273
751,0.30419909356219765,0.2945606208800498,0.27481688705448437,0.3143633486842865,130,1649.1257878560402
752,0.30419909356219765,0.2945606208800498,0.27481688705448437,0.3143633486842865,170,1420.6619550124983
753,0.30419909356219765,0.2945606208800498,0.27481688705448437,0.3143633486842865,210,166.89885980838773
754,0.30419909356219765,0.2945606208800498,0.27481688705448437,0.3143633486842865,150,1559.6718898371994
755,0.30698212967990635,0.295696721732984,0.3727668843211501,0.29063033038544306,170,1470.5402400095847
756,0.30698212967990635,0.295696721732984,0.3727668843211501,0.29063033038544306,150,1564.6074037494718
757,0.30698212967990635,0.295696721732984,0.3727668843211501,0.29063033038544306,210,1216.7529930556188
758,0.30698212967990635,0.295696721732984,0.3727668843211501,0.29063033038544306,130,1668.0608750416066
759,0.30698212967990635,0.295696721732984,0.3727668843211501,0.29063033038544306,190,1353.1359818108424
760,0.3088971734519685,0.29740733204379466,0.42565564671572587,0.27433914253600833,130,1676.0385074050284
761,0.3088971734519685,0.29740733204379466,0.42565564671572587,0.27433914253600833,170,1458.0135365609713
762,0.3088971734519685,0.29740733204379466,0.42565564671572587,0.27433914253600833,150,1572.002958984878
763,0.3088971734519685,0.29740733204379466,0.42565564671572587,0.27433914253600833,190,1354.0535073618441
764,0.3088971734519685,0.29740733204379466,0.42565564671572587,0.27433914253600833,210,1171.0396614212316
765,0.3093478397765772,0.2929917605712694,0.18059536092401973,0.3416498739211009,210,1082.1950017701324
766,0.3093478397765772,0.2929917605712694,0.18059536092401973,0.3416498739211009,130,1651.3749213612305
767,0.3093478397765772,0.2929917605712694,0.18059536092401973,0.3416498739211009,170,1432.4220345215113
768,0.3093478397765772,0.2929917605712694,0.18059536092401973,0.3416498739211009,150,1535.8324677633254
769,0.3093478397765772,0.2929917605712694,0.18059536092401973,0.3416498739211009,190,1285.5622059567738
770,0.31063363178991366,0.2929633062588408,0.32849816197109644,0.29374670510508577,210,204.190047077692
771,0.31063363178991366,0.2929633062588408,0.32849816197109644,0.29374670510508577,170,1490.609073979265
772,0.31063363178991366,0.2929633062588408,0.32849816197109644,0.29374670510508577,150,1603.5879175684047
773,0.31063363178991366,0.2929633062588408,0.32849816197109644,0.29374670510508577,130,1699.456332445319
774,0.31063363178991366,0.2929633062588408,0.32849816197109644,0.29374670510508577,190,1336.2518304303248
775,0.31073768084048314,0.29248973308861237,0.22519828351161428,0.3184418300426512,150,1566.1000568494615
776,0.31073768084048314,0.29248973308861237,0.22519828351161428,0.3184418300426512,130,1654.567827708172
777,0.31073768084048314,0.29248973308861237,0.22519828351161428,0.3184418300426512,190,1300.256175079808
778,0.31073768084048314,0.29248973308861237,0.22519828351161428,0.3184418300426512,170,1455.9986200462413
779,0.31073768084048314,0.29248973308861237,0.22519828351161428,0.3184418300426512,210,175.46733363158725
780,0.3109867907780384,0.2895412170638319,0.2449683506786102,0.3134326950913431,150,1595.689097722898
781,0.3109867907780384,0.2895412170638319,0.2449683506786102,0.3134326950913431,170,1474.7092756793252
782,0.3109867907780384,0.2895412170638319,0.2449683506786102,0.3134326950913431,210,173.68113737640505
783,0.3109867907780384,0.2895412170638319,0.2449683506786102,0.3134326950913431,130,1715.804079814827
784,0.3109867907780384,0.2895412170638319,0.2449683506786102,0.3134326950913431,190,1328.6609683796173
785,0.3116169777071657,0.2925467174936943,0.27543960646527793,0.30441053085198433,210,170.59954481226782
786,0.3116169777071657,0.2925467174936943,0.27543960646527793,0.30441053085198433,150,1583.4292850144877
787,0.3116169777071657,0.2925467174936943,0.27543960646527793,0.30441053085198433,190,1307.6444746049215
788,0.3116169777071657,0.2925467174936943,0.27543960646527793,0.30441053085198433,170,1478.6291424570643
789,0.3116169777071657,0.2925467174936943,0.27543960646527793,0.30441053085198433,130,1708.717490719978
790,0.3118265533574034,0.29641845667370986,0.39944861422957606,0.2778328968021853,190,1345.7732419825918
791,0.3118265533574034,0.29641845667370986,0.39944861422957606,0.2778328968021853,130,1668.269801016177
792,0.3118265533574034,0.29641845667370986,0.39944861422957606,0.2778328968021853,150,1579.1660925336448
793,0.3118265533574034,0.29641845667370986,0.39944861422957606,0.2778328968021853,210,1193.8306278689827
794,0.3118265533574034,0.29641845667370986,0.39944861422957606,0.2778328968021853,170,1461.0358722496514
795,0.31189909042167085,0.289794671788581,0.1613893495298,0.35307003171129137,210,1128.1863949805706
796,0.31189909042167085,0.289794671788581,0.1613893495298,0.35307003171129137,130,1688.5427020654897
797,0.31189909042167085,0.289794671788581,0.1613893495298,0.35307003171129137,190,1350.239089034379
798,0.31189909042167085,0.289794671788581,0.1613893495298,0.35307003171129137,150,1578.8334069759433
799,0.31189909042167085,0.289794671788581,0.1613893495298,0.35307003171129137,170,1474.0183519886646
800,0.31286785105943565,0.2969140491337945,0.307786163120619,0.3001785090846484,130,1654.598298528668
801,0.31286785105943565,0.2969140491337945,0.307786163120619,0.3001785090846484,190,1343.9580279335403
802,0.31286785105943565,0.2969140491337945,0.307786163120619,0.3001785090846484,170,1445.5529047166583
803,0.31286785105943565,0.2969140491337945,0.307786163120619,0.3001785090846484,150,1553.2062820000626
804,0.31286785105943565,0.2969140491337945,0.307786163120619,0.3001785090846484,210,1147.1116705015402
805,0.3129818696040735,0.2897000532007448,0.10758118839235085,0.3853857201505357,130,1677.140785844971
806,0.3129818696040735,0.2897000532007448,0.10758118839235085,0.3853857201505357,170,1476.013854981214
807,0.3129818696040735,0.2897000532007448,0.10758118839235085,0.3853857201505357,210,1166.4712800334883
808,0.3129818696040735,0.2897000532007448,0.10758118839235085,0.3853857201505357,150,1597.1591261013455
809,0.3129818696040735,0.2897000532007448,0.10758118839235085,0.3853857201505357,190,1354.8919689425595
810,0.3136024315766174,0.29595497275979127,0.36493801210422283,0.2739124390916338,210,299.1844719763317
811,0.3136024315766174,0.29595497275979127,0.36493801210422283,0.2739124390916338,150,1555.46543799897
812,0.3136024315766174,0.29595497275979127,0.36493801210422283,0.2739124390916338,190,1299.5942021988585
813,0.3136024315766174,0.29595497275979127,0.36493801210422283,0.2739124390916338,130,1671.619991831479
814,0.3136024315766174,0.29595497275979127,0.36493801210422283,0.2739124390916338,170,1437.9348330247306
815,0.3142714579016118,0.297459196449094,0.2819072542657861,0.3098475500245091,210,1168.2768696503713
816,0.3142714579016118,0.297459196449094,0.2819072542657861,0.3098475500245091,150,1552.5573561585882
817,0.3142714579016118,0.297459196449094,0.2819072542657861,0.3098475500245091,130,1651.1683629022232
818,0.3142714579016118,0.297459196449094,0.2819072542657861,0.3098475500245091,190,1316.5590138470595
819,0.3142714579016118,0.297459196449094,0.2819072542657861,0.3098475500245091,170,1442.4132482812984
820,0.3150934514829813,0.2941157787795694,0.2889512081816951,0.29246091102645466,150,1550.7379067227275
821,0.3150934514829813,0.2941157787795694,0.2889512081816951,0.29246091102645466,130,1659.609724927054
822,0.3150934514829813,0.2941157787795694,0.2889512081816951,0.29246091102645466,190,1305.5591882063814
823,0.3150934514829813,0.2941157787795694,0.2889512081816951,0.29246091102645466,170,1454.8221234978714
824,0.3150934514829813,0.2941157787795694,0.2889512081816951,0.29246091102645466,210,200.58501505738647
825,0.31567465196405986,0.29498184750467216,0.21683173079161447,0.323795604918886,130,1658.055573806183
826,0.31567465196405986,0.29498184750467216,0.21683173079161447,0.323795604918886,210,214.57172434493415
827,0.31567465196405986,0.29498184750467216,0.21683173079161447,0.323795604918886,150,1559.960350641384
828,0.31567465196405986,0.29498184750467216,0.21683173079161447,0.323795604918886,170,1430.9559219864263
829,0.31567465196405986,0.29498184750467216,0.21683173079161447,0.323795604918886,190,1268.859480451895
830,0.31861970751318364,0.2908488623676776,0.16767209907507194,0.34079131763440895,150,1571.7400868863845
831,0.31861970751318364,0.2908488623676776,0.16767209907507194,0.34079131763440895,190,1308.7703687078797
832,0.31861970751318364,0.2908488623676776,0.16767209907507194,0.34079131763440895,210,247.1461540304248
833,0.31861970751318364,0.2908488623676776,0.16767209907507194,0.34079131763440895,130,1680.8777348381086
834,0.31861970751318364,0.2908488623676776,0.16767209907507194,0.34079131763440895,170,1452.8936172486942
835,0.31879978275874116,0.29492328819262276,0.17107679763274916,0.35101272066937994,190,1350.0270792438787
836,0.31879978275874116,0.29492328819262276,0.17107679763274916,0.35101272066937994,210,1224.941056016709
837,0.31879978275874116,0.29492328819262276,0.17107679763274916,0.35101272066937994,170,1446.6442638456222
838,0.31879978275874116,0.29492328819262276,0.17107679763274916,0.35101272066937994,150,1569.697101259966
839,0.31879978275874116,0.29492328819262276,0.17107679763274916,0.35101272066937994,130,1668.5170037751504
840,0.31912431308498906,0.2946316497482788,0.3067703415926085,0.2821769512182303,130,1664.8793005470093
841,0.31912431308498906,0.2946316497482788,0.3067703415926085,0.2821769512182303,150,1569.9149941657301
842,0.31912431308498906,0.2946316497482788,0.3067703415926085,0.2821769512182303,190,1282.9413997701145
843,0.31912431308498906,0.2946316497482788,0.3067703415926085,0.2821769512182303,170,1452.2290226225239
844,0.31912431308498906,0.2946316497482788,0.3067703415926085,0.2821769512182303,210,168.4518910260453
845,0.31951078261055543,0.29526571993087375,0.26633536906529925,0.29872292969433517,150,1538.372067979868
846,0.31951078261055543,0.29526571993087375,0.26633536906529925,0.29872292969433517,190,1299.530039967947
847,0.31951078261055543,0.29526571993087375,0.26633536906529925,0.29872292969433517,210,1154.6515377213727
848,0.31951078261055543,0.29526571993087375,0.26633536906529925,0.29872292969433517,130,1644.704931300576
849,0.31951078261055543,0.29526571993087375,0.26633536906529925,0.29872292969433517,170,1436.0044246214186
850,0.31966051993395683,0.29457650271808516,0.33637784481391736,0.2725294925728708,170,1456.6858437059204
851,0.31966051993395683,0.29457650271808516,0.33637784481391736,0.2725294925728708,150,1563.049829627341
852,0.31966051993395683,0.29457650271808516,0.33637784481391736,0.2725294925728708,130,1686.1339936323054
853,0.31966051993395683,0.29457650271808516,0.33637784481391736,0.2725294925728708,210,192.11836520451743
854,0.31966051993395683,0.29457650271808516,0.33637784481391736,0.2725294925728708,190,1339.0063254653041
855,0.3204254746333237,0.29029759600785715,0.11705757554071307,0.37211420282236657,210,172.20724683973705
856,0.3204254746333237,0.29029759600785715,0.11705757554071307,0.37211420282236657,150,1568.2332839241167
857,0.3204254746333237,0.29029759600785715,0.11705757554071307,0.37211420282236657,170,1442.6205957690217
858,0.3204254746333237,0.29029759600785715,0.11705757554071307,0.37211420282236657,130,1691.6878494174362
859,0.3204254746333237,0.29029759600785715,0.11705757554071307,0.37211420282236657,190,1350.0405673156597
860,0.3229670892047248,0.290352228478802,0.2543919535686084,0.2969891975804775,150,1606.7065628515365
