,sigma_C1,sigma_F1,sigma_H1,epsilon_C1,epsilon_F1,epsilon_H1,temperature,density
423,0.3685833361789989,0.26075469807718143,0.1807637799995335,0.6205484331512358,0.24907756220063187,0.06963403646400576,230,809.7214982377753
424,0.3685833361789989,0.26075469807718143,0.1807637799995335,0.6205484331512358,0.24907756220063187,0.06963403646400576,290,57.86843651460371
425,0.3686035421886898,0.24012990426105218,0.1748965334753352,0.566412830763332,0.17471540361536042,0.06686633558766426,210,860.947717788947
426,0.3686035421886898,0.24012990426105218,0.1748965334753352,0.566412830763332,0.17471540361536042,0.06686633558766426,250,20.03286300696753
427,0.3686035421886898,0.24012990426105218,0.1748965334753352,0.566412830763332,0.17471540361536042,0.06686633558766426,270,33.87598696668332
428,0.3686035421886898,0.24012990426105218,0.1748965334753352,0.566412830763332,0.17471540361536042,0.06686633558766426,230,9.627637150048162
429,0.3686035421886898,0.24012990426105218,0.1748965334753352,0.566412830763332,0.17471540361536042,0.06686633558766426,290,58.13289684090138
430,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,210,831.4583037047427
431,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,230,788.1752148171274
432,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,250,746.523236706391
433,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,290,637.9040353114542
434,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,270,690.430263280599
435,0.36946984379410286,0.23967846718032024,0.2042797920117805,0.3950047552198154,0.3318066625264661,0.07670137643439148,250,21.433233902937154
436,0.36946984379410286,0.23967846718032024,0.2042797920117805,0.3950047552198154,0.3318066625264661,0.07670137643439148,230,10.333743703061407
437,0.36946984379410286,0.23967846718032024,0.2042797920117805,0.3950047552198154,0.3318066625264661,0.07670137643439148,290,60.27885332984975
438,0.36946984379410286,0.23967846718032024,0.2042797920117805,0.3950047552198154,0.3318066625264661,0.07670137643439148,210,871.9945122037943
439,0.36946984379410286,0.23967846718032024,0.2042797920117805,0.3950047552198154,0.3318066625264661,0.07670137643439148,270,37.817721976313614
440,0.36971150282130355,0.26683498678421075,0.2109615141499371,0.5458053850013612,0.3664607841145981,0.061245367461669094,250,765.0010141109208
441,0.36971150282130355,0.26683498678421075,0.2109615141499371,0.5458053850013612,0.3664607841145981,0.061245367461669094,210,868.4286768593701
442,0.36971150282130355,0.26683498678421075,0.2109615141499371,0.5458053850013612,0.3664607841145981,0.061245367461669094,230,830.1472970009155
443,0.36971150282130355,0.26683498678421075,0.2109615141499371,0.5458053850013612,0.3664607841145981,0.061245367461669094,270,44.892511033895026
444,0.36971150282130355,0.26683498678421075,0.2109615141499371,0.5458053850013612,0.3664607841145981,0.061245367461669094,290,71.52897667302152
445,0.3703697519605322,0.27593098551259326,0.1983552682659878,0.4945218012604682,0.4066458982526078,0.08096177683434597,250,775.3622408224243
446,0.3703697519605322,0.27593098551259326,0.1983552682659878,0.4945218012604682,0.4066458982526078,0.08096177683434597,270,39.52280526097645
447,0.3703697519605322,0.27593098551259326,0.1983552682659878,0.4945218012604682,0.4066458982526078,0.08096177683434597,230,834.8638009023197
448,0.3703697519605322,0.27593098551259326,0.1983552682659878,0.4945218012604682,0.4066458982526078,0.08096177683434597,210,872.3164301093334
449,0.3703697519605322,0.27593098551259326,0.1983552682659878,0.4945218012604682,0.4066458982526078,0.08096177683434597,290,72.02389477934933
450,0.3707608631551835,0.2811324598386421,0.24017484289709537,0.6074686097202492,0.3905170867428299,0.06147067404454449,250,766.8145372955654
451,0.3707608631551835,0.2811324598386421,0.24017484289709537,0.6074686097202492,0.3905170867428299,0.06147067404454449,270,725.2481075043136
452,0.3707608631551835,0.2811324598386421,0.24017484289709537,0.6074686097202492,0.3905170867428299,0.06147067404454449,210,836.9108213025692
453,0.3707608631551835,0.2811324598386421,0.24017484289709537,0.6074686097202492,0.3905170867428299,0.06147067404454449,230,806.6433616838092
454,0.3707608631551835,0.2811324598386421,0.24017484289709537,0.6074686097202492,0.3905170867428299,0.06147067404454449,290,681.1303695465084
455,0.3707812942740084,0.20491208520446563,0.25916433548418927,0.5321838844889284,0.13830484407014773,0.080710898689594,250,758.6794068063658
456,0.3707812942740084,0.20491208520446563,0.25916433548418927,0.5321838844889284,0.13830484407014773,0.080710898689594,230,802.9494891447112
457,0.3707812942740084,0.20491208520446563,0.25916433548418927,0.5321838844889284,0.13830484407014773,0.080710898689594,290,82.5501147648727
458,0.3707812942740084,0.20491208520446563,0.25916433548418927,0.5321838844889284,0.13830484407014773,0.080710898689594,210,853.0599653264493
459,0.3707812942740084,0.20491208520446563,0.25916433548418927,0.5321838844889284,0.13830484407014773,0.080710898689594,270,41.180323040150924
460,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,210,820.0466217281258
461,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,290,640.5685282531869
462,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,230,781.9493578030222
463,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,250,741.3250282537339
464,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,270,693.1873204402611
465,0.37103675107561673,0.23675021032018487,0.2177541381051261,0.5336349244290318,0.1336479474255827,0.07346600603842919,230,9.680729463169811
466,0.37103675107561673,0.23675021032018487,0.2177541381051261,0.5336349244290318,0.1336479474255827,0.07346600603842919,290,62.8542819096807
467,0.37103675107561673,0.23675021032018487,0.2177541381051261,0.5336349244290318,0.1336479474255827,0.07346600603842919,210,868.6025542591437
468,0.37103675107561673,0.23675021032018487,0.2177541381051261,0.5336349244290318,0.1336479474255827,0.07346600603842919,250,22.579304727243226
469,0.37103675107561673,0.23675021032018487,0.2177541381051261,0.5336349244290318,0.1336479474255827,0.07346600603842919,270,39.595963093116154
470,0.37106113789278516,0.22184735623181487,0.17939426598271585,0.46496819596453887,0.19715535395959766,0.07240223329122211,270,35.4711129770515
471,0.37106113789278516,0.22184735623181487,0.17939426598271585,0.46496819596453887,0.19715535395959766,0.07240223329122211,210,3.453851551579072
472,0.37106113789278516,0.22184735623181487,0.17939426598271585,0.46496819596453887,0.19715535395959766,0.07240223329122211,290,58.37910724155886
473,0.37106113789278516,0.22184735623181487,0.17939426598271585,0.46496819596453887,0.19715535395959766,0.07240223329122211,230,9.704023384899982
474,0.37106113789278516,0.22184735623181487,0.17939426598271585,0.46496819596453887,0.19715535395959766,0.07240223329122211,250,19.97135717569684
475,0.3711426829569687,0.24695229619825232,0.2585998063886361,0.5762622113007989,0.27339459650924924,0.08033637239991363,210,850.7695976356441
476,0.3711426829569687,0.24695229619825232,0.2585998063886361,0.5762622113007989,0.27339459650924924,0.08033637239991363,230,806.3254431326551
477,0.3711426829569687,0.24695229619825232,0.2585998063886361,0.5762622113007989,0.27339459650924924,0.08033637239991363,250,760.9099444531547
478,0.3711426829569687,0.24695229619825232,0.2585998063886361,0.5762622113007989,0.27339459650924924,0.08033637239991363,290,92.4107964084078
479,0.3711426829569687,0.24695229619825232,0.2585998063886361,0.5762622113007989,0.27339459650924924,0.08033637239991363,270,714.23821158877
480,0.3713824588539393,0.2932597327430558,0.24778748327749522,0.6144148189049716,0.40074251408559747,0.07830527687737256,250,757.881719176365
481,0.3713824588539393,0.2932597327430558,0.24778748327749522,0.6144148189049716,0.40074251408559747,0.07830527687737256,230,791.6837861307106
482,0.3713824588539393,0.2932597327430558,0.24778748327749522,0.6144148189049716,0.40074251408559747,0.07830527687737256,210,825.9658767787205
483,0.3713824588539393,0.2932597327430558,0.24778748327749522,0.6144148189049716,0.40074251408559747,0.07830527687737256,290,681.9491095527933
484,0.3713824588539393,0.2932597327430558,0.24778748327749522,0.6144148189049716,0.40074251408559747,0.07830527687737256,270,729.2427702893743
485,0.3714008796904699,0.22496729905533555,0.1673397569311515,0.46622202188769957,0.15255553145488496,0.08090234860239356,270,33.8943829217672
486,0.3714008796904699,0.22496729905533555,0.1673397569311515,0.46622202188769957,0.15255553145488496,0.08090234860239356,230,9.436596504436032
487,0.3714008796904699,0.22496729905533555,0.1673397569311515,0.46622202188769957,0.15255553145488496,0.08090234860239356,250,19.318958608983053
488,0.3714008796904699,0.22496729905533555,0.1673397569311515,0.46622202188769957,0.15255553145488496,0.08090234860239356,210,3.471408550512709
489,0.3714008796904699,0.22496729905533555,0.1673397569311515,0.46622202188769957,0.15255553145488496,0.08090234860239356,290,54.275590322782364
490,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,250,766.4402474086895
491,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,210,837.6408193405382
492,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,230,799.5445753874087
493,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,270,710.5034289594576
494,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,290,659.1769799501736
495,0.37214560819394843,0.25112802996476163,0.2451493481259513,0.512461978574827,0.3704692783442119,0.07054598126749811,210,854.9806584380243
496,0.37214560819394843,0.25112802996476163,0.2451493481259513,0.512461978574827,0.3704692783442119,0.07054598126749811,250,766.5893853624799
497,0.37214560819394843,0.25112802996476163,0.2451493481259513,0.512461978574827,0.3704692783442119,0.07054598126749811,290,87.25618518692455
498,0.37214560819394843,0.25112802996476163,0.2451493481259513,0.512461978574827,0.3704692783442119,0.07054598126749811,230,811.6940864368428
499,0.37214560819394843,0.25112802996476163,0.2451493481259513,0.512461978574827,0.3704692783442119,0.07054598126749811,270,719.2415081510404
500,0.37218471916475954,0.2583359742898115,0.2238639958400053,0.5116143678597308,0.2518603641050974,0.07945553949164727,290,69.00535553078294
501,0.37218471916475954,0.2583359742898115,0.2238639958400053,0.5116143678597308,0.2518603641050974,0.07945553949164727,250,23.82509631180738
502,0.37218471916475954,0.2583359742898115,0.2238639958400053,0.5116143678597308,0.2518603641050974,0.07945553949164727,210,849.8774529727301
503,0.37218471916475954,0.2583359742898115,0.2238639958400053,0.5116143678597308,0.2518603641050974,0.07945553949164727,270,39.42413331469934
504,0.37218471916475954,0.2583359742898115,0.2238639958400053,0.5116143678597308,0.2518603641050974,0.07945553949164727,230,807.511927200638
505,0.37286921947276636,0.25248356473477196,0.1872769514827519,0.5758191011135726,0.348867722915804,0.06243441236113747,290,61.18522444223883
506,0.37286921947276636,0.25248356473477196,0.1872769514827519,0.5758191011135726,0.348867722915804,0.06243441236113747,230,822.0580557074542
507,0.37286921947276636,0.25248356473477196,0.1872769514827519,0.5758191011135726,0.348867722915804,0.06243441236113747,270,37.8160580856875
508,0.37286921947276636,0.25248356473477196,0.1872769514827519,0.5758191011135726,0.348867722915804,0.06243441236113747,210,868.4059126605041
509,0.37286921947276636,0.25248356473477196,0.1872769514827519,0.5758191011135726,0.348867722915804,0.06243441236113747,250,20.77519055359214
510,0.3730396412291365,0.23093158095324473,0.21007954781609323,0.37843214910601997,0.283332325840688,0.08240545333860698,250,21.834088174091512
511,0.3730396412291365,0.23093158095324473,0.21007954781609323,0.37843214910601997,0.283332325840688,0.08240545333860698,210,848.466995304762
512,0.3730396412291365,0.23093158095324473,0.21007954781609323,0.37843214910601997,0.283332325840688,0.08240545333860698,230,10.140252917106224
513,0.3730396412291365,0.23093158095324473,0.21007954781609323,0.37843214910601997,0.283332325840688,0.08240545333860698,270,39.26744361500759
514,0.3730396412291365,0.23093158095324473,0.21007954781609323,0.37843214910601997,0.283332325840688,0.08240545333860698,290,61.85460296460196
515,0.373111117114549,0.25206930400543065,0.20518094194266084,0.6134505453596035,0.17781173075741802,0.07617219732047283,250,21.738852657785714
516,0.373111117114549,0.25206930400543065,0.20518094194266084,0.6134505453596035,0.17781173075741802,0.07617219732047283,270,40.17491970109561
517,0.373111117114549,0.25206930400543065,0.20518094194266084,0.6134505453596035,0.17781173075741802,0.07617219732047283,290,62.01177348361457
518,0.373111117114549,0.25206930400543065,0.20518094194266084,0.6134505453596035,0.17781173075741802,0.07617219732047283,230,822.630804711547
519,0.373111117114549,0.25206930400543065,0.20518094194266084,0.6134505453596035,0.17781173075741802,0.07617219732047283,210,873.5150259473924
520,0.37315023008897297,0.26580403819483306,0.22336544435659175,0.5428320164178393,0.3836660745865647,0.07257328866618931,270,51.941412030636684
521,0.37315023008897297,0.26580403819483306,0.22336544435659175,0.5428320164178393,0.3836660745865647,0.07257328866618931,250,787.102892688163
522,0.37315023008897297,0.26580403819483306,0.22336544435659175,0.5428320164178393,0.3836660745865647,0.07257328866618931,230,829.3141608716878
523,0.37315023008897297,0.26580403819483306,0.22336544435659175,0.5428320164178393,0.3836660745865647,0.07257328866618931,290,70.34819734991444
524,0.37315023008897297,0.26580403819483306,0.22336544435659175,0.5428320164178393,0.3836660745865647,0.07257328866618931,210,873.6733477537964
525,0.3732521692134762,0.222108199597853,0.15465431470377086,0.5669833211541672,0.13279661671783827,0.06453056731259875,230,9.432272809215638
526,0.3732521692134762,0.222108199597853,0.15465431470377086,0.5669833211541672,0.13279661671783827,0.06453056731259875,290,52.45370328569382
527,0.3732521692134762,0.222108199597853,0.15465431470377086,0.5669833211541672,0.13279661671783827,0.06453056731259875,210,3.358346895708266
528,0.3732521692134762,0.222108199597853,0.15465431470377086,0.5669833211541672,0.13279661671783827,0.06453056731259875,250,19.07863707339983
529,0.3732521692134762,0.222108199597853,0.15465431470377086,0.5669833211541672,0.13279661671783827,0.06453056731259875,270,33.369988521860826
530,0.3733753469443497,0.23705943509269864,0.2485788793364475,0.5818460489307004,0.2606361343002598,0.07085157019671881,210,861.5707005675971
531,0.3733753469443497,0.23705943509269864,0.2485788793364475,0.5818460489307004,0.2606361343002598,0.07085157019671881,270,734.4955488709799
532,0.3733753469443497,0.23705943509269864,0.2485788793364475,0.5818460489307004,0.2606361343002598,0.07085157019671881,250,777.463822769379
533,0.3733753469443497,0.23705943509269864,0.2485788793364475,0.5818460489307004,0.2606361343002598,0.07085157019671881,230,821.1198735931879
534,0.3733753469443497,0.23705943509269864,0.2485788793364475,0.5818460489307004,0.2606361343002598,0.07085157019671881,290,672.6866291859363
535,0.3737227105971535,0.2540554829442785,0.18426119432549432,0.6205782244730397,0.2178326843048254,0.08080144774137576,250,20.797612116400852
536,0.3737227105971535,0.2540554829442785,0.18426119432549432,0.6205782244730397,0.2178326843048254,0.08080144774137576,270,39.77692300286205
537,0.3737227105971535,0.2540554829442785,0.18426119432549432,0.6205782244730397,0.2178326843048254,0.08080144774137576,290,59.39156316256004
538,0.3737227105971535,0.2540554829442785,0.18426119432549432,0.6205782244730397,0.2178326843048254,0.08080144774137576,230,828.9018022930925
539,0.3737227105971535,0.2540554829442785,0.18426119432549432,0.6205782244730397,0.2178326843048254,0.08080144774137576,210,867.8607254590513
540,0.37434789565763027,0.23064702516477537,0.19680745086864684,0.4995470008985413,0.12833854596425529,0.08013780630490935,210,844.8907179763765
541,0.37434789565763027,0.23064702516477537,0.19680745086864684,0.4995470008985413,0.12833854596425529,0.08013780630490935,250,21.26962155866388
542,0.37434789565763027,0.23064702516477537,0.19680745086864684,0.4995470008985413,0.12833854596425529,0.08013780630490935,230,10.319338517265304
543,0.37434789565763027,0.23064702516477537,0.19680745086864684,0.4995470008985413,0.12833854596425529,0.08013780630490935,290,62.654523290269275
544,0.37434789565763027,0.23064702516477537,0.19680745086864684,0.4995470008985413,0.12833854596425529,0.08013780630490935,270,36.90689619363253
545,0.3746922616561103,0.2678487309289358,0.18344270229193568,0.6075208086752031,0.40480213666120335,0.07530156563249867,250,782.2155671268944
546,0.3746922616561103,0.2678487309289358,0.18344270229193568,0.6075208086752031,0.40480213666120335,0.07530156563249867,270,40.82725511072392
547,0.3746922616561103,0.2678487309289358,0.18344270229193568,0.6075208086752031,0.40480213666120335,0.07530156563249867,290,72.46236949560091
548,0.3746922616561103,0.2678487309289358,0.18344270229193568,0.6075208086752031,0.40480213666120335,0.07530156563249867,230,824.6850571927957
549,0.3746922616561103,0.2678487309289358,0.18344270229193568,0.6075208086752031,0.40480213666120335,0.07530156563249867,210,869.2669609649735
550,0.3750306551645999,0.2605104630712386,0.18714352375631024,0.6235320563410449,0.3162677305063575,0.07664279813211328,290,61.36127334640708
551,0.3750306551645999,0.2605104630712386,0.18714352375631024,0.6235320563410449,0.3162677305063575,0.07664279813211328,270,42.05215293482143
552,0.3750306551645999,0.2605104630712386,0.18714352375631024,0.6235320563410449,0.3162677305063575,0.07664279813211328,210,877.813221198285
553,0.3750306551645999,0.2605104630712386,0.18714352375631024,0.6235320563410449,0.3162677305063575,0.07664279813211328,230,827.320749182601
554,0.3750306551645999,0.2605104630712386,0.18714352375631024,0.6235320563410449,0.3162677305063575,0.07664279813211328,250,21.84359435447665
555,0.3753433894667048,0.22779865642268507,0.23421003793898454,0.3760350490844662,0.32843913256812024,0.08223148512848784,270,43.33459305097132
556,0.3753433894667048,0.22779865642268507,0.23421003793898454,0.3760350490844662,0.32843913256812024,0.08223148512848784,250,22.600938890076904
557,0.3753433894667048,0.22779865642268507,0.23421003793898454,0.3760350490844662,0.32843913256812024,0.08223148512848784,210,834.7887590897656
558,0.3753433894667048,0.22779865642268507,0.23421003793898454,0.3760350490844662,0.32843913256812024,0.08223148512848784,230,790.1978079983627
559,0.3753433894667048,0.22779865642268507,0.23421003793898454,0.3760350490844662,0.32843913256812024,0.08223148512848784,290,63.86361698928874
560,0.3754192601637116,0.25460424547083804,0.2171341786809082,0.5755540935815431,0.23549841251687129,0.07133313711628328,230,809.3409572604755
561,0.3754192601637116,0.25460424547083804,0.2171341786809082,0.5755540935815431,0.23549841251687129,0.07133313711628328,290,72.02309760312625
562,0.3754192601637116,0.25460424547083804,0.2171341786809082,0.5755540935815431,0.23549841251687129,0.07133313711628328,210,852.2143737798286
563,0.3754192601637116,0.25460424547083804,0.2171341786809082,0.5755540935815431,0.23549841251687129,0.07133313711628328,250,22.920432593960655
564,0.3754192601637116,0.25460424547083804,0.2171341786809082,0.5755540935815431,0.23549841251687129,0.07133313711628328,270,40.019631858296556
565,0.37567709215680534,0.26389582782786297,0.19398913926616543,0.5583194003318811,0.3644443061420376,0.0815408335624975,230,825.5685081204331
566,0.37567709215680534,0.26389582782786297,0.19398913926616543,0.5583194003318811,0.3644443061420376,0.0815408335624975,290,72.8557214644497
567,0.37567709215680534,0.26389582782786297,0.19398913926616543,0.5583194003318811,0.3644443061420376,0.0815408335624975,270,39.651381246745565
568,0.37567709215680534,0.26389582782786297,0.19398913926616543,0.5583194003318811,0.3644443061420376,0.0815408335624975,250,765.1509189458469
569,0.37567709215680534,0.26389582782786297,0.19398913926616543,0.5583194003318811,0.3644443061420376,0.0815408335624975,210,863.5910892541878
570,0.3759552699590618,0.2287419005650514,0.18319213794501163,0.4931626539680251,0.29825641065323544,0.06846934193292888,250,21.380262882068024
571,0.3759552699590618,0.2287419005650514,0.18319213794501163,0.4931626539680251,0.29825641065323544,0.06846934193292888,230,9.759398211434158
572,0.3759552699590618,0.2287419005650514,0.18319213794501163,0.4931626539680251,0.29825641065323544,0.06846934193292888,290,58.284087525316735
573,0.3759552699590618,0.2287419005650514,0.18319213794501163,0.4931626539680251,0.29825641065323544,0.06846934193292888,270,36.29662974036088
574,0.3759552699590618,0.2287419005650514,0.18319213794501163,0.4931626539680251,0.29825641065323544,0.06846934193292888,210,3.3330683320236325
575,0.3763470356831871,0.27553010983620996,0.21168275043072535,0.6138963547388611,0.3984306973013795,0.0684639216475736,250,788.4709002420158
576,0.3763470356831871,0.27553010983620996,0.21168275043072535,0.6138963547388611,0.3984306973013795,0.0684639216475736,210,850.3892311002575
577,0.3763470356831871,0.27553010983620996,0.21168275043072535,0.6138963547388611,0.3984306973013795,0.0684639216475736,290,79.41680001818729
578,0.3763470356831871,0.27553010983620996,0.21168275043072535,0.6138963547388611,0.3984306973013795,0.0684639216475736,270,743.6839990586367
579,0.3763470356831871,0.27553010983620996,0.21168275043072535,0.6138963547388611,0.3984306973013795,0.0684639216475736,230,815.8175665043099
580,0.37663251899387507,0.24248268462001044,0.19224245064694742,0.5393992167227509,0.39246507355607757,0.061445713025108005,210,853.494676008244
581,0.37663251899387507,0.24248268462001044,0.19224245064694742,0.5393992167227509,0.39246507355607757,0.061445713025108005,270,35.57139967029289
582,0.37663251899387507,0.24248268462001044,0.19224245064694742,0.5393992167227509,0.39246507355607757,0.061445713025108005,230,9.074942011937628
583,0.37663251899387507,0.24248268462001044,0.19224245064694742,0.5393992167227509,0.39246507355607757,0.061445713025108005,290,61.715796542558714
584,0.37663251899387507,0.24248268462001044,0.19224245064694742,0.5393992167227509,0.39246507355607757,0.061445713025108005,250,20.436041970595586
585,0.376697156822598,0.2629489767583936,0.22849261415668834,0.5025712472155237,0.3419989701716001,0.08277167794005992,210,837.0857434691243
586,0.376697156822598,0.2629489767583936,0.22849261415668834,0.5025712472155237,0.3419989701716001,0.08277167794005992,230,803.634254712109
587,0.376697156822598,0.2629489767583936,0.22849261415668834,0.5025712472155237,0.3419989701716001,0.08277167794005992,270,44.90556627762406
588,0.376697156822598,0.2629489767583936,0.22849261415668834,0.5025712472155237,0.3419989701716001,0.08277167794005992,290,72.43160607754498
589,0.376697156822598,0.2629489767583936,0.22849261415668834,0.5025712472155237,0.3419989701716001,0.08277167794005992,250,755.3046932526515
590,0.3767810538818705,0.24151916032358728,0.1802985003742353,0.503460633210375,0.36535426877572347,0.07157665092331149,210,839.145781447582
591,0.3767810538818705,0.24151916032358728,0.1802985003742353,0.503460633210375,0.36535426877572347,0.07157665092331149,290,58.98217505483314
592,0.3767810538818705,0.24151916032358728,0.1802985003742353,0.503460633210375,0.36535426877572347,0.07157665092331149,230,9.210776973497175
593,0.3767810538818705,0.24151916032358728,0.1802985003742353,0.503460633210375,0.36535426877572347,0.07157665092331149,270,36.10761882045675
594,0.3767810538818705,0.24151916032358728,0.1802985003742353,0.503460633210375,0.36535426877572347,0.07157665092331149,250,20.16691113223518
595,0.37702145797149383,0.2309372613951723,0.1873391264155544,0.4440605983368589,0.32491408490063506,0.07564012550368242,270,37.04398224929327
596,0.37702145797149383,0.2309372613951723,0.1873391264155544,0.4440605983368589,0.32491408490063506,0.07564012550368242,230,9.149744452768363
597,0.37702145797149383,0.2309372613951723,0.1873391264155544,0.4440605983368589,0.32491408490063506,0.07564012550368242,290,57.34939836844516
598,0.37702145797149383,0.2309372613951723,0.1873391264155544,0.4440605983368589,0.32491408490063506,0.07564012550368242,210,3.3288064229738064
599,0.37702145797149383,0.2309372613951723,0.1873391264155544,0.4440605983368589,0.32491408490063506,0.07564012550368242,250,20.923080397380186
600,0.3770937196971857,0.2451120844667059,0.2270828697653889,0.5129015416503674,0.31104816191204826,0.0710354054666317,210,851.1555726917162
601,0.3770937196971857,0.2451120844667059,0.2270828697653889,0.5129015416503674,0.31104816191204826,0.0710354054666317,230,806.9417649034817
602,0.3770937196971857,0.2451120844667059,0.2270828697653889,0.5129015416503674,0.31104816191204826,0.0710354054666317,250,22.246168589360394
603,0.3770937196971857,0.2451120844667059,0.2270828697653889,0.5129015416503674,0.31104816191204826,0.0710354054666317,290,69.84051561691837
604,0.3770937196971857,0.2451120844667059,0.2270828697653889,0.5129015416503674,0.31104816191204826,0.0710354054666317,270,40.93948497979938
605,0.37729151504253206,0.24199265563707117,0.24008749846904992,0.5977924151571105,0.22662115817505232,0.07975427282572595,250,776.092136143883
606,0.37729151504253206,0.24199265563707117,0.24008749846904992,0.5977924151571105,0.22662115817505232,0.07975427282572595,230,824.9255436079243
607,0.37729151504253206,0.24199265563707117,0.24008749846904992,0.5977924151571105,0.22662115817505232,0.07975427282572595,270,727.040820356285
608,0.37729151504253206,0.24199265563707117,0.24008749846904992,0.5977924151571105,0.22662115817505232,0.07975427282572595,210,864.8885294046592
609,0.37729151504253206,0.24199265563707117,0.24008749846904992,0.5977924151571105,0.22662115817505232,0.07975427282572595,290,679.2478981530152
610,0.3773482754161494,0.23046434034813854,0.22995584407626699,0.5437997197261979,0.22052745673105434,0.07393438117055734,210,862.210951296605
611,0.3773482754161494,0.23046434034813854,0.22995584407626699,0.5437997197261979,0.22052745673105434,0.07393438117055734,290,74.90790522282845
612,0.3773482754161494,0.23046434034813854,0.22995584407626699,0.5437997197261979,0.22052745673105434,0.07393438117055734,270,43.104170782483266
613,0.3773482754161494,0.23046434034813854,0.22995584407626699,0.5437997197261979,0.22052745673105434,0.07393438117055734,230,813.2469870033864
614,0.3773482754161494,0.23046434034813854,0.22995584407626699,0.5437997197261979,0.22052745673105434,0.07393438117055734,250,24.478755579554342
615,0.3774496367841393,0.23067617110916838,0.21377463248867906,0.42511410043447967,0.3633706946762361,0.07465178626916932,270,37.13063009211648
616,0.3774496367841393,0.23067617110916838,0.21377463248867906,0.42511410043447967,0.3633706946762361,0.07465178626916932,290,64.47346926826444
617,0.3774496367841393,0.23067617110916838,0.21377463248867906,0.42511410043447967,0.3633706946762361,0.07465178626916932,250,19.721405819885597
618,0.3774496367841393,0.23067617110916838,0.21377463248867906,0.42511410043447967,0.3633706946762361,0.07465178626916932,210,849.2227172677493
619,0.3774496367841393,0.23067617110916838,0.21377463248867906,0.42511410043447967,0.3633706946762361,0.07465178626916932,230,10.639126659261613
620,0.37754320052634904,0.2658929275367235,0.27044890720451115,0.605462833405145,0.40978310976629123,0.08208873605926277,210,806.9802980503953
621,0.37754320052634904,0.2658929275367235,0.27044890720451115,0.605462833405145,0.40978310976629123,0.08208873605926277,290,671.5695565042946
622,0.37754320052634904,0.2658929275367235,0.27044890720451115,0.605462833405145,0.40978310976629123,0.08208873605926277,270,713.3745342588783
623,0.37754320052634904,0.2658929275367235,0.27044890720451115,0.605462833405145,0.40978310976629123,0.08208873605926277,230,779.1215249428769
624,0.37754320052634904,0.2658929275367235,0.27044890720451115,0.605462833405145,0.40978310976629123,0.08208873605926277,250,742.6585142349584
625,0.37784480822956085,0.23574292533272423,0.20401005197330543,0.5180310912896473,0.2610765251002101,0.07863101552288487,250,21.914514728121777
626,0.37784480822956085,0.23574292533272423,0.20401005197330543,0.5180310912896473,0.2610765251002101,0.07863101552288487,230,10.07528484242749
627,0.37784480822956085,0.23574292533272423,0.20401005197330543,0.5180310912896473,0.2610765251002101,0.07863101552288487,270,39.80599180181855
628,0.37784480822956085,0.23574292533272423,0.20401005197330543,0.5180310912896473,0.2610765251002101,0.07863101552288487,210,862.7916520668438
629,0.37784480822956085,0.23574292533272423,0.20401005197330543,0.5180310912896473,0.2610765251002101,0.07863101552288487,290,63.352487272327984
630,0.3781305498442993,0.2256934702095171,0.2444829726110103,0.4640626234780244,0.2760490365792781,0.07795045434644456,230,792.608667872441
631,0.3781305498442993,0.2256934702095171,0.2444829726110103,0.4640626234780244,0.2760490365792781,0.07795045434644456,270,39.78887708418637
632,0.3781305498442993,0.2256934702095171,0.2444829726110103,0.4640626234780244,0.2760490365792781,0.07795045434644456,290,69.71598365045702
633,0.3781305498442993,0.2256934702095171,0.2444829726110103,0.4640626234780244,0.2760490365792781,0.07795045434644456,210,831.9504504738157
634,0.3781305498442993,0.2256934702095171,0.2444829726110103,0.4640626234780244,0.2760490365792781,0.07795045434644456,250,726.268420084819
